year,vtd_id,office,district,candidate,party,votes
2004,19033033027,US SENATE,,,REP,0.000000
2004,19033033027,US SENATE,,,SC,0.000000
2004,19033033028,PRESIDENT,,,DEM,0.010546
2004,19033033028,PRESIDENT,,,OTH,0.000000
2004,19033033028,PRESIDENT,,,REP,0.020583
2004,19033033028,PRESIDENT,,,SC,0.000000
2004,19033033028,US SENATE,,,DEM,0.006226
2004,19033033028,US SENATE,,,OTH,0.000508
2004,19033033028,US SENATE,,,REP,0.023887
2004,19033033028,US SENATE,,,SC,0.000000
2004,19033033029,PRESIDENT,,,DEM,0.000002
2004,19033033029,PRESIDENT,,,OTH,0.000000
2004,19033033029,PRESIDENT,,,REP,0.000001
2004,19033033029,PRESIDENT,,,SC,0.000000
2004,19033033029,US SENATE,,,DEM,0.000001
2004,19033033029,US SENATE,,,OTH,0.000000
2004,19033033029,US SENATE,,,REP,0.000002
2004,19033033029,US SENATE,,,SC,0.000000
2004,19033033030,PRESIDENT,,,DEM,0.000000
2004,19033033030,PRESIDENT,,,OTH,0.000000
2004,19033033030,PRESIDENT,,,REP,0.000000
2004,19033033030,PRESIDENT,,,SC,0.000000
2004,19033033030,US SENATE,,,DEM,0.000000
2004,19033033030,US SENATE,,,OTH,0.000000
2004,19033033030,US SENATE,,,REP,0.000000
2004,19033033030,US SENATE,,,SC,0.000000
2004,19033033031,PRESIDENT,,,DEM,0.000000
2004,19033033031,PRESIDENT,,,OTH,0.000000
2004,19033033031,PRESIDENT,,,REP,0.000000
2004,19033033031,PRESIDENT,,,SC,0.000000
2004,19033033031,US SENATE,,,DEM,0.000000
2004,19033033031,US SENATE,,,OTH,0.000000
2004,19033033031,US SENATE,,,REP,0.000000
2004,19033033031,US SENATE,,,SC,0.000000
2004,19033033032,PRESIDENT,,,DEM,0.000000
2004,19033033032,PRESIDENT,,,OTH,0.000000
2004,19033033032,PRESIDENT,,,REP,0.000000
2004,19033033032,PRESIDENT,,,SC,0.000000
2004,19033033032,US SENATE,,,DEM,0.000000
2004,19033033032,US SENATE,,,OTH,0.000000
2004,19033033032,US SENATE,,,REP,0.000000
2004,19033033032,US SENATE,,,SC,0.000000
2004,19033033033,PRESIDENT,,,DEM,0.000000
2004,19033033033,PRESIDENT,,,OTH,0.000000
2004,19033033033,PRESIDENT,,,REP,0.000000
2004,19033033033,PRESIDENT,,,SC,0.000000
2004,19033033033,US SENATE,,,DEM,0.000000
2004,19033033033,US SENATE,,,OTH,0.000000
2004,19033033033,US SENATE,,,REP,0.000000
2004,19033033033,US SENATE,,,SC,0.000000
2004,19033033034,PRESIDENT,,,DEM,0.000000
2004,19033033034,PRESIDENT,,,OTH,0.000000
2004,19033033034,PRESIDENT,,,REP,0.000000
2004,19033033034,PRESIDENT,,,SC,0.000000
2004,19033033034,US SENATE,,,DEM,0.000000
2004,19033033034,US SENATE,,,OTH,0.000000
2004,19033033034,US SENATE,,,REP,0.000000
2004,19033033034,US SENATE,,,SC,0.000000
2004,19033033035,PRESIDENT,,,DEM,0.000560
2004,19033033035,PRESIDENT,,,OTH,0.000000
2004,19033033035,PRESIDENT,,,REP,0.001094
2004,19033033035,PRESIDENT,,,SC,0.000000
2004,19033033035,US SENATE,,,DEM,0.000331
2004,19033033035,US SENATE,,,OTH,0.000027
2004,19033033035,US SENATE,,,REP,0.001269
2004,19033033035,US SENATE,,,SC,0.000000
2004,19035035001,PRESIDENT,,,DEM,0.000001
2004,19035035001,PRESIDENT,,,OTH,0.000000
2004,19035035001,PRESIDENT,,,REP,0.000001
2004,19035035001,PRESIDENT,,,SC,0.000000
2004,19035035001,US SENATE,,,DEM,0.000000
2004,19035035001,US SENATE,,,OTH,0.000000
2004,19035035001,US SENATE,,,REP,0.000002
2004,19035035001,US SENATE,,,SC,0.000000
2004,19035035002,PRESIDENT,,,DEM,0.000000
2004,19035035002,PRESIDENT,,,OTH,0.000000
2004,19035035002,PRESIDENT,,,REP,0.000000
2004,19035035002,PRESIDENT,,,SC,0.000000
2004,19035035002,US SENATE,,,DEM,0.000000
2004,19035035002,US SENATE,,,OTH,0.000000
2004,19035035002,US SENATE,,,REP,0.000000
2004,19035035002,US SENATE,,,SC,0.000000
2004,19035035003,PRESIDENT,,,DEM,0.000001
2004,19035035003,PRESIDENT,,,OTH,0.000000
2004,19035035003,PRESIDENT,,,REP,0.000001
2004,19035035003,PRESIDENT,,,SC,0.000000
2004,19035035003,US SENATE,,,DEM,0.000000
2004,19035035003,US SENATE,,,OTH,0.000000
2004,19035035003,US SENATE,,,REP,0.000002
2004,19035035003,US SENATE,,,SC,0.000000
2004,19035035004,PRESIDENT,,,DEM,0.000102
2004,19035035004,PRESIDENT,,,OTH,0.000002
2004,19035035004,PRESIDENT,,,REP,0.000131
2004,19035035004,PRESIDENT,,,SC,0.000000
2004,19035035004,US SENATE,,,DEM,0.000038
2004,19035035004,US SENATE,,,OTH,0.000004
2004,19035035004,US SENATE,,,REP,0.000188
2004,19035035004,US SENATE,,,SC,0.000000
2004,19035035006,PRESIDENT,,,DEM,0.000238
2004,19035035006,PRESIDENT,,,OTH,0.000009
2004,19035035006,PRESIDENT,,,REP,0.000394
2004,19035035006,PRESIDENT,,,SC,0.000000
2004,19035035006,US SENATE,,,DEM,0.000101
2004,19035035006,US SENATE,,,OTH,0.000008
2004,19035035006,US SENATE,,,REP,0.000520
2004,19035035006,US SENATE,,,SC,0.000000
2004,19035035007,PRESIDENT,,,DEM,22.855412
2004,19035035007,PRESIDENT,,,OTH,0.515243
2004,19035035007,PRESIDENT,,,REP,23.303213
2004,19035035007,PRESIDENT,,,SC,0.007253
2004,19035035007,US SENATE,,,DEM,8.754793
2004,19035035007,US SENATE,,,OTH,1.112110
2004,19035035007,US SENATE,,,REP,36.281070
2004,19035035007,US SENATE,,,SC,0.020106
2004,19035035008,PRESIDENT,,,DEM,0.000000
2004,19035035008,PRESIDENT,,,OTH,0.000000
2004,19035035008,PRESIDENT,,,REP,0.000000
2004,19035035008,PRESIDENT,,,SC,0.000000
2004,19035035008,US SENATE,,,DEM,0.000000
2004,19035035008,US SENATE,,,OTH,0.000000
2004,19035035008,US SENATE,,,REP,0.000001
2004,19035035008,US SENATE,,,SC,0.000000
2004,19035035009,PRESIDENT,,,DEM,0.000000
2004,19035035009,PRESIDENT,,,OTH,0.000000
2004,19035035009,PRESIDENT,,,REP,0.000000
2004,19035035009,PRESIDENT,,,SC,0.000000
2004,19035035009,US SENATE,,,DEM,0.000000
2004,19035035009,US SENATE,,,OTH,0.000000
2004,19035035009,US SENATE,,,REP,0.000000
2004,19035035009,US SENATE,,,SC,0.000000
2004,19035035010,PRESIDENT,,,DEM,0.000000
2004,19035035010,PRESIDENT,,,OTH,0.000000
2004,19035035010,PRESIDENT,,,REP,0.000000
2004,19035035010,PRESIDENT,,,SC,0.000000
2004,19035035010,US SENATE,,,DEM,0.000000
2004,19035035010,US SENATE,,,OTH,0.000000
2004,19035035010,US SENATE,,,REP,0.000000
2004,19035035010,US SENATE,,,SC,0.000000
2004,19035035011,PRESIDENT,,,DEM,0.000000
2004,19035035011,PRESIDENT,,,OTH,0.000000
2004,19035035011,PRESIDENT,,,REP,0.000000
2004,19035035011,PRESIDENT,,,SC,0.000000
2004,19035035011,US SENATE,,,DEM,0.000000
2004,19035035011,US SENATE,,,OTH,0.000000
2004,19035035011,US SENATE,,,REP,0.000000
2004,19035035011,US SENATE,,,SC,0.000000
2004,19035035012,PRESIDENT,,,DEM,0.000001
2004,19035035012,PRESIDENT,,,OTH,0.000000
2004,19035035012,PRESIDENT,,,REP,0.000001
2004,19035035012,PRESIDENT,,,SC,0.000000
2004,19035035012,US SENATE,,,DEM,0.000001
2004,19035035012,US SENATE,,,OTH,0.000000
2004,19035035012,US SENATE,,,REP,0.000002
2004,19035035012,US SENATE,,,SC,0.000000
2004,19035035013,PRESIDENT,,,DEM,4.516270
2004,19035035013,PRESIDENT,,,OTH,0.106852
2004,19035035013,PRESIDENT,,,REP,4.212806
2004,19035035013,PRESIDENT,,,SC,0.001695
2004,19035035013,US SENATE,,,DEM,1.827280
2004,19035035013,US SENATE,,,OTH,0.210509
2004,19035035013,US SENATE,,,REP,6.707657
2004,19035035013,US SENATE,,,SC,0.009849
2004,19035035014,PRESIDENT,,,DEM,964.628315
2004,19035035014,PRESIDENT,,,OTH,19.377905
2004,19035035014,PRESIDENT,,,REP,1007.483978
2004,19035035014,PRESIDENT,,,SC,0.991052
2004,19035035014,US SENATE,,,DEM,388.417926
2004,19035035014,US SENATE,,,OTH,41.677381
2004,19035035014,US SENATE,,,REP,1542.011268
2004,19035035014,US SENATE,,,SC,0.970045
2004,19035035015,PRESIDENT,,,DEM,0.000027
2004,19035035015,PRESIDENT,,,OTH,0.000001
2004,19035035015,PRESIDENT,,,REP,0.000045
2004,19035035015,PRESIDENT,,,SC,0.000000
2004,19035035015,US SENATE,,,DEM,0.000011
2004,19035035015,US SENATE,,,OTH,0.000001
2004,19035035015,US SENATE,,,REP,0.000059
2004,19035035015,US SENATE,,,SC,0.000000
2004,19035035016,PRESIDENT,,,DEM,0.000000
2004,19035035016,PRESIDENT,,,OTH,0.000000
2004,19035035016,PRESIDENT,,,REP,0.000000
2004,19035035016,PRESIDENT,,,SC,0.000000
2004,19035035016,US SENATE,,,DEM,0.000000
2004,19035035016,US SENATE,,,OTH,0.000000
2004,19035035016,US SENATE,,,REP,0.000000
2004,19035035016,US SENATE,,,SC,0.000000
2004,19035035017,PRESIDENT,,,DEM,0.000000
2004,19035035017,PRESIDENT,,,OTH,0.000000
2004,19035035017,PRESIDENT,,,REP,0.000000
2004,19035035017,PRESIDENT,,,SC,0.000000
2004,19035035017,US SENATE,,,DEM,0.000000
2004,19035035017,US SENATE,,,OTH,0.000000
2004,19035035017,US SENATE,,,REP,0.000000
2004,19035035017,US SENATE,,,SC,0.000000
2004,19037037001,PRESIDENT,,,DEM,57.774304
2004,19037037001,PRESIDENT,,,OTH,0.465922
2004,19037037001,PRESIDENT,,,REP,38.205589
2004,19037037001,PRESIDENT,,,SC,0.000000
2004,19037037001,US SENATE,,,DEM,25.625699
2004,19037037001,US SENATE,,,OTH,3.261453
2004,19037037001,US SENATE,,,REP,66.626819
2004,19037037001,US SENATE,,,SC,0.000000
2004,19037037002,PRESIDENT,,,DEM,182.225698
2004,19037037002,PRESIDENT,,,OTH,3.534078
2004,19037037002,PRESIDENT,,,REP,105.794413
2004,19037037002,PRESIDENT,,,SC,0.000000
2004,19037037002,US SENATE,,,DEM,78.374302
2004,19037037002,US SENATE,,,OTH,6.738547
2004,19037037002,US SENATE,,,REP,199.373184
2004,19037037002,US SENATE,,,SC,0.000000
2004,19037037003,PRESIDENT,,,DEM,36.880930
2004,19037037003,PRESIDENT,,,OTH,0.485275
2004,19037037003,PRESIDENT,,,REP,39.792581
2004,19037037003,PRESIDENT,,,SC,0.000000
2004,19037037003,US SENATE,,,DEM,12.131885
2004,19037037003,US SENATE,,,OTH,3.396927
2004,19037037003,US SENATE,,,REP,60.174147
2004,19037037003,US SENATE,,,SC,0.000000
2004,19037037004,PRESIDENT,,,DEM,62.069795
2004,19037037004,PRESIDENT,,,OTH,0.909802
2004,19037037004,PRESIDENT,,,REP,57.459990
2004,19037037004,PRESIDENT,,,SC,0.000000
2004,19037037004,US SENATE,,,DEM,22.064762
2004,19037037004,US SENATE,,,OTH,3.511312
2004,19037037004,US SENATE,,,REP,92.270168
2004,19037037004,US SENATE,,,SC,0.000000
2004,19037037005,PRESIDENT,,,DEM,0.996248
2004,19037037005,PRESIDENT,,,OTH,0.013108
2004,19037037005,PRESIDENT,,,REP,1.074876
2004,19037037005,PRESIDENT,,,SC,0.000000
2004,19037037005,US SENATE,,,DEM,0.327714
2004,19037037005,US SENATE,,,OTH,0.091755
2004,19037037005,US SENATE,,,REP,1.625438
2004,19037037005,US SENATE,,,SC,0.000000
2004,19037037006,PRESIDENT,,,DEM,152.053090
2004,19037037006,PRESIDENT,,,OTH,2.591814
2004,19037037006,PRESIDENT,,,REP,103.672561
2004,19037037006,PRESIDENT,,,SC,0.000000
2004,19037037006,US SENATE,,,DEM,60.475661
2004,19037037006,US SENATE,,,OTH,0.000000
2004,19037037006,US SENATE,,,REP,190.930300
2004,19037037006,US SENATE,,,SC,0.000000
2004,19037037007,PRESIDENT,,,DEM,0.001021
2004,19037037007,PRESIDENT,,,OTH,0.000018
2004,19037037007,PRESIDENT,,,REP,0.001144
2004,19037037007,PRESIDENT,,,SC,0.000000
2004,19037037007,US SENATE,,,DEM,0.000394
2004,19037037007,US SENATE,,,OTH,0.000071
2004,19037037007,US SENATE,,,REP,0.001717
2004,19037037007,US SENATE,,,SC,0.000000
2004,19037037008,PRESIDENT,,,DEM,32.540847
2004,19037037008,PRESIDENT,,,OTH,0.570892
2004,19037037008,PRESIDENT,,,REP,36.537092
2004,19037037008,PRESIDENT,,,SC,0.000000
2004,19037037008,US SENATE,,,DEM,12.559625
2004,19037037008,US SENATE,,,OTH,2.283568
2004,19037037008,US SENATE,,,REP,54.805638
2004,19037037008,US SENATE,,,SC,0.000000
2004,19037037009,PRESIDENT,,,DEM,367.496633
2004,19037037009,PRESIDENT,,,OTH,4.065228
2004,19037037009,PRESIDENT,,,REP,266.678973
2004,19037037009,PRESIDENT,,,SC,0.000000
2004,19037037009,US SENATE,,,DEM,161.796084
2004,19037037009,US SENATE,,,OTH,7.317411
2004,19037037009,US SENATE,,,REP,457.744700
2004,19037037009,US SENATE,,,SC,0.000000
2004,19037037010,PRESIDENT,,,DEM,0.053466
2004,19037037010,PRESIDENT,,,OTH,0.000938
2004,19037037010,PRESIDENT,,,REP,0.060031
2004,19037037010,PRESIDENT,,,SC,0.000000
2004,19037037010,US SENATE,,,DEM,0.020636
2004,19037037010,US SENATE,,,OTH,0.003752
2004,19037037010,US SENATE,,,REP,0.090047
2004,19037037010,US SENATE,,,SC,0.000000
2004,19037037011,PRESIDENT,,,DEM,29.388286
2004,19037037011,PRESIDENT,,,OTH,0.325092
2004,19037037011,PRESIDENT,,,REP,21.326013
2004,19037037011,PRESIDENT,,,SC,0.000000
2004,19037037011,US SENATE,,,DEM,12.938648
2004,19037037011,US SENATE,,,OTH,0.585165
2004,19037037011,US SENATE,,,REP,36.605321
2004,19037037011,US SENATE,,,SC,0.000000
2004,19037037012,PRESIDENT,,,DEM,191.115036
2004,19037037012,PRESIDENT,,,OTH,5.609680
2004,19037037012,PRESIDENT,,,REP,134.994982
2004,19037037012,PRESIDENT,,,SC,0.000000
2004,19037037012,US SENATE,,,DEM,75.265249
2004,19037037012,US SENATE,,,OTH,7.097423
2004,19037037012,US SENATE,,,REP,247.649924
2004,19037037012,US SENATE,,,SC,0.000000
2004,19037037013,PRESIDENT,,,DEM,24.418670
2004,19037037013,PRESIDENT,,,OTH,0.429117
2004,19037037013,PRESIDENT,,,REP,27.422009
2004,19037037013,PRESIDENT,,,SC,0.000000
2004,19037037013,US SENATE,,,DEM,9.425139
2004,19037037013,US SENATE,,,OTH,1.713574
2004,19037037013,US SENATE,,,REP,41.131084
2004,19037037013,US SENATE,,,SC,0.000000
2004,19037037014,PRESIDENT,,,DEM,13.858165
2004,19037037014,PRESIDENT,,,OTH,0.955736
2004,19037037014,PRESIDENT,,,REP,20.070447
2004,19037037014,PRESIDENT,,,SC,0.000000
2004,19037037014,US SENATE,,,DEM,5.734413
2004,19037037014,US SENATE,,,OTH,0.955736
2004,19037037014,US SENATE,,,REP,28.194199
2004,19037037014,US SENATE,,,SC,0.000000
2004,19037037015,PRESIDENT,,,DEM,13.224688
2004,19037037015,PRESIDENT,,,OTH,0.912047
2004,19037037015,PRESIDENT,,,REP,19.152997
2004,19037037015,PRESIDENT,,,SC,0.000000
2004,19037037015,US SENATE,,,DEM,5.472285
2004,19037037015,US SENATE,,,OTH,0.912047
2004,19037037015,US SENATE,,,REP,26.905400
2004,19037037015,US SENATE,,,SC,0.000000
2004,19037037016,PRESIDENT,,,DEM,30.903150
2004,19037037016,PRESIDENT,,,OTH,2.131252
2004,19037037016,PRESIDENT,,,REP,44.756286
2004,19037037016,PRESIDENT,,,SC,0.000000
2004,19037037016,US SENATE,,,DEM,12.787510
2004,19037037016,US SENATE,,,OTH,2.131252
2004,19037037016,US SENATE,,,REP,62.871925
2004,19037037016,US SENATE,,,SC,0.000000
2004,19039039001,PRESIDENT,,,DEM,36.917267
2004,19039039001,PRESIDENT,,,OTH,0.881890
2004,19039039001,PRESIDENT,,,REP,36.036127
2004,19039039001,PRESIDENT,,,SC,0.000000
2004,19039039001,US SENATE,,,DEM,13.482358
2004,19039039001,US SENATE,,,OTH,2.645669
2004,19039039001,US SENATE,,,REP,56.699042
2004,19039039001,US SENATE,,,SC,0.000000
2004,19039039002,PRESIDENT,,,DEM,0.000000
2004,19039039002,PRESIDENT,,,OTH,0.000000
2004,19039039002,PRESIDENT,,,REP,0.000000
2004,19039039002,PRESIDENT,,,SC,0.000000
2004,19039039002,US SENATE,,,DEM,0.000000
2004,19039039002,US SENATE,,,OTH,0.000000
2004,19039039002,US SENATE,,,REP,0.000000
2004,19039039002,US SENATE,,,SC,0.000000
2004,19039039003,PRESIDENT,,,DEM,0.000000
2004,19039039003,PRESIDENT,,,OTH,0.000000
2004,19039039003,PRESIDENT,,,REP,0.000000
2004,19039039003,PRESIDENT,,,SC,0.000000
2004,19039039003,US SENATE,,,DEM,0.000000
2004,19039039003,US SENATE,,,OTH,0.000000
2004,19039039003,US SENATE,,,REP,0.000000
2004,19039039003,US SENATE,,,SC,0.000000
2004,19039039004,PRESIDENT,,,DEM,0.002072
2004,19039039004,PRESIDENT,,,OTH,0.000039
2004,19039039004,PRESIDENT,,,REP,0.003127
2004,19039039004,PRESIDENT,,,SC,0.000000
2004,19039039004,US SENATE,,,DEM,0.001036
2004,19039039004,US SENATE,,,OTH,0.000039
2004,19039039004,US SENATE,,,REP,0.004104
2004,19039039004,US SENATE,,,SC,0.000000
2004,19039039005,PRESIDENT,,,DEM,155.065036
2004,19039039005,PRESIDENT,,,OTH,0.749106
2004,19039039005,PRESIDENT,,,REP,119.107926
2004,19039039005,PRESIDENT,,,SC,1.498213
2004,19039039005,US SENATE,,,DEM,75.659752
2004,19039039005,US SENATE,,,OTH,3.745532
2004,19039039005,US SENATE,,,REP,197.014997
2004,19039039005,US SENATE,,,SC,0.000000
2004,19039039006,PRESIDENT,,,DEM,8.094871
2004,19039039006,PRESIDENT,,,OTH,0.133030
2004,19039039006,PRESIDENT,,,REP,9.720561
2004,19039039006,PRESIDENT,,,SC,0.060153
2004,19039039006,US SENATE,,,DEM,2.986774
2004,19039039006,US SENATE,,,OTH,0.364705
2004,19039039006,US SENATE,,,REP,14.384083
2004,19039039006,US SENATE,,,SC,0.000000
2004,19039039007,PRESIDENT,,,DEM,588.772067
2004,19039039007,PRESIDENT,,,OTH,9.818414
2004,19039039007,PRESIDENT,,,REP,711.397026
2004,19039039007,PRESIDENT,,,SC,4.907729
2004,19039039007,US SENATE,,,DEM,217.866343
2004,19039039007,US SENATE,,,OTH,25.508869
2004,19039039007,US SENATE,,,REP,1050.915105
2004,19039039007,US SENATE,,,SC,0.000000
2004,19039039008,PRESIDENT,,,DEM,3.173178
2004,19039039008,PRESIDENT,,,OTH,0.048750
2004,19039039008,PRESIDENT,,,REP,3.913226
2004,19039039008,PRESIDENT,,,SC,0.032506
2004,19039039008,US SENATE,,,DEM,1.166455
2004,19039039008,US SENATE,,,OTH,0.127396
2004,19039039008,US SENATE,,,REP,5.751779
2004,19039039008,US SENATE,,,SC,0.000000
2004,19039039009,PRESIDENT,,,DEM,214.139585
2004,19039039009,PRESIDENT,,,OTH,5.115963
2004,19039039009,PRESIDENT,,,REP,209.023622
2004,19039039009,PRESIDENT,,,SC,0.000000
2004,19039039009,US SENATE,,,DEM,78.201145
2004,19039039009,US SENATE,,,OTH,15.347888
2004,19039039009,US SENATE,,,REP,328.883322
2004,19039039009,US SENATE,,,SC,0.000000
2004,19039039010,PRESIDENT,,,DEM,41.947023
2004,19039039010,PRESIDENT,,,OTH,1.002147
2004,19039039010,PRESIDENT,,,REP,40.944875
2004,19039039010,PRESIDENT,,,SC,0.000000
2004,19039039010,US SENATE,,,DEM,15.318537
2004,19039039010,US SENATE,,,OTH,3.006442
2004,19039039010,US SENATE,,,REP,64.423755
2004,19039039010,US SENATE,,,SC,0.000000
2004,19039039011,PRESIDENT,,,DEM,0.000000
2004,19039039011,PRESIDENT,,,OTH,0.000000
2004,19039039011,PRESIDENT,,,REP,0.000000
2004,19039039011,PRESIDENT,,,SC,0.000000
2004,19039039011,US SENATE,,,DEM,0.000000
2004,19039039011,US SENATE,,,OTH,0.000000
2004,19039039011,US SENATE,,,REP,0.000000
2004,19039039011,US SENATE,,,SC,0.000000
2004,19039039012,PRESIDENT,,,DEM,0.000000
2004,19039039012,PRESIDENT,,,OTH,0.000000
2004,19039039012,PRESIDENT,,,REP,0.000000
2004,19039039012,PRESIDENT,,,SC,0.000000
2004,19039039012,US SENATE,,,DEM,0.000000
2004,19039039012,US SENATE,,,OTH,0.000000
2004,19039039012,US SENATE,,,REP,0.000000
2004,19039039012,US SENATE,,,SC,0.000000
2004,19039039013,PRESIDENT,,,DEM,51.822143
2004,19039039013,PRESIDENT,,,OTH,0.250349
2004,19039039013,PRESIDENT,,,REP,39.805414
2004,19039039013,PRESIDENT,,,SC,0.500697
2004,19039039013,US SENATE,,,DEM,25.285200
2004,19039039013,US SENATE,,,OTH,1.251743
2004,19039039013,US SENATE,,,REP,65.841659
2004,19039039013,US SENATE,,,SC,0.000000
2004,19041041001,PRESIDENT,,,DEM,30.695923
2004,19041041001,PRESIDENT,,,OTH,0.000000
2004,19041041001,PRESIDENT,,,REP,48.487828
2004,19041041001,PRESIDENT,,,SC,0.000000
2004,19041041001,US SENATE,,,DEM,15.054688
2004,19041041001,US SENATE,,,OTH,0.000000
2004,19041041001,US SENATE,,,REP,61.782877
2004,19041041001,US SENATE,,,SC,0.000000
2004,19041041002,PRESIDENT,,,DEM,0.000000
2004,19041041002,PRESIDENT,,,REP,0.000000
2004,19041041002,PRESIDENT,,,SC,0.000000
2004,19041041002,US SENATE,,,DEM,0.000000
2004,19041041002,US SENATE,,,REP,0.000000
2004,19041041002,US SENATE,,,SC,0.000000
2004,19041041003,PRESIDENT,,,DEM,0.000337
2004,19041041003,PRESIDENT,,,REP,0.000248
2004,19041041003,PRESIDENT,,,SC,0.000000
2004,19041041003,US SENATE,,,DEM,0.000178
2004,19041041003,US SENATE,,,REP,0.000384
2004,19041041003,US SENATE,,,SC,0.000000
2004,19041041004,PRESIDENT,,,DEM,45.263391
2004,19041041004,PRESIDENT,,,REP,33.333505
2004,19041041004,PRESIDENT,,,SC,0.000000
2004,19041041004,US SENATE,,,DEM,23.859772
2004,19041041004,US SENATE,,,REP,51.579213
2004,19041041004,US SENATE,,,SC,0.000000
2004,19041041005,PRESIDENT,,,DEM,46.143766
2004,19041041005,PRESIDENT,,,REP,33.981845
2004,19041041005,PRESIDENT,,,SC,0.000000
2004,19041041005,US SENATE,,,DEM,24.323846
2004,19041041005,US SENATE,,,REP,52.582433
2004,19041041005,US SENATE,,,SC,0.000000
2004,19041041006,PRESIDENT,,,DEM,37.592509
2004,19041041006,PRESIDENT,,,REP,27.684406
2004,19041041006,PRESIDENT,,,SC,0.000000
2004,19041041006,US SENATE,,,DEM,19.816206
2004,19041041006,US SENATE,,,REP,42.837975
2004,19041041006,US SENATE,,,SC,0.000000
2004,19041041007,PRESIDENT,,,DEM,0.000010
2004,19041041007,PRESIDENT,,,REP,0.000016
2004,19041041007,PRESIDENT,,,SC,0.000000
2004,19041041007,US SENATE,,,DEM,0.000006
2004,19041041007,US SENATE,,,REP,0.000021
2004,19041041007,US SENATE,,,SC,0.000000
2004,19041041008,PRESIDENT,,,DEM,0.000000
2004,19041041008,PRESIDENT,,,REP,0.000000
2004,19041041008,PRESIDENT,,,SC,0.000000
2004,19041041008,US SENATE,,,DEM,0.000000
2004,19041041008,US SENATE,,,REP,0.000000
2004,19041041008,US SENATE,,,SC,0.000000
2004,19041041009,PRESIDENT,,,DEM,0.000000
2004,19041041009,PRESIDENT,,,REP,0.000000
2004,19041041009,PRESIDENT,,,SC,0.000000
2004,19041041009,US SENATE,,,DEM,0.000000
2004,19041041009,US SENATE,,,REP,0.000000
2004,19041041009,US SENATE,,,SC,0.000000
2004,19041041010,PRESIDENT,,,DEM,34.666119
2004,19041041010,PRESIDENT,,,OTH,0.000000
2004,19041041010,PRESIDENT,,,REP,54.759220
2004,19041041010,PRESIDENT,,,SC,0.000000
2004,19041041010,US SENATE,,,DEM,17.001855
2004,19041041010,US SENATE,,,OTH,0.000000
2004,19041041010,US SENATE,,,REP,69.773845
2004,19041041010,US SENATE,,,SC,0.000000
2004,19041041011,PRESIDENT,,,DEM,91.637944
2004,19041041011,PRESIDENT,,,OTH,0.000000
2004,19041041011,PRESIDENT,,,REP,144.752930
2004,19041041011,PRESIDENT,,,SC,0.000000
2004,19041041011,US SENATE,,,DEM,44.943450
2004,19041041011,US SENATE,,,OTH,0.000000
2004,19041041011,US SENATE,,,REP,184.443249
2004,19041041011,US SENATE,,,SC,0.000000
2004,19041041012,PRESIDENT,,,DEM,0.000000
2004,19041041012,PRESIDENT,,,OTH,0.000000
2004,19041041012,PRESIDENT,,,REP,0.000000
2004,19041041012,PRESIDENT,,,SC,0.000000
2004,19041041012,US SENATE,,,DEM,0.000000
2004,19041041012,US SENATE,,,OTH,0.000000
2004,19041041012,US SENATE,,,REP,0.000000
2004,19041041012,US SENATE,,,SC,0.000000
2004,19041041013,PRESIDENT,,,DEM,0.012719
2004,19041041013,PRESIDENT,,,REP,0.021264
2004,19041041013,PRESIDENT,,,SC,0.000000
2004,19041041013,US SENATE,,,DEM,0.007154
2004,19041041013,US SENATE,,,REP,0.026828
2004,19041041013,US SENATE,,,SC,0.000000
2004,19041041014,PRESIDENT,,,DEM,38.896778
2004,19041041014,PRESIDENT,,,REP,65.030551
2004,19041041014,PRESIDENT,,,SC,0.000000
2004,19041041014,US SENATE,,,DEM,21.879438
2004,19041041014,US SENATE,,,REP,82.047891
2004,19041041014,US SENATE,,,SC,0.000000
2004,19041041015,PRESIDENT,,,DEM,19.356524
2004,19041041015,PRESIDENT,,,REP,32.361688
2004,19041041015,PRESIDENT,,,SC,0.000000
2004,19041041015,US SENATE,,,DEM,10.888045
2004,19041041015,US SENATE,,,REP,40.830167
2004,19041041015,US SENATE,,,SC,0.000000
2004,19041041016,PRESIDENT,,,DEM,5.732516
2004,19041041016,PRESIDENT,,,REP,9.584051
2004,19041041016,PRESIDENT,,,SC,0.000000
2004,19041041016,US SENATE,,,DEM,3.224540
2004,19041041016,US SENATE,,,REP,12.092027
2004,19041041016,US SENATE,,,SC,0.000000
2004,19041041017,PRESIDENT,,,DEM,0.000000
2004,19041041017,PRESIDENT,,,OTH,0.000000
2004,19041041017,PRESIDENT,,,REP,0.000000
2004,19041041017,PRESIDENT,,,SC,0.000000
2004,19041041017,US SENATE,,,DEM,0.000000
2004,19041041017,US SENATE,,,OTH,0.000000
2004,19041041017,US SENATE,,,REP,0.000000
2004,19041041017,US SENATE,,,SC,0.000000
2004,19041041018,PRESIDENT,,,DEM,0.001451
2004,19041041018,PRESIDENT,,,REP,0.002427
2004,19041041018,PRESIDENT,,,SC,0.000000
2004,19041041018,US SENATE,,,DEM,0.000816
2004,19041041018,US SENATE,,,REP,0.003062
2004,19041041018,US SENATE,,,SC,0.000000
2004,19041041019,PRESIDENT,,,DEM,38.972052
2004,19041041019,PRESIDENT,,,REP,53.068326
2004,19041041019,PRESIDENT,,,SC,0.000000
2004,19041041019,US SENATE,,,DEM,18.242237
