source_precinct_id,source_county,source_precinct,target_vtd,share,method
WEBSTER - COOPER,Webster,Cooper,19187187036,0.002329910428,population_weighted_block_intersection
WEBSTER - COOPER,Webster,Cooper,19187187037,0.011747051120,population_weighted_block_intersection
WEBSTER - COOPER,Webster,Cooper,19187187038,0.000033278980,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19025025005,0.000000000000,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19025025007,0.000000000000,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19091091011,0.000000000000,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19091091013,0.000000000000,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19091091015,0.000000000000,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187001,0.000000000000,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187002,0.000000169849,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187003,0.000000000001,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187006,0.000000232372,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187007,0.998344756222,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187008,0.000000000483,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187009,0.000000001876,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187010,0.000471164941,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187012,0.000000000000,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187028,0.000179645796,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187030,0.000000396868,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187031,0.000198367776,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187032,0.000803918711,population_weighted_block_intersection
WEBSTER - DOUGLAS,Webster,Douglas,19187187033,0.000001345105,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19079079001,0.000004407563,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19079079008,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19079079010,0.000000000597,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19079079011,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187003,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187004,0.000000015278,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187005,0.381849162093,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187006,0.000000011174,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187007,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187009,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187010,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187011,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187012,0.000000000244,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187013,0.025094584914,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187014,0.593051818103,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187028,0.000000000027,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187029,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187032,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187033,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187034,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187035,0.000000000000,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187036,0.000000000001,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187037,0.000000000005,population_weighted_block_intersection
WEBSTER - COLFAX-DUNCOMBE,Webster,Colfax-Duncombe,19187187038,0.000000000000,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19025025007,0.000000000000,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187002,0.000000000000,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187005,0.000000000001,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187006,0.000038219131,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187007,0.000000064836,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187009,0.000000560771,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187010,0.999935168547,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187011,0.000000000104,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187012,0.000025419428,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187020,0.000000000069,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187028,0.000000058602,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187030,0.000000000000,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187031,0.000000000004,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187032,0.000000004615,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187033,0.000000001256,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187034,0.000000000006,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187035,0.000000001152,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187036,0.000000099424,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187037,0.000000400667,population_weighted_block_intersection
WEBSTER - ELKHORN,Webster,Elkhorn,19187187038,0.000000001387,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19079079001,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19079079008,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19079079010,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19079079011,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19091091007,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19091091013,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19091091017,0.000000000877,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19187187001,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19187187002,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19187187003,0.000000000267,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19187187004,0.999999997581,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19187187005,0.000000001273,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19187187006,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19187187007,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19187187014,0.000000000001,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19187187028,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19197197010,0.000000000000,population_weighted_block_intersection
WEBSTER - NEWARK,Webster,Newark,19197197011,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19091091013,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187001,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187002,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187003,0.000000098785,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187005,0.000000000190,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187006,0.014258212511,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187007,0.000000012694,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187010,0.000000034417,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187012,0.000001477900,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187028,0.985228074028,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187029,0.000190296856,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187030,0.000000006900,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187031,0.000000000053,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187032,0.000001544569,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187033,0.000000421961,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187035,0.000000386971,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187036,0.000029319876,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187037,0.000289641952,population_weighted_block_intersection
WEBSTER - FORT DODGE 01,Webster,Fort Dodge 01,19187187038,0.000000470338,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187003,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187006,0.000000000079,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187007,0.000000000001,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187010,0.000000000001,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187028,0.000911432779,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187029,0.983722359620,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187030,0.015366173540,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187031,0.000000000214,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187032,0.000000000457,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187033,0.000000011815,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187034,0.000000008990,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187035,0.000000000062,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187036,0.000000000055,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187037,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187038,0.000000000075,population_weighted_block_intersection
WEBSTER - FORT DODGE 02,Webster,Fort Dodge 02,19187187039,0.000000012312,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187003,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187006,0.000311203600,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187007,0.000052411947,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187010,0.000039530842,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187028,0.000000007042,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187029,0.000000005853,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187030,0.928351807980,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187031,0.007699889779,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187032,0.016468325669,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187033,0.041543523476,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187034,0.005317540260,population_weighted_block_intersection
WEBSTER - FORT DODGE 03,Webster,Fort Dodge 03,19187187035,0.000215753551,population_weighted_block_intersection
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,19187187002,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,19187187006,0.001140164284,population_weighted_block_intersection
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,19187187007,0.011253869138,population_weighted_block_intersection
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,19187187010,0.000826412383,population_weighted_block_intersection
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,19187187028,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,19187187030,0.015127892086,population_weighted_block_intersection
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,19187187031,0.620772971304,population_weighted_block_intersection
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,19187187032,0.344278731907,population_weighted_block_intersection
WEBSTER - FORT DODGE 04,Webster,Fort Dodge 04,19187187033,0.006599958897,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187002,0.000000000002,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187005,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187006,0.002205939220,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187007,0.002133940221,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187009,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187010,0.001598913379,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187012,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187028,0.000000002525,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187030,0.003758953260,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187031,0.311437801830,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187032,0.666095143491,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187033,0.012769306068,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187034,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187035,0.000000000000,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187036,0.000000000001,population_weighted_block_intersection
WEBSTER - FORT DODGE 05,Webster,Fort Dodge 05,19187187037,0.000000000002,population_weighted_block_intersection
