county,precinct,office,district,candidate,party,votes,absentee,election_day
Delaware,Delaware,Court of Appeals Judge - Samuel Langholz,,No,,114,45,69
Delaware,Delhi/Delaware Corp,Court of Appeals Judge - Samuel Langholz,,No,,124,27,97
Delaware,Honey Creek/Elk,Court of Appeals Judge - Samuel Langholz,,No,,151,25,126
Delaware,Manchester Ward 1,Court of Appeals Judge - Samuel Langholz,,No,,150,59,91
Delaware,Manchester Ward 2,Court of Appeals Judge - Samuel Langholz,,No,,154,67,87
Delaware,Manchester Ward 3,Court of Appeals Judge - Samuel Langholz,,No,,195,73,122
Delaware,Milo/Prairie,Court of Appeals Judge - Samuel Langholz,,No,,236,106,130
Delaware,Oneida/N Fork/Bremen,Court of Appeals Judge - Samuel Langholz,,No,,274,82,192
Delaware,Richland/Coffins Grove,Court of Appeals Judge - Samuel Langholz,,No,,137,46,91
Delaware,South Fork/Union,Court of Appeals Judge - Samuel Langholz,,No,,165,32,133
Delaware,Adams/Hazel Green,Court of Appeals Judge - Samuel Langholz,,Yes,,304,64,240
Delaware,Colony,Court of Appeals Judge - Samuel Langholz,,Yes,,231,41,190
Delaware,Delaware,Court of Appeals Judge - Samuel Langholz,,Yes,,330,101,229
Delaware,Delhi/Delaware Corp,Court of Appeals Judge - Samuel Langholz,,Yes,,363,96,267
Delaware,Honey Creek/Elk,Court of Appeals Judge - Samuel Langholz,,Yes,,422,97,325
Delaware,Manchester Ward 1,Court of Appeals Judge - Samuel Langholz,,Yes,,325,137,188
Delaware,Manchester Ward 2,Court of Appeals Judge - Samuel Langholz,,Yes,,473,187,286
Delaware,Manchester Ward 3,Court of Appeals Judge - Samuel Langholz,,Yes,,488,137,351
Delaware,Milo/Prairie,Court of Appeals Judge - Samuel Langholz,,Yes,,592,197,395
Delaware,Oneida/N Fork/Bremen,Court of Appeals Judge - Samuel Langholz,,Yes,,843,234,609
Delaware,Richland/Coffins Grove,Court of Appeals Judge - Samuel Langholz,,Yes,,297,86,211
Delaware,South Fork/Union,Court of Appeals Judge - Samuel Langholz,,Yes,,325,71,254
Delaware,Adams/Hazel Green,Court of Appeals Judge - Tyler J. Buller,,No,,122,29,93
Delaware,Colony,Court of Appeals Judge - Tyler J. Buller,,No,,90,15,75
Delaware,Delaware,Court of Appeals Judge - Tyler J. Buller,,No,,110,38,72
Delaware,Delhi/Delaware Corp,Court of Appeals Judge - Tyler J. Buller,,No,,110,20,90
Delaware,Honey Creek/Elk,Court of Appeals Judge - Tyler J. Buller,,No,,147,26,121
Delaware,Manchester Ward 1,Court of Appeals Judge - Tyler J. Buller,,No,,144,53,91
Delaware,Manchester Ward 2,Court of Appeals Judge - Tyler J. Buller,,No,,149,62,87
Delaware,Manchester Ward 3,Court of Appeals Judge - Tyler J. Buller,,No,,196,70,126
Delaware,Milo/Prairie,Court of Appeals Judge - Tyler J. Buller,,No,,235,107,128
Delaware,Oneida/N Fork/Bremen,Court of Appeals Judge - Tyler J. Buller,,No,,252,72,180
Delaware,Richland/Coffins Grove,Court of Appeals Judge - Tyler J. Buller,,No,,132,41,91
Delaware,South Fork/Union,Court of Appeals Judge - Tyler J. Buller,,No,,159,25,134
Delaware,Adams/Hazel Green,Court of Appeals Judge - Tyler J. Buller,,Yes,,318,70,248
Delaware,Colony,Court of Appeals Judge - Tyler J. Buller,,Yes,,222,37,185
Delaware,Delaware,Court of Appeals Judge - Tyler J. Buller,,Yes,,332,107,225
Delaware,Delhi/Delaware Corp,Court of Appeals Judge - Tyler J. Buller,,Yes,,375,98,277
Delaware,Honey Creek/Elk,Court of Appeals Judge - Tyler J. Buller,,Yes,,416,94,322
Delaware,Manchester Ward 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,329,145,184
Delaware,Manchester Ward 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,481,192,289
Delaware,Manchester Ward 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,476,131,345
Delaware,Milo/Prairie,Court of Appeals Judge - Tyler J. Buller,,Yes,,587,197,390
Delaware,Oneida/N Fork/Bremen,Court of Appeals Judge - Tyler J. Buller,,Yes,,854,239,615
Delaware,Richland/Coffins Grove,Court of Appeals Judge - Tyler J. Buller,,Yes,,297,89,208
Delaware,South Fork/Union,Court of Appeals Judge - Tyler J. Buller,,Yes,,333,79,254
Delaware,Adams/Hazel Green,District 1A Associate Judge - Robert James Richter,,No,,107,23,84
Delaware,Colony,District 1A Associate Judge - Robert James Richter,,No,,73,11,62
Delaware,Delaware,District 1A Associate Judge - Robert James Richter,,No,,98,37,61
Delaware,Delhi/Delaware Corp,District 1A Associate Judge - Robert James Richter,,No,,104,19,85
Delaware,Honey Creek/Elk,District 1A Associate Judge - Robert James Richter,,No,,123,20,103
Delaware,Manchester Ward 1,District 1A Associate Judge - Robert James Richter,,No,,121,40,81
Delaware,Manchester Ward 2,District 1A Associate Judge - Robert James Richter,,No,,109,48,61
Delaware,Manchester Ward 3,District 1A Associate Judge - Robert James Richter,,No,,154,49,105
Delaware,Milo/Prairie,District 1A Associate Judge - Robert James Richter,,No,,213,94,119
Delaware,Oneida/N Fork/Bremen,District 1A Associate Judge - Robert James Richter,,No,,208,64,144
Delaware,Richland/Coffins Grove,District 1A Associate Judge - Robert James Richter,,No,,118,38,80
Delaware,South Fork/Union,District 1A Associate Judge - Robert James Richter,,No,,129,24,105
Delaware,Adams/Hazel Green,District 1A Associate Judge - Robert James Richter,,Yes,,341,78,263
Delaware,Colony,District 1A Associate Judge - Robert James Richter,,Yes,,254,40,214
Delaware,Delaware,District 1A Associate Judge - Robert James Richter,,Yes,,363,115,248
Delaware,Delhi/Delaware Corp,District 1A Associate Judge - Robert James Richter,,Yes,,393,102,291
Delaware,Honey Creek/Elk,District 1A Associate Judge - Robert James Richter,,Yes,,464,104,360
Delaware,Manchester Ward 1,District 1A Associate Judge - Robert James Richter,,Yes,,375,169,206
Delaware,Manchester Ward 2,District 1A Associate Judge - Robert James Richter,,Yes,,537,215,322
Delaware,Manchester Ward 3,District 1A Associate Judge - Robert James Richter,,Yes,,535,163,372
Delaware,Milo/Prairie,District 1A Associate Judge - Robert James Richter,,Yes,,618,210,408
Delaware,Oneida/N Fork/Bremen,District 1A Associate Judge - Robert James Richter,,Yes,,935,259,676
Delaware,Richland/Coffins Grove,District 1A Associate Judge - Robert James Richter,,Yes,,325,97,228
Delaware,South Fork/Union,District 1A Associate Judge - Robert James Richter,,Yes,,382,83,299
Delaware,Adams/Hazel Green,District 1A Judge - Monica Ackley,,No,,128,28,100
Delaware,Colony,District 1A Judge - Monica Ackley,,No,,84,15,69
Delaware,Delaware,District 1A Judge - Monica Ackley,,No,,114,46,68
Delaware,Delhi/Delaware Corp,District 1A Judge - Monica Ackley,,No,,129,25,104
Delaware,Honey Creek/Elk,District 1A Judge - Monica Ackley,,No,,140,30,110
Delaware,Manchester Ward 1,District 1A Judge - Monica Ackley,,No,,137,51,86
Delaware,Manchester Ward 2,District 1A Judge - Monica Ackley,,No,,140,56,84
Delaware,Manchester Ward 3,District 1A Judge - Monica Ackley,,No,,163,57,106
Delaware,Milo/Prairie,District 1A Judge - Monica Ackley,,No,,244,105,139
Delaware,Oneida/N Fork/Bremen,District 1A Judge - Monica Ackley,,No,,249,76,173
Delaware,Richland/Coffins Grove,District 1A Judge - Monica Ackley,,No,,128,43,85
Delaware,South Fork/Union,District 1A Judge - Monica Ackley,,No,,136,19,117
Delaware,Adams/Hazel Green,District 1A Judge - Monica Ackley,,Yes,,324,75,249
Delaware,Colony,District 1A Judge - Monica Ackley,,Yes,,247,37,210
Delaware,Delaware,District 1A Judge - Monica Ackley,,Yes,,343,104,239
Delaware,Delhi/Delaware Corp,District 1A Judge - Monica Ackley,,Yes,,374,97,277
Delaware,Honey Creek/Elk,District 1A Judge - Monica Ackley,,Yes,,449,96,353
Delaware,Manchester Ward 1,District 1A Judge - Monica Ackley,,Yes,,366,163,203
Delaware,Manchester Ward 2,District 1A Judge - Monica Ackley,,Yes,,515,208,307
Delaware,Manchester Ward 3,District 1A Judge - Monica Ackley,,Yes,,536,161,375
Delaware,Milo/Prairie,District 1A Judge - Monica Ackley,,Yes,,598,204,394
Delaware,Oneida/N Fork/Bremen,District 1A Judge - Monica Ackley,,Yes,,915,256,659
Delaware,Richland/Coffins Grove,District 1A Judge - Monica Ackley,,Yes,,327,94,233
Delaware,South Fork/Union,District 1A Judge - Monica Ackley,,Yes,,387,88,299
Delaware,Adams/Hazel Green,District 1A Judge - Thomas A. Bitter,,No,,131,25,106
Delaware,Colony,District 1A Judge - Thomas A. Bitter,,No,,91,10,81
Delaware,Delaware,District 1A Judge - Thomas A. Bitter,,No,,129,37,92
Delaware,Delhi/Delaware Corp,District 1A Judge - Thomas A. Bitter,,No,,134,19,115
Delaware,Honey Creek/Elk,District 1A Judge - Thomas A. Bitter,,No,,161,23,138
Delaware,Manchester Ward 1,District 1A Judge - Thomas A. Bitter,,No,,148,44,104
Delaware,Manchester Ward 2,District 1A Judge - Thomas A. Bitter,,No,,155,53,102
Delaware,Manchester Ward 3,District 1A Judge - Thomas A. Bitter,,No,,203,52,151
Delaware,Milo/Prairie,District 1A Judge - Thomas A. Bitter,,No,,248,97,151
Delaware,Oneida/N Fork/Bremen,District 1A Judge - Thomas A. Bitter,,No,,265,61,204
Delaware,Richland/Coffins Grove,District 1A Judge - Thomas A. Bitter,,No,,132,38,94
Delaware,South Fork/Union,District 1A Judge - Thomas A. Bitter,,No,,161,23,138
Delaware,Adams/Hazel Green,District 1A Judge - Thomas A. Bitter,,Yes,,314,75,239
Delaware,Colony,District 1A Judge - Thomas A. Bitter,,Yes,,236,40,196
Delaware,Delaware,District 1A Judge - Thomas A. Bitter,,Yes,,324,111,213
Delaware,Delhi/Delaware Corp,District 1A Judge - Thomas A. Bitter,,Yes,,356,103,253
Delaware,Honey Creek/Elk,District 1A Judge - Thomas A. Bitter,,Yes,,429,105,324
Delaware,Manchester Ward 1,District 1A Judge - Thomas A. Bitter,,Yes,,344,161,183
Delaware,Manchester Ward 2,District 1A Judge - Thomas A. Bitter,,Yes,,484,202,282
Delaware,Manchester Ward 3,District 1A Judge - Thomas A. Bitter,,Yes,,484,157,327
Delaware,Milo/Prairie,District 1A Judge - Thomas A. Bitter,,Yes,,585,209,376
Delaware,Oneida/N Fork/Bremen,District 1A Judge - Thomas A. Bitter,,Yes,,902,272,630
Delaware,Richland/Coffins Grove,District 1A Judge - Thomas A. Bitter,,Yes,,308,98,210
Delaware,South Fork/Union,District 1A Judge - Thomas A. Bitter,,Yes,,351,82,269
Delaware,South Fork/Union,Monticello School - Public Measure MD,,No,,30,5,25
Delaware,South Fork/Union,Monticello School - Public Measure MD,,Yes,,31,9,22
Delaware,Adams/Hazel Green,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Delaware,Colony,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Delaware,Delaware,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Delaware,Delhi/Delaware Corp,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Delaware,Honey Creek/Elk,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Delaware,Manchester Ward 1,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Delaware,Manchester Ward 2,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Delaware,Manchester Ward 3,President,,Chase Oliver and Mike ter Maat,LIB,12,1,11
Delaware,Milo/Prairie,President,,Chase Oliver and Mike ter Maat,LIB,8,6,2
Delaware,Oneida/N Fork/Bremen,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Delaware,Richland/Coffins Grove,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Delaware,South Fork/Union,President,,Chase Oliver and Mike ter Maat,LIB,6,4,2
Delaware,Adams/Hazel Green,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Delaware,Colony,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Delaware,Delaware,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Delaware,Delhi/Delaware Corp,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Delaware,Honey Creek/Elk,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Delaware,Manchester Ward 1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Delaware,Manchester Ward 2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Delaware,Manchester Ward 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Delaware,Milo/Prairie,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Delaware,Oneida/N Fork/Bremen,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Delaware,Richland/Coffins Grove,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Delaware,South Fork/Union,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Delaware,Adams/Hazel Green,President,,Donald J. Trump and JD Vance,REP,415,95,320
Delaware,Colony,President,,Donald J. Trump and JD Vance,REP,333,58,275
Delaware,Delaware,President,,Donald J. Trump and JD Vance,REP,482,191,291
Delaware,Delhi/Delaware Corp,President,,Donald J. Trump and JD Vance,REP,505,138,367
Delaware,Honey Creek/Elk,President,,Donald J. Trump and JD Vance,REP,627,161,466
Delaware,Manchester Ward 1,President,,Donald J. Trump and JD Vance,REP,463,170,293
Delaware,Manchester Ward 2,President,,Donald J. Trump and JD Vance,REP,567,242,325
Delaware,Manchester Ward 3,President,,Donald J. Trump and JD Vance,REP,579,174,405
Delaware,Milo/Prairie,President,,Donald J. Trump and JD Vance,REP,802,296,506
Delaware,Oneida/N Fork/Bremen,President,,Donald J. Trump and JD Vance,REP,1246,390,856
Delaware,Richland/Coffins Grove,President,,Donald J. Trump and JD Vance,REP,477,143,334
Delaware,South Fork/Union,President,,Donald J. Trump and JD Vance,REP,488,83,405
Delaware,Adams/Hazel Green,President,,Kamala D. Harris and Tim Walz,DEM,172,58,114
Delaware,Colony,President,,Kamala D. Harris and Tim Walz,DEM,90,20,70
Delaware,Delaware,President,,Kamala D. Harris and Tim Walz,DEM,164,83,81
Delaware,Delhi/Delaware Corp,President,,Kamala D. Harris and Tim Walz,DEM,182,67,115
Delaware,Honey Creek/Elk,President,,Kamala D. Harris and Tim Walz,DEM,176,49,127
Delaware,Manchester Ward 1,President,,Kamala D. Harris and Tim Walz,DEM,319,171,148
Delaware,Manchester Ward 2,President,,Kamala D. Harris and Tim Walz,DEM,358,191,167
Delaware,Manchester Ward 3,President,,Kamala D. Harris and Tim Walz,DEM,401,179,222
Delaware,Milo/Prairie,President,,Kamala D. Harris and Tim Walz,DEM,321,168,153
Delaware,Oneida/N Fork/Bremen,President,,Kamala D. Harris and Tim Walz,DEM,335,140,195
Delaware,Richland/Coffins Grove,President,,Kamala D. Harris and Tim Walz,DEM,218,90,128
Delaware,South Fork/Union,President,,Kamala D. Harris and Tim Walz,DEM,242,85,157
Delaware,Adams/Hazel Green,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,5,6
Delaware,Colony,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,2,1
Delaware,Delaware,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Delaware,Delhi/Delaware Corp,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,5,2
Delaware,Honey Creek/Elk,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,7,6
Delaware,Manchester Ward 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,2,2
Delaware,Manchester Ward 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,6,4
Delaware,Manchester Ward 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Delaware,Milo/Prairie,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Delaware,Oneida/N Fork/Bremen,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,2,9
Delaware,Richland/Coffins Grove,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Delaware,South Fork/Union,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,1,9
Delaware,Adams/Hazel Green,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Colony,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Delaware,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Delhi/Delaware Corp,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Honey Creek/Elk,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Manchester Ward 1,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Delaware,Manchester Ward 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Manchester Ward 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Milo/Prairie,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Oneida/N Fork/Bremen,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Richland/Coffins Grove,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,South Fork/Union,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Delaware,Adams/Hazel Green,President,,William P. Stodden and Stephanie H. Cholensky,SPU,1,0,1
Delaware,Colony,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Delaware,Delaware,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Delaware,Delhi/Delaware Corp,President,,William P. Stodden and Stephanie H. Cholensky,SPU,1,0,1
Delaware,Honey Creek/Elk,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Delaware,Manchester Ward 1,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Delaware,Manchester Ward 2,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Delaware,Manchester Ward 3,President,,William P. Stodden and Stephanie H. Cholensky,SPU,1,0,1
Delaware,Milo/Prairie,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Delaware,Oneida/N Fork/Bremen,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Delaware,Richland/Coffins Grove,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Delaware,South Fork/Union,President,,William P. Stodden and Stephanie H. Cholensky,SPU,0,0,0
Delaware,Adams/Hazel Green,President,,Write-In,,2,1,1
Delaware,Colony,President,,Write-In,,1,0,1
Delaware,Delaware,President,,Write-In,,3,0,3
Delaware,Delhi/Delaware Corp,President,,Write-In,,0,0,0
Delaware,Honey Creek/Elk,President,,Write-In,,2,2,0
Delaware,Manchester Ward 1,President,,Write-In,,2,1,1
Delaware,Manchester Ward 2,President,,Write-In,,1,0,1
Delaware,Manchester Ward 3,President,,Write-In,,3,2,1
Delaware,Milo/Prairie,President,,Write-In,,4,1,3
Delaware,Oneida/N Fork/Bremen,President,,Write-In,,6,5,1
Delaware,Richland/Coffins Grove,President,,Write-In,,2,1,1
Delaware,South Fork/Union,President,,Write-In,,0,0,0
Delaware,Adams/Hazel Green,Soil and Water Conservation District Commissioner,,Chris Eibey,,415,109,306
Delaware,Colony,Soil and Water Conservation District Commissioner,,Chris Eibey,,253,47,206
Delaware,Delaware,Soil and Water Conservation District Commissioner,,Chris Eibey,,416,166,250
Delaware,Delhi/Delaware Corp,Soil and Water Conservation District Commissioner,,Chris Eibey,,367,106,261
Delaware,Honey Creek/Elk,Soil and Water Conservation District Commissioner,,Chris Eibey,,484,129,355
Delaware,Manchester Ward 1,Soil and Water Conservation District Commissioner,,Chris Eibey,,378,176,202
Delaware,Manchester Ward 2,Soil and Water Conservation District Commissioner,,Chris Eibey,,591,267,324
Delaware,Manchester Ward 3,Soil and Water Conservation District Commissioner,,Chris Eibey,,590,195,395
Delaware,Milo/Prairie,Soil and Water Conservation District Commissioner,,Chris Eibey,,784,309,475
Delaware,Oneida/N Fork/Bremen,Soil and Water Conservation District Commissioner,,Chris Eibey,,880,260,620
Delaware,Richland/Coffins Grove,Soil and Water Conservation District Commissioner,,Chris Eibey,,418,126,292
Delaware,South Fork/Union,Soil and Water Conservation District Commissioner,,Chris Eibey,,357,85,272
Delaware,Adams/Hazel Green,Soil and Water Conservation District Commissioner,,David J. Guthrie,,380,99,281
Delaware,Colony,Soil and Water Conservation District Commissioner,,David J. Guthrie,,276,47,229
Delaware,Delaware,Soil and Water Conservation District Commissioner,,David J. Guthrie,,364,133,231
Delaware,Delhi/Delaware Corp,Soil and Water Conservation District Commissioner,,David J. Guthrie,,435,125,310
Delaware,Honey Creek/Elk,Soil and Water Conservation District Commissioner,,David J. Guthrie,,453,105,348
Delaware,Manchester Ward 1,Soil and Water Conservation District Commissioner,,David J. Guthrie,,362,168,194
Delaware,Manchester Ward 2,Soil and Water Conservation District Commissioner,,David J. Guthrie,,540,233,307
Delaware,Manchester Ward 3,Soil and Water Conservation District Commissioner,,David J. Guthrie,,528,175,353
Delaware,Milo/Prairie,Soil and Water Conservation District Commissioner,,David J. Guthrie,,715,277,438
Delaware,Oneida/N Fork/Bremen,Soil and Water Conservation District Commissioner,,David J. Guthrie,,957,280,677
Delaware,Richland/Coffins Grove,Soil and Water Conservation District Commissioner,,David J. Guthrie,,373,111,262
Delaware,South Fork/Union,Soil and Water Conservation District Commissioner,,David J. Guthrie,,536,108,428
Delaware,Adams/Hazel Green,Soil and Water Conservation District Commissioner,,Joe Hoeger,,385,103,282
Delaware,Colony,Soil and Water Conservation District Commissioner,,Joe Hoeger,,295,51,244
Delaware,Delaware,Soil and Water Conservation District Commissioner,,Joe Hoeger,,401,152,249
Delaware,Delhi/Delaware Corp,Soil and Water Conservation District Commissioner,,Joe Hoeger,,426,111,315
Delaware,Honey Creek/Elk,Soil and Water Conservation District Commissioner,,Joe Hoeger,,519,128,391
Delaware,Manchester Ward 1,Soil and Water Conservation District Commissioner,,Joe Hoeger,,409,187,222
Delaware,Manchester Ward 2,Soil and Water Conservation District Commissioner,,Joe Hoeger,,587,248,339
Delaware,Manchester Ward 3,Soil and Water Conservation District Commissioner,,Joe Hoeger,,602,194,408
Delaware,Milo/Prairie,Soil and Water Conservation District Commissioner,,Joe Hoeger,,737,283,454
Delaware,Oneida/N Fork/Bremen,Soil and Water Conservation District Commissioner,,Joe Hoeger,,1041,293,748
Delaware,Richland/Coffins Grove,Soil and Water Conservation District Commissioner,,Joe Hoeger,,393,117,276
Delaware,South Fork/Union,Soil and Water Conservation District Commissioner,,Joe Hoeger,,405,95,310
Delaware,Adams/Hazel Green,Soil and Water Conservation District Commissioner,,Write-In,,2,1,1
Delaware,Colony,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Delaware,Delaware,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Delaware,Delhi/Delaware Corp,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Delaware,Honey Creek/Elk,Soil and Water Conservation District Commissioner,,Write-In,,8,2,6
Delaware,Manchester Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,3,3,0
Delaware,Manchester Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
Delaware,Manchester Ward 3,Soil and Water Conservation District Commissioner,,Write-In,,5,2,3
Delaware,Milo/Prairie,Soil and Water Conservation District Commissioner,,Write-In,,6,1,5
Delaware,Oneida/N Fork/Bremen,Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Delaware,Richland/Coffins Grove,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Delaware,South Fork/Union,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Delaware,Adams/Hazel Green,State House,67,Craig Johnson,REP,492,118,374
Delaware,Colony,State House,67,Craig Johnson,REP,368,61,307
Delaware,Delaware,State House,67,Craig Johnson,REP,524,201,323
Delaware,Delhi/Delaware Corp,State House,67,Craig Johnson,REP,569,148,421
Delaware,Honey Creek/Elk,State House,67,Craig Johnson,REP,680,175,505
Delaware,Manchester Ward 1,State House,67,Craig Johnson,REP,547,219,328
Delaware,Manchester Ward 2,State House,67,Craig Johnson,REP,711,298,413
Delaware,Manchester Ward 3,State House,67,Craig Johnson,REP,730,229,501
Delaware,Milo/Prairie,State House,67,Craig Johnson,REP,930,352,578
Delaware,Oneida/N Fork/Bremen,State House,67,Craig Johnson,REP,1368,426,942
Delaware,Richland/Coffins Grove,State House,67,Craig Johnson,REP,530,149,381
Delaware,South Fork/Union,State House,67,Craig Johnson,REP,596,116,480
Delaware,Adams/Hazel Green,State House,67,Write-In,,3,2,1
Delaware,Colony,State House,67,Write-In,,0,0,0
Delaware,Delaware,State House,67,Write-In,,6,1,5
Delaware,Delhi/Delaware Corp,State House,67,Write-In,,4,1,3
Delaware,Honey Creek/Elk,State House,67,Write-In,,4,0,4
Delaware,Manchester Ward 1,State House,67,Write-In,,7,3,4
Delaware,Manchester Ward 2,State House,67,Write-In,,9,3,6
Delaware,Manchester Ward 3,State House,67,Write-In,,6,3,3
Delaware,Milo/Prairie,State House,67,Write-In,,4,1,3
Delaware,Oneida/N Fork/Bremen,State House,67,Write-In,,8,3,5
Delaware,Richland/Coffins Grove,State House,67,Write-In,,5,1,4
Delaware,South Fork/Union,State House,67,Write-In,,4,1,3
Delaware,Adams/Hazel Green,State Senate,34,Dan Zumbach,REP,422,104,318
Delaware,Colony,State Senate,34,Dan Zumbach,REP,335,62,273
Delaware,Delaware,State Senate,34,Dan Zumbach,REP,441,175,266
Delaware,Delhi/Delaware Corp,State Senate,34,Dan Zumbach,REP,511,131,380
Delaware,Honey Creek/Elk,State Senate,34,Dan Zumbach,REP,601,164,437
Delaware,Manchester Ward 1,State Senate,34,Dan Zumbach,REP,441,180,261
Delaware,Manchester Ward 2,State Senate,34,Dan Zumbach,REP,544,248,296
Delaware,Manchester Ward 3,State Senate,34,Dan Zumbach,REP,555,177,378
Delaware,Milo/Prairie,State Senate,34,Dan Zumbach,REP,794,300,494
Delaware,Oneida/N Fork/Bremen,State Senate,34,Dan Zumbach,REP,1274,401,873
Delaware,Richland/Coffins Grove,State Senate,34,Dan Zumbach,REP,462,144,318
Delaware,South Fork/Union,State Senate,34,Dan Zumbach,REP,528,99,429
Delaware,Adams/Hazel Green,State Senate,34,Joe Hegland,DEM,174,52,122
Delaware,Colony,State Senate,34,Joe Hegland,DEM,85,18,67
Delaware,Delaware,State Senate,34,Joe Hegland,DEM,203,95,108
Delaware,Delhi/Delaware Corp,State Senate,34,Joe Hegland,DEM,167,73,94
Delaware,Honey Creek/Elk,State Senate,34,Joe Hegland,DEM,197,50,147
Delaware,Manchester Ward 1,State Senate,34,Joe Hegland,DEM,331,152,179
Delaware,Manchester Ward 2,State Senate,34,Joe Hegland,DEM,387,188,199
Delaware,Manchester Ward 3,State Senate,34,Joe Hegland,DEM,423,167,256
Delaware,Milo/Prairie,State Senate,34,Joe Hegland,DEM,335,170,165
Delaware,Oneida/N Fork/Bremen,State Senate,34,Joe Hegland,DEM,288,115,173
Delaware,Richland/Coffins Grove,State Senate,34,Joe Hegland,DEM,229,87,142
Delaware,South Fork/Union,State Senate,34,Joe Hegland,DEM,201,67,134
Delaware,Adams/Hazel Green,State Senate,34,Write-In,,0,0,0
Delaware,Colony,State Senate,34,Write-In,,0,0,0
Delaware,Delaware,State Senate,34,Write-In,,1,0,1
Delaware,Delhi/Delaware Corp,State Senate,34,Write-In,,1,0,1
Delaware,Honey Creek/Elk,State Senate,34,Write-In,,1,0,1
Delaware,Manchester Ward 1,State Senate,34,Write-In,,1,1,0
Delaware,Manchester Ward 2,State Senate,34,Write-In,,0,0,0
Delaware,Manchester Ward 3,State Senate,34,Write-In,,1,0,1
