county,precinct,office,district,candidate,party,votes,absentee,election_day
Cedar,Inland,U.S. House,1,Christina Bohannan,DEM,102,32,70
Cedar,Linn-Pioneer,U.S. House,1,Christina Bohannan,DEM,439,176,263
Cedar,Massillon-Springfield,U.S. House,1,Christina Bohannan,DEM,251,89,162
Cedar,Tipton 1,U.S. House,1,Christina Bohannan,DEM,239,160,79
Cedar,Tipton 2,U.S. House,1,Christina Bohannan,DEM,263,160,103
Cedar,Tipton 3,U.S. House,1,Christina Bohannan,DEM,261,147,114
Cedar,West Branch 1,U.S. House,1,Christina Bohannan,DEM,960,464,496
Cedar,Cass-Center-Iowa-Rochester,U.S. House,1,Mariannette Miller-Meeks,REP,898,489,409
Cedar,Dayton-Fairfield,U.S. House,1,Mariannette Miller-Meeks,REP,522,180,342
Cedar,Farmington-Sugar Creek,U.S. House,1,Mariannette Miller-Meeks,REP,981,285,696
Cedar,Fremont-Red Oak,U.S. House,1,Mariannette Miller-Meeks,REP,340,112,228
Cedar,Gower-Springdale,U.S. House,1,Mariannette Miller-Meeks,REP,370,159,211
Cedar,Inland,U.S. House,1,Mariannette Miller-Meeks,REP,289,71,218
Cedar,Linn-Pioneer,U.S. House,1,Mariannette Miller-Meeks,REP,645,186,459
Cedar,Massillon-Springfield,U.S. House,1,Mariannette Miller-Meeks,REP,530,166,364
Cedar,Tipton 1,U.S. House,1,Mariannette Miller-Meeks,REP,273,149,124
Cedar,Tipton 2,U.S. House,1,Mariannette Miller-Meeks,REP,236,140,96
Cedar,Tipton 3,U.S. House,1,Mariannette Miller-Meeks,REP,293,165,128
Cedar,West Branch 1,U.S. House,1,Mariannette Miller-Meeks,REP,566,182,384
Cedar,Cass-Center-Iowa-Rochester,U.S. House,1,Write-In,,3,0,3
Cedar,Dayton-Fairfield,U.S. House,1,Write-In,,0,0,0
Cedar,Farmington-Sugar Creek,U.S. House,1,Write-In,,2,1,1
Cedar,Fremont-Red Oak,U.S. House,1,Write-In,,1,0,1
Cedar,Gower-Springdale,U.S. House,1,Write-In,,1,0,1
Cedar,Inland,U.S. House,1,Write-In,,1,0,1
Cedar,Linn-Pioneer,U.S. House,1,Write-In,,1,1,0
Cedar,Massillon-Springfield,U.S. House,1,Write-In,,1,0,1
Cedar,Tipton 1,U.S. House,1,Write-In,,0,0,0
Cedar,Tipton 2,U.S. House,1,Write-In,,0,0,0
Cedar,Tipton 3,U.S. House,1,Write-In,,0,0,0
Cedar,West Branch 1,U.S. House,1,Write-In,,0,0,0
