county,precinct,office,district,candidate,party,votes,absentee,election_day
Fayette,Oelwein Ward 2,County Sheriff,,Write-In,,16,0,16
Fayette,Oelwein Ward 3,County Sheriff,,Write-In,,13,1,12
Fayette,Oelwein Ward 4,County Sheriff,,Write-In,,17,4,13
Fayette,Oran Township,County Sheriff,,Write-In,,8,3,5
Fayette,Pleasant Valley Township,County Sheriff,,Write-In,,25,7,18
Fayette,Smithfield-Westfield Town,County Sheriff,,Write-In,,22,7,15
Fayette,Union Township,County Sheriff,,Write-In,,12,4,8
Fayette,West Union Ward 1,County Sheriff,,Write-In,,13,3,10
Fayette,West Union Ward 2,County Sheriff,,Write-In,,26,11,15
Fayette,West Union Ward 3,County Sheriff,,Write-In,,23,7,16
Fayette,Auburn-Eden Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,147,38,109
Fayette,Banks-Fremont Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,120,36,84
Fayette,Bethel-Windsor Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,116,29,87
Fayette,Center-Harlan Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,135,33,102
Fayette,Clermont Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,108,30,78
Fayette,Dover Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,89,21,68
Fayette,Fairfield-Putnam Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,120,22,98
Fayette,Illyria Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,95,19,76
Fayette,Jefferson-Scott Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,119,38,81
Fayette,Oelwein Ward 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,185,52,133
Fayette,Oelwein Ward 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,142,25,117
Fayette,Oelwein Ward 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,144,30,114
Fayette,Oelwein Ward 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,208,68,140
Fayette,Oran Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,119,34,85
Fayette,Pleasant Valley Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,111,38,73
Fayette,Smithfield-Westfield Town,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,145,51,94
Fayette,Union Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,60,18,42
Fayette,West Union Ward 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,89,41,48
Fayette,West Union Ward 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,69,28,41
Fayette,West Union Ward 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,93,30,63
Fayette,Auburn-Eden Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,255,64,191
Fayette,Banks-Fremont Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,236,42,194
Fayette,Bethel-Windsor Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,243,67,176
Fayette,Center-Harlan Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,295,72,223
Fayette,Clermont Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,223,79,144
Fayette,Dover Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,127,50,77
Fayette,Fairfield-Putnam Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,257,53,204
Fayette,Illyria Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,109,28,81
Fayette,Jefferson-Scott Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,166,53,113
Fayette,Oelwein Ward 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,307,77,230
Fayette,Oelwein Ward 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,250,44,206
Fayette,Oelwein Ward 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,243,44,199
Fayette,Oelwein Ward 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,346,116,230
Fayette,Oran Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,267,49,218
Fayette,Pleasant Valley Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,219,77,142
Fayette,Smithfield-Westfield Town,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,376,119,257
Fayette,Union Township,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,109,38,71
Fayette,West Union Ward 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,206,108,98
Fayette,West Union Ward 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,153,55,98
Fayette,West Union Ward 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,188,78,110
Fayette,Auburn-Eden Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,139,35,104
Fayette,Banks-Fremont Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,118,32,86
Fayette,Bethel-Windsor Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,102,28,74
Fayette,Center-Harlan Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,127,32,95
Fayette,Clermont Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,99,29,70
Fayette,Dover Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,86,18,68
Fayette,Fairfield-Putnam Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,130,30,100
Fayette,Illyria Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,94,21,73
Fayette,Jefferson-Scott Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,116,44,72
Fayette,Oelwein Ward 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,174,43,131
Fayette,Oelwein Ward 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,128,22,106
Fayette,Oelwein Ward 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,130,25,105
Fayette,Oelwein Ward 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,185,58,127
Fayette,Oran Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,117,27,90
Fayette,Pleasant Valley Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,113,39,74
Fayette,Smithfield-Westfield Town,Court of Appeals Judge - Mary Ellen Tabor,,No,,144,51,93
Fayette,Union Township,Court of Appeals Judge - Mary Ellen Tabor,,No,,56,17,39
Fayette,West Union Ward 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,72,32,40
Fayette,West Union Ward 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,71,25,46
Fayette,West Union Ward 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,89,30,59
Fayette,Auburn-Eden Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,267,70,197
Fayette,Banks-Fremont Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,237,46,191
Fayette,Bethel-Windsor Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,256,67,189
Fayette,Center-Harlan Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,306,71,235
Fayette,Clermont Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,229,80,149
Fayette,Dover Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,130,54,76
Fayette,Fairfield-Putnam Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,245,45,200
Fayette,Illyria Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,109,27,82
Fayette,Jefferson-Scott Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,174,48,126
Fayette,Oelwein Ward 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,310,84,226
Fayette,Oelwein Ward 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,267,48,219
Fayette,Oelwein Ward 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,255,47,208
Fayette,Oelwein Ward 4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,370,128,242
Fayette,Oran Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,271,57,214
Fayette,Pleasant Valley Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,219,76,143
Fayette,Smithfield-Westfield Town,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,375,116,259
Fayette,Union Township,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,112,39,73
Fayette,West Union Ward 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,227,118,109
Fayette,West Union Ward 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,152,56,96
Fayette,West Union Ward 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,189,76,113
Fayette,Auburn-Eden Township,Court of Appeals Judge - Samuel Langholz,,No,,143,40,103
Fayette,Banks-Fremont Township,Court of Appeals Judge - Samuel Langholz,,No,,128,33,95
Fayette,Bethel-Windsor Township,Court of Appeals Judge - Samuel Langholz,,No,,117,37,80
Fayette,Center-Harlan Township,Court of Appeals Judge - Samuel Langholz,,No,,140,35,105
Fayette,Clermont Township,Court of Appeals Judge - Samuel Langholz,,No,,103,35,68
Fayette,Dover Township,Court of Appeals Judge - Samuel Langholz,,No,,87,28,59
Fayette,Fairfield-Putnam Township,Court of Appeals Judge - Samuel Langholz,,No,,113,20,93
Fayette,Illyria Township,Court of Appeals Judge - Samuel Langholz,,No,,98,23,75
Fayette,Jefferson-Scott Township,Court of Appeals Judge - Samuel Langholz,,No,,113,39,74
Fayette,Oelwein Ward 1,Court of Appeals Judge - Samuel Langholz,,No,,193,63,130
Fayette,Oelwein Ward 2,Court of Appeals Judge - Samuel Langholz,,No,,141,22,119
Fayette,Oelwein Ward 3,Court of Appeals Judge - Samuel Langholz,,No,,153,29,124
Fayette,Oelwein Ward 4,Court of Appeals Judge - Samuel Langholz,,No,,220,75,145
Fayette,Oran Township,Court of Appeals Judge - Samuel Langholz,,No,,130,42,88
Fayette,Pleasant Valley Township,Court of Appeals Judge - Samuel Langholz,,No,,111,46,65
Fayette,Smithfield-Westfield Town,Court of Appeals Judge - Samuel Langholz,,No,,161,56,105
Fayette,Union Township,Court of Appeals Judge - Samuel Langholz,,No,,64,22,42
Fayette,West Union Ward 1,Court of Appeals Judge - Samuel Langholz,,No,,86,48,38
Fayette,West Union Ward 2,Court of Appeals Judge - Samuel Langholz,,No,,75,34,41
Fayette,West Union Ward 3,Court of Appeals Judge - Samuel Langholz,,No,,93,35,58
Fayette,Auburn-Eden Township,Court of Appeals Judge - Samuel Langholz,,Yes,,260,65,195
Fayette,Banks-Fremont Township,Court of Appeals Judge - Samuel Langholz,,Yes,,223,42,181
Fayette,Bethel-Windsor Township,Court of Appeals Judge - Samuel Langholz,,Yes,,240,56,184
Fayette,Center-Harlan Township,Court of Appeals Judge - Samuel Langholz,,Yes,,295,71,224
Fayette,Clermont Township,Court of Appeals Judge - Samuel Langholz,,Yes,,226,74,152
Fayette,Dover Township,Court of Appeals Judge - Samuel Langholz,,Yes,,125,43,82
Fayette,Fairfield-Putnam Township,Court of Appeals Judge - Samuel Langholz,,Yes,,259,54,205
Fayette,Illyria Township,Court of Appeals Judge - Samuel Langholz,,Yes,,106,25,81
Fayette,Jefferson-Scott Township,Court of Appeals Judge - Samuel Langholz,,Yes,,170,52,118
Fayette,Oelwein Ward 1,Court of Appeals Judge - Samuel Langholz,,Yes,,291,62,229
Fayette,Oelwein Ward 2,Court of Appeals Judge - Samuel Langholz,,Yes,,244,43,201
Fayette,Oelwein Ward 3,Court of Appeals Judge - Samuel Langholz,,Yes,,228,42,186
Fayette,Oelwein Ward 4,Court of Appeals Judge - Samuel Langholz,,Yes,,326,105,221
Fayette,Oran Township,Court of Appeals Judge - Samuel Langholz,,Yes,,256,40,216
Fayette,Pleasant Valley Township,Court of Appeals Judge - Samuel Langholz,,Yes,,220,69,151
Fayette,Smithfield-Westfield Town,Court of Appeals Judge - Samuel Langholz,,Yes,,358,114,244
Fayette,Union Township,Court of Appeals Judge - Samuel Langholz,,Yes,,101,32,69
Fayette,West Union Ward 1,Court of Appeals Judge - Samuel Langholz,,Yes,,210,101,109
Fayette,West Union Ward 2,Court of Appeals Judge - Samuel Langholz,,Yes,,148,47,101
Fayette,West Union Ward 3,Court of Appeals Judge - Samuel Langholz,,Yes,,186,72,114
Fayette,Auburn-Eden Township,Court of Appeals Judge - Tyler J. Buller,,No,,135,41,94
Fayette,Banks-Fremont Township,Court of Appeals Judge - Tyler J. Buller,,No,,121,35,86
Fayette,Bethel-Windsor Township,Court of Appeals Judge - Tyler J. Buller,,No,,101,30,71
Fayette,Center-Harlan Township,Court of Appeals Judge - Tyler J. Buller,,No,,132,33,99
Fayette,Clermont Township,Court of Appeals Judge - Tyler J. Buller,,No,,108,38,70
Fayette,Dover Township,Court of Appeals Judge - Tyler J. Buller,,No,,92,25,67
Fayette,Fairfield-Putnam Township,Court of Appeals Judge - Tyler J. Buller,,No,,116,19,97
Fayette,Illyria Township,Court of Appeals Judge - Tyler J. Buller,,No,,91,21,70
Fayette,Jefferson-Scott Township,Court of Appeals Judge - Tyler J. Buller,,No,,117,43,74
Fayette,Oelwein Ward 1,Court of Appeals Judge - Tyler J. Buller,,No,,178,55,123
Fayette,Oelwein Ward 2,Court of Appeals Judge - Tyler J. Buller,,No,,129,20,109
Fayette,Oelwein Ward 3,Court of Appeals Judge - Tyler J. Buller,,No,,146,30,116
Fayette,Oelwein Ward 4,Court of Appeals Judge - Tyler J. Buller,,No,,203,71,132
Fayette,Oran Township,Court of Appeals Judge - Tyler J. Buller,,No,,126,39,87
Fayette,Pleasant Valley Township,Court of Appeals Judge - Tyler J. Buller,,No,,116,40,76
Fayette,Smithfield-Westfield Town,Court of Appeals Judge - Tyler J. Buller,,No,,148,55,93
Fayette,Union Township,Court of Appeals Judge - Tyler J. Buller,,No,,59,19,40
Fayette,West Union Ward 1,Court of Appeals Judge - Tyler J. Buller,,No,,87,44,43
Fayette,West Union Ward 2,Court of Appeals Judge - Tyler J. Buller,,No,,60,28,32
Fayette,West Union Ward 3,Court of Appeals Judge - Tyler J. Buller,,No,,86,33,53
Fayette,Auburn-Eden Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,277,64,213
Fayette,Banks-Fremont Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,239,44,195
Fayette,Bethel-Windsor Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,265,65,200
Fayette,Center-Harlan Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,303,73,230
Fayette,Clermont Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,223,71,152
Fayette,Dover Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,122,47,75
Fayette,Fairfield-Putnam Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,263,55,208
Fayette,Illyria Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,118,29,89
Fayette,Jefferson-Scott Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,169,49,120
Fayette,Oelwein Ward 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,314,75,239
Fayette,Oelwein Ward 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,264,47,217
Fayette,Oelwein Ward 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,241,43,198
Fayette,Oelwein Ward 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,352,113,239
Fayette,Oran Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,268,44,224
Fayette,Pleasant Valley Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,218,77,141
Fayette,Smithfield-Westfield Town,Court of Appeals Judge - Tyler J. Buller,,Yes,,384,120,264
Fayette,Union Township,Court of Appeals Judge - Tyler J. Buller,,Yes,,108,36,72
Fayette,West Union Ward 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,216,110,106
Fayette,West Union Ward 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,168,58,110
Fayette,West Union Ward 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,204,82,122
Fayette,Auburn-Eden Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,122,32,90
Fayette,Banks-Fremont Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,99,26,73
Fayette,Bethel-Windsor Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,86,25,61
Fayette,Center-Harlan Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,105,23,82
Fayette,Clermont Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,77,25,52
Fayette,Dover Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,64,22,42
Fayette,Fairfield-Putnam Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,100,18,82
Fayette,Illyria Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,80,16,64
Fayette,Jefferson-Scott Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,97,33,64
Fayette,Oelwein Ward 1,District 1B Associate Judge - Brook K. Jacobsen,,No,,152,42,110
Fayette,Oelwein Ward 2,District 1B Associate Judge - Brook K. Jacobsen,,No,,108,16,92
Fayette,Oelwein Ward 3,District 1B Associate Judge - Brook K. Jacobsen,,No,,122,33,89
Fayette,Oelwein Ward 4,District 1B Associate Judge - Brook K. Jacobsen,,No,,170,63,107
Fayette,Oran Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,108,36,72
Fayette,Pleasant Valley Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,87,34,53
Fayette,Smithfield-Westfield Town,District 1B Associate Judge - Brook K. Jacobsen,,No,,121,51,70
Fayette,Union Township,District 1B Associate Judge - Brook K. Jacobsen,,No,,44,12,32
Fayette,West Union Ward 1,District 1B Associate Judge - Brook K. Jacobsen,,No,,69,36,33
Fayette,West Union Ward 2,District 1B Associate Judge - Brook K. Jacobsen,,No,,61,27,34
Fayette,West Union Ward 3,District 1B Associate Judge - Brook K. Jacobsen,,No,,66,23,43
Fayette,Auburn-Eden Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,288,74,214
Fayette,Banks-Fremont Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,249,52,197
Fayette,Bethel-Windsor Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,267,66,201
Fayette,Center-Harlan Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,328,81,247
Fayette,Clermont Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,249,81,168
Fayette,Dover Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,152,51,101
Fayette,Fairfield-Putnam Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,262,51,211
Fayette,Illyria Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,120,28,92
Fayette,Jefferson-Scott Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,188,59,129
Fayette,Oelwein Ward 1,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,329,83,246
Fayette,Oelwein Ward 2,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,275,51,224
Fayette,Oelwein Ward 3,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,271,42,229
Fayette,Oelwein Ward 4,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,385,123,262
Fayette,Oran Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,271,39,232
Fayette,Pleasant Valley Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,236,79,157
Fayette,Smithfield-Westfield Town,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,401,120,281
Fayette,Union Township,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,121,42,79
Fayette,West Union Ward 1,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,227,113,114
Fayette,West Union Ward 2,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,167,60,107
Fayette,West Union Ward 3,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,205,80,125
Fayette,Auburn-Eden Township,District 1B Associate Judge - Patrick Wegman,,No,,125,35,90
Fayette,Banks-Fremont Township,District 1B Associate Judge - Patrick Wegman,,No,,117,34,83
Fayette,Bethel-Windsor Township,District 1B Associate Judge - Patrick Wegman,,No,,97,22,75
Fayette,Center-Harlan Township,District 1B Associate Judge - Patrick Wegman,,No,,126,33,93
Fayette,Clermont Township,District 1B Associate Judge - Patrick Wegman,,No,,82,24,58
Fayette,Dover Township,District 1B Associate Judge - Patrick Wegman,,No,,84,22,62
Fayette,Fairfield-Putnam Township,District 1B Associate Judge - Patrick Wegman,,No,,107,19,88
Fayette,Illyria Township,District 1B Associate Judge - Patrick Wegman,,No,,79,15,64
Fayette,Jefferson-Scott Township,District 1B Associate Judge - Patrick Wegman,,No,,112,41,71
Fayette,Oelwein Ward 1,District 1B Associate Judge - Patrick Wegman,,No,,155,38,117
Fayette,Oelwein Ward 2,District 1B Associate Judge - Patrick Wegman,,No,,120,17,103
Fayette,Oelwein Ward 3,District 1B Associate Judge - Patrick Wegman,,No,,144,32,112
Fayette,Oelwein Ward 4,District 1B Associate Judge - Patrick Wegman,,No,,190,69,121
Fayette,Oran Township,District 1B Associate Judge - Patrick Wegman,,No,,108,36,72
Fayette,Pleasant Valley Township,District 1B Associate Judge - Patrick Wegman,,No,,102,32,70
Fayette,Smithfield-Westfield Town,District 1B Associate Judge - Patrick Wegman,,No,,140,53,87
Fayette,Union Township,District 1B Associate Judge - Patrick Wegman,,No,,51,15,36
Fayette,West Union Ward 1,District 1B Associate Judge - Patrick Wegman,,No,,82,37,45
Fayette,West Union Ward 2,District 1B Associate Judge - Patrick Wegman,,No,,61,27,34
Fayette,West Union Ward 3,District 1B Associate Judge - Patrick Wegman,,No,,75,28,47
Fayette,Auburn-Eden Township,District 1B Associate Judge - Patrick Wegman,,Yes,,293,72,221
Fayette,Banks-Fremont Township,District 1B Associate Judge - Patrick Wegman,,Yes,,229,44,185
Fayette,Bethel-Windsor Township,District 1B Associate Judge - Patrick Wegman,,Yes,,259,71,188
Fayette,Center-Harlan Township,District 1B Associate Judge - Patrick Wegman,,Yes,,301,67,234
Fayette,Clermont Township,District 1B Associate Judge - Patrick Wegman,,Yes,,239,81,158
Fayette,Dover Township,District 1B Associate Judge - Patrick Wegman,,Yes,,129,49,80
Fayette,Fairfield-Putnam Township,District 1B Associate Judge - Patrick Wegman,,Yes,,254,47,207
Fayette,Illyria Township,District 1B Associate Judge - Patrick Wegman,,Yes,,121,30,91
Fayette,Jefferson-Scott Township,District 1B Associate Judge - Patrick Wegman,,Yes,,169,53,116
Fayette,Oelwein Ward 1,District 1B Associate Judge - Patrick Wegman,,Yes,,326,85,241
Fayette,Oelwein Ward 2,District 1B Associate Judge - Patrick Wegman,,Yes,,263,52,211
Fayette,Oelwein Ward 3,District 1B Associate Judge - Patrick Wegman,,Yes,,240,43,197
Fayette,Oelwein Ward 4,District 1B Associate Judge - Patrick Wegman,,Yes,,356,113,243
Fayette,Oran Township,District 1B Associate Judge - Patrick Wegman,,Yes,,269,40,229
Fayette,Pleasant Valley Township,District 1B Associate Judge - Patrick Wegman,,Yes,,218,81,137
Fayette,Smithfield-Westfield Town,District 1B Associate Judge - Patrick Wegman,,Yes,,375,114,261
Fayette,Union Township,District 1B Associate Judge - Patrick Wegman,,Yes,,112,39,73
Fayette,West Union Ward 1,District 1B Associate Judge - Patrick Wegman,,Yes,,210,111,99
Fayette,West Union Ward 2,District 1B Associate Judge - Patrick Wegman,,Yes,,162,57,105
Fayette,West Union Ward 3,District 1B Associate Judge - Patrick Wegman,,Yes,,198,78,120
Fayette,Auburn-Eden Township,District 1B Judge - Andrea J. Dryer,,No,,128,33,95
Fayette,Banks-Fremont Township,District 1B Judge - Andrea J. Dryer,,No,,105,30,75
Fayette,Bethel-Windsor Township,District 1B Judge - Andrea J. Dryer,,No,,102,29,73
Fayette,Center-Harlan Township,District 1B Judge - Andrea J. Dryer,,No,,131,32,99
Fayette,Clermont Township,District 1B Judge - Andrea J. Dryer,,No,,87,28,59
Fayette,Dover Township,District 1B Judge - Andrea J. Dryer,,No,,83,19,64
Fayette,Fairfield-Putnam Township,District 1B Judge - Andrea J. Dryer,,No,,117,22,95
Fayette,Illyria Township,District 1B Judge - Andrea J. Dryer,,No,,86,18,68
Fayette,Jefferson-Scott Township,District 1B Judge - Andrea J. Dryer,,No,,115,45,70
Fayette,Oelwein Ward 1,District 1B Judge - Andrea J. Dryer,,No,,162,41,121
Fayette,Oelwein Ward 2,District 1B Judge - Andrea J. Dryer,,No,,123,18,105
Fayette,Oelwein Ward 3,District 1B Judge - Andrea J. Dryer,,No,,142,34,108
Fayette,Oelwein Ward 4,District 1B Judge - Andrea J. Dryer,,No,,169,54,115
Fayette,Oran Township,District 1B Judge - Andrea J. Dryer,,No,,94,25,69
Fayette,Pleasant Valley Township,District 1B Judge - Andrea J. Dryer,,No,,107,34,73
Fayette,Smithfield-Westfield Town,District 1B Judge - Andrea J. Dryer,,No,,130,50,80
Fayette,Union Township,District 1B Judge - Andrea J. Dryer,,No,,48,14,34
Fayette,West Union Ward 1,District 1B Judge - Andrea J. Dryer,,No,,73,34,39
Fayette,West Union Ward 2,District 1B Judge - Andrea J. Dryer,,No,,65,28,37
Fayette,West Union Ward 3,District 1B Judge - Andrea J. Dryer,,No,,74,24,50
Fayette,Auburn-Eden Township,District 1B Judge - Andrea J. Dryer,,Yes,,275,69,206
Fayette,Banks-Fremont Township,District 1B Judge - Andrea J. Dryer,,Yes,,250,46,204
Fayette,Bethel-Windsor Township,District 1B Judge - Andrea J. Dryer,,Yes,,252,65,187
Fayette,Center-Harlan Township,District 1B Judge - Andrea J. Dryer,,Yes,,297,69,228
Fayette,Clermont Township,District 1B Judge - Andrea J. Dryer,,Yes,,234,77,157
Fayette,Dover Township,District 1B Judge - Andrea J. Dryer,,Yes,,130,54,76
Fayette,Fairfield-Putnam Township,District 1B Judge - Andrea J. Dryer,,Yes,,248,45,203
Fayette,Illyria Township,District 1B Judge - Andrea J. Dryer,,Yes,,119,29,90
Fayette,Jefferson-Scott Township,District 1B Judge - Andrea J. Dryer,,Yes,,172,49,123
Fayette,Oelwein Ward 1,District 1B Judge - Andrea J. Dryer,,Yes,,330,83,247
Fayette,Oelwein Ward 2,District 1B Judge - Andrea J. Dryer,,Yes,,263,51,212
Fayette,Oelwein Ward 3,District 1B Judge - Andrea J. Dryer,,Yes,,256,44,212
Fayette,Oelwein Ward 4,District 1B Judge - Andrea J. Dryer,,Yes,,385,133,252
Fayette,Oran Township,District 1B Judge - Andrea J. Dryer,,Yes,,295,54,241
Fayette,Pleasant Valley Township,District 1B Judge - Andrea J. Dryer,,Yes,,223,82,141
Fayette,Smithfield-Westfield Town,District 1B Judge - Andrea J. Dryer,,Yes,,385,118,267
Fayette,Union Township,District 1B Judge - Andrea J. Dryer,,Yes,,113,37,76
Fayette,West Union Ward 1,District 1B Judge - Andrea J. Dryer,,Yes,,218,112,106
Fayette,West Union Ward 2,District 1B Judge - Andrea J. Dryer,,Yes,,157,53,104
Fayette,West Union Ward 3,District 1B Judge - Andrea J. Dryer,,Yes,,206,82,124
Fayette,Auburn-Eden Township,District 1B Judge - David F. Staudt,,No,,134,34,100
Fayette,Banks-Fremont Township,District 1B Judge - David F. Staudt,,No,,117,29,88
Fayette,Bethel-Windsor Township,District 1B Judge - David F. Staudt,,No,,105,32,73
Fayette,Center-Harlan Township,District 1B Judge - David F. Staudt,,No,,128,31,97
Fayette,Clermont Township,District 1B Judge - David F. Staudt,,No,,82,23,59
Fayette,Dover Township,District 1B Judge - David F. Staudt,,No,,86,25,61
Fayette,Fairfield-Putnam Township,District 1B Judge - David F. Staudt,,No,,121,21,100
