county,precinct,office,district,candidate,party,votes,absentee,election_day
O'Brien,Summit-Center-Dale-Highland,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
O'Brien,Union-Baker-Caledonia,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
O'Brien,Waterman-Grant-Liberty,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
O'Brien,Carroll-Floyd,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
O'Brien,Franklin,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
O'Brien,Hartley-Lincoln-Omega,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
O'Brien,Sheldon 1st Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
O'Brien,Sheldon 2nd Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
O'Brien,Sheldon 3rd Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
O'Brien,Summit-Center-Dale-Highland,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
O'Brien,Union-Baker-Caledonia,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
O'Brien,Waterman-Grant-Liberty,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
O'Brien,Carroll-Floyd,President,,Write-In,,4,1,3
O'Brien,Franklin,President,,Write-In,,5,1,4
O'Brien,Hartley-Lincoln-Omega,President,,Write-In,,1,1,0
O'Brien,Sheldon 1st Ward,President,,Write-In,,0,0,0
O'Brien,Sheldon 2nd Ward,President,,Write-In,,7,2,5
O'Brien,Sheldon 3rd Ward,President,,Write-In,,0,0,0
O'Brien,Summit-Center-Dale-Highland,President,,Write-In,,0,0,0
O'Brien,Union-Baker-Caledonia,President,,Write-In,,5,0,5
O'Brien,Waterman-Grant-Liberty,President,,Write-In,,2,0,2
O'Brien,Carroll-Floyd,Soil and Water Conservation District Commissioner,,Dale Fulk,,202,75,127
O'Brien,Franklin,Soil and Water Conservation District Commissioner,,Dale Fulk,,480,132,348
O'Brien,Hartley-Lincoln-Omega,Soil and Water Conservation District Commissioner,,Dale Fulk,,597,109,488
O'Brien,Sheldon 1st Ward,Soil and Water Conservation District Commissioner,,Dale Fulk,,570,197,373
O'Brien,Sheldon 2nd Ward,Soil and Water Conservation District Commissioner,,Dale Fulk,,349,105,244
O'Brien,Sheldon 3rd Ward,Soil and Water Conservation District Commissioner,,Dale Fulk,,315,71,244
O'Brien,Summit-Center-Dale-Highland,Soil and Water Conservation District Commissioner,,Dale Fulk,,572,183,389
O'Brien,Union-Baker-Caledonia,Soil and Water Conservation District Commissioner,,Dale Fulk,,522,120,402
O'Brien,Waterman-Grant-Liberty,Soil and Water Conservation District Commissioner,,Dale Fulk,,375,76,299
O'Brien,Carroll-Floyd,Soil and Water Conservation District Commissioner,,Garrett Wagner,,220,78,142
O'Brien,Franklin,Soil and Water Conservation District Commissioner,,Garrett Wagner,,461,124,337
O'Brien,Hartley-Lincoln-Omega,Soil and Water Conservation District Commissioner,,Garrett Wagner,,681,124,557
O'Brien,Sheldon 1st Ward,Soil and Water Conservation District Commissioner,,Garrett Wagner,,627,201,426
O'Brien,Sheldon 2nd Ward,Soil and Water Conservation District Commissioner,,Garrett Wagner,,390,115,275
O'Brien,Sheldon 3rd Ward,Soil and Water Conservation District Commissioner,,Garrett Wagner,,345,76,269
O'Brien,Summit-Center-Dale-Highland,Soil and Water Conservation District Commissioner,,Garrett Wagner,,646,199,447
O'Brien,Union-Baker-Caledonia,Soil and Water Conservation District Commissioner,,Garrett Wagner,,679,148,531
O'Brien,Waterman-Grant-Liberty,Soil and Water Conservation District Commissioner,,Garrett Wagner,,457,81,376
O'Brien,Carroll-Floyd,Soil and Water Conservation District Commissioner,,Kevin Wiekamp,,256,91,165
O'Brien,Franklin,Soil and Water Conservation District Commissioner,,Kevin Wiekamp,,610,161,449
O'Brien,Hartley-Lincoln-Omega,Soil and Water Conservation District Commissioner,,Kevin Wiekamp,,700,127,573
O'Brien,Sheldon 1st Ward,Soil and Water Conservation District Commissioner,,Kevin Wiekamp,,724,233,491
O'Brien,Sheldon 2nd Ward,Soil and Water Conservation District Commissioner,,Kevin Wiekamp,,429,121,308
O'Brien,Sheldon 3rd Ward,Soil and Water Conservation District Commissioner,,Kevin Wiekamp,,386,84,302
O'Brien,Summit-Center-Dale-Highland,Soil and Water Conservation District Commissioner,,Kevin Wiekamp,,525,172,353
O'Brien,Union-Baker-Caledonia,Soil and Water Conservation District Commissioner,,Kevin Wiekamp,,509,119,390
O'Brien,Waterman-Grant-Liberty,Soil and Water Conservation District Commissioner,,Kevin Wiekamp,,363,71,292
O'Brien,Carroll-Floyd,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
O'Brien,Franklin,Soil and Water Conservation District Commissioner,,Write-In,,2,1,1
O'Brien,Hartley-Lincoln-Omega,Soil and Water Conservation District Commissioner,,Write-In,,8,4,4
O'Brien,Sheldon 1st Ward,Soil and Water Conservation District Commissioner,,Write-In,,10,0,10
O'Brien,Sheldon 2nd Ward,Soil and Water Conservation District Commissioner,,Write-In,,7,2,5
O'Brien,Sheldon 3rd Ward,Soil and Water Conservation District Commissioner,,Write-In,,6,1,5
O'Brien,Summit-Center-Dale-Highland,Soil and Water Conservation District Commissioner,,Write-In,,11,0,11
O'Brien,Union-Baker-Caledonia,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
O'Brien,Waterman-Grant-Liberty,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
O'Brien,Carroll-Floyd,State House,5,Michael Schnoes,,56,24,32
O'Brien,Franklin,State House,5,Michael Schnoes,,101,31,70
O'Brien,Hartley-Lincoln-Omega,State House,5,Michael Schnoes,,222,52,170
O'Brien,Sheldon 1st Ward,State House,5,Michael Schnoes,,154,50,104
O'Brien,Sheldon 2nd Ward,State House,5,Michael Schnoes,,133,43,90
O'Brien,Sheldon 3rd Ward,State House,5,Michael Schnoes,,89,27,62
O'Brien,Summit-Center-Dale-Highland,State House,5,Michael Schnoes,,198,77,121
O'Brien,Union-Baker-Caledonia,State House,5,Michael Schnoes,,241,55,186
O'Brien,Waterman-Grant-Liberty,State House,5,Michael Schnoes,,163,33,130
O'Brien,Carroll-Floyd,State House,5,Write-In,,1,0,1
O'Brien,Franklin,State House,5,Write-In,,2,1,1
O'Brien,Hartley-Lincoln-Omega,State House,5,Write-In,,2,1,1
O'Brien,Sheldon 1st Ward,State House,5,Write-In,,2,1,1
O'Brien,Sheldon 2nd Ward,State House,5,Write-In,,5,0,5
O'Brien,Sheldon 3rd Ward,State House,5,Write-In,,2,0,2
O'Brien,Summit-Center-Dale-Highland,State House,5,Write-In,,0,0,0
O'Brien,Union-Baker-Caledonia,State House,5,Write-In,,1,1,0
O'Brien,Waterman-Grant-Liberty,State House,5,Write-In,,0,0,0
O'Brien,Carroll-Floyd,State House,5,Zachary M. Dieken,REP,315,92,223
O'Brien,Franklin,State House,5,Zachary M. Dieken,REP,639,156,483
O'Brien,Hartley-Lincoln-Omega,State House,5,Zachary M. Dieken,REP,777,139,638
O'Brien,Sheldon 1st Ward,State House,5,Zachary M. Dieken,REP,866,255,611
O'Brien,Sheldon 2nd Ward,State House,5,Zachary M. Dieken,REP,504,138,366
O'Brien,Sheldon 3rd Ward,State House,5,Zachary M. Dieken,REP,496,101,395
O'Brien,Summit-Center-Dale-Highland,State House,5,Zachary M. Dieken,REP,607,179,428
O'Brien,Union-Baker-Caledonia,State House,5,Zachary M. Dieken,REP,629,143,486
O'Brien,Waterman-Grant-Liberty,State House,5,Zachary M. Dieken,REP,428,81,347
O'Brien,Carroll-Floyd,Supreme Court Justice - David May,,No,,57,30,27
O'Brien,Franklin,Supreme Court Justice - David May,,No,,89,14,75
O'Brien,Hartley-Lincoln-Omega,Supreme Court Justice - David May,,No,,169,52,117
O'Brien,Sheldon 1st Ward,Supreme Court Justice - David May,,No,,131,45,86
O'Brien,Sheldon 2nd Ward,Supreme Court Justice - David May,,No,,112,28,84
O'Brien,Sheldon 3rd Ward,Supreme Court Justice - David May,,No,,85,13,72
O'Brien,Summit-Center-Dale-Highland,Supreme Court Justice - David May,,No,,138,49,89
O'Brien,Union-Baker-Caledonia,Supreme Court Justice - David May,,No,,128,24,104
O'Brien,Waterman-Grant-Liberty,Supreme Court Justice - David May,,No,,106,26,80
O'Brien,Carroll-Floyd,Supreme Court Justice - David May,,Yes,,235,65,170
O'Brien,Franklin,Supreme Court Justice - David May,,Yes,,513,137,376
O'Brien,Hartley-Lincoln-Omega,Supreme Court Justice - David May,,Yes,,672,100,572
O'Brien,Sheldon 1st Ward,Supreme Court Justice - David May,,Yes,,685,198,487
O'Brien,Sheldon 2nd Ward,Supreme Court Justice - David May,,Yes,,438,121,317
O'Brien,Sheldon 3rd Ward,Supreme Court Justice - David May,,Yes,,405,79,326
O'Brien,Summit-Center-Dale-Highland,Supreme Court Justice - David May,,Yes,,522,136,386
O'Brien,Union-Baker-Caledonia,Supreme Court Justice - David May,,Yes,,565,118,447
O'Brien,Waterman-Grant-Liberty,Supreme Court Justice - David May,,Yes,,393,57,336
O'Brien,Carroll-Floyd,U.S. House,4,Randy Feenstra,REP,333,102,231
O'Brien,Franklin,U.S. House,4,Randy Feenstra,REP,714,184,530
O'Brien,Hartley-Lincoln-Omega,U.S. House,4,Randy Feenstra,REP,858,149,709
O'Brien,Sheldon 1st Ward,U.S. House,4,Randy Feenstra,REP,919,279,640
O'Brien,Sheldon 2nd Ward,U.S. House,4,Randy Feenstra,REP,565,163,402
O'Brien,Sheldon 3rd Ward,U.S. House,4,Randy Feenstra,REP,524,101,423
O'Brien,Summit-Center-Dale-Highland,U.S. House,4,Randy Feenstra,REP,645,192,453
O'Brien,Union-Baker-Caledonia,U.S. House,4,Randy Feenstra,REP,716,152,564
O'Brien,Waterman-Grant-Liberty,U.S. House,4,Randy Feenstra,REP,473,87,386
O'Brien,Carroll-Floyd,U.S. House,4,Ryan Melton,DEM,62,26,36
O'Brien,Franklin,U.S. House,4,Ryan Melton,DEM,97,29,68
O'Brien,Hartley-Lincoln-Omega,U.S. House,4,Ryan Melton,DEM,242,80,162
O'Brien,Sheldon 1st Ward,U.S. House,4,Ryan Melton,DEM,171,58,113
O'Brien,Sheldon 2nd Ward,U.S. House,4,Ryan Melton,DEM,139,52,87
O'Brien,Sheldon 3rd Ward,U.S. House,4,Ryan Melton,DEM,120,44,76
O'Brien,Summit-Center-Dale-Highland,U.S. House,4,Ryan Melton,DEM,206,92,114
O'Brien,Union-Baker-Caledonia,U.S. House,4,Ryan Melton,DEM,181,59,122
O'Brien,Waterman-Grant-Liberty,U.S. House,4,Ryan Melton,DEM,151,44,107
O'Brien,Carroll-Floyd,U.S. House,4,Write-In,,5,0,5
O'Brien,Franklin,U.S. House,4,Write-In,,8,2,6
O'Brien,Hartley-Lincoln-Omega,U.S. House,4,Write-In,,8,3,5
O'Brien,Sheldon 1st Ward,U.S. House,4,Write-In,,5,2,3
O'Brien,Sheldon 2nd Ward,U.S. House,4,Write-In,,6,2,4
O'Brien,Sheldon 3rd Ward,U.S. House,4,Write-In,,2,1,1
O'Brien,Summit-Center-Dale-Highland,U.S. House,4,Write-In,,30,11,19
O'Brien,Union-Baker-Caledonia,U.S. House,4,Write-In,,16,3,13
O'Brien,Waterman-Grant-Liberty,U.S. House,4,Write-In,,26,4,22
