county,precinct,office,district,candidate,party,votes,absentee,election_day
Scott,(D82) City of Davenport,County Agricultural Extension Council Member,,Jennifer Ewoldt,,695,331,364
Scott,(D83) City of Davenport,County Agricultural Extension Council Member,,Jennifer Ewoldt,,987,471,516
Scott,(D84) City of Davenport,County Agricultural Extension Council Member,,Jennifer Ewoldt,,1171,716,455
Scott,(EL1) City of Eldridge,County Agricultural Extension Council Member,,Jennifer Ewoldt,,1250,725,525
Scott,(EL2) City of Eldridge,County Agricultural Extension Council Member,,Jennifer Ewoldt,,1301,722,579
Scott,(HG) Hickory Grove,County Agricultural Extension Council Member,,Jennifer Ewoldt,,242,48,194
Scott,(LB) Liberty,County Agricultural Extension Council Member,,Jennifer Ewoldt,,298,59,239
Scott,(LC1) City of LeClaire,County Agricultural Extension Council Member,,Jennifer Ewoldt,,846,297,549
Scott,(LC2) City of LeClaire,County Agricultural Extension Council Member,,Jennifer Ewoldt,,870,308,562
Scott,(LCT) LeClaire Township,County Agricultural Extension Council Member,,Jennifer Ewoldt,,599,290,309
Scott,(LS) Lincoln Sheridan,County Agricultural Extension Council Member,,Jennifer Ewoldt,,422,217,205
Scott,(MC) McCausland,County Agricultural Extension Council Member,,Jennifer Ewoldt,,380,153,227
Scott,(PKV) Park View,County Agricultural Extension Council Member,,Jennifer Ewoldt,,929,383,546
Scott,(PR) Princeton,County Agricultural Extension Council Member,,Jennifer Ewoldt,,521,134,387
Scott,(PV) Pleasant Valley,County Agricultural Extension Council Member,,Jennifer Ewoldt,,522,214,308
Scott,(RV) City of Riverdale,County Agricultural Extension Council Member,,Jennifer Ewoldt,,229,71,158
Scott,(WC) Walcott,County Agricultural Extension Council Member,,Jennifer Ewoldt,,676,179,497
Scott,(WF) Winfield,County Agricultural Extension Council Member,,Jennifer Ewoldt,,694,284,410
Scott,(AG) Allens Grove,County Agricultural Extension Council Member,,Mark N. Holloway,,282,69,213
Scott,(B11) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,979,597,382
Scott,(B12) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,970,431,539
Scott,(B13) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,242,117,125
Scott,(B21) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,837,417,420
Scott,(B22) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,984,474,510
Scott,(B23) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,260,154,106
Scott,(B31) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,661,369,292
Scott,(B32) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,716,341,375
Scott,(B33) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,913,515,398
Scott,(B41) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,1043,565,478
Scott,(B42) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,1215,779,436
Scott,(B43) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,547,348,199
Scott,(B51) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,930,476,454
Scott,(B52) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,880,511,369
Scott,(B53) City of Bettendorf,County Agricultural Extension Council Member,,Mark N. Holloway,,1037,580,457
Scott,(BF) Buffalo,County Agricultural Extension Council Member,,Mark N. Holloway,,264,37,227
Scott,(BG) Blue Grass,County Agricultural Extension Council Member,,Mark N. Holloway,,935,371,564
Scott,(BU) Buffalo Township,County Agricultural Extension Council Member,,Mark N. Holloway,,1063,446,617
Scott,(D11) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,803,464,339
Scott,(D12) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,663,293,370
Scott,(D13) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,828,396,432
Scott,(D14) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,437,178,259
Scott,(D21) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,724,311,413
Scott,(D22) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,624,322,302
Scott,(D23) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,672,268,404
Scott,(D24) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,600,289,311
Scott,(D31) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,568,224,344
Scott,(D32) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,306,143,163
Scott,(D33) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,362,192,170
Scott,(D34) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,368,158,210
Scott,(D41) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,659,304,355
Scott,(D42) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,601,243,358
Scott,(D43) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,602,258,344
Scott,(D44) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,446,132,314
Scott,(D51) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,774,395,379
Scott,(D52) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,475,196,279
Scott,(D53) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,841,353,488
Scott,(D54) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,643,353,290
Scott,(D61) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,1088,628,460
Scott,(D62) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,1031,578,453
Scott,(D63) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,1087,558,529
Scott,(D64) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,874,399,475
Scott,(D71) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,976,563,413
Scott,(D72) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,806,375,431
Scott,(D73) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,745,331,414
Scott,(D74) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,546,279,267
Scott,(D81) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,572,266,306
Scott,(D82) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,608,275,333
Scott,(D83) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,898,419,479
Scott,(D84) City of Davenport,County Agricultural Extension Council Member,,Mark N. Holloway,,1063,638,425
Scott,(EL1) City of Eldridge,County Agricultural Extension Council Member,,Mark N. Holloway,,1076,608,468
Scott,(EL2) City of Eldridge,County Agricultural Extension Council Member,,Mark N. Holloway,,1123,594,529
Scott,(HG) Hickory Grove,County Agricultural Extension Council Member,,Mark N. Holloway,,192,42,150
Scott,(LB) Liberty,County Agricultural Extension Council Member,,Mark N. Holloway,,261,49,212
Scott,(LC1) City of LeClaire,County Agricultural Extension Council Member,,Mark N. Holloway,,802,261,541
Scott,(LC2) City of LeClaire,County Agricultural Extension Council Member,,Mark N. Holloway,,805,267,538
Scott,(LCT) LeClaire Township,County Agricultural Extension Council Member,,Mark N. Holloway,,518,241,277
Scott,(LS) Lincoln Sheridan,County Agricultural Extension Council Member,,Mark N. Holloway,,338,161,177
Scott,(MC) McCausland,County Agricultural Extension Council Member,,Mark N. Holloway,,323,127,196
Scott,(PKV) Park View,County Agricultural Extension Council Member,,Mark N. Holloway,,833,330,503
Scott,(PR) Princeton,County Agricultural Extension Council Member,,Mark N. Holloway,,441,111,330
Scott,(PV) Pleasant Valley,County Agricultural Extension Council Member,,Mark N. Holloway,,515,200,315
Scott,(RV) City of Riverdale,County Agricultural Extension Council Member,,Mark N. Holloway,,215,69,146
Scott,(WC) Walcott,County Agricultural Extension Council Member,,Mark N. Holloway,,607,145,462
Scott,(WF) Winfield,County Agricultural Extension Council Member,,Mark N. Holloway,,586,243,343
Scott,(AG) Allens Grove,County Agricultural Extension Council Member,,Michael Ryan,,277,69,208
Scott,(B11) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,952,591,361
Scott,(B12) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,923,427,496
Scott,(B13) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,237,116,121
Scott,(B21) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,802,419,383
Scott,(B22) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,965,463,502
Scott,(B23) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,251,151,100
Scott,(B31) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,649,357,292
Scott,(B32) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,716,347,369
Scott,(B33) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,892,497,395
Scott,(B41) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,1032,557,475
Scott,(B42) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,1188,759,429
Scott,(B43) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,540,359,181
Scott,(B51) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,908,463,445
Scott,(B52) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,857,496,361
Scott,(B53) City of Bettendorf,County Agricultural Extension Council Member,,Michael Ryan,,1018,576,442
Scott,(BF) Buffalo,County Agricultural Extension Council Member,,Michael Ryan,,257,40,217
Scott,(BG) Blue Grass,County Agricultural Extension Council Member,,Michael Ryan,,904,361,543
Scott,(BU) Buffalo Township,County Agricultural Extension Council Member,,Michael Ryan,,1031,439,592
Scott,(D11) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,776,466,310
Scott,(D12) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,631,295,336
Scott,(D13) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,778,401,377
Scott,(D14) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,434,178,256
Scott,(D21) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,666,288,378
Scott,(D22) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,598,317,281
Scott,(D23) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,643,264,379
Scott,(D24) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,591,292,299
Scott,(D31) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,548,219,329
Scott,(D32) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,320,159,161
Scott,(D33) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,370,208,162
Scott,(D34) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,352,154,198
Scott,(D41) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,651,295,356
Scott,(D42) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,590,250,340
Scott,(D43) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,594,256,338
Scott,(D44) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,410,121,289
Scott,(D51) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,770,385,385
Scott,(D52) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,475,197,278
Scott,(D53) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,798,355,443
Scott,(D54) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,638,357,281
Scott,(D61) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,1053,613,440
Scott,(D62) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,1019,569,450
Scott,(D63) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,1063,539,524
Scott,(D64) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,847,388,459
Scott,(D71) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,944,550,394
Scott,(D72) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,772,367,405
Scott,(D73) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,701,323,378
Scott,(D74) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,507,272,235
Scott,(D81) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,529,251,278
Scott,(D82) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,579,283,296
Scott,(D83) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,852,397,455
Scott,(D84) City of Davenport,County Agricultural Extension Council Member,,Michael Ryan,,1046,647,399
Scott,(EL1) City of Eldridge,County Agricultural Extension Council Member,,Michael Ryan,,1052,595,457
Scott,(EL2) City of Eldridge,County Agricultural Extension Council Member,,Michael Ryan,,1098,601,497
Scott,(HG) Hickory Grove,County Agricultural Extension Council Member,,Michael Ryan,,190,40,150
Scott,(LB) Liberty,County Agricultural Extension Council Member,,Michael Ryan,,248,48,200
Scott,(LC1) City of LeClaire,County Agricultural Extension Council Member,,Michael Ryan,,769,261,508
Scott,(LC2) City of LeClaire,County Agricultural Extension Council Member,,Michael Ryan,,783,276,507
Scott,(LCT) LeClaire Township,County Agricultural Extension Council Member,,Michael Ryan,,496,237,259
Scott,(LS) Lincoln Sheridan,County Agricultural Extension Council Member,,Michael Ryan,,323,159,164
Scott,(MC) McCausland,County Agricultural Extension Council Member,,Michael Ryan,,305,123,182
Scott,(PKV) Park View,County Agricultural Extension Council Member,,Michael Ryan,,806,331,475
Scott,(PR) Princeton,County Agricultural Extension Council Member,,Michael Ryan,,432,111,321
Scott,(PV) Pleasant Valley,County Agricultural Extension Council Member,,Michael Ryan,,482,195,287
Scott,(RV) City of Riverdale,County Agricultural Extension Council Member,,Michael Ryan,,199,67,132
Scott,(WC) Walcott,County Agricultural Extension Council Member,,Michael Ryan,,573,136,437
Scott,(WF) Winfield,County Agricultural Extension Council Member,,Michael Ryan,,566,234,332
Scott,(AG) Allens Grove,County Agricultural Extension Council Member,,Riley Harbaugh,,271,63,208
Scott,(B11) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,950,593,357
Scott,(B12) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,930,417,513
Scott,(B13) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,223,109,114
Scott,(B21) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,790,403,387
Scott,(B22) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,935,461,474
Scott,(B23) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,263,152,111
Scott,(B31) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,631,351,280
Scott,(B32) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,708,350,358
Scott,(B33) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,898,499,399
Scott,(B41) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,1029,548,481
Scott,(B42) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,1171,760,411
Scott,(B43) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,524,346,178
Scott,(B51) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,901,468,433
Scott,(B52) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,857,502,355
Scott,(B53) City of Bettendorf,County Agricultural Extension Council Member,,Riley Harbaugh,,1022,579,443
Scott,(BF) Buffalo,County Agricultural Extension Council Member,,Riley Harbaugh,,249,39,210
Scott,(BG) Blue Grass,County Agricultural Extension Council Member,,Riley Harbaugh,,886,365,521
Scott,(BU) Buffalo Township,County Agricultural Extension Council Member,,Riley Harbaugh,,986,419,567
Scott,(D11) City of Davenport,County Agricultural Extension Council Member,,Riley Harbaugh,,766,455,311
Scott,(D12) City of Davenport,County Agricultural Extension Council Member,,Riley Harbaugh,,611,284,327
Scott,(D13) City of Davenport,County Agricultural Extension Council Member,,Riley Harbaugh,,742,368,374
Scott,(D14) City of Davenport,County Agricultural Extension Council Member,,Riley Harbaugh,,409,177,232
Scott,(D21) City of Davenport,County Agricultural Extension Council Member,,Riley Harbaugh,,674,285,389
