county,precinct,office,district,candidate,party,votes,absentee,election_day
Lee,FM1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,141,62,79
Lee,FM2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,219,106,113
Lee,FM3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,199,82,117
Lee,FM4A,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,153,72,81
Lee,FM4B,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,55,42,13
Lee,FM5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,171,93,78
Lee,GBDNPR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,231,114,117
Lee,JF WMO,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,146,63,83
Lee,KE1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,119,51,68
Lee,KE2A,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,73,25,48
Lee,KE2B,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,24,2,22
Lee,KE3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,121,40,81
Lee,KE4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,105,29,76
Lee,KE5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,160,75,85
Lee,KE6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,115,56,59
Lee,KE7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,138,61,77
Lee,MR FR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,204,70,134
Lee,WP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,202,104,98
Lee,WS-WS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,177,73,104
Lee,CE CH,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,513,203,310
Lee,DM JK,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,656,291,365
Lee,EMO,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,342,114,228
Lee,FM1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,354,168,186
Lee,FM2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,433,193,240
Lee,FM3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,450,230,220
Lee,FM4A,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,428,207,221
Lee,FM4B,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,133,94,39
Lee,FM5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,552,303,249
Lee,GBDNPR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,522,257,265
Lee,JF WMO,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,430,172,258
Lee,KE1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,309,138,171
Lee,KE2A,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,184,76,108
Lee,KE2B,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,58,15,43
Lee,KE3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,295,121,174
Lee,KE4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,262,80,182
Lee,KE5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,416,176,240
Lee,KE6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,263,105,158
Lee,KE7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,429,192,237
Lee,MR FR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,567,204,363
Lee,WP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,565,221,344
Lee,WS-WS,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,480,242,238
Lee,CE CH,Court of Appeals Judge - Mary Ellen Tabor,,No,,249,85,164
Lee,DM JK,Court of Appeals Judge - Mary Ellen Tabor,,No,,289,139,150
Lee,EMO,Court of Appeals Judge - Mary Ellen Tabor,,No,,156,56,100
Lee,FM1,Court of Appeals Judge - Mary Ellen Tabor,,No,,110,45,65
Lee,FM2,Court of Appeals Judge - Mary Ellen Tabor,,No,,189,83,106
Lee,FM3,Court of Appeals Judge - Mary Ellen Tabor,,No,,175,75,100
Lee,FM4A,Court of Appeals Judge - Mary Ellen Tabor,,No,,147,71,76
Lee,FM4B,Court of Appeals Judge - Mary Ellen Tabor,,No,,52,45,7
Lee,FM5,Court of Appeals Judge - Mary Ellen Tabor,,No,,164,88,76
Lee,GBDNPR,Court of Appeals Judge - Mary Ellen Tabor,,No,,226,108,118
Lee,JF WMO,Court of Appeals Judge - Mary Ellen Tabor,,No,,154,65,89
Lee,KE1,Court of Appeals Judge - Mary Ellen Tabor,,No,,120,56,64
Lee,KE2A,Court of Appeals Judge - Mary Ellen Tabor,,No,,70,23,47
Lee,KE2B,Court of Appeals Judge - Mary Ellen Tabor,,No,,16,1,15
Lee,KE3,Court of Appeals Judge - Mary Ellen Tabor,,No,,124,48,76
Lee,KE4,Court of Appeals Judge - Mary Ellen Tabor,,No,,91,19,72
Lee,KE5,Court of Appeals Judge - Mary Ellen Tabor,,No,,155,72,83
Lee,KE6,Court of Appeals Judge - Mary Ellen Tabor,,No,,108,49,59
Lee,KE7,Court of Appeals Judge - Mary Ellen Tabor,,No,,133,59,74
Lee,MR FR,Court of Appeals Judge - Mary Ellen Tabor,,No,,196,68,128
Lee,WP,Court of Appeals Judge - Mary Ellen Tabor,,No,,214,109,105
Lee,WS-WS,Court of Appeals Judge - Mary Ellen Tabor,,No,,181,81,100
Lee,CE CH,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,531,219,312
Lee,DM JK,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,667,294,373
Lee,EMO,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,344,118,226
Lee,FM1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,390,184,206
Lee,FM2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,478,226,252
Lee,FM3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,491,242,249
Lee,FM4A,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,450,215,235
Lee,FM4B,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,140,94,46
Lee,FM5,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,582,324,258
Lee,GBDNPR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,545,271,274
Lee,JF WMO,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,427,170,257
Lee,KE1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,317,138,179
Lee,KE2A,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,196,83,113
Lee,KE2B,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,67,18,49
Lee,KE3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,300,113,187
Lee,KE4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,285,91,194
Lee,KE5,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,432,187,245
Lee,KE6,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,287,120,167
Lee,KE7,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,447,200,247
Lee,MR FR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,587,212,375
Lee,WP,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,565,220,345
Lee,WS-WS,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,484,239,245
Lee,CE CH,Court of Appeals Judge - Samuel Langholz,,No,,243,91,152
Lee,DM JK,Court of Appeals Judge - Samuel Langholz,,No,,301,145,156
Lee,EMO,Court of Appeals Judge - Samuel Langholz,,No,,163,65,98
Lee,FM1,Court of Appeals Judge - Samuel Langholz,,No,,155,71,84
Lee,FM2,Court of Appeals Judge - Samuel Langholz,,No,,227,112,115
Lee,FM3,Court of Appeals Judge - Samuel Langholz,,No,,213,92,121
Lee,FM4A,Court of Appeals Judge - Samuel Langholz,,No,,171,86,85
Lee,FM4B,Court of Appeals Judge - Samuel Langholz,,No,,58,45,13
Lee,FM5,Court of Appeals Judge - Samuel Langholz,,No,,194,114,80
Lee,GBDNPR,Court of Appeals Judge - Samuel Langholz,,No,,249,124,125
Lee,JF WMO,Court of Appeals Judge - Samuel Langholz,,No,,175,76,99
Lee,KE1,Court of Appeals Judge - Samuel Langholz,,No,,130,54,76
Lee,KE2A,Court of Appeals Judge - Samuel Langholz,,No,,79,30,49
Lee,KE2B,Court of Appeals Judge - Samuel Langholz,,No,,25,5,20
Lee,KE3,Court of Appeals Judge - Samuel Langholz,,No,,136,51,85
Lee,KE4,Court of Appeals Judge - Samuel Langholz,,No,,100,31,69
Lee,KE5,Court of Appeals Judge - Samuel Langholz,,No,,179,97,82
Lee,KE6,Court of Appeals Judge - Samuel Langholz,,No,,130,62,68
Lee,KE7,Court of Appeals Judge - Samuel Langholz,,No,,157,70,87
Lee,MR FR,Court of Appeals Judge - Samuel Langholz,,No,,217,76,141
Lee,WP,Court of Appeals Judge - Samuel Langholz,,No,,208,113,95
Lee,WS-WS,Court of Appeals Judge - Samuel Langholz,,No,,187,80,107
Lee,CE CH,Court of Appeals Judge - Samuel Langholz,,Yes,,520,203,317
Lee,DM JK,Court of Appeals Judge - Samuel Langholz,,Yes,,633,277,356
Lee,EMO,Court of Appeals Judge - Samuel Langholz,,Yes,,324,103,221
Lee,FM1,Court of Appeals Judge - Samuel Langholz,,Yes,,339,155,184
Lee,FM2,Court of Appeals Judge - Samuel Langholz,,Yes,,422,183,239
Lee,FM3,Court of Appeals Judge - Samuel Langholz,,Yes,,430,214,216
Lee,FM4A,Court of Appeals Judge - Samuel Langholz,,Yes,,410,190,220
Lee,FM4B,Court of Appeals Judge - Samuel Langholz,,Yes,,130,91,39
Lee,FM5,Court of Appeals Judge - Samuel Langholz,,Yes,,527,283,244
Lee,GBDNPR,Court of Appeals Judge - Samuel Langholz,,Yes,,504,248,256
Lee,JF WMO,Court of Appeals Judge - Samuel Langholz,,Yes,,400,159,241
Lee,KE1,Court of Appeals Judge - Samuel Langholz,,Yes,,293,132,161
Lee,KE2A,Court of Appeals Judge - Samuel Langholz,,Yes,,181,71,110
Lee,KE2B,Court of Appeals Judge - Samuel Langholz,,Yes,,54,11,43
Lee,KE3,Court of Appeals Judge - Samuel Langholz,,Yes,,279,108,171
Lee,KE4,Court of Appeals Judge - Samuel Langholz,,Yes,,266,78,188
Lee,KE5,Court of Appeals Judge - Samuel Langholz,,Yes,,395,151,244
Lee,KE6,Court of Appeals Judge - Samuel Langholz,,Yes,,245,98,147
Lee,KE7,Court of Appeals Judge - Samuel Langholz,,Yes,,404,179,225
Lee,MR FR,Court of Appeals Judge - Samuel Langholz,,Yes,,553,198,355
Lee,WP,Court of Appeals Judge - Samuel Langholz,,Yes,,559,218,341
Lee,WS-WS,Court of Appeals Judge - Samuel Langholz,,Yes,,461,229,232
Lee,CE CH,Court of Appeals Judge - Tyler J. Buller,,No,,239,86,153
Lee,DM JK,Court of Appeals Judge - Tyler J. Buller,,No,,288,138,150
Lee,EMO,Court of Appeals Judge - Tyler J. Buller,,No,,168,68,100
Lee,FM1,Court of Appeals Judge - Tyler J. Buller,,No,,141,59,82
Lee,FM2,Court of Appeals Judge - Tyler J. Buller,,No,,203,103,100
Lee,FM3,Court of Appeals Judge - Tyler J. Buller,,No,,199,88,111
Lee,FM4A,Court of Appeals Judge - Tyler J. Buller,,No,,162,81,81
Lee,FM4B,Court of Appeals Judge - Tyler J. Buller,,No,,60,47,13
Lee,FM5,Court of Appeals Judge - Tyler J. Buller,,No,,184,95,89
Lee,GBDNPR,Court of Appeals Judge - Tyler J. Buller,,No,,218,106,112
Lee,JF WMO,Court of Appeals Judge - Tyler J. Buller,,No,,153,64,89
Lee,KE1,Court of Appeals Judge - Tyler J. Buller,,No,,111,50,61
Lee,KE2A,Court of Appeals Judge - Tyler J. Buller,,No,,76,30,46
Lee,KE2B,Court of Appeals Judge - Tyler J. Buller,,No,,23,4,19
Lee,KE3,Court of Appeals Judge - Tyler J. Buller,,No,,126,48,78
Lee,KE4,Court of Appeals Judge - Tyler J. Buller,,No,,91,27,64
Lee,KE5,Court of Appeals Judge - Tyler J. Buller,,No,,159,75,84
Lee,KE6,Court of Appeals Judge - Tyler J. Buller,,No,,119,56,63
Lee,KE7,Court of Appeals Judge - Tyler J. Buller,,No,,146,64,82
Lee,MR FR,Court of Appeals Judge - Tyler J. Buller,,No,,202,70,132
Lee,WP,Court of Appeals Judge - Tyler J. Buller,,No,,204,103,101
Lee,WS-WS,Court of Appeals Judge - Tyler J. Buller,,No,,167,70,97
Lee,CE CH,Court of Appeals Judge - Tyler J. Buller,,Yes,,518,208,310
Lee,DM JK,Court of Appeals Judge - Tyler J. Buller,,Yes,,645,288,357
Lee,EMO,Court of Appeals Judge - Tyler J. Buller,,Yes,,318,103,215
Lee,FM1,Court of Appeals Judge - Tyler J. Buller,,Yes,,352,165,187
Lee,FM2,Court of Appeals Judge - Tyler J. Buller,,Yes,,449,197,252
Lee,FM3,Court of Appeals Judge - Tyler J. Buller,,Yes,,450,225,225
Lee,FM4A,Court of Appeals Judge - Tyler J. Buller,,Yes,,423,197,226
Lee,FM4B,Court of Appeals Judge - Tyler J. Buller,,Yes,,128,88,40
Lee,FM5,Court of Appeals Judge - Tyler J. Buller,,Yes,,526,296,230
Lee,GBDNPR,Court of Appeals Judge - Tyler J. Buller,,Yes,,531,265,266
Lee,JF WMO,Court of Appeals Judge - Tyler J. Buller,,Yes,,424,170,254
Lee,KE1,Court of Appeals Judge - Tyler J. Buller,,Yes,,308,134,174
Lee,KE2A,Court of Appeals Judge - Tyler J. Buller,,Yes,,183,69,114
Lee,KE2B,Court of Appeals Judge - Tyler J. Buller,,Yes,,56,11,45
Lee,KE3,Court of Appeals Judge - Tyler J. Buller,,Yes,,288,108,180
Lee,KE4,Court of Appeals Judge - Tyler J. Buller,,Yes,,278,82,196
Lee,KE5,Court of Appeals Judge - Tyler J. Buller,,Yes,,408,171,237
Lee,KE6,Court of Appeals Judge - Tyler J. Buller,,Yes,,249,98,151
Lee,KE7,Court of Appeals Judge - Tyler J. Buller,,Yes,,417,186,231
Lee,MR FR,Court of Appeals Judge - Tyler J. Buller,,Yes,,560,201,359
Lee,WP,Court of Appeals Judge - Tyler J. Buller,,Yes,,566,222,344
Lee,WS-WS,Court of Appeals Judge - Tyler J. Buller,,Yes,,483,237,246
Lee,GBDNPR,Denmark Township Trustee,,DeAnne L. Bonar,,336,184,152
Lee,GBDNPR,Denmark Township Trustee,,Michael Lindsey Jr,,271,156,115
Lee,GBDNPR,Denmark Township Trustee,,Write-In,,8,5,3
Lee,DM JK,Des Moines Township trustee,,Jeremy P. Johnson,,234,119,115
Lee,DM JK,Des Moines Township trustee,,Steve Newberry,,255,133,122
Lee,DM JK,Des Moines Township trustee,,Write-In,,13,10,3
Lee,CE CH,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,232,80,152
Lee,DM JK,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,257,128,129
Lee,EMO,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,128,44,84
Lee,FM1,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,107,43,64
Lee,FM2,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,149,63,86
Lee,FM3,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,163,70,93
Lee,FM4A,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,122,59,63
Lee,FM4B,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,42,34,8
Lee,FM5,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,157,82,75
Lee,GBDNPR,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,195,96,99
Lee,JF WMO,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,131,55,76
Lee,KE1,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,97,41,56
Lee,KE2A,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,64,20,44
Lee,KE2B,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,16,1,15
Lee,KE3,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,114,38,76
Lee,KE4,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,84,28,56
Lee,KE5,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,132,67,65
Lee,KE6,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,97,43,54
Lee,KE7,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,116,48,68
Lee,MR FR,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,164,51,113
Lee,WP,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,182,96,86
Lee,WS-WS,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,145,60,85
Lee,CE CH,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,518,213,305
Lee,DM JK,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,637,278,359
Lee,EMO,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,355,125,230
Lee,FM1,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,377,172,205
Lee,FM2,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,492,231,261
Lee,FM3,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,476,233,243
Lee,FM4A,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,454,216,238
Lee,FM4B,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,141,96,45
Lee,FM5,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,545,304,241
Lee,GBDNPR,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,536,254,282
Lee,JF WMO,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,427,165,262
Lee,KE1,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,319,138,181
Lee,KE2A,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,188,79,109
Lee,KE2B,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,62,11,51
Lee,KE3,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,296,119,177
Lee,KE4,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,278,83,195
Lee,KE5,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,421,176,245
Lee,KE6,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,270,113,157
Lee,KE7,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,432,189,243
Lee,MR FR,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,581,208,373
Lee,WP,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,577,221,356
Lee,WS-WS,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,494,245,249
Lee,CE CH,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,234,82,152
Lee,DM JK,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,273,126,147
Lee,EMO,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,136,52,84
Lee,FM1,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,123,52,71
Lee,FM2,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,169,74,95
Lee,FM3,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,175,72,103
Lee,FM4A,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,144,74,70
Lee,FM4B,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,50,39,11
Lee,FM5,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,163,87,76
Lee,GBDNPR,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,197,100,97
Lee,JF WMO,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,148,61,87
Lee,KE1,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,106,48,58
Lee,KE2A,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,75,28,47
Lee,KE2B,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,18,3,15
Lee,KE3,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,122,47,75
Lee,KE4,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,86,29,57
Lee,KE5,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,143,71,72
Lee,KE6,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,105,48,57
Lee,KE7,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,119,43,76
Lee,MR FR,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,178,55,123
Lee,WP,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,196,104,92
Lee,WS-WS,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,158,67,91
Lee,CE CH,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,545,222,323
Lee,DM JK,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,679,311,368
Lee,EMO,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,360,123,237
Lee,FM1,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,371,174,197
Lee,FM2,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,496,233,263
Lee,FM3,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,483,239,244
Lee,FM4A,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,441,204,237
Lee,FM4B,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,138,95,43
Lee,FM5,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,564,314,250
Lee,GBDNPR,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,562,272,290
Lee,JF WMO,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,427,168,259
Lee,KE1,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,332,144,188
Lee,KE2A,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,192,77,115
Lee,KE2B,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,62,12,50
Lee,KE3,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,306,117,189
Lee,KE4,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,292,88,204
Lee,KE5,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,446,187,259
Lee,KE6,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,280,114,166
Lee,KE7,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,457,215,242
Lee,MR FR,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,601,222,379
Lee,WP,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,582,225,357
Lee,WS-WS,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,501,246,255
Lee,CE CH,District 8B Associate Judge - Tyron T. Rogers,,No,,243,84,159
Lee,DM JK,District 8B Associate Judge - Tyron T. Rogers,,No,,272,129,143
Lee,EMO,District 8B Associate Judge - Tyron T. Rogers,,No,,138,57,81
Lee,FM1,District 8B Associate Judge - Tyron T. Rogers,,No,,120,44,76
Lee,FM2,District 8B Associate Judge - Tyron T. Rogers,,No,,170,71,99
Lee,FM3,District 8B Associate Judge - Tyron T. Rogers,,No,,181,68,113
Lee,FM4A,District 8B Associate Judge - Tyron T. Rogers,,No,,145,73,72
Lee,FM4B,District 8B Associate Judge - Tyron T. Rogers,,No,,51,40,11
Lee,FM5,District 8B Associate Judge - Tyron T. Rogers,,No,,176,96,80
Lee,GBDNPR,District 8B Associate Judge - Tyron T. Rogers,,No,,212,105,107
Lee,JF WMO,District 8B Associate Judge - Tyron T. Rogers,,No,,153,64,89
Lee,KE1,District 8B Associate Judge - Tyron T. Rogers,,No,,117,50,67
Lee,KE2A,District 8B Associate Judge - Tyron T. Rogers,,No,,72,27,45
Lee,KE2B,District 8B Associate Judge - Tyron T. Rogers,,No,,20,3,17
Lee,KE3,District 8B Associate Judge - Tyron T. Rogers,,No,,109,40,69
Lee,KE4,District 8B Associate Judge - Tyron T. Rogers,,No,,82,29,53
Lee,KE5,District 8B Associate Judge - Tyron T. Rogers,,No,,143,68,75
Lee,KE6,District 8B Associate Judge - Tyron T. Rogers,,No,,112,48,64
Lee,KE7,District 8B Associate Judge - Tyron T. Rogers,,No,,123,49,74
Lee,MR FR,District 8B Associate Judge - Tyron T. Rogers,,No,,181,54,127
Lee,WP,District 8B Associate Judge - Tyron T. Rogers,,No,,203,105,98
Lee,WS-WS,District 8B Associate Judge - Tyron T. Rogers,,No,,155,63,92
Lee,CE CH,District 8B Associate Judge - Tyron T. Rogers,,Yes,,515,214,301
Lee,DM JK,District 8B Associate Judge - Tyron T. Rogers,,Yes,,625,284,341
Lee,EMO,District 8B Associate Judge - Tyron T. Rogers,,Yes,,348,114,234
Lee,FM1,District 8B Associate Judge - Tyron T. Rogers,,Yes,,356,170,186
Lee,FM2,District 8B Associate Judge - Tyron T. Rogers,,Yes,,473,221,252
Lee,FM3,District 8B Associate Judge - Tyron T. Rogers,,Yes,,452,231,221
Lee,FM4A,District 8B Associate Judge - Tyron T. Rogers,,Yes,,428,198,230
Lee,FM4B,District 8B Associate Judge - Tyron T. Rogers,,Yes,,128,87,41
Lee,FM5,District 8B Associate Judge - Tyron T. Rogers,,Yes,,534,293,241
Lee,GBDNPR,District 8B Associate Judge - Tyron T. Rogers,,Yes,,512,245,267
Lee,JF WMO,District 8B Associate Judge - Tyron T. Rogers,,Yes,,407,159,248
Lee,KE1,District 8B Associate Judge - Tyron T. Rogers,,Yes,,295,128,167
Lee,KE2A,District 8B Associate Judge - Tyron T. Rogers,,Yes,,180,72,108
Lee,KE2B,District 8B Associate Judge - Tyron T. Rogers,,Yes,,58,9,49
Lee,KE3,District 8B Associate Judge - Tyron T. Rogers,,Yes,,300,116,184
Lee,KE4,District 8B Associate Judge - Tyron T. Rogers,,Yes,,276,82,194
Lee,KE5,District 8B Associate Judge - Tyron T. Rogers,,Yes,,411,174,237
Lee,KE6,District 8B Associate Judge - Tyron T. Rogers,,Yes,,249,108,141
Lee,KE7,District 8B Associate Judge - Tyron T. Rogers,,Yes,,420,189,231
Lee,MR FR,District 8B Associate Judge - Tyron T. Rogers,,Yes,,574,211,363
Lee,WP,District 8B Associate Judge - Tyron T. Rogers,,Yes,,561,221,340
Lee,WS-WS,District 8B Associate Judge - Tyron T. Rogers,,Yes,,480,237,243
Lee,CE CH,District 8B Judge - Clinton R. Boddicker,,No,,235,79,156
Lee,DM JK,District 8B Judge - Clinton R. Boddicker,,No,,251,122,129
Lee,EMO,District 8B Judge - Clinton R. Boddicker,,No,,130,42,88
Lee,FM1,District 8B Judge - Clinton R. Boddicker,,No,,129,58,71
Lee,FM2,District 8B Judge - Clinton R. Boddicker,,No,,193,92,101
Lee,FM3,District 8B Judge - Clinton R. Boddicker,,No,,199,84,115
Lee,FM4A,District 8B Judge - Clinton R. Boddicker,,No,,142,71,71
Lee,FM4B,District 8B Judge - Clinton R. Boddicker,,No,,49,41,8
Lee,FM5,District 8B Judge - Clinton R. Boddicker,,No,,170,96,74
Lee,GBDNPR,District 8B Judge - Clinton R. Boddicker,,No,,209,102,107
Lee,JF WMO,District 8B Judge - Clinton R. Boddicker,,No,,149,63,86
Lee,KE1,District 8B Judge - Clinton R. Boddicker,,No,,109,46,63
Lee,KE2A,District 8B Judge - Clinton R. Boddicker,,No,,73,29,44
Lee,KE2B,District 8B Judge - Clinton R. Boddicker,,No,,22,4,18
Lee,KE3,District 8B Judge - Clinton R. Boddicker,,No,,115,32,83
Lee,KE4,District 8B Judge - Clinton R. Boddicker,,No,,98,31,67
