county,precinct,office,district,candidate,party,votes,absentee,election_day
Wright,Clarion Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,486,214,272
Wright,Dows Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,322,104,218
Wright,EG #1 Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,130,18,112
Wright,EG #2 Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,136,37,99
Wright,EG #3 Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,219,43,176
Wright,EG #4 Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,154,41,113
Wright,Goldfield Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,134,41,93
Wright,Rural Clarion Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,195,114,81
Wright,Rural Eagle Grove Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,125,46,79
Wright,Belmond Precinct,District 2B Associate Judge - Ashley Beisch,,No,,279,92,187
Wright,Clarion Precinct,District 2B Associate Judge - Ashley Beisch,,No,,170,72,98
Wright,Dows Precinct,District 2B Associate Judge - Ashley Beisch,,No,,126,45,81
Wright,EG #1 Precinct,District 2B Associate Judge - Ashley Beisch,,No,,54,12,42
Wright,EG #2 Precinct,District 2B Associate Judge - Ashley Beisch,,No,,58,14,44
Wright,EG #3 Precinct,District 2B Associate Judge - Ashley Beisch,,No,,60,9,51
Wright,EG #4 Precinct,District 2B Associate Judge - Ashley Beisch,,No,,72,21,51
Wright,Goldfield Precinct,District 2B Associate Judge - Ashley Beisch,,No,,66,19,47
Wright,Rural Clarion Precinct,District 2B Associate Judge - Ashley Beisch,,No,,78,39,39
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Ashley Beisch,,No,,55,14,41
Wright,Belmond Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,664,243,421
Wright,Clarion Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,483,218,265
Wright,Dows Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,331,110,221
Wright,EG #1 Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,131,21,110
Wright,EG #2 Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,139,33,106
Wright,EG #3 Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,231,45,186
Wright,EG #4 Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,159,38,121
Wright,Goldfield Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,129,37,92
Wright,Rural Clarion Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,195,114,81
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Ashley Beisch,,Yes,,123,47,76
Wright,Belmond Precinct,District 2B Associate Judge - Hans Becker,,No,,311,105,206
Wright,Clarion Precinct,District 2B Associate Judge - Hans Becker,,No,,170,77,93
Wright,Dows Precinct,District 2B Associate Judge - Hans Becker,,No,,142,48,94
Wright,EG #1 Precinct,District 2B Associate Judge - Hans Becker,,No,,54,10,44
Wright,EG #2 Precinct,District 2B Associate Judge - Hans Becker,,No,,72,17,55
Wright,EG #3 Precinct,District 2B Associate Judge - Hans Becker,,No,,85,12,73
Wright,EG #4 Precinct,District 2B Associate Judge - Hans Becker,,No,,80,22,58
Wright,Goldfield Precinct,District 2B Associate Judge - Hans Becker,,No,,75,20,55
Wright,Rural Clarion Precinct,District 2B Associate Judge - Hans Becker,,No,,77,42,35
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Hans Becker,,No,,45,13,32
Wright,Belmond Precinct,District 2B Associate Judge - Hans Becker,,Yes,,632,232,400
Wright,Clarion Precinct,District 2B Associate Judge - Hans Becker,,Yes,,480,211,269
Wright,Dows Precinct,District 2B Associate Judge - Hans Becker,,Yes,,317,108,209
Wright,EG #1 Precinct,District 2B Associate Judge - Hans Becker,,Yes,,131,23,108
Wright,EG #2 Precinct,District 2B Associate Judge - Hans Becker,,Yes,,122,29,93
Wright,EG #3 Precinct,District 2B Associate Judge - Hans Becker,,Yes,,209,42,167
Wright,EG #4 Precinct,District 2B Associate Judge - Hans Becker,,Yes,,151,37,114
Wright,Goldfield Precinct,District 2B Associate Judge - Hans Becker,,Yes,,120,34,86
Wright,Rural Clarion Precinct,District 2B Associate Judge - Hans Becker,,Yes,,198,113,85
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Hans Becker,,Yes,,131,48,83
Wright,Belmond Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,288,92,196
Wright,Clarion Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,174,74,100
Wright,Dows Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,147,47,100
Wright,EG #1 Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,53,12,41
Wright,EG #2 Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,62,16,46
Wright,EG #3 Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,71,11,60
Wright,EG #4 Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,72,21,51
Wright,Goldfield Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,73,18,55
Wright,Rural Clarion Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,74,37,37
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Hunter Thorpe,,No,,45,13,32
Wright,Belmond Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,653,241,412
Wright,Clarion Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,478,215,263
Wright,Dows Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,309,107,202
Wright,EG #1 Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,132,22,110
Wright,EG #2 Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,132,31,101
Wright,EG #3 Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,222,43,179
Wright,EG #4 Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,158,37,121
Wright,Goldfield Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,121,37,84
Wright,Rural Clarion Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,198,116,82
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Hunter Thorpe,,Yes,,131,47,84
Wright,Belmond Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,292,97,195
Wright,Clarion Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,170,78,92
Wright,Dows Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,145,47,98
Wright,EG #1 Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,51,9,42
Wright,EG #2 Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,69,16,53
Wright,EG #3 Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,74,8,66
Wright,EG #4 Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,73,25,48
Wright,Goldfield Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,66,15,51
Wright,Rural Clarion Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,77,39,38
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Joseph B. McCarville,,No,,46,13,33
Wright,Belmond Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,649,239,410
Wright,Clarion Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,483,211,272
Wright,Dows Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,314,107,207
Wright,EG #1 Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,137,24,113
Wright,EG #2 Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,131,34,97
Wright,EG #3 Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,221,46,175
Wright,EG #4 Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,160,35,125
Wright,Goldfield Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,130,40,90
Wright,Rural Clarion Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,194,114,80
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Joseph B. McCarville,,Yes,,133,49,84
Wright,Belmond Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,285,94,191
Wright,Clarion Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,168,72,96
Wright,Dows Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,140,50,90
Wright,EG #1 Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,52,13,39
Wright,EG #2 Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,59,15,44
Wright,EG #3 Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,64,11,53
Wright,EG #4 Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,63,16,47
Wright,Goldfield Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,71,19,52
Wright,Rural Clarion Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,77,40,37
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Kathryn E. Austin,,No,,53,19,34
Wright,Belmond Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,672,247,425
Wright,Clarion Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,492,220,272
Wright,Dows Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,316,105,211
Wright,EG #1 Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,136,21,115
Wright,EG #2 Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,141,34,107
Wright,EG #3 Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,230,43,187
Wright,EG #4 Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,167,41,126
Wright,Goldfield Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,123,35,88
Wright,Rural Clarion Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,199,116,83
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Kathryn E. Austin,,Yes,,124,43,81
Wright,Belmond Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,297,101,196
Wright,Clarion Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,173,76,97
Wright,Dows Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,146,51,95
Wright,EG #1 Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,51,10,41
Wright,EG #2 Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,69,13,56
Wright,EG #3 Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,76,12,64
Wright,EG #4 Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,72,19,53
Wright,Goldfield Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,73,19,54
Wright,Rural Clarion Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,73,36,37
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Paul G. Crawford,,No,,53,18,35
Wright,Belmond Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,645,232,413
Wright,Clarion Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,475,212,263
Wright,Dows Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,312,104,208
Wright,EG #1 Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,133,23,110
Wright,EG #2 Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,126,34,92
Wright,EG #3 Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,215,42,173
Wright,EG #4 Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,159,39,120
Wright,Goldfield Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,118,35,83
Wright,Rural Clarion Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,199,118,81
Wright,Rural Eagle Grove Precinct,District 2B Associate Judge - Paul G. Crawford,,Yes,,125,43,82
Wright,Belmond Precinct,District 2B Judge - Adria Kester,,No,,296,98,198
Wright,Clarion Precinct,District 2B Judge - Adria Kester,,No,,176,76,100
Wright,Dows Precinct,District 2B Judge - Adria Kester,,No,,135,43,92
Wright,EG #1 Precinct,District 2B Judge - Adria Kester,,No,,57,14,43
Wright,EG #2 Precinct,District 2B Judge - Adria Kester,,No,,67,14,53
Wright,EG #3 Precinct,District 2B Judge - Adria Kester,,No,,63,12,51
Wright,EG #4 Precinct,District 2B Judge - Adria Kester,,No,,69,18,51
Wright,Goldfield Precinct,District 2B Judge - Adria Kester,,No,,73,22,51
Wright,Rural Clarion Precinct,District 2B Judge - Adria Kester,,No,,81,40,41
Wright,Rural Eagle Grove Precinct,District 2B Judge - Adria Kester,,No,,59,17,42
Wright,Belmond Precinct,District 2B Judge - Adria Kester,,Yes,,662,247,415
Wright,Clarion Precinct,District 2B Judge - Adria Kester,,Yes,,482,217,265
Wright,Dows Precinct,District 2B Judge - Adria Kester,,Yes,,323,110,213
Wright,EG #1 Precinct,District 2B Judge - Adria Kester,,Yes,,126,17,109
Wright,EG #2 Precinct,District 2B Judge - Adria Kester,,Yes,,135,35,100
Wright,EG #3 Precinct,District 2B Judge - Adria Kester,,Yes,,232,43,189
Wright,EG #4 Precinct,District 2B Judge - Adria Kester,,Yes,,164,42,122
Wright,Goldfield Precinct,District 2B Judge - Adria Kester,,Yes,,115,30,85
Wright,Rural Clarion Precinct,District 2B Judge - Adria Kester,,Yes,,193,113,80
Wright,Rural Eagle Grove Precinct,District 2B Judge - Adria Kester,,Yes,,119,45,74
Wright,Belmond Precinct,District 2B Judge - Derek Johnson,,No,,287,100,187
Wright,Clarion Precinct,District 2B Judge - Derek Johnson,,No,,152,69,83
Wright,Dows Precinct,District 2B Judge - Derek Johnson,,No,,138,49,89
Wright,EG #1 Precinct,District 2B Judge - Derek Johnson,,No,,50,11,39
Wright,EG #2 Precinct,District 2B Judge - Derek Johnson,,No,,65,13,52
Wright,EG #3 Precinct,District 2B Judge - Derek Johnson,,No,,68,12,56
Wright,EG #4 Precinct,District 2B Judge - Derek Johnson,,No,,69,19,50
Wright,Goldfield Precinct,District 2B Judge - Derek Johnson,,No,,64,18,46
Wright,Rural Clarion Precinct,District 2B Judge - Derek Johnson,,No,,72,36,36
Wright,Rural Eagle Grove Precinct,District 2B Judge - Derek Johnson,,No,,42,16,26
Wright,Belmond Precinct,District 2B Judge - Derek Johnson,,Yes,,679,245,434
Wright,Clarion Precinct,District 2B Judge - Derek Johnson,,Yes,,551,247,304
Wright,Dows Precinct,District 2B Judge - Derek Johnson,,Yes,,331,112,219
Wright,EG #1 Precinct,District 2B Judge - Derek Johnson,,Yes,,138,22,116
Wright,EG #2 Precinct,District 2B Judge - Derek Johnson,,Yes,,142,37,105
Wright,EG #3 Precinct,District 2B Judge - Derek Johnson,,Yes,,232,44,188
Wright,EG #4 Precinct,District 2B Judge - Derek Johnson,,Yes,,169,41,128
Wright,Goldfield Precinct,District 2B Judge - Derek Johnson,,Yes,,143,41,102
Wright,Rural Clarion Precinct,District 2B Judge - Derek Johnson,,Yes,,214,126,88
Wright,Rural Eagle Grove Precinct,District 2B Judge - Derek Johnson,,Yes,,141,49,92
Wright,Belmond Precinct,District 2B Judge - Kurt John Stoebe,,No,,315,108,207
Wright,Clarion Precinct,District 2B Judge - Kurt John Stoebe,,No,,181,79,102
Wright,Dows Precinct,District 2B Judge - Kurt John Stoebe,,No,,146,50,96
Wright,EG #1 Precinct,District 2B Judge - Kurt John Stoebe,,No,,62,10,52
Wright,EG #2 Precinct,District 2B Judge - Kurt John Stoebe,,No,,67,16,51
Wright,EG #3 Precinct,District 2B Judge - Kurt John Stoebe,,No,,85,14,71
Wright,EG #4 Precinct,District 2B Judge - Kurt John Stoebe,,No,,78,25,53
Wright,Goldfield Precinct,District 2B Judge - Kurt John Stoebe,,No,,65,20,45
Wright,Rural Clarion Precinct,District 2B Judge - Kurt John Stoebe,,No,,83,39,44
Wright,Rural Eagle Grove Precinct,District 2B Judge - Kurt John Stoebe,,No,,50,17,33
Wright,Belmond Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,635,231,404
Wright,Clarion Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,489,217,272
Wright,Dows Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,317,106,211
Wright,EG #1 Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,130,25,105
Wright,EG #2 Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,134,33,101
Wright,EG #3 Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,215,43,172
Wright,EG #4 Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,157,35,122
Wright,Goldfield Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,142,35,107
Wright,Rural Clarion Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,202,124,78
Wright,Rural Eagle Grove Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,132,47,85
Wright,Belmond Precinct,Iowa Township Trustee,,Chris Canon,,60,36,24
Wright,Belmond Precinct,Iowa Township Trustee,,R E Lee Aldrich,,76,36,40
Wright,Belmond Precinct,Iowa Township Trustee,,Write-In,,0,0,0
Wright,Belmond Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Wright,Clarion Precinct,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Wright,Dows Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Wright,EG #1 Precinct,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Wright,EG #2 Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Wright,EG #3 Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Wright,EG #4 Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Wright,Goldfield Precinct,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Wright,Rural Clarion Precinct,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Wright,Rural Eagle Grove Precinct,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Wright,Belmond Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Wright,Clarion Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wright,Dows Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wright,EG #1 Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Wright,EG #2 Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Wright,EG #3 Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wright,EG #4 Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wright,Goldfield Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wright,Rural Clarion Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Wright,Rural Eagle Grove Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wright,Belmond Precinct,President,,Donald J. Trump and JD Vance,REP,1002,342,660
Wright,Clarion Precinct,President,,Donald J. Trump and JD Vance,REP,731,331,400
Wright,Dows Precinct,President,,Donald J. Trump and JD Vance,REP,461,170,291
Wright,EG #1 Precinct,President,,Donald J. Trump and JD Vance,REP,151,25,126
Wright,EG #2 Precinct,President,,Donald J. Trump and JD Vance,REP,185,53,132
Wright,EG #3 Precinct,President,,Donald J. Trump and JD Vance,REP,266,47,219
Wright,EG #4 Precinct,President,,Donald J. Trump and JD Vance,REP,193,59,134
Wright,Goldfield Precinct,President,,Donald J. Trump and JD Vance,REP,319,73,246
Wright,Rural Clarion Precinct,President,,Donald J. Trump and JD Vance,REP,352,180,172
Wright,Rural Eagle Grove Precinct,President,,Donald J. Trump and JD Vance,REP,193,68,125
Wright,Belmond Precinct,President,,Kamala D. Harris and Tim Walz,DEM,535,216,319
Wright,Clarion Precinct,President,,Kamala D. Harris and Tim Walz,DEM,366,179,187
Wright,Dows Precinct,President,,Kamala D. Harris and Tim Walz,DEM,176,76,100
Wright,EG #1 Precinct,President,,Kamala D. Harris and Tim Walz,DEM,92,23,69
Wright,EG #2 Precinct,President,,Kamala D. Harris and Tim Walz,DEM,113,38,75
Wright,EG #3 Precinct,President,,Kamala D. Harris and Tim Walz,DEM,108,31,77
Wright,EG #4 Precinct,President,,Kamala D. Harris and Tim Walz,DEM,116,30,86
Wright,Goldfield Precinct,President,,Kamala D. Harris and Tim Walz,DEM,84,26,58
Wright,Rural Clarion Precinct,President,,Kamala D. Harris and Tim Walz,DEM,129,84,45
Wright,Rural Eagle Grove Precinct,President,,Kamala D. Harris and Tim Walz,DEM,51,22,29
Wright,Belmond Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,18,2,16
Wright,Clarion Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,18,4,14
Wright,Dows Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Wright,EG #1 Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Wright,EG #2 Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Wright,EG #3 Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,4,1
Wright,EG #4 Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Wright,Goldfield Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Wright,Rural Clarion Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,4,4
Wright,Rural Eagle Grove Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Wright,Belmond Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Wright,Clarion Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wright,Dows Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wright,EG #1 Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wright,EG #2 Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wright,EG #3 Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wright,EG #4 Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wright,Goldfield Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wright,Rural Clarion Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wright,Rural Eagle Grove Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Wright,Belmond Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,2,0,2
Wright,Clarion Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wright,Dows Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wright,EG #1 Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wright,EG #2 Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wright,EG #3 Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wright,EG #4 Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Wright,Goldfield Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wright,Rural Clarion Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wright,Rural Eagle Grove Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Wright,Belmond Precinct,President,,Write-In,,5,1,4
Wright,Clarion Precinct,President,,Write-In,,7,4,3
Wright,Dows Precinct,President,,Write-In,,1,1,0
Wright,EG #1 Precinct,President,,Write-In,,0,0,0
Wright,EG #2 Precinct,President,,Write-In,,0,0,0
Wright,EG #3 Precinct,President,,Write-In,,1,0,1
Wright,EG #4 Precinct,President,,Write-In,,1,0,1
Wright,Goldfield Precinct,President,,Write-In,,0,0,0
Wright,Rural Clarion Precinct,President,,Write-In,,0,0,0
Wright,Rural Eagle Grove Precinct,President,,Write-In,,2,0,2
Wright,Belmond Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,2,1,1
Wright,Clarion Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,1,0,1
Wright,Dows Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,0,0,0
Wright,EG #1 Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,0,0,0
Wright,EG #2 Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,1,0,1
Wright,EG #3 Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,1,0,1
Wright,EG #4 Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,0,0,0
Wright,Goldfield Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,0,0,0
Wright,Rural Clarion Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,0,0,0
Wright,Rural Eagle Grove Precinct,Soil and Water Conservation District Commissioner,,Adam Clemons,,0,0,0
Wright,Belmond Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,761,301,460
Wright,Clarion Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,727,321,406
Wright,Dows Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,399,153,246
Wright,EG #1 Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,128,25,103
Wright,EG #2 Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,152,41,111
Wright,EG #3 Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,228,53,175
Wright,EG #4 Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,173,49,124
Wright,Goldfield Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,228,57,171
Wright,Rural Clarion Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,319,174,145
Wright,Rural Eagle Grove Precinct,Soil and Water Conservation District Commissioner,,Austin Charlson,,148,49,99
Wright,Belmond Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,1031,389,642
Wright,Clarion Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,552,264,288
Wright,Dows Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,403,154,249
Wright,EG #1 Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,147,26,121
Wright,EG #2 Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,166,51,115
Wright,EG #3 Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,250,58,192
Wright,EG #4 Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,189,54,135
Wright,Goldfield Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,191,53,138
Wright,Rural Clarion Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,266,155,111
Wright,Rural Eagle Grove Precinct,Soil and Water Conservation District Commissioner,,Kyle Watne,,152,58,94
Wright,Belmond Precinct,Soil and Water Conservation District Commissioner,,Write-In,,40,15,25
Wright,Clarion Precinct,Soil and Water Conservation District Commissioner,,Write-In,,16,10,6
Wright,Dows Precinct,Soil and Water Conservation District Commissioner,,Write-In,,13,5,8
Wright,EG #1 Precinct,Soil and Water Conservation District Commissioner,,Write-In,,7,1,6
Wright,EG #2 Precinct,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Wright,EG #3 Precinct,Soil and Water Conservation District Commissioner,,Write-In,,9,0,9
Wright,EG #4 Precinct,Soil and Water Conservation District Commissioner,,Write-In,,3,3,0
Wright,Goldfield Precinct,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Wright,Rural Clarion Precinct,Soil and Water Conservation District Commissioner,,Write-In,,13,9,4
Wright,Rural Eagle Grove Precinct,Soil and Water Conservation District Commissioner,,Write-In,,12,5,7
