county,precinct,office,district,candidate,party,votes,absentee,election_day
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Ida,Galva Twp/Galva City,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Ida,Griggs/Pt. Douglas Twps/Holstein City,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Ida,Ida Grove Ward 1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Ida,Ida Grove Ward 2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,President,,Donald J. Trump and JD Vance,REP,349,79,270
Ida,Galva Twp/Galva City,President,,Donald J. Trump and JD Vance,REP,223,30,193
Ida,Griggs/Pt. Douglas Twps/Holstein City,President,,Donald J. Trump and JD Vance,REP,634,158,476
Ida,Ida Grove Ward 1,President,,Donald J. Trump and JD Vance,REP,257,91,166
Ida,Ida Grove Ward 2,President,,Donald J. Trump and JD Vance,REP,294,128,166
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,President,,Donald J. Trump and JD Vance,REP,358,149,209
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,President,,Donald J. Trump and JD Vance,REP,656,141,515
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,President,,Kamala D. Harris and Tim Walz,DEM,56,27,29
Ida,Galva Twp/Galva City,President,,Kamala D. Harris and Tim Walz,DEM,22,3,19
Ida,Griggs/Pt. Douglas Twps/Holstein City,President,,Kamala D. Harris and Tim Walz,DEM,272,86,186
Ida,Ida Grove Ward 1,President,,Kamala D. Harris and Tim Walz,DEM,92,44,48
Ida,Ida Grove Ward 2,President,,Kamala D. Harris and Tim Walz,DEM,88,41,47
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,President,,Kamala D. Harris and Tim Walz,DEM,115,58,57
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,President,,Kamala D. Harris and Tim Walz,DEM,181,75,106
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Ida,Galva Twp/Galva City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Ida,Griggs/Pt. Douglas Twps/Holstein City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Ida,Ida Grove Ward 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Ida,Ida Grove Ward 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,5,5
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Ida,Galva Twp/Galva City,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Ida,Griggs/Pt. Douglas Twps/Holstein City,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Ida,Ida Grove Ward 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Ida,Ida Grove Ward 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Ida,Galva Twp/Galva City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Ida,Griggs/Pt. Douglas Twps/Holstein City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Ida,Ida Grove Ward 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Ida,Ida Grove Ward 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,President,,Write-In,,2,1,1
Ida,Galva Twp/Galva City,President,,Write-In,,0,0,0
Ida,Griggs/Pt. Douglas Twps/Holstein City,President,,Write-In,,6,0,6
Ida,Ida Grove Ward 1,President,,Write-In,,2,0,2
Ida,Ida Grove Ward 2,President,,Write-In,,0,0,0
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,President,,Write-In,,2,1,1
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,President,,Write-In,,1,1,0
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,Silver Creek Township Trustee,,Kyle Bennett,,61,16,45
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,Silver Creek Township Trustee,,Kyle Rohlk,,1,0,1
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,Silver Creek Township Trustee,,Write-In,,1,0,1
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,Soil and Water Conservation District Commissioner,,Jerry Jensen,,297,83,214
Ida,Galva Twp/Galva City,Soil and Water Conservation District Commissioner,,Jerry Jensen,,161,21,140
Ida,Griggs/Pt. Douglas Twps/Holstein City,Soil and Water Conservation District Commissioner,,Jerry Jensen,,587,189,398
Ida,Ida Grove Ward 1,Soil and Water Conservation District Commissioner,,Jerry Jensen,,234,98,136
Ida,Ida Grove Ward 2,Soil and Water Conservation District Commissioner,,Jerry Jensen,,285,131,154
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,Soil and Water Conservation District Commissioner,,Jerry Jensen,,328,153,175
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,Soil and Water Conservation District Commissioner,,Jerry Jensen,,585,171,414
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,Soil and Water Conservation District Commissioner,,Kyle McBride,,274,78,196
Ida,Galva Twp/Galva City,Soil and Water Conservation District Commissioner,,Kyle McBride,,141,22,119
Ida,Griggs/Pt. Douglas Twps/Holstein City,Soil and Water Conservation District Commissioner,,Kyle McBride,,519,151,368
Ida,Ida Grove Ward 1,Soil and Water Conservation District Commissioner,,Kyle McBride,,227,95,132
Ida,Ida Grove Ward 2,Soil and Water Conservation District Commissioner,,Kyle McBride,,227,109,118
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,Soil and Water Conservation District Commissioner,,Kyle McBride,,272,127,145
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,Soil and Water Conservation District Commissioner,,Kyle McBride,,540,143,397
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,Soil and Water Conservation District Commissioner,,Mason Fleenor,,0,0,0
Ida,Galva Twp/Galva City,Soil and Water Conservation District Commissioner,,Mason Fleenor,,0,0,0
Ida,Griggs/Pt. Douglas Twps/Holstein City,Soil and Water Conservation District Commissioner,,Mason Fleenor,,1,0,1
Ida,Ida Grove Ward 1,Soil and Water Conservation District Commissioner,,Mason Fleenor,,1,0,1
Ida,Ida Grove Ward 2,Soil and Water Conservation District Commissioner,,Mason Fleenor,,0,0,0
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,Soil and Water Conservation District Commissioner,,Mason Fleenor,,1,0,1
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,Soil and Water Conservation District Commissioner,,Mason Fleenor,,0,0,0
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Ida,Galva Twp/Galva City,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Ida,Griggs/Pt. Douglas Twps/Holstein City,Soil and Water Conservation District Commissioner,,Write-In,,14,5,9
Ida,Ida Grove Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
Ida,Ida Grove Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,7,3,4
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,Soil and Water Conservation District Commissioner,,Write-In,,7,5,2
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,Soil and Water Conservation District Commissioner,,Write-In,,20,7,13
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,State House,12,Dustin Durbin,DEM,51,20,31
Ida,Galva Twp/Galva City,State House,12,Dustin Durbin,DEM,26,5,21
Ida,Griggs/Pt. Douglas Twps/Holstein City,State House,12,Dustin Durbin,DEM,233,75,158
Ida,Ida Grove Ward 1,State House,12,Dustin Durbin,DEM,96,44,52
Ida,Ida Grove Ward 2,State House,12,Dustin Durbin,DEM,76,33,43
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,State House,12,Dustin Durbin,DEM,103,48,55
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,State House,12,Dustin Durbin,DEM,146,57,89
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,State House,12,Steven Holt,REP,341,79,262
Ida,Galva Twp/Galva City,State House,12,Steven Holt,REP,199,22,177
Ida,Griggs/Pt. Douglas Twps/Holstein City,State House,12,Steven Holt,REP,617,145,472
Ida,Ida Grove Ward 1,State House,12,Steven Holt,REP,244,83,161
Ida,Ida Grove Ward 2,State House,12,Steven Holt,REP,288,126,162
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,State House,12,Steven Holt,REP,343,146,197
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,State House,12,Steven Holt,REP,664,147,517
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,State House,12,Write-In,,0,0,0
Ida,Galva Twp/Galva City,State House,12,Write-In,,0,0,0
Ida,Griggs/Pt. Douglas Twps/Holstein City,State House,12,Write-In,,2,0,2
Ida,Ida Grove Ward 1,State House,12,Write-In,,0,0,0
Ida,Ida Grove Ward 2,State House,12,Write-In,,0,0,0
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,State House,12,Write-In,,3,0,3
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,State House,12,Write-In,,0,0,0
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,State Senate,6,David M. Davis,LIB,47,19,28
Ida,Galva Twp/Galva City,State Senate,6,David M. Davis,LIB,24,3,21
Ida,Griggs/Pt. Douglas Twps/Holstein City,State Senate,6,David M. Davis,LIB,160,44,116
Ida,Ida Grove Ward 1,State Senate,6,David M. Davis,LIB,51,19,32
Ida,Ida Grove Ward 2,State Senate,6,David M. Davis,LIB,53,28,25
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,State Senate,6,David M. Davis,LIB,78,39,39
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,State Senate,6,David M. Davis,LIB,97,31,66
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,State Senate,6,Jason Schultz,REP,350,83,267
Ida,Galva Twp/Galva City,State Senate,6,Jason Schultz,REP,203,24,179
Ida,Griggs/Pt. Douglas Twps/Holstein City,State Senate,6,Jason Schultz,REP,681,173,508
Ida,Ida Grove Ward 1,State Senate,6,Jason Schultz,REP,282,105,177
Ida,Ida Grove Ward 2,State Senate,6,Jason Schultz,REP,312,132,180
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,State Senate,6,Jason Schultz,REP,367,153,214
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,State Senate,6,Jason Schultz,REP,709,171,538
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,State Senate,6,Write-In,,1,0,1
Ida,Galva Twp/Galva City,State Senate,6,Write-In,,0,0,0
Ida,Griggs/Pt. Douglas Twps/Holstein City,State Senate,6,Write-In,,5,0,5
Ida,Ida Grove Ward 1,State Senate,6,Write-In,,0,0,0
Ida,Ida Grove Ward 2,State Senate,6,Write-In,,1,0,1
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,State Senate,6,Write-In,,3,0,3
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,State Senate,6,Write-In,,1,0,1
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,Supreme Court Justice - David May,,No,,54,13,41
Ida,Galva Twp/Galva City,Supreme Court Justice - David May,,No,,47,9,38
Ida,Griggs/Pt. Douglas Twps/Holstein City,Supreme Court Justice - David May,,No,,176,54,122
Ida,Ida Grove Ward 1,Supreme Court Justice - David May,,No,,60,26,34
Ida,Ida Grove Ward 2,Supreme Court Justice - David May,,No,,69,27,42
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,Supreme Court Justice - David May,,No,,98,42,56
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,Supreme Court Justice - David May,,No,,163,40,123
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,Supreme Court Justice - David May,,Yes,,265,74,191
Ida,Galva Twp/Galva City,Supreme Court Justice - David May,,Yes,,135,14,121
Ida,Griggs/Pt. Douglas Twps/Holstein City,Supreme Court Justice - David May,,Yes,,521,132,389
Ida,Ida Grove Ward 1,Supreme Court Justice - David May,,Yes,,213,84,129
Ida,Ida Grove Ward 2,Supreme Court Justice - David May,,Yes,,236,100,136
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,Supreme Court Justice - David May,,Yes,,256,101,155
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,Supreme Court Justice - David May,,Yes,,471,114,357
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,U.S. House,4,Randy Feenstra,REP,352,81,271
Ida,Galva Twp/Galva City,U.S. House,4,Randy Feenstra,REP,205,24,181
Ida,Griggs/Pt. Douglas Twps/Holstein City,U.S. House,4,Randy Feenstra,REP,643,155,488
Ida,Ida Grove Ward 1,U.S. House,4,Randy Feenstra,REP,251,87,164
Ida,Ida Grove Ward 2,U.S. House,4,Randy Feenstra,REP,289,124,165
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,U.S. House,4,Randy Feenstra,REP,338,134,204
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,U.S. House,4,Randy Feenstra,REP,651,148,503
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,U.S. House,4,Ryan Melton,DEM,56,23,33
Ida,Galva Twp/Galva City,U.S. House,4,Ryan Melton,DEM,27,6,21
Ida,Griggs/Pt. Douglas Twps/Holstein City,U.S. House,4,Ryan Melton,DEM,238,79,159
Ida,Ida Grove Ward 1,U.S. House,4,Ryan Melton,DEM,86,43,43
Ida,Ida Grove Ward 2,U.S. House,4,Ryan Melton,DEM,79,36,43
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,U.S. House,4,Ryan Melton,DEM,111,58,53
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,U.S. House,4,Ryan Melton,DEM,163,62,101
Ida,Blaine/Hayes/Silver Creek Twp/Arthur City,U.S. House,4,Write-In,,0,0,0
Ida,Galva Twp/Galva City,U.S. House,4,Write-In,,1,0,1
Ida,Griggs/Pt. Douglas Twps/Holstein City,U.S. House,4,Write-In,,3,0,3
Ida,Ida Grove Ward 1,U.S. House,4,Write-In,,0,0,0
Ida,Ida Grove Ward 2,U.S. House,4,Write-In,,2,2,0
Ida,Ida Grove Ward 3/Corwin/Pt Grant Twps,U.S. House,4,Write-In,,3,1,2
Ida,Maple/Garfield/Pt.Grant/Battle/Logan/Pt.Douglas/BC,U.S. House,4,Write-In,,4,1,3
