county,precinct,office,district,candidate,party,votes,absentee,election_day
Humboldt,Precinct 6,President,,Donald J. Trump and JD Vance,REP,783,0,783
Humboldt,Precinct 1,President,,Kamala D. Harris and Tim Walz,DEM,279,0,279
Humboldt,Precinct 2,President,,Kamala D. Harris and Tim Walz,DEM,281,0,281
Humboldt,Precinct 3,President,,Kamala D. Harris and Tim Walz,DEM,261,0,261
Humboldt,Precinct 4,President,,Kamala D. Harris and Tim Walz,DEM,73,0,73
Humboldt,Precinct 5,President,,Kamala D. Harris and Tim Walz,DEM,104,0,104
Humboldt,Precinct 6,President,,Kamala D. Harris and Tim Walz,DEM,238,0,238
Humboldt,Precinct 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,0,11
Humboldt,Precinct 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Humboldt,Precinct 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,0,10
Humboldt,Precinct 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Humboldt,Precinct 5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Humboldt,Precinct 6,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,0,6
Humboldt,Precinct 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Humboldt,Precinct 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Humboldt,Precinct 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Humboldt,Precinct 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Humboldt,Precinct 5,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Humboldt,Precinct 6,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Humboldt,Precinct 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Humboldt,Precinct 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Humboldt,Precinct 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Humboldt,Precinct 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Humboldt,Precinct 5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Humboldt,Precinct 6,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Humboldt,Precinct 1,President,,Write-In,,4,0,4
Humboldt,Precinct 2,President,,Write-In,,7,0,7
Humboldt,Precinct 3,President,,Write-In,,4,0,4
Humboldt,Precinct 4,President,,Write-In,,1,0,1
Humboldt,Precinct 5,President,,Write-In,,0,0,0
Humboldt,Precinct 6,President,,Write-In,,0,0,0
Humboldt,Precinct 3,Rutland Township Trustee,,Mike Ludwig,,128,0,128
Humboldt,Precinct 5,Rutland Township Trustee,,Mike Ludwig,,8,0,8
Humboldt,Precinct 3,Rutland Township Trustee,,Steve Gregory,,1,0,1
Humboldt,Precinct 5,Rutland Township Trustee,,Steve Gregory,,0,0,0
Humboldt,Precinct 3,Rutland Township Trustee,,Write-In,,2,0,2
Humboldt,Precinct 5,Rutland Township Trustee,,Write-In,,0,0,0
Humboldt,Precinct 1,Soil and Water Conservation District Commissioner,,Pat Hill,,815,0,815
Humboldt,Precinct 2,Soil and Water Conservation District Commissioner,,Pat Hill,,666,0,666
Humboldt,Precinct 3,Soil and Water Conservation District Commissioner,,Pat Hill,,671,0,671
Humboldt,Precinct 4,Soil and Water Conservation District Commissioner,,Pat Hill,,262,0,262
Humboldt,Precinct 5,Soil and Water Conservation District Commissioner,,Pat Hill,,372,0,372
Humboldt,Precinct 6,Soil and Water Conservation District Commissioner,,Pat Hill,,726,0,726
Humboldt,Precinct 1,Soil and Water Conservation District Commissioner,,T.C. Loving,,674,0,674
Humboldt,Precinct 2,Soil and Water Conservation District Commissioner,,T.C. Loving,,542,0,542
Humboldt,Precinct 3,Soil and Water Conservation District Commissioner,,T.C. Loving,,518,0,518
Humboldt,Precinct 4,Soil and Water Conservation District Commissioner,,T.C. Loving,,200,0,200
Humboldt,Precinct 5,Soil and Water Conservation District Commissioner,,T.C. Loving,,262,0,262
Humboldt,Precinct 6,Soil and Water Conservation District Commissioner,,T.C. Loving,,535,0,535
Humboldt,Precinct 1,Soil and Water Conservation District Commissioner,,Write-In,,8,0,8
Humboldt,Precinct 2,Soil and Water Conservation District Commissioner,,Write-In,,9,0,9
Humboldt,Precinct 3,Soil and Water Conservation District Commissioner,,Write-In,,15,0,15
Humboldt,Precinct 4,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Humboldt,Precinct 5,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Humboldt,Precinct 6,Soil and Water Conservation District Commissioner,,Write-In,,12,0,12
Humboldt,Precinct 1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Reed Burres,,854,0,854
Humboldt,Precinct 2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Reed Burres,,722,0,722
Humboldt,Precinct 3,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Reed Burres,,683,0,683
Humboldt,Precinct 4,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Reed Burres,,273,0,273
Humboldt,Precinct 5,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Reed Burres,,402,0,402
Humboldt,Precinct 6,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Reed Burres,,731,0,731
Humboldt,Precinct 1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,7,0,7
Humboldt,Precinct 2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,8,0,8
Humboldt,Precinct 3,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,6,0,6
Humboldt,Precinct 4,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,1,0,1
Humboldt,Precinct 5,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,0,0,0
Humboldt,Precinct 6,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,10,0,10
Humboldt,Precinct 1,State House,56,Kyle Kruse,DEM,256,0,256
Humboldt,Precinct 2,State House,56,Kyle Kruse,DEM,258,0,258
Humboldt,Precinct 3,State House,56,Kyle Kruse,DEM,240,0,240
Humboldt,Precinct 4,State House,56,Kyle Kruse,DEM,70,0,70
Humboldt,Precinct 5,State House,56,Kyle Kruse,DEM,103,0,103
Humboldt,Precinct 6,State House,56,Kyle Kruse,DEM,218,0,218
Humboldt,Precinct 1,State House,56,Mark I. Thompson,REP,835,0,835
Humboldt,Precinct 2,State House,56,Mark I. Thompson,REP,643,0,643
Humboldt,Precinct 3,State House,56,Mark I. Thompson,REP,672,0,672
Humboldt,Precinct 4,State House,56,Mark I. Thompson,REP,284,0,284
Humboldt,Precinct 5,State House,56,Mark I. Thompson,REP,410,0,410
Humboldt,Precinct 6,State House,56,Mark I. Thompson,REP,753,0,753
Humboldt,Precinct 1,State House,56,Write-In,,1,0,1
Humboldt,Precinct 2,State House,56,Write-In,,2,0,2
Humboldt,Precinct 3,State House,56,Write-In,,0,0,0
Humboldt,Precinct 4,State House,56,Write-In,,0,0,0
Humboldt,Precinct 5,State House,56,Write-In,,0,0,0
Humboldt,Precinct 6,State House,56,Write-In,,1,0,1
Humboldt,Precinct 1,State Senator District 28,,Cynthia Oppedal Paschen,DEM,251,0,251
Humboldt,Precinct 2,State Senator District 28,,Cynthia Oppedal Paschen,DEM,259,0,259
Humboldt,Precinct 3,State Senator District 28,,Cynthia Oppedal Paschen,DEM,243,0,243
Humboldt,Precinct 4,State Senator District 28,,Cynthia Oppedal Paschen,DEM,72,0,72
Humboldt,Precinct 5,State Senator District 28,,Cynthia Oppedal Paschen,DEM,93,0,93
Humboldt,Precinct 6,State Senator District 28,,Cynthia Oppedal Paschen,DEM,230,0,230
Humboldt,Precinct 1,State Senator District 28,,Dennis Guth,REP,826,0,826
Humboldt,Precinct 2,State Senator District 28,,Dennis Guth,REP,638,0,638
Humboldt,Precinct 3,State Senator District 28,,Dennis Guth,REP,653,0,653
Humboldt,Precinct 4,State Senator District 28,,Dennis Guth,REP,282,0,282
Humboldt,Precinct 5,State Senator District 28,,Dennis Guth,REP,405,0,405
Humboldt,Precinct 6,State Senator District 28,,Dennis Guth,REP,716,0,716
Humboldt,Precinct 1,State Senator District 28,,Write-In,,0,0,0
Humboldt,Precinct 2,State Senator District 28,,Write-In,,1,0,1
Humboldt,Precinct 3,State Senator District 28,,Write-In,,1,0,1
Humboldt,Precinct 4,State Senator District 28,,Write-In,,0,0,0
Humboldt,Precinct 5,State Senator District 28,,Write-In,,0,0,0
Humboldt,Precinct 6,State Senator District 28,,Write-In,,3,0,3
Humboldt,Precinct 1,Supreme Court Justice - David May,,No,,170,0,170
Humboldt,Precinct 2,Supreme Court Justice - David May,,No,,203,0,203
Humboldt,Precinct 3,Supreme Court Justice - David May,,No,,194,0,194
Humboldt,Precinct 4,Supreme Court Justice - David May,,No,,53,0,53
Humboldt,Precinct 5,Supreme Court Justice - David May,,No,,90,0,90
Humboldt,Precinct 6,Supreme Court Justice - David May,,No,,191,0,191
Humboldt,Precinct 1,Supreme Court Justice - David May,,Yes,,600,0,600
Humboldt,Precinct 2,Supreme Court Justice - David May,,Yes,,487,0,487
Humboldt,Precinct 3,Supreme Court Justice - David May,,Yes,,462,0,462
Humboldt,Precinct 4,Supreme Court Justice - David May,,Yes,,200,0,200
Humboldt,Precinct 5,Supreme Court Justice - David May,,Yes,,277,0,277
Humboldt,Precinct 6,Supreme Court Justice - David May,,Yes,,512,0,512
Humboldt,Precinct 1,U.S. House,4,Randy Feenstra,REP,853,0,853
Humboldt,Precinct 2,U.S. House,4,Randy Feenstra,REP,663,0,663
Humboldt,Precinct 3,U.S. House,4,Randy Feenstra,REP,669,0,669
Humboldt,Precinct 4,U.S. House,4,Randy Feenstra,REP,297,0,297
Humboldt,Precinct 5,U.S. House,4,Randy Feenstra,REP,423,0,423
Humboldt,Precinct 6,U.S. House,4,Randy Feenstra,REP,765,0,765
Humboldt,Precinct 1,U.S. House,4,Ryan Melton,DEM,247,0,247
Humboldt,Precinct 2,U.S. House,4,Ryan Melton,DEM,257,0,257
Humboldt,Precinct 3,U.S. House,4,Ryan Melton,DEM,255,0,255
Humboldt,Precinct 4,U.S. House,4,Ryan Melton,DEM,68,0,68
Humboldt,Precinct 5,U.S. House,4,Ryan Melton,DEM,99,0,99
Humboldt,Precinct 6,U.S. House,4,Ryan Melton,DEM,207,0,207
Humboldt,Precinct 1,U.S. House,4,Write-In,,0,0,0
Humboldt,Precinct 2,U.S. House,4,Write-In,,3,0,3
Humboldt,Precinct 3,U.S. House,4,Write-In,,4,0,4
Humboldt,Precinct 4,U.S. House,4,Write-In,,0,0,0
Humboldt,Precinct 5,U.S. House,4,Write-In,,2,0,2
Humboldt,Precinct 6,U.S. House,4,Write-In,,4,0,4
Humboldt,Precinct 5,Vernon Township Trustee,,Josh Lippolt,,8,0,8
Humboldt,Precinct 6,Vernon Township Trustee,,Josh Lippolt,,1,0,1
Humboldt,Precinct 5,Vernon Township Trustee,,William Nielsen,,34,0,34
Humboldt,Precinct 6,Vernon Township Trustee,,William Nielsen,,7,0,7
Humboldt,Precinct 5,Vernon Township Trustee,,Write-In,,3,0,3
Humboldt,Precinct 6,Vernon Township Trustee,,Write-In,,1,0,1
Humboldt,Precinct 4,Wacousta Township Trustee,,Chris Kampen,,3,0,3
Humboldt,Precinct 4,Wacousta Township Trustee,,Jess Welter,,62,0,62
Humboldt,Precinct 4,Wacousta Township Trustee,,Write-In,,6,0,6
Humboldt,Precinct 1,Weaver Township Trustee,,Erin Pedersen,,0,0,0
Humboldt,Precinct 4,Weaver Township Trustee,,Erin Pedersen,,6,0,6
Humboldt,Precinct 1,Weaver Township Trustee,,Randy Davis,,22,0,22
Humboldt,Precinct 4,Weaver Township Trustee,,Randy Davis,,55,0,55
Humboldt,Precinct 1,Weaver Township Trustee,,Write-In,,1,0,1
Humboldt,Precinct 4,Weaver Township Trustee,,Write-In,,0,0,0
