county,precinct,office,district,candidate,party,votes,absentee,election_day
Kossuth,RM,Soil and Water Conservation District Commissioner,,Charles Legler,,233,72,161
Kossuth,UN CR,Soil and Water Conservation District Commissioner,,Charles Legler,,106,53,53
Kossuth,AL1,Soil and Water Conservation District Commissioner,,Mike Smidt,,386,204,182
Kossuth,AL2,Soil and Water Conservation District Commissioner,,Mike Smidt,,546,281,265
Kossuth,AL3,Soil and Water Conservation District Commissioner,,Mike Smidt,,399,170,229
Kossuth,AL4,Soil and Water Conservation District Commissioner,,Mike Smidt,,409,204,205
Kossuth,BF GM PT,Soil and Water Conservation District Commissioner,,Mike Smidt,,464,132,332
Kossuth,BT,Soil and Water Conservation District Commissioner,,Mike Smidt,,266,75,191
Kossuth,CR RV,Soil and Water Conservation District Commissioner,,Mike Smidt,,227,113,114
Kossuth,CR1,Soil and Water Conservation District Commissioner,,Mike Smidt,,100,50,50
Kossuth,CR2,Soil and Water Conservation District Commissioner,,Mike Smidt,,101,61,40
Kossuth,EG GT HS SW,Soil and Water Conservation District Commissioner,,Mike Smidt,,337,73,264
Kossuth,FT LC,Soil and Water Conservation District Commissioner,,Mike Smidt,,222,88,134
Kossuth,GF WM,Soil and Water Conservation District Commissioner,,Mike Smidt,,322,87,235
Kossuth,GW SN,Soil and Water Conservation District Commissioner,,Mike Smidt,,122,39,83
Kossuth,HB LY LN SF,Soil and Water Conservation District Commissioner,,Mike Smidt,,300,75,225
Kossuth,IV,Soil and Water Conservation District Commissioner,,Mike Smidt,,101,59,42
Kossuth,LV SM,Soil and Water Conservation District Commissioner,,Mike Smidt,,165,36,129
Kossuth,PC,Soil and Water Conservation District Commissioner,,Mike Smidt,,154,77,77
Kossuth,PR WL,Soil and Water Conservation District Commissioner,,Mike Smidt,,256,68,188
Kossuth,RM,Soil and Water Conservation District Commissioner,,Mike Smidt,,324,91,233
Kossuth,UN CR,Soil and Water Conservation District Commissioner,,Mike Smidt,,139,69,70
Kossuth,AL1,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Kossuth,AL2,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Kossuth,AL3,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Kossuth,AL4,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Kossuth,BF GM PT,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Kossuth,BT,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Kossuth,CR RV,Soil and Water Conservation District Commissioner,,Write-In,,2,2,0
Kossuth,CR1,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Kossuth,CR2,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Kossuth,EG GT HS SW,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Kossuth,FT LC,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Kossuth,GF WM,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Kossuth,GW SN,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Kossuth,HB LY LN SF,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Kossuth,IV,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Kossuth,LV SM,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Kossuth,PC,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Kossuth,PR WL,Soil and Water Conservation District Commissioner,,Write-In,,7,1,6
Kossuth,RM,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Kossuth,UN CR,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Kossuth,CR RV,State House,10,John H. Wills,REP,304,159,145
Kossuth,CR1,State House,10,John H. Wills,REP,122,61,61
Kossuth,CR2,State House,10,John H. Wills,REP,130,69,61
Kossuth,FT LC,State House,10,John H. Wills,REP,297,107,190
Kossuth,GF WM,State House,10,John H. Wills,REP,453,113,340
Kossuth,UN CR,State House,10,John H. Wills,REP,158,62,96
Kossuth,CR RV,State House,10,Write-In,,3,0,3
Kossuth,CR1,State House,10,Write-In,,3,3,0
Kossuth,CR2,State House,10,Write-In,,1,1,0
Kossuth,FT LC,State House,10,Write-In,,1,1,0
Kossuth,GF WM,State House,10,Write-In,,5,1,4
Kossuth,UN CR,State House,10,Write-In,,1,1,0
Kossuth,AL1,State House,9,Christian He-Man Schlaerth,DEM,232,134,98
Kossuth,AL2,State House,9,Christian He-Man Schlaerth,DEM,222,131,91
Kossuth,AL3,State House,9,Christian He-Man Schlaerth,DEM,205,100,105
Kossuth,AL4,State House,9,Christian He-Man Schlaerth,DEM,197,117,80
Kossuth,BF GM PT,State House,9,Christian He-Man Schlaerth,DEM,113,47,66
Kossuth,BT,State House,9,Christian He-Man Schlaerth,DEM,119,56,63
Kossuth,EG GT HS SW,State House,9,Christian He-Man Schlaerth,DEM,86,34,52
Kossuth,GW SN,State House,9,Christian He-Man Schlaerth,DEM,24,15,9
Kossuth,HB LY LN SF,State House,9,Christian He-Man Schlaerth,DEM,73,33,40
Kossuth,IV,State House,9,Christian He-Man Schlaerth,DEM,28,23,5
Kossuth,LV SM,State House,9,Christian He-Man Schlaerth,DEM,41,8,33
Kossuth,PC,State House,9,Christian He-Man Schlaerth,DEM,37,21,16
Kossuth,PR WL,State House,9,Christian He-Man Schlaerth,DEM,76,28,48
Kossuth,RM,State House,9,Christian He-Man Schlaerth,DEM,87,36,51
Kossuth,AL1,State House,9,Henry Stone,REP,373,185,188
Kossuth,AL2,State House,9,Henry Stone,REP,579,279,300
Kossuth,AL3,State House,9,Henry Stone,REP,435,174,261
Kossuth,AL4,State House,9,Henry Stone,REP,392,171,221
Kossuth,BF GM PT,State House,9,Henry Stone,REP,475,123,352
Kossuth,BT,State House,9,Henry Stone,REP,275,73,202
Kossuth,EG GT HS SW,State House,9,Henry Stone,REP,482,88,394
Kossuth,GW SN,State House,9,Henry Stone,REP,141,39,102
Kossuth,HB LY LN SF,State House,9,Henry Stone,REP,340,85,255
Kossuth,IV,State House,9,Henry Stone,REP,116,62,54
Kossuth,LV SM,State House,9,Henry Stone,REP,224,41,183
Kossuth,PC,State House,9,Henry Stone,REP,172,86,86
Kossuth,PR WL,State House,9,Henry Stone,REP,298,67,231
Kossuth,RM,State House,9,Henry Stone,REP,376,86,290
Kossuth,AL1,State House,9,Write-In,,1,0,1
Kossuth,AL2,State House,9,Write-In,,1,0,1
Kossuth,AL3,State House,9,Write-In,,0,0,0
Kossuth,AL4,State House,9,Write-In,,1,0,1
Kossuth,BF GM PT,State House,9,Write-In,,0,0,0
Kossuth,BT,State House,9,Write-In,,0,0,0
Kossuth,EG GT HS SW,State House,9,Write-In,,1,0,1
Kossuth,GW SN,State House,9,Write-In,,0,0,0
Kossuth,HB LY LN SF,State House,9,Write-In,,0,0,0
Kossuth,IV,State House,9,Write-In,,0,0,0
Kossuth,LV SM,State House,9,Write-In,,0,0,0
Kossuth,PC,State House,9,Write-In,,1,0,1
Kossuth,PR WL,State House,9,Write-In,,1,1,0
Kossuth,RM,State House,9,Write-In,,0,0,0
Kossuth,AL1,Supreme Court Justice - David May,,No,,159,82,77
Kossuth,AL2,Supreme Court Justice - David May,,No,,178,87,91
Kossuth,AL3,Supreme Court Justice - David May,,No,,147,79,68
Kossuth,AL4,Supreme Court Justice - David May,,No,,158,89,69
Kossuth,BF GM PT,Supreme Court Justice - David May,,No,,135,44,91
Kossuth,BT,Supreme Court Justice - David May,,No,,91,33,58
Kossuth,CR RV,Supreme Court Justice - David May,,No,,73,35,38
Kossuth,CR1,Supreme Court Justice - David May,,No,,33,22,11
Kossuth,CR2,Supreme Court Justice - David May,,No,,41,32,9
Kossuth,EG GT HS SW,Supreme Court Justice - David May,,No,,98,21,77
Kossuth,FT LC,Supreme Court Justice - David May,,No,,76,32,44
Kossuth,GF WM,Supreme Court Justice - David May,,No,,130,39,91
Kossuth,GW SN,Supreme Court Justice - David May,,No,,30,12,18
Kossuth,HB LY LN SF,Supreme Court Justice - David May,,No,,86,32,54
Kossuth,IV,Supreme Court Justice - David May,,No,,28,16,12
Kossuth,LV SM,Supreme Court Justice - David May,,No,,68,15,53
Kossuth,PC,Supreme Court Justice - David May,,No,,41,25,16
Kossuth,PR WL,Supreme Court Justice - David May,,No,,104,32,72
Kossuth,RM,Supreme Court Justice - David May,,No,,91,31,60
Kossuth,UN CR,Supreme Court Justice - David May,,No,,54,26,28
Kossuth,AL1,Supreme Court Justice - David May,,Yes,,370,190,180
Kossuth,AL2,Supreme Court Justice - David May,,Yes,,485,247,238
Kossuth,AL3,Supreme Court Justice - David May,,Yes,,414,153,261
Kossuth,AL4,Supreme Court Justice - David May,,Yes,,356,149,207
Kossuth,BF GM PT,Supreme Court Justice - David May,,Yes,,368,103,265
Kossuth,BT,Supreme Court Justice - David May,,Yes,,234,74,160
Kossuth,CR RV,Supreme Court Justice - David May,,Yes,,222,108,114
Kossuth,CR1,Supreme Court Justice - David May,,Yes,,86,38,48
Kossuth,CR2,Supreme Court Justice - David May,,Yes,,84,42,42
Kossuth,EG GT HS SW,Supreme Court Justice - David May,,Yes,,382,73,309
Kossuth,FT LC,Supreme Court Justice - David May,,Yes,,208,84,124
Kossuth,GF WM,Supreme Court Justice - David May,,Yes,,308,77,231
Kossuth,GW SN,Supreme Court Justice - David May,,Yes,,117,31,86
Kossuth,HB LY LN SF,Supreme Court Justice - David May,,Yes,,247,62,185
Kossuth,IV,Supreme Court Justice - David May,,Yes,,78,42,36
Kossuth,LV SM,Supreme Court Justice - David May,,Yes,,140,25,115
Kossuth,PC,Supreme Court Justice - David May,,Yes,,134,62,72
Kossuth,PR WL,Supreme Court Justice - David May,,Yes,,227,47,180
Kossuth,RM,Supreme Court Justice - David May,,Yes,,298,72,226
Kossuth,UN CR,Supreme Court Justice - David May,,Yes,,128,59,69
Kossuth,AL1,U.S. House,4,Randy Feenstra,REP,372,183,189
Kossuth,AL2,U.S. House,4,Randy Feenstra,REP,560,273,287
Kossuth,AL3,U.S. House,4,Randy Feenstra,REP,421,163,258
Kossuth,AL4,U.S. House,4,Randy Feenstra,REP,376,166,210
Kossuth,BF GM PT,U.S. House,4,Randy Feenstra,REP,458,121,337
Kossuth,BT,U.S. House,4,Randy Feenstra,REP,276,74,202
Kossuth,CR RV,U.S. House,4,Randy Feenstra,REP,258,134,124
Kossuth,CR1,U.S. House,4,Randy Feenstra,REP,114,57,57
Kossuth,CR2,U.S. House,4,Randy Feenstra,REP,109,56,53
Kossuth,EG GT HS SW,U.S. House,4,Randy Feenstra,REP,474,84,390
Kossuth,FT LC,U.S. House,4,Randy Feenstra,REP,274,94,180
Kossuth,GF WM,U.S. House,4,Randy Feenstra,REP,412,100,312
Kossuth,GW SN,U.S. House,4,Randy Feenstra,REP,140,40,100
Kossuth,HB LY LN SF,U.S. House,4,Randy Feenstra,REP,336,84,252
Kossuth,IV,U.S. House,4,Randy Feenstra,REP,110,57,53
Kossuth,LV SM,U.S. House,4,Randy Feenstra,REP,226,40,186
Kossuth,PC,U.S. House,4,Randy Feenstra,REP,173,87,86
Kossuth,PR WL,U.S. House,4,Randy Feenstra,REP,290,65,225
Kossuth,RM,U.S. House,4,Randy Feenstra,REP,373,88,285
Kossuth,UN CR,U.S. House,4,Randy Feenstra,REP,154,59,95
Kossuth,AL1,U.S. House,4,Ryan Melton,DEM,255,149,106
Kossuth,AL2,U.S. House,4,Ryan Melton,DEM,258,149,109
Kossuth,AL3,U.S. House,4,Ryan Melton,DEM,230,113,117
Kossuth,AL4,U.S. House,4,Ryan Melton,DEM,216,122,94
Kossuth,BF GM PT,U.S. House,4,Ryan Melton,DEM,137,54,83
Kossuth,BT,U.S. House,4,Ryan Melton,DEM,130,59,71
Kossuth,CR RV,U.S. House,4,Ryan Melton,DEM,102,60,42
Kossuth,CR1,U.S. House,4,Ryan Melton,DEM,26,16,10
Kossuth,CR2,U.S. House,4,Ryan Melton,DEM,49,35,14
Kossuth,EG GT HS SW,U.S. House,4,Ryan Melton,DEM,99,41,58
Kossuth,FT LC,U.S. House,4,Ryan Melton,DEM,82,43,39
Kossuth,GF WM,U.S. House,4,Ryan Melton,DEM,124,46,78
Kossuth,GW SN,U.S. House,4,Ryan Melton,DEM,31,16,15
Kossuth,HB LY LN SF,U.S. House,4,Ryan Melton,DEM,83,38,45
Kossuth,IV,U.S. House,4,Ryan Melton,DEM,31,25,6
Kossuth,LV SM,U.S. House,4,Ryan Melton,DEM,51,11,40
Kossuth,PC,U.S. House,4,Ryan Melton,DEM,43,23,20
Kossuth,PR WL,U.S. House,4,Ryan Melton,DEM,89,32,57
Kossuth,RM,U.S. House,4,Ryan Melton,DEM,101,39,62
Kossuth,UN CR,U.S. House,4,Ryan Melton,DEM,59,39,20
Kossuth,AL1,U.S. House,4,Write-In,,2,1,1
Kossuth,AL2,U.S. House,4,Write-In,,1,0,1
Kossuth,AL3,U.S. House,4,Write-In,,0,0,0
Kossuth,AL4,U.S. House,4,Write-In,,1,0,1
Kossuth,BF GM PT,U.S. House,4,Write-In,,2,0,2
Kossuth,BT,U.S. House,4,Write-In,,0,0,0
Kossuth,CR RV,U.S. House,4,Write-In,,1,1,0
Kossuth,CR1,U.S. House,4,Write-In,,1,0,1
Kossuth,CR2,U.S. House,4,Write-In,,0,0,0
Kossuth,EG GT HS SW,U.S. House,4,Write-In,,1,0,1
Kossuth,FT LC,U.S. House,4,Write-In,,1,0,1
Kossuth,GF WM,U.S. House,4,Write-In,,1,0,1
Kossuth,GW SN,U.S. House,4,Write-In,,0,0,0
Kossuth,HB LY LN SF,U.S. House,4,Write-In,,1,0,1
Kossuth,IV,U.S. House,4,Write-In,,1,0,1
Kossuth,LV SM,U.S. House,4,Write-In,,1,0,1
Kossuth,PC,U.S. House,4,Write-In,,0,0,0
Kossuth,PR WL,U.S. House,4,Write-In,,2,0,2
Kossuth,RM,U.S. House,4,Write-In,,1,0,1
Kossuth,UN CR,U.S. House,4,Write-In,,0,0,0
