county,precinct,office,district,candidate,party,votes,absentee,election_day
Appanoose,Walnut,Court of Appeals Judge - Samuel Langholz,,Yes,,193,61,132
Appanoose,Washington/Wells,Court of Appeals Judge - Samuel Langholz,,Yes,,189,39,150
Appanoose,Caldwell,Court of Appeals Judge - Tyler J. Buller,,No,,57,11,46
Appanoose,Centerville Ward 1,Court of Appeals Judge - Tyler J. Buller,,No,,169,75,94
Appanoose,Centerville Ward 2,Court of Appeals Judge - Tyler J. Buller,,No,,161,69,92
Appanoose,Centerville Ward 3,Court of Appeals Judge - Tyler J. Buller,,No,,195,88,107
Appanoose,Johns/Independence/Lincoln,Court of Appeals Judge - Tyler J. Buller,,No,,82,34,48
Appanoose,Pleasant/Franklin,Court of Appeals Judge - Tyler J. Buller,,No,,96,19,77
Appanoose,Taylor/Chariton,Court of Appeals Judge - Tyler J. Buller,,No,,132,36,96
Appanoose,Union/Udell,Court of Appeals Judge - Tyler J. Buller,,No,,87,31,56
Appanoose,Vermillion/Douglas/Sharon/Bellair,Court of Appeals Judge - Tyler J. Buller,,No,,179,93,86
Appanoose,Walnut,Court of Appeals Judge - Tyler J. Buller,,No,,109,35,74
Appanoose,Washington/Wells,Court of Appeals Judge - Tyler J. Buller,,No,,120,31,89
Appanoose,Caldwell,Court of Appeals Judge - Tyler J. Buller,,Yes,,124,28,96
Appanoose,Centerville Ward 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,403,206,197
Appanoose,Centerville Ward 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,359,156,203
Appanoose,Centerville Ward 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,403,134,269
Appanoose,Johns/Independence/Lincoln,Court of Appeals Judge - Tyler J. Buller,,Yes,,211,73,138
Appanoose,Pleasant/Franklin,Court of Appeals Judge - Tyler J. Buller,,Yes,,186,53,133
Appanoose,Taylor/Chariton,Court of Appeals Judge - Tyler J. Buller,,Yes,,287,86,201
Appanoose,Union/Udell,Court of Appeals Judge - Tyler J. Buller,,Yes,,177,64,113
Appanoose,Vermillion/Douglas/Sharon/Bellair,Court of Appeals Judge - Tyler J. Buller,,Yes,,422,238,184
Appanoose,Walnut,Court of Appeals Judge - Tyler J. Buller,,Yes,,209,70,139
Appanoose,Washington/Wells,Court of Appeals Judge - Tyler J. Buller,,Yes,,198,42,156
Appanoose,Caldwell,District 8A Associate Judge - Daniel Perry Kitchen,,No,,54,7,47
Appanoose,Centerville Ward 1,District 8A Associate Judge - Daniel Perry Kitchen,,No,,152,60,92
Appanoose,Centerville Ward 2,District 8A Associate Judge - Daniel Perry Kitchen,,No,,147,63,84
Appanoose,Centerville Ward 3,District 8A Associate Judge - Daniel Perry Kitchen,,No,,183,76,107
Appanoose,Johns/Independence/Lincoln,District 8A Associate Judge - Daniel Perry Kitchen,,No,,78,34,44
Appanoose,Pleasant/Franklin,District 8A Associate Judge - Daniel Perry Kitchen,,No,,104,23,81
Appanoose,Taylor/Chariton,District 8A Associate Judge - Daniel Perry Kitchen,,No,,134,37,97
Appanoose,Union/Udell,District 8A Associate Judge - Daniel Perry Kitchen,,No,,82,29,53
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Associate Judge - Daniel Perry Kitchen,,No,,168,86,82
Appanoose,Walnut,District 8A Associate Judge - Daniel Perry Kitchen,,No,,97,34,63
Appanoose,Washington/Wells,District 8A Associate Judge - Daniel Perry Kitchen,,No,,115,29,86
Appanoose,Caldwell,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,114,28,86
Appanoose,Centerville Ward 1,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,417,221,196
Appanoose,Centerville Ward 2,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,368,161,207
Appanoose,Centerville Ward 3,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,418,147,271
Appanoose,Johns/Independence/Lincoln,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,209,73,136
Appanoose,Pleasant/Franklin,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,175,48,127
Appanoose,Taylor/Chariton,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,281,81,200
Appanoose,Union/Udell,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,181,66,115
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,424,243,181
Appanoose,Walnut,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,214,66,148
Appanoose,Washington/Wells,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,211,44,167
Appanoose,Caldwell,District 8A Associate Judge - Patrick J. McAvan,,No,,51,6,45
Appanoose,Centerville Ward 1,District 8A Associate Judge - Patrick J. McAvan,,No,,152,69,83
Appanoose,Centerville Ward 2,District 8A Associate Judge - Patrick J. McAvan,,No,,148,59,89
Appanoose,Centerville Ward 3,District 8A Associate Judge - Patrick J. McAvan,,No,,192,80,112
Appanoose,Johns/Independence/Lincoln,District 8A Associate Judge - Patrick J. McAvan,,No,,79,34,45
Appanoose,Pleasant/Franklin,District 8A Associate Judge - Patrick J. McAvan,,No,,100,20,80
Appanoose,Taylor/Chariton,District 8A Associate Judge - Patrick J. McAvan,,No,,127,31,96
Appanoose,Union/Udell,District 8A Associate Judge - Patrick J. McAvan,,No,,80,28,52
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Associate Judge - Patrick J. McAvan,,No,,172,92,80
Appanoose,Walnut,District 8A Associate Judge - Patrick J. McAvan,,No,,101,35,66
Appanoose,Washington/Wells,District 8A Associate Judge - Patrick J. McAvan,,No,,109,24,85
Appanoose,Caldwell,District 8A Associate Judge - Patrick J. McAvan,,Yes,,116,29,87
Appanoose,Centerville Ward 1,District 8A Associate Judge - Patrick J. McAvan,,Yes,,414,209,205
Appanoose,Centerville Ward 2,District 8A Associate Judge - Patrick J. McAvan,,Yes,,364,161,203
Appanoose,Centerville Ward 3,District 8A Associate Judge - Patrick J. McAvan,,Yes,,410,139,271
Appanoose,Johns/Independence/Lincoln,District 8A Associate Judge - Patrick J. McAvan,,Yes,,207,74,133
Appanoose,Pleasant/Franklin,District 8A Associate Judge - Patrick J. McAvan,,Yes,,177,51,126
Appanoose,Taylor/Chariton,District 8A Associate Judge - Patrick J. McAvan,,Yes,,285,88,197
Appanoose,Union/Udell,District 8A Associate Judge - Patrick J. McAvan,,Yes,,181,66,115
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Associate Judge - Patrick J. McAvan,,Yes,,422,235,187
Appanoose,Walnut,District 8A Associate Judge - Patrick J. McAvan,,Yes,,209,67,142
Appanoose,Washington/Wells,District 8A Associate Judge - Patrick J. McAvan,,Yes,,209,48,161
Appanoose,Caldwell,District 8A Associate Judge - Richelle Mahaffey,,No,,57,9,48
Appanoose,Centerville Ward 1,District 8A Associate Judge - Richelle Mahaffey,,No,,166,70,96
Appanoose,Centerville Ward 2,District 8A Associate Judge - Richelle Mahaffey,,No,,150,62,88
Appanoose,Centerville Ward 3,District 8A Associate Judge - Richelle Mahaffey,,No,,184,76,108
Appanoose,Johns/Independence/Lincoln,District 8A Associate Judge - Richelle Mahaffey,,No,,79,33,46
Appanoose,Pleasant/Franklin,District 8A Associate Judge - Richelle Mahaffey,,No,,103,17,86
Appanoose,Taylor/Chariton,District 8A Associate Judge - Richelle Mahaffey,,No,,141,33,108
Appanoose,Union/Udell,District 8A Associate Judge - Richelle Mahaffey,,No,,79,30,49
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Associate Judge - Richelle Mahaffey,,No,,171,87,84
Appanoose,Walnut,District 8A Associate Judge - Richelle Mahaffey,,No,,105,40,65
Appanoose,Washington/Wells,District 8A Associate Judge - Richelle Mahaffey,,No,,112,26,86
Appanoose,Caldwell,District 8A Associate Judge - Richelle Mahaffey,,Yes,,111,26,85
Appanoose,Centerville Ward 1,District 8A Associate Judge - Richelle Mahaffey,,Yes,,397,209,188
Appanoose,Centerville Ward 2,District 8A Associate Judge - Richelle Mahaffey,,Yes,,367,162,205
Appanoose,Centerville Ward 3,District 8A Associate Judge - Richelle Mahaffey,,Yes,,417,144,273
Appanoose,Johns/Independence/Lincoln,District 8A Associate Judge - Richelle Mahaffey,,Yes,,210,77,133
Appanoose,Pleasant/Franklin,District 8A Associate Judge - Richelle Mahaffey,,Yes,,176,55,121
Appanoose,Taylor/Chariton,District 8A Associate Judge - Richelle Mahaffey,,Yes,,271,86,185
Appanoose,Union/Udell,District 8A Associate Judge - Richelle Mahaffey,,Yes,,187,66,121
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Associate Judge - Richelle Mahaffey,,Yes,,430,244,186
Appanoose,Walnut,District 8A Associate Judge - Richelle Mahaffey,,Yes,,204,63,141
Appanoose,Washington/Wells,District 8A Associate Judge - Richelle Mahaffey,,Yes,,209,47,162
Appanoose,Caldwell,District 8A Judge - Crystal S. Cronk,,No,,54,8,46
Appanoose,Centerville Ward 1,District 8A Judge - Crystal S. Cronk,,No,,157,69,88
Appanoose,Centerville Ward 2,District 8A Judge - Crystal S. Cronk,,No,,157,66,91
Appanoose,Centerville Ward 3,District 8A Judge - Crystal S. Cronk,,No,,200,81,119
Appanoose,Johns/Independence/Lincoln,District 8A Judge - Crystal S. Cronk,,No,,93,39,54
Appanoose,Pleasant/Franklin,District 8A Judge - Crystal S. Cronk,,No,,109,22,87
Appanoose,Taylor/Chariton,District 8A Judge - Crystal S. Cronk,,No,,139,32,107
Appanoose,Union/Udell,District 8A Judge - Crystal S. Cronk,,No,,81,30,51
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Judge - Crystal S. Cronk,,No,,186,96,90
Appanoose,Walnut,District 8A Judge - Crystal S. Cronk,,No,,112,43,69
Appanoose,Washington/Wells,District 8A Judge - Crystal S. Cronk,,No,,120,25,95
Appanoose,Caldwell,District 8A Judge - Crystal S. Cronk,,Yes,,120,31,89
Appanoose,Centerville Ward 1,District 8A Judge - Crystal S. Cronk,,Yes,,407,210,197
Appanoose,Centerville Ward 2,District 8A Judge - Crystal S. Cronk,,Yes,,364,159,205
Appanoose,Centerville Ward 3,District 8A Judge - Crystal S. Cronk,,Yes,,408,142,266
Appanoose,Johns/Independence/Lincoln,District 8A Judge - Crystal S. Cronk,,Yes,,199,72,127
Appanoose,Pleasant/Franklin,District 8A Judge - Crystal S. Cronk,,Yes,,170,49,121
Appanoose,Taylor/Chariton,District 8A Judge - Crystal S. Cronk,,Yes,,278,88,190
Appanoose,Union/Udell,District 8A Judge - Crystal S. Cronk,,Yes,,184,64,120
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Judge - Crystal S. Cronk,,Yes,,413,233,180
Appanoose,Walnut,District 8A Judge - Crystal S. Cronk,,Yes,,196,61,135
Appanoose,Washington/Wells,District 8A Judge - Crystal S. Cronk,,Yes,,204,48,156
Appanoose,Caldwell,District 8A Judge - Michael Carpenter,,No,,55,7,48
Appanoose,Centerville Ward 1,District 8A Judge - Michael Carpenter,,No,,147,63,84
Appanoose,Centerville Ward 2,District 8A Judge - Michael Carpenter,,No,,144,57,87
Appanoose,Centerville Ward 3,District 8A Judge - Michael Carpenter,,No,,179,79,100
Appanoose,Johns/Independence/Lincoln,District 8A Judge - Michael Carpenter,,No,,79,37,42
Appanoose,Pleasant/Franklin,District 8A Judge - Michael Carpenter,,No,,90,19,71
Appanoose,Taylor/Chariton,District 8A Judge - Michael Carpenter,,No,,122,33,89
Appanoose,Union/Udell,District 8A Judge - Michael Carpenter,,No,,77,27,50
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Judge - Michael Carpenter,,No,,165,87,78
Appanoose,Walnut,District 8A Judge - Michael Carpenter,,No,,98,37,61
Appanoose,Washington/Wells,District 8A Judge - Michael Carpenter,,No,,109,25,84
Appanoose,Caldwell,District 8A Judge - Michael Carpenter,,Yes,,119,31,88
Appanoose,Centerville Ward 1,District 8A Judge - Michael Carpenter,,Yes,,427,219,208
Appanoose,Centerville Ward 2,District 8A Judge - Michael Carpenter,,Yes,,380,172,208
Appanoose,Centerville Ward 3,District 8A Judge - Michael Carpenter,,Yes,,425,144,281
Appanoose,Johns/Independence/Lincoln,District 8A Judge - Michael Carpenter,,Yes,,217,76,141
Appanoose,Pleasant/Franklin,District 8A Judge - Michael Carpenter,,Yes,,193,54,139
Appanoose,Taylor/Chariton,District 8A Judge - Michael Carpenter,,Yes,,300,89,211
Appanoose,Union/Udell,District 8A Judge - Michael Carpenter,,Yes,,192,69,123
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Judge - Michael Carpenter,,Yes,,445,251,194
Appanoose,Walnut,District 8A Judge - Michael Carpenter,,Yes,,219,69,150
Appanoose,Washington/Wells,District 8A Judge - Michael Carpenter,,Yes,,215,47,168
Appanoose,Caldwell,District 8A Judge - Myron Gookin,,No,,60,10,50
Appanoose,Centerville Ward 1,District 8A Judge - Myron Gookin,,No,,166,73,93
Appanoose,Centerville Ward 2,District 8A Judge - Myron Gookin,,No,,164,64,100
Appanoose,Centerville Ward 3,District 8A Judge - Myron Gookin,,No,,197,81,116
Appanoose,Johns/Independence/Lincoln,District 8A Judge - Myron Gookin,,No,,91,39,52
Appanoose,Pleasant/Franklin,District 8A Judge - Myron Gookin,,No,,109,23,86
Appanoose,Taylor/Chariton,District 8A Judge - Myron Gookin,,No,,142,33,109
Appanoose,Union/Udell,District 8A Judge - Myron Gookin,,No,,88,30,58
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Judge - Myron Gookin,,No,,183,96,87
Appanoose,Walnut,District 8A Judge - Myron Gookin,,No,,105,38,67
Appanoose,Washington/Wells,District 8A Judge - Myron Gookin,,No,,116,25,91
Appanoose,Caldwell,District 8A Judge - Myron Gookin,,Yes,,115,30,85
Appanoose,Centerville Ward 1,District 8A Judge - Myron Gookin,,Yes,,404,210,194
Appanoose,Centerville Ward 2,District 8A Judge - Myron Gookin,,Yes,,350,161,189
Appanoose,Centerville Ward 3,District 8A Judge - Myron Gookin,,Yes,,404,138,266
Appanoose,Johns/Independence/Lincoln,District 8A Judge - Myron Gookin,,Yes,,199,71,128
Appanoose,Pleasant/Franklin,District 8A Judge - Myron Gookin,,Yes,,172,50,122
Appanoose,Taylor/Chariton,District 8A Judge - Myron Gookin,,Yes,,272,86,186
Appanoose,Union/Udell,District 8A Judge - Myron Gookin,,Yes,,178,65,113
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Judge - Myron Gookin,,Yes,,407,228,179
Appanoose,Walnut,District 8A Judge - Myron Gookin,,Yes,,204,66,138
Appanoose,Washington/Wells,District 8A Judge - Myron Gookin,,Yes,,209,48,161
Appanoose,Caldwell,District 8A Judge - Shawn R. Showers,,No,,58,8,50
Appanoose,Centerville Ward 1,District 8A Judge - Shawn R. Showers,,No,,153,63,90
Appanoose,Centerville Ward 2,District 8A Judge - Shawn R. Showers,,No,,154,64,90
Appanoose,Centerville Ward 3,District 8A Judge - Shawn R. Showers,,No,,180,75,105
Appanoose,Johns/Independence/Lincoln,District 8A Judge - Shawn R. Showers,,No,,81,37,44
Appanoose,Pleasant/Franklin,District 8A Judge - Shawn R. Showers,,No,,102,25,77
Appanoose,Taylor/Chariton,District 8A Judge - Shawn R. Showers,,No,,136,37,99
Appanoose,Union/Udell,District 8A Judge - Shawn R. Showers,,No,,80,30,50
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Judge - Shawn R. Showers,,No,,168,85,83
Appanoose,Walnut,District 8A Judge - Shawn R. Showers,,No,,99,33,66
Appanoose,Washington/Wells,District 8A Judge - Shawn R. Showers,,No,,113,30,83
Appanoose,Caldwell,District 8A Judge - Shawn R. Showers,,Yes,,116,29,87
Appanoose,Centerville Ward 1,District 8A Judge - Shawn R. Showers,,Yes,,411,213,198
Appanoose,Centerville Ward 2,District 8A Judge - Shawn R. Showers,,Yes,,361,161,200
Appanoose,Centerville Ward 3,District 8A Judge - Shawn R. Showers,,Yes,,421,145,276
Appanoose,Johns/Independence/Lincoln,District 8A Judge - Shawn R. Showers,,Yes,,205,71,134
Appanoose,Pleasant/Franklin,District 8A Judge - Shawn R. Showers,,Yes,,173,47,126
Appanoose,Taylor/Chariton,District 8A Judge - Shawn R. Showers,,Yes,,277,83,194
Appanoose,Union/Udell,District 8A Judge - Shawn R. Showers,,Yes,,183,66,117
Appanoose,Vermillion/Douglas/Sharon/Bellair,District 8A Judge - Shawn R. Showers,,Yes,,426,238,188
Appanoose,Walnut,District 8A Judge - Shawn R. Showers,,Yes,,211,71,140
Appanoose,Washington/Wells,District 8A Judge - Shawn R. Showers,,Yes,,210,43,167
Appanoose,Vermillion/Douglas/Sharon/Bellair,Douglas Township Clerk,,Erin Montgomery,,93,46,47
Appanoose,Vermillion/Douglas/Sharon/Bellair,Douglas Township Clerk,,Write-In,,1,0,1
Appanoose,Vermillion/Douglas/Sharon/Bellair,Douglas Township Trustee,,Jim Robinson,,93,45,48
Appanoose,Vermillion/Douglas/Sharon/Bellair,Douglas Township Trustee,,Write-In,,1,0,1
Appanoose,Pleasant/Franklin,Franklin Township Trustee,,Gary Chaplin,,5,2,3
Appanoose,Pleasant/Franklin,Franklin Township Trustee,,Matt Lowe,,6,2,4
Appanoose,Pleasant/Franklin,Franklin Township Trustee,,Write-In,,5,1,4
Appanoose,Johns/Independence/Lincoln,Independence Township Clerk To Fill a Vacancy,,Sherry Murphy,,146,63,83
Appanoose,Johns/Independence/Lincoln,Independence Township Clerk To Fill a Vacancy,,Write-In,,2,2,0
Appanoose,Johns/Independence/Lincoln,Independence Township Trustee,,Mike Murphy,,94,48,46
Appanoose,Johns/Independence/Lincoln,Independence Township Trustee,,Write-In,,4,4,0
Appanoose,Johns/Independence/Lincoln,Independence Township Trustee,,Zeb Joiner,,133,55,78
Appanoose,Johns/Independence/Lincoln,Johns Township Trustee,,Dallas Wahl,,114,37,77
Appanoose,Johns/Independence/Lincoln,Johns Township Trustee,,Write-In,,2,0,2
Appanoose,Johns/Independence/Lincoln,Johns Township Trustee To Fill a Vacancy,,Dee Lain,,1,0,1
Appanoose,Johns/Independence/Lincoln,Johns Township Trustee To Fill a Vacancy,,Nolan Wells,,1,0,1
Appanoose,Johns/Independence/Lincoln,Johns Township Trustee To Fill a Vacancy,,Rod Joiner,,1,0,1
Appanoose,Johns/Independence/Lincoln,Johns Township Trustee To Fill a Vacancy,,Write-In,,2,0,2
Appanoose,Johns/Independence/Lincoln,Lincoln Township Trustee,,"Dan Furlin, Jr.",,64,28,36
Appanoose,Johns/Independence/Lincoln,Lincoln Township Trustee,,Write-In,,0,0,0
Appanoose,Pleasant/Franklin,Pleasant Township Trustee,,Ryan Sacco,,4,0,4
Appanoose,Pleasant/Franklin,Pleasant Township Trustee,,Trent Mobley,,7,0,7
Appanoose,Pleasant/Franklin,Pleasant Township Trustee,,Write-In,,18,1,17
Appanoose,Caldwell,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Appanoose,Centerville Ward 1,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Appanoose,Centerville Ward 2,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Appanoose,Centerville Ward 3,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Appanoose,Johns/Independence/Lincoln,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Appanoose,Pleasant/Franklin,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Appanoose,Taylor/Chariton,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Appanoose,Union/Udell,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Appanoose,Vermillion/Douglas/Sharon/Bellair,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Appanoose,Walnut,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Appanoose,Washington/Wells,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Appanoose,Caldwell,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Appanoose,Centerville Ward 1,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Appanoose,Centerville Ward 2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Appanoose,Centerville Ward 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Appanoose,Johns/Independence/Lincoln,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Appanoose,Pleasant/Franklin,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Appanoose,Taylor/Chariton,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Appanoose,Union/Udell,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Appanoose,Vermillion/Douglas/Sharon/Bellair,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Appanoose,Walnut,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Appanoose,Washington/Wells,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Appanoose,Caldwell,President,,Donald J. Trump and JD Vance,REP,200,47,153
Appanoose,Centerville Ward 1,President,,Donald J. Trump and JD Vance,REP,585,256,329
Appanoose,Centerville Ward 2,President,,Donald J. Trump and JD Vance,REP,475,197,278
Appanoose,Centerville Ward 3,President,,Donald J. Trump and JD Vance,REP,549,188,361
Appanoose,Johns/Independence/Lincoln,President,,Donald J. Trump and JD Vance,REP,340,126,214
Appanoose,Pleasant/Franklin,President,,Donald J. Trump and JD Vance,REP,335,77,258
Appanoose,Taylor/Chariton,President,,Donald J. Trump and JD Vance,REP,452,144,308
Appanoose,Union/Udell,President,,Donald J. Trump and JD Vance,REP,324,121,203
Appanoose,Vermillion/Douglas/Sharon/Bellair,President,,Donald J. Trump and JD Vance,REP,720,378,342
Appanoose,Walnut,President,,Donald J. Trump and JD Vance,REP,345,103,242
Appanoose,Washington/Wells,President,,Donald J. Trump and JD Vance,REP,379,82,297
Appanoose,Caldwell,President,,Kamala D. Harris and Tim Walz,DEM,53,13,40
Appanoose,Centerville Ward 1,President,,Kamala D. Harris and Tim Walz,DEM,286,171,115
Appanoose,Centerville Ward 2,President,,Kamala D. Harris and Tim Walz,DEM,237,137,100
Appanoose,Centerville Ward 3,President,,Kamala D. Harris and Tim Walz,DEM,265,140,125
Appanoose,Johns/Independence/Lincoln,President,,Kamala D. Harris and Tim Walz,DEM,110,53,57
Appanoose,Pleasant/Franklin,President,,Kamala D. Harris and Tim Walz,DEM,83,45,38
Appanoose,Taylor/Chariton,President,,Kamala D. Harris and Tim Walz,DEM,136,56,80
Appanoose,Union/Udell,President,,Kamala D. Harris and Tim Walz,DEM,93,40,53
Appanoose,Vermillion/Douglas/Sharon/Bellair,President,,Kamala D. Harris and Tim Walz,DEM,225,164,61
Appanoose,Walnut,President,,Kamala D. Harris and Tim Walz,DEM,103,48,55
Appanoose,Washington/Wells,President,,Kamala D. Harris and Tim Walz,DEM,95,32,63
Appanoose,Caldwell,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Appanoose,Centerville Ward 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,5,2
Appanoose,Centerville Ward 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Appanoose,Centerville Ward 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,4,9
Appanoose,Johns/Independence/Lincoln,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Appanoose,Pleasant/Franklin,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,3,2
Appanoose,Taylor/Chariton,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,3,2
Appanoose,Union/Udell,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Appanoose,Vermillion/Douglas/Sharon/Bellair,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Appanoose,Walnut,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,1,0
Appanoose,Washington/Wells,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Appanoose,Caldwell,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Centerville Ward 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Centerville Ward 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Centerville Ward 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Johns/Independence/Lincoln,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Pleasant/Franklin,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Taylor/Chariton,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Union/Udell,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Vermillion/Douglas/Sharon/Bellair,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Walnut,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Washington/Wells,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Appanoose,Caldwell,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Centerville Ward 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Appanoose,Centerville Ward 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Centerville Ward 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Johns/Independence/Lincoln,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Pleasant/Franklin,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Taylor/Chariton,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Union/Udell,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Vermillion/Douglas/Sharon/Bellair,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Walnut,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Washington/Wells,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Appanoose,Caldwell,President,,Write-In,,0,0,0
Appanoose,Centerville Ward 1,President,,Write-In,,3,2,1
Appanoose,Centerville Ward 2,President,,Write-In,,6,3,3
Appanoose,Centerville Ward 3,President,,Write-In,,3,2,1
Appanoose,Johns/Independence/Lincoln,President,,Write-In,,0,0,0
Appanoose,Pleasant/Franklin,President,,Write-In,,0,0,0
Appanoose,Taylor/Chariton,President,,Write-In,,2,0,2
Appanoose,Union/Udell,President,,Write-In,,1,0,1
Appanoose,Vermillion/Douglas/Sharon/Bellair,President,,Write-In,,0,0,0
Appanoose,Walnut,President,,Write-In,,2,0,2
Appanoose,Washington/Wells,President,,Write-In,,1,0,1
Appanoose,Vermillion/Douglas/Sharon/Bellair,Sharon Township Trustee,,Dave Labertew,,82,48,34
Appanoose,Vermillion/Douglas/Sharon/Bellair,Sharon Township Trustee,,Marla Broshar,,77,40,37
Appanoose,Vermillion/Douglas/Sharon/Bellair,Sharon Township Trustee,,Write-In,,0,0,0
Appanoose,Caldwell,Soil and Water Conservation District Commissioner,,David Kauzlarich,,133,30,103
Appanoose,Centerville Ward 1,Soil and Water Conservation District Commissioner,,David Kauzlarich,,528,272,256
Appanoose,Centerville Ward 2,Soil and Water Conservation District Commissioner,,David Kauzlarich,,435,195,240
Appanoose,Centerville Ward 3,Soil and Water Conservation District Commissioner,,David Kauzlarich,,513,191,322
Appanoose,Johns/Independence/Lincoln,Soil and Water Conservation District Commissioner,,David Kauzlarich,,269,95,174
