county,precinct,office,district,candidate,party,votes,absentee,election_day
Allamakee,Pct 6 - CN/LF/LS/LS City,County Treasurer To Fill a Vacancy,,Write-In,,9,4,5
Allamakee,Pct 7 - IA/UC/NA City,County Treasurer To Fill a Vacancy,,Write-In,,1,0,1
Allamakee,Pct 8 - Waukon Ward 1,County Treasurer To Fill a Vacancy,,Write-In,,1,0,1
Allamakee,Pct 9 - Waukon Ward 2,County Treasurer To Fill a Vacancy,,Write-In,,4,1,3
Allamakee,Pct 1 - WL/HV,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,50,15,35
Allamakee,Pct 10 - Waukon Ward 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,126,74,52
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,263,133,130
Allamakee,Pct 3 - PO/FK/PV City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,166,56,110
Allamakee,Pct 4 - LT/PC/WV City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,86,33,53
Allamakee,Pct 5 - FV/TL/HF City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,116,31,85
Allamakee,Pct 6 - CN/LF/LS/LS City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,255,103,152
Allamakee,Pct 7 - IA/UC/NA City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,117,28,89
Allamakee,Pct 8 - Waukon Ward 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,114,63,51
Allamakee,Pct 9 - Waukon Ward 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,128,56,72
Allamakee,Pct 1 - WL/HV,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,133,45,88
Allamakee,Pct 10 - Waukon Ward 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,337,217,120
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,646,337,309
Allamakee,Pct 3 - PO/FK/PV City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,396,124,272
Allamakee,Pct 4 - LT/PC/WV City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,207,69,138
Allamakee,Pct 5 - FV/TL/HF City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,311,118,193
Allamakee,Pct 6 - CN/LF/LS/LS City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,598,266,332
Allamakee,Pct 7 - IA/UC/NA City,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,266,63,203
Allamakee,Pct 8 - Waukon Ward 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,380,220,160
Allamakee,Pct 9 - Waukon Ward 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,327,142,185
Allamakee,Pct 1 - WL/HV,Court of Appeals Judge - Mary Ellen Tabor,,No,,57,17,40
Allamakee,Pct 10 - Waukon Ward 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,130,75,55
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Court of Appeals Judge - Mary Ellen Tabor,,No,,282,142,140
Allamakee,Pct 3 - PO/FK/PV City,Court of Appeals Judge - Mary Ellen Tabor,,No,,158,52,106
Allamakee,Pct 4 - LT/PC/WV City,Court of Appeals Judge - Mary Ellen Tabor,,No,,81,33,48
Allamakee,Pct 5 - FV/TL/HF City,Court of Appeals Judge - Mary Ellen Tabor,,No,,115,35,80
Allamakee,Pct 6 - CN/LF/LS/LS City,Court of Appeals Judge - Mary Ellen Tabor,,No,,229,97,132
Allamakee,Pct 7 - IA/UC/NA City,Court of Appeals Judge - Mary Ellen Tabor,,No,,108,22,86
Allamakee,Pct 8 - Waukon Ward 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,118,65,53
Allamakee,Pct 9 - Waukon Ward 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,123,57,66
Allamakee,Pct 1 - WL/HV,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,126,43,83
Allamakee,Pct 10 - Waukon Ward 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,338,217,121
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,627,329,298
Allamakee,Pct 3 - PO/FK/PV City,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,404,127,277
Allamakee,Pct 4 - LT/PC/WV City,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,211,70,141
Allamakee,Pct 5 - FV/TL/HF City,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,318,114,204
Allamakee,Pct 6 - CN/LF/LS/LS City,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,628,274,354
Allamakee,Pct 7 - IA/UC/NA City,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,280,70,210
Allamakee,Pct 8 - Waukon Ward 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,373,215,158
Allamakee,Pct 9 - Waukon Ward 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,334,143,191
Allamakee,Pct 1 - WL/HV,Court of Appeals Judge - Samuel Langholz,,No,,56,22,34
Allamakee,Pct 10 - Waukon Ward 3,Court of Appeals Judge - Samuel Langholz,,No,,133,83,50
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Court of Appeals Judge - Samuel Langholz,,No,,279,139,140
Allamakee,Pct 3 - PO/FK/PV City,Court of Appeals Judge - Samuel Langholz,,No,,156,56,100
Allamakee,Pct 4 - LT/PC/WV City,Court of Appeals Judge - Samuel Langholz,,No,,88,38,50
Allamakee,Pct 5 - FV/TL/HF City,Court of Appeals Judge - Samuel Langholz,,No,,139,45,94
Allamakee,Pct 6 - CN/LF/LS/LS City,Court of Appeals Judge - Samuel Langholz,,No,,265,123,142
Allamakee,Pct 7 - IA/UC/NA City,Court of Appeals Judge - Samuel Langholz,,No,,123,29,94
Allamakee,Pct 8 - Waukon Ward 1,Court of Appeals Judge - Samuel Langholz,,No,,127,70,57
Allamakee,Pct 9 - Waukon Ward 2,Court of Appeals Judge - Samuel Langholz,,No,,126,54,72
Allamakee,Pct 1 - WL/HV,Court of Appeals Judge - Samuel Langholz,,Yes,,132,41,91
Allamakee,Pct 10 - Waukon Ward 3,Court of Appeals Judge - Samuel Langholz,,Yes,,339,212,127
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Court of Appeals Judge - Samuel Langholz,,Yes,,652,340,312
Allamakee,Pct 3 - PO/FK/PV City,Court of Appeals Judge - Samuel Langholz,,Yes,,417,129,288
Allamakee,Pct 4 - LT/PC/WV City,Court of Appeals Judge - Samuel Langholz,,Yes,,215,67,148
Allamakee,Pct 5 - FV/TL/HF City,Court of Appeals Judge - Samuel Langholz,,Yes,,296,104,192
Allamakee,Pct 6 - CN/LF/LS/LS City,Court of Appeals Judge - Samuel Langholz,,Yes,,607,256,351
Allamakee,Pct 7 - IA/UC/NA City,Court of Appeals Judge - Samuel Langholz,,Yes,,275,64,211
Allamakee,Pct 8 - Waukon Ward 1,Court of Appeals Judge - Samuel Langholz,,Yes,,370,212,158
Allamakee,Pct 9 - Waukon Ward 2,Court of Appeals Judge - Samuel Langholz,,Yes,,339,148,191
Allamakee,Pct 1 - WL/HV,Court of Appeals Judge - Tyler J. Buller,,No,,51,16,35
Allamakee,Pct 10 - Waukon Ward 3,Court of Appeals Judge - Tyler J. Buller,,No,,125,72,53
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Court of Appeals Judge - Tyler J. Buller,,No,,250,123,127
Allamakee,Pct 3 - PO/FK/PV City,Court of Appeals Judge - Tyler J. Buller,,No,,147,52,95
Allamakee,Pct 4 - LT/PC/WV City,Court of Appeals Judge - Tyler J. Buller,,No,,78,37,41
Allamakee,Pct 5 - FV/TL/HF City,Court of Appeals Judge - Tyler J. Buller,,No,,125,37,88
Allamakee,Pct 6 - CN/LF/LS/LS City,Court of Appeals Judge - Tyler J. Buller,,No,,249,111,138
Allamakee,Pct 7 - IA/UC/NA City,Court of Appeals Judge - Tyler J. Buller,,No,,93,15,78
Allamakee,Pct 8 - Waukon Ward 1,Court of Appeals Judge - Tyler J. Buller,,No,,123,70,53
Allamakee,Pct 9 - Waukon Ward 2,Court of Appeals Judge - Tyler J. Buller,,No,,117,55,62
Allamakee,Pct 1 - WL/HV,Court of Appeals Judge - Tyler J. Buller,,Yes,,130,44,86
Allamakee,Pct 10 - Waukon Ward 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,341,221,120
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Court of Appeals Judge - Tyler J. Buller,,Yes,,659,347,312
Allamakee,Pct 3 - PO/FK/PV City,Court of Appeals Judge - Tyler J. Buller,,Yes,,409,126,283
Allamakee,Pct 4 - LT/PC/WV City,Court of Appeals Judge - Tyler J. Buller,,Yes,,213,63,150
Allamakee,Pct 5 - FV/TL/HF City,Court of Appeals Judge - Tyler J. Buller,,Yes,,299,112,187
Allamakee,Pct 6 - CN/LF/LS/LS City,Court of Appeals Judge - Tyler J. Buller,,Yes,,604,253,351
Allamakee,Pct 7 - IA/UC/NA City,Court of Appeals Judge - Tyler J. Buller,,Yes,,282,72,210
Allamakee,Pct 8 - Waukon Ward 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,367,211,156
Allamakee,Pct 9 - Waukon Ward 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,334,142,192
Allamakee,Pct 1 - WL/HV,Decorah School - Public Measure WD,,No,,2,0,2
Allamakee,Pct 1 - WL/HV,Decorah School - Public Measure WD,,Yes,,0,0,0
Allamakee,Pct 1 - WL/HV,District 1A Associate Judge - Robert James Richter,,No,,45,15,30
Allamakee,Pct 10 - Waukon Ward 3,District 1A Associate Judge - Robert James Richter,,No,,112,68,44
Allamakee,Pct 2 - FC/JK/LL/MK/UP,District 1A Associate Judge - Robert James Richter,,No,,231,116,115
Allamakee,Pct 3 - PO/FK/PV City,District 1A Associate Judge - Robert James Richter,,No,,127,44,83
Allamakee,Pct 4 - LT/PC/WV City,District 1A Associate Judge - Robert James Richter,,No,,68,28,40
Allamakee,Pct 5 - FV/TL/HF City,District 1A Associate Judge - Robert James Richter,,No,,103,32,71
Allamakee,Pct 6 - CN/LF/LS/LS City,District 1A Associate Judge - Robert James Richter,,No,,211,91,120
Allamakee,Pct 7 - IA/UC/NA City,District 1A Associate Judge - Robert James Richter,,No,,95,19,76
Allamakee,Pct 8 - Waukon Ward 1,District 1A Associate Judge - Robert James Richter,,No,,112,64,48
Allamakee,Pct 9 - Waukon Ward 2,District 1A Associate Judge - Robert James Richter,,No,,100,45,55
Allamakee,Pct 1 - WL/HV,District 1A Associate Judge - Robert James Richter,,Yes,,135,46,89
Allamakee,Pct 10 - Waukon Ward 3,District 1A Associate Judge - Robert James Richter,,Yes,,357,226,131
Allamakee,Pct 2 - FC/JK/LL/MK/UP,District 1A Associate Judge - Robert James Richter,,Yes,,689,357,332
Allamakee,Pct 3 - PO/FK/PV City,District 1A Associate Judge - Robert James Richter,,Yes,,431,133,298
Allamakee,Pct 4 - LT/PC/WV City,District 1A Associate Judge - Robert James Richter,,Yes,,223,71,152
Allamakee,Pct 5 - FV/TL/HF City,District 1A Associate Judge - Robert James Richter,,Yes,,328,118,210
Allamakee,Pct 6 - CN/LF/LS/LS City,District 1A Associate Judge - Robert James Richter,,Yes,,645,275,370
Allamakee,Pct 7 - IA/UC/NA City,District 1A Associate Judge - Robert James Richter,,Yes,,294,70,224
Allamakee,Pct 8 - Waukon Ward 1,District 1A Associate Judge - Robert James Richter,,Yes,,385,222,163
Allamakee,Pct 9 - Waukon Ward 2,District 1A Associate Judge - Robert James Richter,,Yes,,362,155,207
Allamakee,Pct 1 - WL/HV,District 1A Judge - Monica Ackley,,No,,55,24,31
Allamakee,Pct 10 - Waukon Ward 3,District 1A Judge - Monica Ackley,,No,,137,84,53
Allamakee,Pct 2 - FC/JK/LL/MK/UP,District 1A Judge - Monica Ackley,,No,,290,154,136
Allamakee,Pct 3 - PO/FK/PV City,District 1A Judge - Monica Ackley,,No,,149,60,89
Allamakee,Pct 4 - LT/PC/WV City,District 1A Judge - Monica Ackley,,No,,80,34,46
Allamakee,Pct 5 - FV/TL/HF City,District 1A Judge - Monica Ackley,,No,,121,40,81
Allamakee,Pct 6 - CN/LF/LS/LS City,District 1A Judge - Monica Ackley,,No,,255,116,139
Allamakee,Pct 7 - IA/UC/NA City,District 1A Judge - Monica Ackley,,No,,112,23,89
Allamakee,Pct 8 - Waukon Ward 1,District 1A Judge - Monica Ackley,,No,,120,70,50
Allamakee,Pct 9 - Waukon Ward 2,District 1A Judge - Monica Ackley,,No,,121,55,66
Allamakee,Pct 1 - WL/HV,District 1A Judge - Monica Ackley,,Yes,,129,38,91
Allamakee,Pct 10 - Waukon Ward 3,District 1A Judge - Monica Ackley,,Yes,,337,213,124
Allamakee,Pct 2 - FC/JK/LL/MK/UP,District 1A Judge - Monica Ackley,,Yes,,621,318,303
Allamakee,Pct 3 - PO/FK/PV City,District 1A Judge - Monica Ackley,,Yes,,416,123,293
Allamakee,Pct 4 - LT/PC/WV City,District 1A Judge - Monica Ackley,,Yes,,216,68,148
Allamakee,Pct 5 - FV/TL/HF City,District 1A Judge - Monica Ackley,,Yes,,311,110,201
Allamakee,Pct 6 - CN/LF/LS/LS City,District 1A Judge - Monica Ackley,,Yes,,614,260,354
Allamakee,Pct 7 - IA/UC/NA City,District 1A Judge - Monica Ackley,,Yes,,279,69,210
Allamakee,Pct 8 - Waukon Ward 1,District 1A Judge - Monica Ackley,,Yes,,374,216,158
Allamakee,Pct 9 - Waukon Ward 2,District 1A Judge - Monica Ackley,,Yes,,339,147,192
Allamakee,Pct 1 - WL/HV,District 1A Judge - Thomas A. Bitter,,No,,53,17,36
Allamakee,Pct 10 - Waukon Ward 3,District 1A Judge - Thomas A. Bitter,,No,,124,73,51
Allamakee,Pct 2 - FC/JK/LL/MK/UP,District 1A Judge - Thomas A. Bitter,,No,,265,128,137
Allamakee,Pct 3 - PO/FK/PV City,District 1A Judge - Thomas A. Bitter,,No,,142,47,95
Allamakee,Pct 4 - LT/PC/WV City,District 1A Judge - Thomas A. Bitter,,No,,71,28,43
Allamakee,Pct 5 - FV/TL/HF City,District 1A Judge - Thomas A. Bitter,,No,,117,36,81
Allamakee,Pct 6 - CN/LF/LS/LS City,District 1A Judge - Thomas A. Bitter,,No,,223,98,125
Allamakee,Pct 7 - IA/UC/NA City,District 1A Judge - Thomas A. Bitter,,No,,105,22,83
Allamakee,Pct 8 - Waukon Ward 1,District 1A Judge - Thomas A. Bitter,,No,,122,70,52
Allamakee,Pct 9 - Waukon Ward 2,District 1A Judge - Thomas A. Bitter,,No,,121,57,64
Allamakee,Pct 1 - WL/HV,District 1A Judge - Thomas A. Bitter,,Yes,,125,40,85
Allamakee,Pct 10 - Waukon Ward 3,District 1A Judge - Thomas A. Bitter,,Yes,,338,216,122
Allamakee,Pct 2 - FC/JK/LL/MK/UP,District 1A Judge - Thomas A. Bitter,,Yes,,644,340,304
Allamakee,Pct 3 - PO/FK/PV City,District 1A Judge - Thomas A. Bitter,,Yes,,416,133,283
Allamakee,Pct 4 - LT/PC/WV City,District 1A Judge - Thomas A. Bitter,,Yes,,219,70,149
Allamakee,Pct 5 - FV/TL/HF City,District 1A Judge - Thomas A. Bitter,,Yes,,311,114,197
Allamakee,Pct 6 - CN/LF/LS/LS City,District 1A Judge - Thomas A. Bitter,,Yes,,625,269,356
Allamakee,Pct 7 - IA/UC/NA City,District 1A Judge - Thomas A. Bitter,,Yes,,279,67,212
Allamakee,Pct 8 - Waukon Ward 1,District 1A Judge - Thomas A. Bitter,,Yes,,365,208,157
Allamakee,Pct 9 - Waukon Ward 2,District 1A Judge - Thomas A. Bitter,,Yes,,336,140,196
Allamakee,Pct 5 - FV/TL/HF City,Fairview Township Trustee,,Tom McCormick,,95,35,60
Allamakee,Pct 5 - FV/TL/HF City,Fairview Township Trustee,,William M. Moody,,90,34,56
Allamakee,Pct 5 - FV/TL/HF City,Fairview Township Trustee,,Write-In,,4,1,3
Allamakee,Pct 3 - PO/FK/PV City,Franklin Township Trustee,,Coleen Martins,,145,63,82
Allamakee,Pct 3 - PO/FK/PV City,Franklin Township Trustee,,Wes Turner,,114,51,63
Allamakee,Pct 3 - PO/FK/PV City,Franklin Township Trustee,,Write-In,,2,0,2
Allamakee,Pct 2 - FC/JK/LL/MK/UP,French Creek Township Trustee,,Greg Leppert,,115,65,50
Allamakee,Pct 2 - FC/JK/LL/MK/UP,French Creek Township Trustee,,Tyler Plein,,116,64,52
Allamakee,Pct 2 - FC/JK/LL/MK/UP,French Creek Township Trustee,,Write-In,,2,0,2
Allamakee,Pct 1 - WL/HV,Hanover Township Trustee,,Dustin Byrnes,,83,40,43
Allamakee,Pct 1 - WL/HV,Hanover Township Trustee,,Matt Byrnes,,78,35,43
Allamakee,Pct 1 - WL/HV,Hanover Township Trustee,,Write-In,,0,0,0
Allamakee,Pct 7 - IA/UC/NA City,Iowa Township Trustee,,John Gibbs,,98,23,75
Allamakee,Pct 7 - IA/UC/NA City,Iowa Township Trustee,,Mike Reburn,,136,29,107
Allamakee,Pct 7 - IA/UC/NA City,Iowa Township Trustee,,Write-In,,1,0,1
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Jefferson Township Trustee,,Fred Reinhardt,,15,6,9
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Jefferson Township Trustee,,Gregory Kerndt,,217,115,102
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Jefferson Township Trustee,,Write-In,,8,4,4
Allamakee,Pct 6 - CN/LF/LS/LS City,Lafayette Township Trustee,,Mark Kruse,,147,82,65
Allamakee,Pct 6 - CN/LF/LS/LS City,Lafayette Township Trustee,,Raymond J. Mullarkey,,119,60,59
Allamakee,Pct 6 - CN/LF/LS/LS City,Lafayette Township Trustee,,Ryan Collins,,141,60,81
Allamakee,Pct 6 - CN/LF/LS/LS City,Lafayette Township Trustee,,Write-In,,1,1,0
Allamakee,Pct 6 - CN/LF/LS/LS City,Lansing Township Trustee,,Daryl Gruber,,199,90,109
Allamakee,Pct 6 - CN/LF/LS/LS City,Lansing Township Trustee,,Greg Rea,,185,77,108
Allamakee,Pct 6 - CN/LF/LS/LS City,Lansing Township Trustee,,Write-In,,3,2,1
Allamakee,Pct 4 - LT/PC/WV City,Linton Township Trustee,,Mike Lloyd,,111,41,70
Allamakee,Pct 4 - LT/PC/WV City,Linton Township Trustee,,Susan Rose,,118,48,70
Allamakee,Pct 4 - LT/PC/WV City,Linton Township Trustee,,Write-In,,0,0,0
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Ludlow Township Trustee,,Randy Kruger,,252,121,131
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Ludlow Township Trustee,,Todd Snitker,,223,104,119
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Ludlow Township Trustee,,Write-In,,2,0,2
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Makee Township Trustee,,Heath Dee,,205,99,106
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Makee Township Trustee,,Robert L. Hanson,,207,98,109
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Makee Township Trustee,,Write-In,,0,0,0
Allamakee,Pct 4 - LT/PC/WV City,Paint Creek Township Clerk To Fill a Vacancy,,Jamie Cahalan,,162,52,110
Allamakee,Pct 4 - LT/PC/WV City,Paint Creek Township Clerk To Fill a Vacancy,,Write-In,,0,0,0
Allamakee,Pct 4 - LT/PC/WV City,Paint Creek Township Trustee,,Herbert William Behrend,,136,38,98
Allamakee,Pct 4 - LT/PC/WV City,Paint Creek Township Trustee,,Kevin Fossum,,153,48,105
Allamakee,Pct 4 - LT/PC/WV City,Paint Creek Township Trustee,,Write-In,,2,0,2
Allamakee,Pct 3 - PO/FK/PV City,Post Township Trustee,,Angie Mohs,,130,49,81
Allamakee,Pct 3 - PO/FK/PV City,Post Township Trustee,,Richard Berns,,145,54,91
Allamakee,Pct 3 - PO/FK/PV City,Post Township Trustee,,Write-In,,1,1,0
Allamakee,Pct 1 - WL/HV,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Allamakee,Pct 10 - Waukon Ward 3,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Allamakee,Pct 2 - FC/JK/LL/MK/UP,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Allamakee,Pct 3 - PO/FK/PV City,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Allamakee,Pct 4 - LT/PC/WV City,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Allamakee,Pct 5 - FV/TL/HF City,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Allamakee,Pct 6 - CN/LF/LS/LS City,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Allamakee,Pct 7 - IA/UC/NA City,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Allamakee,Pct 8 - Waukon Ward 1,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Allamakee,Pct 9 - Waukon Ward 2,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Allamakee,Pct 1 - WL/HV,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Allamakee,Pct 10 - Waukon Ward 3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Allamakee,Pct 2 - FC/JK/LL/MK/UP,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Allamakee,Pct 3 - PO/FK/PV City,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Allamakee,Pct 4 - LT/PC/WV City,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Allamakee,Pct 5 - FV/TL/HF City,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Allamakee,Pct 6 - CN/LF/LS/LS City,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Allamakee,Pct 7 - IA/UC/NA City,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Allamakee,Pct 8 - Waukon Ward 1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Allamakee,Pct 9 - Waukon Ward 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Allamakee,Pct 1 - WL/HV,President,,Donald J. Trump and JD Vance,REP,194,54,140
Allamakee,Pct 10 - Waukon Ward 3,President,,Donald J. Trump and JD Vance,REP,431,253,178
Allamakee,Pct 2 - FC/JK/LL/MK/UP,President,,Donald J. Trump and JD Vance,REP,999,485,514
Allamakee,Pct 3 - PO/FK/PV City,President,,Donald J. Trump and JD Vance,REP,573,175,398
Allamakee,Pct 4 - LT/PC/WV City,President,,Donald J. Trump and JD Vance,REP,308,90,218
Allamakee,Pct 5 - FV/TL/HF City,President,,Donald J. Trump and JD Vance,REP,368,120,248
Allamakee,Pct 6 - CN/LF/LS/LS City,President,,Donald J. Trump and JD Vance,REP,714,279,435
Allamakee,Pct 7 - IA/UC/NA City,President,,Donald J. Trump and JD Vance,REP,403,85,318
Allamakee,Pct 8 - Waukon Ward 1,President,,Donald J. Trump and JD Vance,REP,459,253,206
Allamakee,Pct 9 - Waukon Ward 2,President,,Donald J. Trump and JD Vance,REP,408,170,238
Allamakee,Pct 1 - WL/HV,President,,Kamala D. Harris and Tim Walz,DEM,66,36,30
Allamakee,Pct 10 - Waukon Ward 3,President,,Kamala D. Harris and Tim Walz,DEM,224,167,57
Allamakee,Pct 2 - FC/JK/LL/MK/UP,President,,Kamala D. Harris and Tim Walz,DEM,354,216,138
Allamakee,Pct 3 - PO/FK/PV City,President,,Kamala D. Harris and Tim Walz,DEM,278,96,182
Allamakee,Pct 4 - LT/PC/WV City,President,,Kamala D. Harris and Tim Walz,DEM,109,59,50
Allamakee,Pct 5 - FV/TL/HF City,President,,Kamala D. Harris and Tim Walz,DEM,197,91,106
Allamakee,Pct 6 - CN/LF/LS/LS City,President,,Kamala D. Harris and Tim Walz,DEM,525,284,241
Allamakee,Pct 7 - IA/UC/NA City,President,,Kamala D. Harris and Tim Walz,DEM,146,45,101
Allamakee,Pct 8 - Waukon Ward 1,President,,Kamala D. Harris and Tim Walz,DEM,236,167,69
Allamakee,Pct 9 - Waukon Ward 2,President,,Kamala D. Harris and Tim Walz,DEM,215,119,96
Allamakee,Pct 1 - WL/HV,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,4,0
Allamakee,Pct 10 - Waukon Ward 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,2,2
Allamakee,Pct 2 - FC/JK/LL/MK/UP,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,4,4
Allamakee,Pct 3 - PO/FK/PV City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,2,6
Allamakee,Pct 4 - LT/PC/WV City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Allamakee,Pct 5 - FV/TL/HF City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Allamakee,Pct 6 - CN/LF/LS/LS City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,5,4
Allamakee,Pct 7 - IA/UC/NA City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,2,1
Allamakee,Pct 8 - Waukon Ward 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,3,4
Allamakee,Pct 9 - Waukon Ward 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,4,2
Allamakee,Pct 1 - WL/HV,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Allamakee,Pct 10 - Waukon Ward 3,President,,Shiva Ayyadurai and Crystal Ellis,,2,1,1
Allamakee,Pct 2 - FC/JK/LL/MK/UP,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Allamakee,Pct 3 - PO/FK/PV City,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Allamakee,Pct 4 - LT/PC/WV City,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Allamakee,Pct 5 - FV/TL/HF City,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Allamakee,Pct 6 - CN/LF/LS/LS City,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Allamakee,Pct 7 - IA/UC/NA City,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Allamakee,Pct 8 - Waukon Ward 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Allamakee,Pct 9 - Waukon Ward 2,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Allamakee,Pct 1 - WL/HV,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Allamakee,Pct 10 - Waukon Ward 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Allamakee,Pct 2 - FC/JK/LL/MK/UP,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Allamakee,Pct 3 - PO/FK/PV City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Allamakee,Pct 4 - LT/PC/WV City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Allamakee,Pct 5 - FV/TL/HF City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Allamakee,Pct 6 - CN/LF/LS/LS City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Allamakee,Pct 7 - IA/UC/NA City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
