county,precinct,office,district,candidate,party,votes,absentee,election_day
Iowa,Hilton/ Washington,District 6 Associate Judge - Joan M. Black,,Yes,,391,0,391
Iowa,Honey Creek/Marengo Rural,District 6 Associate Judge - Joan M. Black,,Yes,,190,0,190
Iowa,Lenox/ Iowa,District 6 Associate Judge - Joan M. Black,,Yes,,769,0,769
Iowa,Marengo City,District 6 Associate Judge - Joan M. Black,,Yes,,589,0,589
Iowa,Pilot/ Troy/ York,District 6 Associate Judge - Joan M. Black,,Yes,,398,0,398
Iowa,Williamsburg,District 6 Associate Judge - Joan M. Black,,Yes,,934,0,934
Iowa,Dayton/English 1,District 6 Associate Judge - Nicholas Scott,,No,,81,0,81
Iowa,English 2,District 6 Associate Judge - Nicholas Scott,,No,,133,0,133
Iowa,Fillmore/ Greene,District 6 Associate Judge - Nicholas Scott,,No,,141,0,141
Iowa,Hartford 1/ Sumner,District 6 Associate Judge - Nicholas Scott,,No,,64,0,64
Iowa,Hartford 2/ Lincoln,District 6 Associate Judge - Nicholas Scott,,No,,131,0,131
Iowa,Hilton/ Washington,District 6 Associate Judge - Nicholas Scott,,No,,157,0,157
Iowa,Honey Creek/Marengo Rural,District 6 Associate Judge - Nicholas Scott,,No,,72,0,72
Iowa,Lenox/ Iowa,District 6 Associate Judge - Nicholas Scott,,No,,267,0,267
Iowa,Marengo City,District 6 Associate Judge - Nicholas Scott,,No,,237,0,237
Iowa,Pilot/ Troy/ York,District 6 Associate Judge - Nicholas Scott,,No,,135,0,135
Iowa,Williamsburg,District 6 Associate Judge - Nicholas Scott,,No,,348,0,348
Iowa,Dayton/English 1,District 6 Associate Judge - Nicholas Scott,,Yes,,155,0,155
Iowa,English 2,District 6 Associate Judge - Nicholas Scott,,Yes,,285,0,285
Iowa,Fillmore/ Greene,District 6 Associate Judge - Nicholas Scott,,Yes,,364,0,364
Iowa,Hartford 1/ Sumner,District 6 Associate Judge - Nicholas Scott,,Yes,,186,0,186
Iowa,Hartford 2/ Lincoln,District 6 Associate Judge - Nicholas Scott,,Yes,,354,0,354
Iowa,Hilton/ Washington,District 6 Associate Judge - Nicholas Scott,,Yes,,396,0,396
Iowa,Honey Creek/Marengo Rural,District 6 Associate Judge - Nicholas Scott,,Yes,,194,0,194
Iowa,Lenox/ Iowa,District 6 Associate Judge - Nicholas Scott,,Yes,,776,0,776
Iowa,Marengo City,District 6 Associate Judge - Nicholas Scott,,Yes,,591,0,591
Iowa,Pilot/ Troy/ York,District 6 Associate Judge - Nicholas Scott,,Yes,,418,0,418
Iowa,Williamsburg,District 6 Associate Judge - Nicholas Scott,,Yes,,943,0,943
Iowa,Dayton/English 1,District 6 Judge - Andrew B. Chappell,,No,,90,0,90
Iowa,English 2,District 6 Judge - Andrew B. Chappell,,No,,133,0,133
Iowa,Fillmore/ Greene,District 6 Judge - Andrew B. Chappell,,No,,150,0,150
Iowa,Hartford 1/ Sumner,District 6 Judge - Andrew B. Chappell,,No,,86,0,86
Iowa,Hartford 2/ Lincoln,District 6 Judge - Andrew B. Chappell,,No,,172,0,172
Iowa,Hilton/ Washington,District 6 Judge - Andrew B. Chappell,,No,,171,0,171
Iowa,Honey Creek/Marengo Rural,District 6 Judge - Andrew B. Chappell,,No,,85,0,85
Iowa,Lenox/ Iowa,District 6 Judge - Andrew B. Chappell,,No,,302,0,302
Iowa,Marengo City,District 6 Judge - Andrew B. Chappell,,No,,253,0,253
Iowa,Pilot/ Troy/ York,District 6 Judge - Andrew B. Chappell,,No,,161,0,161
Iowa,Williamsburg,District 6 Judge - Andrew B. Chappell,,No,,369,0,369
Iowa,Dayton/English 1,District 6 Judge - Andrew B. Chappell,,Yes,,151,0,151
Iowa,English 2,District 6 Judge - Andrew B. Chappell,,Yes,,285,0,285
Iowa,Fillmore/ Greene,District 6 Judge - Andrew B. Chappell,,Yes,,356,0,356
Iowa,Hartford 1/ Sumner,District 6 Judge - Andrew B. Chappell,,Yes,,164,0,164
Iowa,Hartford 2/ Lincoln,District 6 Judge - Andrew B. Chappell,,Yes,,312,0,312
Iowa,Hilton/ Washington,District 6 Judge - Andrew B. Chappell,,Yes,,378,0,378
Iowa,Honey Creek/Marengo Rural,District 6 Judge - Andrew B. Chappell,,Yes,,180,0,180
Iowa,Lenox/ Iowa,District 6 Judge - Andrew B. Chappell,,Yes,,743,0,743
Iowa,Marengo City,District 6 Judge - Andrew B. Chappell,,Yes,,574,0,574
Iowa,Pilot/ Troy/ York,District 6 Judge - Andrew B. Chappell,,Yes,,395,0,395
Iowa,Williamsburg,District 6 Judge - Andrew B. Chappell,,Yes,,934,0,934
Iowa,Dayton/English 1,District 6 Judge - David M. Cox,,No,,81,0,81
Iowa,English 2,District 6 Judge - David M. Cox,,No,,129,0,129
Iowa,Fillmore/ Greene,District 6 Judge - David M. Cox,,No,,148,0,148
Iowa,Hartford 1/ Sumner,District 6 Judge - David M. Cox,,No,,69,0,69
Iowa,Hartford 2/ Lincoln,District 6 Judge - David M. Cox,,No,,125,0,125
Iowa,Hilton/ Washington,District 6 Judge - David M. Cox,,No,,160,0,160
Iowa,Honey Creek/Marengo Rural,District 6 Judge - David M. Cox,,No,,78,0,78
Iowa,Lenox/ Iowa,District 6 Judge - David M. Cox,,No,,287,0,287
Iowa,Marengo City,District 6 Judge - David M. Cox,,No,,254,0,254
Iowa,Pilot/ Troy/ York,District 6 Judge - David M. Cox,,No,,135,0,135
Iowa,Williamsburg,District 6 Judge - David M. Cox,,No,,354,0,354
Iowa,Dayton/English 1,District 6 Judge - David M. Cox,,Yes,,163,0,163
Iowa,English 2,District 6 Judge - David M. Cox,,Yes,,295,0,295
Iowa,Fillmore/ Greene,District 6 Judge - David M. Cox,,Yes,,365,0,365
Iowa,Hartford 1/ Sumner,District 6 Judge - David M. Cox,,Yes,,187,0,187
Iowa,Hartford 2/ Lincoln,District 6 Judge - David M. Cox,,Yes,,360,0,360
Iowa,Hilton/ Washington,District 6 Judge - David M. Cox,,Yes,,401,0,401
Iowa,Honey Creek/Marengo Rural,District 6 Judge - David M. Cox,,Yes,,193,0,193
Iowa,Lenox/ Iowa,District 6 Judge - David M. Cox,,Yes,,775,0,775
Iowa,Marengo City,District 6 Judge - David M. Cox,,Yes,,582,0,582
Iowa,Pilot/ Troy/ York,District 6 Judge - David M. Cox,,Yes,,417,0,417
Iowa,Williamsburg,District 6 Judge - David M. Cox,,Yes,,953,0,953
Iowa,Dayton/English 1,District 6 Judge - Elizabeth Dupuich,,No,,93,0,93
Iowa,English 2,District 6 Judge - Elizabeth Dupuich,,No,,134,0,134
Iowa,Fillmore/ Greene,District 6 Judge - Elizabeth Dupuich,,No,,150,0,150
Iowa,Hartford 1/ Sumner,District 6 Judge - Elizabeth Dupuich,,No,,74,0,74
Iowa,Hartford 2/ Lincoln,District 6 Judge - Elizabeth Dupuich,,No,,173,0,173
Iowa,Hilton/ Washington,District 6 Judge - Elizabeth Dupuich,,No,,164,0,164
Iowa,Honey Creek/Marengo Rural,District 6 Judge - Elizabeth Dupuich,,No,,76,0,76
Iowa,Lenox/ Iowa,District 6 Judge - Elizabeth Dupuich,,No,,295,0,295
Iowa,Marengo City,District 6 Judge - Elizabeth Dupuich,,No,,244,0,244
Iowa,Pilot/ Troy/ York,District 6 Judge - Elizabeth Dupuich,,No,,146,0,146
Iowa,Williamsburg,District 6 Judge - Elizabeth Dupuich,,No,,363,0,363
Iowa,Dayton/English 1,District 6 Judge - Elizabeth Dupuich,,Yes,,148,0,148
Iowa,English 2,District 6 Judge - Elizabeth Dupuich,,Yes,,284,0,284
Iowa,Fillmore/ Greene,District 6 Judge - Elizabeth Dupuich,,Yes,,360,0,360
Iowa,Hartford 1/ Sumner,District 6 Judge - Elizabeth Dupuich,,Yes,,180,0,180
Iowa,Hartford 2/ Lincoln,District 6 Judge - Elizabeth Dupuich,,Yes,,311,0,311
Iowa,Hilton/ Washington,District 6 Judge - Elizabeth Dupuich,,Yes,,392,0,392
Iowa,Honey Creek/Marengo Rural,District 6 Judge - Elizabeth Dupuich,,Yes,,188,0,188
Iowa,Lenox/ Iowa,District 6 Judge - Elizabeth Dupuich,,Yes,,746,0,746
Iowa,Marengo City,District 6 Judge - Elizabeth Dupuich,,Yes,,581,0,581
Iowa,Pilot/ Troy/ York,District 6 Judge - Elizabeth Dupuich,,Yes,,407,0,407
Iowa,Williamsburg,District 6 Judge - Elizabeth Dupuich,,Yes,,945,0,945
Iowa,Dayton/English 1,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Iowa,English 2,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Iowa,Fillmore/ Greene,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Iowa,Hartford 1/ Sumner,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Iowa,Hartford 2/ Lincoln,President,,Chase Oliver and Mike ter Maat,LIB,6,0,6
Iowa,Hilton/ Washington,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Iowa,Honey Creek/Marengo Rural,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Iowa,Lenox/ Iowa,President,,Chase Oliver and Mike ter Maat,LIB,9,0,9
Iowa,Marengo City,President,,Chase Oliver and Mike ter Maat,LIB,10,0,10
Iowa,Pilot/ Troy/ York,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Iowa,Williamsburg,President,,Chase Oliver and Mike ter Maat,LIB,13,0,13
Iowa,Dayton/English 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Iowa,English 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Iowa,Fillmore/ Greene,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Iowa,Hartford 1/ Sumner,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Iowa,Hartford 2/ Lincoln,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Iowa,Hilton/ Washington,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Iowa,Honey Creek/Marengo Rural,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Iowa,Lenox/ Iowa,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Iowa,Marengo City,President,,Claudia De la Cruz and Karina Garcia,PSL,3,0,3
Iowa,Pilot/ Troy/ York,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Iowa,Williamsburg,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Iowa,Dayton/English 1,President,,Donald J. Trump and JD Vance,REP,233,0,233
Iowa,English 2,President,,Donald J. Trump and JD Vance,REP,372,0,372
Iowa,Fillmore/ Greene,President,,Donald J. Trump and JD Vance,REP,539,0,539
Iowa,Hartford 1/ Sumner,President,,Donald J. Trump and JD Vance,REP,299,0,299
Iowa,Hartford 2/ Lincoln,President,,Donald J. Trump and JD Vance,REP,471,0,471
Iowa,Hilton/ Washington,President,,Donald J. Trump and JD Vance,REP,531,0,531
Iowa,Honey Creek/Marengo Rural,President,,Donald J. Trump and JD Vance,REP,305,0,305
Iowa,Lenox/ Iowa,President,,Donald J. Trump and JD Vance,REP,929,0,929
Iowa,Marengo City,President,,Donald J. Trump and JD Vance,REP,714,0,714
Iowa,Pilot/ Troy/ York,President,,Donald J. Trump and JD Vance,REP,594,0,594
Iowa,Williamsburg,President,,Donald J. Trump and JD Vance,REP,1081,0,1081
Iowa,Dayton/English 1,President,,Kamala D. Harris and Tim Walz,DEM,107,0,107
Iowa,English 2,President,,Kamala D. Harris and Tim Walz,DEM,209,0,209
Iowa,Fillmore/ Greene,President,,Kamala D. Harris and Tim Walz,DEM,262,0,262
Iowa,Hartford 1/ Sumner,President,,Kamala D. Harris and Tim Walz,DEM,93,0,93
Iowa,Hartford 2/ Lincoln,President,,Kamala D. Harris and Tim Walz,DEM,165,0,165
Iowa,Hilton/ Washington,President,,Kamala D. Harris and Tim Walz,DEM,267,0,267
Iowa,Honey Creek/Marengo Rural,President,,Kamala D. Harris and Tim Walz,DEM,105,0,105
Iowa,Lenox/ Iowa,President,,Kamala D. Harris and Tim Walz,DEM,695,0,695
Iowa,Marengo City,President,,Kamala D. Harris and Tim Walz,DEM,473,0,473
Iowa,Pilot/ Troy/ York,President,,Kamala D. Harris and Tim Walz,DEM,227,0,227
Iowa,Williamsburg,President,,Kamala D. Harris and Tim Walz,DEM,797,0,797
Iowa,Dayton/English 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Iowa,English 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,0,11
Iowa,Fillmore/ Greene,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Iowa,Hartford 1/ Sumner,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Iowa,Hartford 2/ Lincoln,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,0,9
Iowa,Hilton/ Washington,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Iowa,Honey Creek/Marengo Rural,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Iowa,Lenox/ Iowa,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,0,8
Iowa,Marengo City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,0,14
Iowa,Pilot/ Troy/ York,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,0,7
Iowa,Williamsburg,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,12,0,12
Iowa,Dayton/English 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Iowa,English 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Iowa,Fillmore/ Greene,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Iowa,Hartford 1/ Sumner,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Iowa,Hartford 2/ Lincoln,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Iowa,Hilton/ Washington,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Iowa,Honey Creek/Marengo Rural,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Iowa,Lenox/ Iowa,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Iowa,Marengo City,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Iowa,Pilot/ Troy/ York,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Iowa,Williamsburg,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Iowa,Dayton/English 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Iowa,English 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Iowa,Fillmore/ Greene,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Iowa,Hartford 1/ Sumner,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Iowa,Hartford 2/ Lincoln,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Iowa,Hilton/ Washington,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Iowa,Honey Creek/Marengo Rural,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Iowa,Lenox/ Iowa,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Iowa,Marengo City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Iowa,Pilot/ Troy/ York,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Iowa,Williamsburg,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Iowa,Dayton/English 1,President,,Write-In,,1,0,1
Iowa,English 2,President,,Write-In,,5,0,5
Iowa,Fillmore/ Greene,President,,Write-In,,1,0,1
Iowa,Hartford 1/ Sumner,President,,Write-In,,1,0,1
Iowa,Hartford 2/ Lincoln,President,,Write-In,,2,0,2
Iowa,Hilton/ Washington,President,,Write-In,,5,0,5
Iowa,Honey Creek/Marengo Rural,President,,Write-In,,0,0,0
Iowa,Lenox/ Iowa,President,,Write-In,,1,0,1
Iowa,Marengo City,President,,Write-In,,2,0,2
Iowa,Pilot/ Troy/ York,President,,Write-In,,1,0,1
Iowa,Williamsburg,President,,Write-In,,3,0,3
Iowa,Dayton/English 1,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,170,0,170
Iowa,English 2,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,301,0,301
Iowa,Fillmore/ Greene,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,423,0,423
Iowa,Hartford 1/ Sumner,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,218,0,218
Iowa,Hartford 2/ Lincoln,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,339,0,339
Iowa,Hilton/ Washington,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,411,0,411
Iowa,Honey Creek/Marengo Rural,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,205,0,205
Iowa,Lenox/ Iowa,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,808,0,808
Iowa,Marengo City,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,575,0,575
Iowa,Pilot/ Troy/ York,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,473,0,473
Iowa,Williamsburg,Soil and Water Conservation District Commissioner,,Robert Rudolphi,,992,0,992
Iowa,Dayton/English 1,Soil and Water Conservation District Commissioner,,Stewart Maas,,192,0,192
Iowa,English 2,Soil and Water Conservation District Commissioner,,Stewart Maas,,344,0,344
Iowa,Fillmore/ Greene,Soil and Water Conservation District Commissioner,,Stewart Maas,,483,0,483
Iowa,Hartford 1/ Sumner,Soil and Water Conservation District Commissioner,,Stewart Maas,,254,0,254
Iowa,Hartford 2/ Lincoln,Soil and Water Conservation District Commissioner,,Stewart Maas,,431,0,431
Iowa,Hilton/ Washington,Soil and Water Conservation District Commissioner,,Stewart Maas,,551,0,551
Iowa,Honey Creek/Marengo Rural,Soil and Water Conservation District Commissioner,,Stewart Maas,,260,0,260
Iowa,Lenox/ Iowa,Soil and Water Conservation District Commissioner,,Stewart Maas,,981,0,981
Iowa,Marengo City,Soil and Water Conservation District Commissioner,,Stewart Maas,,724,0,724
Iowa,Pilot/ Troy/ York,Soil and Water Conservation District Commissioner,,Stewart Maas,,554,0,554
Iowa,Williamsburg,Soil and Water Conservation District Commissioner,,Stewart Maas,,1173,0,1173
Iowa,Dayton/English 1,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,202,0,202
Iowa,English 2,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,355,0,355
Iowa,Fillmore/ Greene,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,526,0,526
Iowa,Hartford 1/ Sumner,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,201,0,201
Iowa,Hartford 2/ Lincoln,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,347,0,347
Iowa,Hilton/ Washington,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,479,0,479
Iowa,Honey Creek/Marengo Rural,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,222,0,222
Iowa,Lenox/ Iowa,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,919,0,919
Iowa,Marengo City,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,638,0,638
Iowa,Pilot/ Troy/ York,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,566,0,566
Iowa,Williamsburg,Soil and Water Conservation District Commissioner,,Vanessa Spratt,,1225,0,1225
Iowa,Dayton/English 1,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Iowa,English 2,Soil and Water Conservation District Commissioner,,Write-In,,16,0,16
Iowa,Fillmore/ Greene,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Iowa,Hartford 1/ Sumner,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Iowa,Hartford 2/ Lincoln,Soil and Water Conservation District Commissioner,,Write-In,,7,0,7
Iowa,Hilton/ Washington,Soil and Water Conservation District Commissioner,,Write-In,,8,0,8
Iowa,Honey Creek/Marengo Rural,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Iowa,Lenox/ Iowa,Soil and Water Conservation District Commissioner,,Write-In,,23,0,23
Iowa,Marengo City,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Iowa,Pilot/ Troy/ York,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Iowa,Williamsburg,Soil and Water Conservation District Commissioner,,Write-In,,17,0,17
Iowa,Dayton/English 1,State House,91,Jay Gorsh,DEM,119,0,119
Iowa,English 2,State House,91,Jay Gorsh,DEM,242,0,242
Iowa,Fillmore/ Greene,State House,91,Jay Gorsh,DEM,307,0,307
Iowa,Hartford 1/ Sumner,State House,91,Jay Gorsh,DEM,105,0,105
Iowa,Hartford 2/ Lincoln,State House,91,Jay Gorsh,DEM,191,0,191
Iowa,Hilton/ Washington,State House,91,Jay Gorsh,DEM,315,0,315
Iowa,Honey Creek/Marengo Rural,State House,91,Jay Gorsh,DEM,109,0,109
Iowa,Lenox/ Iowa,State House,91,Jay Gorsh,DEM,685,0,685
Iowa,Marengo City,State House,91,Jay Gorsh,DEM,494,0,494
Iowa,Pilot/ Troy/ York,State House,91,Jay Gorsh,DEM,287,0,287
Iowa,Williamsburg,State House,91,Jay Gorsh,DEM,966,0,966
Iowa,Dayton/English 1,State House,91,Judd Lawler,REP,217,0,217
Iowa,English 2,State House,91,Judd Lawler,REP,329,0,329
Iowa,Fillmore/ Greene,State House,91,Judd Lawler,REP,483,0,483
Iowa,Hartford 1/ Sumner,State House,91,Judd Lawler,REP,270,0,270
Iowa,Hartford 2/ Lincoln,State House,91,Judd Lawler,REP,440,0,440
Iowa,Hilton/ Washington,State House,91,Judd Lawler,REP,469,0,469
Iowa,Honey Creek/Marengo Rural,State House,91,Judd Lawler,REP,281,0,281
Iowa,Lenox/ Iowa,State House,91,Judd Lawler,REP,875,0,875
Iowa,Marengo City,State House,91,Judd Lawler,REP,649,0,649
Iowa,Pilot/ Troy/ York,State House,91,Judd Lawler,REP,524,0,524
Iowa,Williamsburg,State House,91,Judd Lawler,REP,886,0,886
Iowa,Dayton/English 1,State House,91,Write-In,,0,0,0
Iowa,English 2,State House,91,Write-In,,1,0,1
Iowa,Fillmore/ Greene,State House,91,Write-In,,0,0,0
Iowa,Hartford 1/ Sumner,State House,91,Write-In,,0,0,0
Iowa,Hartford 2/ Lincoln,State House,91,Write-In,,0,0,0
Iowa,Hilton/ Washington,State House,91,Write-In,,0,0,0
Iowa,Honey Creek/Marengo Rural,State House,91,Write-In,,1,0,1
Iowa,Lenox/ Iowa,State House,91,Write-In,,3,0,3
Iowa,Marengo City,State House,91,Write-In,,2,0,2
Iowa,Pilot/ Troy/ York,State House,91,Write-In,,0,0,0
Iowa,Williamsburg,State House,91,Write-In,,0,0,0
Iowa,Dayton/English 1,State Senator District 46,,Dawn Driscoll,REP,261,0,261
Iowa,English 2,State Senator District 46,,Dawn Driscoll,REP,413,0,413
Iowa,Fillmore/ Greene,State Senator District 46,,Dawn Driscoll,REP,567,0,567
Iowa,Hartford 1/ Sumner,State Senator District 46,,Dawn Driscoll,REP,321,0,321
Iowa,Hartford 2/ Lincoln,State Senator District 46,,Dawn Driscoll,REP,508,0,508
Iowa,Hilton/ Washington,State Senator District 46,,Dawn Driscoll,REP,566,0,566
Iowa,Honey Creek/Marengo Rural,State Senator District 46,,Dawn Driscoll,REP,321,0,321
Iowa,Lenox/ Iowa,State Senator District 46,,Dawn Driscoll,REP,981,0,981
Iowa,Marengo City,State Senator District 46,,Dawn Driscoll,REP,799,0,799
Iowa,Pilot/ Troy/ York,State Senator District 46,,Dawn Driscoll,REP,624,0,624
Iowa,Williamsburg,State Senator District 46,,Dawn Driscoll,REP,1193,0,1193
Iowa,Dayton/English 1,State Senator District 46,,Ed Chabal,DEM,75,0,75
Iowa,English 2,State Senator District 46,,Ed Chabal,DEM,172,0,172
Iowa,Fillmore/ Greene,State Senator District 46,,Ed Chabal,DEM,235,0,235
Iowa,Hartford 1/ Sumner,State Senator District 46,,Ed Chabal,DEM,62,0,62
Iowa,Hartford 2/ Lincoln,State Senator District 46,,Ed Chabal,DEM,139,0,139
Iowa,Hilton/ Washington,State Senator District 46,,Ed Chabal,DEM,226,0,226
Iowa,Honey Creek/Marengo Rural,State Senator District 46,,Ed Chabal,DEM,82,0,82
Iowa,Lenox/ Iowa,State Senator District 46,,Ed Chabal,DEM,597,0,597
Iowa,Marengo City,State Senator District 46,,Ed Chabal,DEM,373,0,373
Iowa,Pilot/ Troy/ York,State Senator District 46,,Ed Chabal,DEM,195,0,195
Iowa,Williamsburg,State Senator District 46,,Ed Chabal,DEM,674,0,674
Iowa,Dayton/English 1,State Senator District 46,,Write-In,,0,0,0
Iowa,English 2,State Senator District 46,,Write-In,,1,0,1
Iowa,Fillmore/ Greene,State Senator District 46,,Write-In,,1,0,1
Iowa,Hartford 1/ Sumner,State Senator District 46,,Write-In,,0,0,0
Iowa,Hartford 2/ Lincoln,State Senator District 46,,Write-In,,0,0,0
Iowa,Hilton/ Washington,State Senator District 46,,Write-In,,0,0,0
Iowa,Honey Creek/Marengo Rural,State Senator District 46,,Write-In,,0,0,0
Iowa,Lenox/ Iowa,State Senator District 46,,Write-In,,1,0,1
Iowa,Marengo City,State Senator District 46,,Write-In,,2,0,2
Iowa,Pilot/ Troy/ York,State Senator District 46,,Write-In,,2,0,2
Iowa,Williamsburg,State Senator District 46,,Write-In,,1,0,1
Iowa,Dayton/English 1,Supreme Court Justice - David May,,No,,91,0,91
Iowa,English 2,Supreme Court Justice - David May,,No,,166,0,166
Iowa,Fillmore/ Greene,Supreme Court Justice - David May,,No,,181,0,181
Iowa,Hartford 1/ Sumner,Supreme Court Justice - David May,,No,,81,0,81
Iowa,Hartford 2/ Lincoln,Supreme Court Justice - David May,,No,,144,0,144
Iowa,Hilton/ Washington,Supreme Court Justice - David May,,No,,204,0,204
Iowa,Honey Creek/Marengo Rural,Supreme Court Justice - David May,,No,,85,0,85
Iowa,Lenox/ Iowa,Supreme Court Justice - David May,,No,,417,0,417
Iowa,Marengo City,Supreme Court Justice - David May,,No,,288,0,288
Iowa,Pilot/ Troy/ York,Supreme Court Justice - David May,,No,,184,0,184
Iowa,Williamsburg,Supreme Court Justice - David May,,No,,466,0,466
Iowa,Dayton/English 1,Supreme Court Justice - David May,,Yes,,175,0,175
Iowa,English 2,Supreme Court Justice - David May,,Yes,,287,0,287
Iowa,Fillmore/ Greene,Supreme Court Justice - David May,,Yes,,382,0,382
Iowa,Hartford 1/ Sumner,Supreme Court Justice - David May,,Yes,,199,0,199
Iowa,Hartford 2/ Lincoln,Supreme Court Justice - David May,,Yes,,371,0,371
Iowa,Hilton/ Washington,Supreme Court Justice - David May,,Yes,,393,0,393
Iowa,Honey Creek/Marengo Rural,Supreme Court Justice - David May,,Yes,,200,0,200
Iowa,Lenox/ Iowa,Supreme Court Justice - David May,,Yes,,765,0,765
Iowa,Marengo City,Supreme Court Justice - David May,,Yes,,596,0,596
Iowa,Pilot/ Troy/ York,Supreme Court Justice - David May,,Yes,,419,0,419
Iowa,Williamsburg,Supreme Court Justice - David May,,Yes,,941,0,941
Iowa,Dayton/English 1,U.S. House,1,Christina Bohannan,DEM,110,0,110
Iowa,English 2,U.S. House,1,Christina Bohannan,DEM,244,0,244
Iowa,Fillmore/ Greene,U.S. House,1,Christina Bohannan,DEM,292,0,292
Iowa,Hartford 1/ Sumner,U.S. House,1,Christina Bohannan,DEM,108,0,108
Iowa,Hartford 2/ Lincoln,U.S. House,1,Christina Bohannan,DEM,205,0,205
Iowa,Hilton/ Washington,U.S. House,1,Christina Bohannan,DEM,300,0,300
