county,precinct,office,district,candidate,party,votes,absentee,election_day
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#5 Lafayette Twp/Washington Twp,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#6 Jackson Twp/City of Janesville,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#7 Jefferson Twp,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#8 City of Denver,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Bremer,#1 Polk Twp/City of Plainfield,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#10 City of Waverly Ward 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#11 City of Waverly Ward 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#12 City of Waverly Ward 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Bremer,#13 City of Waverly Ward 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#14 City of Waverly Ward 5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Bremer,#5 Lafayette Twp/Washington Twp,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#6 Jackson Twp/City of Janesville,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#7 Jefferson Twp,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Bremer,#8 City of Denver,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Bremer,#1 Polk Twp/City of Plainfield,President,,Write-In,,1,1,0
Bremer,#10 City of Waverly Ward 1,President,,Write-In,,5,4,1
Bremer,#11 City of Waverly Ward 2,President,,Write-In,,7,5,2
Bremer,#12 City of Waverly Ward 3,President,,Write-In,,3,0,3
Bremer,#13 City of Waverly Ward 4,President,,Write-In,,9,6,3
Bremer,#14 City of Waverly Ward 5,President,,Write-In,,8,2,6
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,President,,Write-In,,1,0,1
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,President,,Write-In,,4,0,4
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,President,,Write-In,,0,0,0
Bremer,#5 Lafayette Twp/Washington Twp,President,,Write-In,,3,1,2
Bremer,#6 Jackson Twp/City of Janesville,President,,Write-In,,3,1,2
Bremer,#7 Jefferson Twp,President,,Write-In,,1,0,1
Bremer,#8 City of Denver,President,,Write-In,,6,3,3
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,President,,Write-In,,0,0,0
Bremer,#1 Polk Twp/City of Plainfield,Soil and Water Conservation District Commissioner,,Angela Rosol,,180,52,128
Bremer,#10 City of Waverly Ward 1,Soil and Water Conservation District Commissioner,,Angela Rosol,,446,246,200
Bremer,#11 City of Waverly Ward 2,Soil and Water Conservation District Commissioner,,Angela Rosol,,404,209,195
Bremer,#12 City of Waverly Ward 3,Soil and Water Conservation District Commissioner,,Angela Rosol,,253,95,158
Bremer,#13 City of Waverly Ward 4,Soil and Water Conservation District Commissioner,,Angela Rosol,,425,194,231
Bremer,#14 City of Waverly Ward 5,Soil and Water Conservation District Commissioner,,Angela Rosol,,436,230,206
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Soil and Water Conservation District Commissioner,,Angela Rosol,,254,64,190
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Soil and Water Conservation District Commissioner,,Angela Rosol,,506,142,364
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Soil and Water Conservation District Commissioner,,Angela Rosol,,587,186,401
Bremer,#5 Lafayette Twp/Washington Twp,Soil and Water Conservation District Commissioner,,Angela Rosol,,247,144,103
Bremer,#6 Jackson Twp/City of Janesville,Soil and Water Conservation District Commissioner,,Angela Rosol,,335,127,208
Bremer,#7 Jefferson Twp,Soil and Water Conservation District Commissioner,,Angela Rosol,,315,142,173
Bremer,#8 City of Denver,Soil and Water Conservation District Commissioner,,Angela Rosol,,416,156,260
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Soil and Water Conservation District Commissioner,,Angela Rosol,,299,109,190
Bremer,#1 Polk Twp/City of Plainfield,Soil and Water Conservation District Commissioner,,Anne Duncan,,139,45,94
Bremer,#10 City of Waverly Ward 1,Soil and Water Conservation District Commissioner,,Anne Duncan,,531,296,235
Bremer,#11 City of Waverly Ward 2,Soil and Water Conservation District Commissioner,,Anne Duncan,,514,261,253
Bremer,#12 City of Waverly Ward 3,Soil and Water Conservation District Commissioner,,Anne Duncan,,293,101,192
Bremer,#13 City of Waverly Ward 4,Soil and Water Conservation District Commissioner,,Anne Duncan,,484,207,277
Bremer,#14 City of Waverly Ward 5,Soil and Water Conservation District Commissioner,,Anne Duncan,,576,301,275
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Soil and Water Conservation District Commissioner,,Anne Duncan,,128,36,92
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Soil and Water Conservation District Commissioner,,Anne Duncan,,472,111,361
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Soil and Water Conservation District Commissioner,,Anne Duncan,,356,133,223
Bremer,#5 Lafayette Twp/Washington Twp,Soil and Water Conservation District Commissioner,,Anne Duncan,,255,133,122
Bremer,#6 Jackson Twp/City of Janesville,Soil and Water Conservation District Commissioner,,Anne Duncan,,374,137,237
Bremer,#7 Jefferson Twp,Soil and Water Conservation District Commissioner,,Anne Duncan,,327,142,185
Bremer,#8 City of Denver,Soil and Water Conservation District Commissioner,,Anne Duncan,,429,125,304
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Soil and Water Conservation District Commissioner,,Anne Duncan,,287,101,186
Bremer,#1 Polk Twp/City of Plainfield,Soil and Water Conservation District Commissioner,,Justin Wehling,,235,65,170
Bremer,#10 City of Waverly Ward 1,Soil and Water Conservation District Commissioner,,Justin Wehling,,510,271,239
Bremer,#11 City of Waverly Ward 2,Soil and Water Conservation District Commissioner,,Justin Wehling,,518,241,277
Bremer,#12 City of Waverly Ward 3,Soil and Water Conservation District Commissioner,,Justin Wehling,,282,84,198
Bremer,#13 City of Waverly Ward 4,Soil and Water Conservation District Commissioner,,Justin Wehling,,467,191,276
Bremer,#14 City of Waverly Ward 5,Soil and Water Conservation District Commissioner,,Justin Wehling,,511,258,253
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Soil and Water Conservation District Commissioner,,Justin Wehling,,237,55,182
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Soil and Water Conservation District Commissioner,,Justin Wehling,,762,180,582
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Soil and Water Conservation District Commissioner,,Justin Wehling,,571,186,385
Bremer,#5 Lafayette Twp/Washington Twp,Soil and Water Conservation District Commissioner,,Justin Wehling,,324,165,159
Bremer,#6 Jackson Twp/City of Janesville,Soil and Water Conservation District Commissioner,,Justin Wehling,,405,140,265
Bremer,#7 Jefferson Twp,Soil and Water Conservation District Commissioner,,Justin Wehling,,384,167,217
Bremer,#8 City of Denver,Soil and Water Conservation District Commissioner,,Justin Wehling,,512,163,349
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Soil and Water Conservation District Commissioner,,Justin Wehling,,531,167,364
Bremer,#1 Polk Twp/City of Plainfield,Soil and Water Conservation District Commissioner,,Kip Ladage,,286,82,204
Bremer,#10 City of Waverly Ward 1,Soil and Water Conservation District Commissioner,,Kip Ladage,,754,409,345
Bremer,#11 City of Waverly Ward 2,Soil and Water Conservation District Commissioner,,Kip Ladage,,666,329,337
Bremer,#12 City of Waverly Ward 3,Soil and Water Conservation District Commissioner,,Kip Ladage,,340,122,218
Bremer,#13 City of Waverly Ward 4,Soil and Water Conservation District Commissioner,,Kip Ladage,,655,287,368
Bremer,#14 City of Waverly Ward 5,Soil and Water Conservation District Commissioner,,Kip Ladage,,753,417,336
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Soil and Water Conservation District Commissioner,,Kip Ladage,,412,102,310
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Soil and Water Conservation District Commissioner,,Kip Ladage,,918,204,714
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Soil and Water Conservation District Commissioner,,Kip Ladage,,922,303,619
Bremer,#5 Lafayette Twp/Washington Twp,Soil and Water Conservation District Commissioner,,Kip Ladage,,464,246,218
Bremer,#6 Jackson Twp/City of Janesville,Soil and Water Conservation District Commissioner,,Kip Ladage,,573,207,366
Bremer,#7 Jefferson Twp,Soil and Water Conservation District Commissioner,,Kip Ladage,,475,216,259
Bremer,#8 City of Denver,Soil and Water Conservation District Commissioner,,Kip Ladage,,618,199,419
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Soil and Water Conservation District Commissioner,,Kip Ladage,,625,225,400
Bremer,#1 Polk Twp/City of Plainfield,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Bremer,#10 City of Waverly Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,14,9,5
Bremer,#11 City of Waverly Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,15,9,6
Bremer,#12 City of Waverly Ward 3,Soil and Water Conservation District Commissioner,,Write-In,,16,3,13
Bremer,#13 City of Waverly Ward 4,Soil and Water Conservation District Commissioner,,Write-In,,15,4,11
Bremer,#14 City of Waverly Ward 5,Soil and Water Conservation District Commissioner,,Write-In,,12,6,6
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Soil and Water Conservation District Commissioner,,Write-In,,15,5,10
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Soil and Water Conservation District Commissioner,,Write-In,,11,2,9
Bremer,#5 Lafayette Twp/Washington Twp,Soil and Water Conservation District Commissioner,,Write-In,,12,5,7
Bremer,#6 Jackson Twp/City of Janesville,Soil and Water Conservation District Commissioner,,Write-In,,8,4,4
Bremer,#7 Jefferson Twp,Soil and Water Conservation District Commissioner,,Write-In,,9,1,8
Bremer,#8 City of Denver,Soil and Water Conservation District Commissioner,,Write-In,,12,0,12
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Bremer,#1 Polk Twp/City of Plainfield,State House,57,Pat Grassley,REP,336,91,245
Bremer,#10 City of Waverly Ward 1,State House,57,Pat Grassley,REP,648,314,334
Bremer,#11 City of Waverly Ward 2,State House,57,Pat Grassley,REP,644,267,377
Bremer,#12 City of Waverly Ward 3,State House,57,Pat Grassley,REP,343,88,255
Bremer,#13 City of Waverly Ward 4,State House,57,Pat Grassley,REP,527,198,329
Bremer,#14 City of Waverly Ward 5,State House,57,Pat Grassley,REP,604,322,282
Bremer,#5 Lafayette Twp/Washington Twp,State House,57,Pat Grassley,REP,447,203,244
Bremer,#6 Jackson Twp/City of Janesville,State House,57,Pat Grassley,REP,625,211,414
Bremer,#7 Jefferson Twp,State House,57,Pat Grassley,REP,631,260,371
Bremer,#8 City of Denver,State House,57,Pat Grassley,REP,662,177,485
Bremer,#1 Polk Twp/City of Plainfield,State House,57,Shawn Ellerbroek,DEM,158,56,102
Bremer,#10 City of Waverly Ward 1,State House,57,Shawn Ellerbroek,DEM,660,404,256
Bremer,#11 City of Waverly Ward 2,State House,57,Shawn Ellerbroek,DEM,554,291,263
Bremer,#12 City of Waverly Ward 3,State House,57,Shawn Ellerbroek,DEM,420,159,261
Bremer,#13 City of Waverly Ward 4,State House,57,Shawn Ellerbroek,DEM,658,300,358
Bremer,#14 City of Waverly Ward 5,State House,57,Shawn Ellerbroek,DEM,698,364,334
Bremer,#5 Lafayette Twp/Washington Twp,State House,57,Shawn Ellerbroek,DEM,340,202,138
Bremer,#6 Jackson Twp/City of Janesville,State House,57,Shawn Ellerbroek,DEM,393,158,235
Bremer,#7 Jefferson Twp,State House,57,Shawn Ellerbroek,DEM,310,149,161
Bremer,#8 City of Denver,State House,57,Shawn Ellerbroek,DEM,466,166,300
Bremer,#1 Polk Twp/City of Plainfield,State House,57,Write-In,,0,0,0
Bremer,#10 City of Waverly Ward 1,State House,57,Write-In,,0,0,0
Bremer,#11 City of Waverly Ward 2,State House,57,Write-In,,2,2,0
Bremer,#12 City of Waverly Ward 3,State House,57,Write-In,,4,0,4
Bremer,#13 City of Waverly Ward 4,State House,57,Write-In,,0,0,0
Bremer,#14 City of Waverly Ward 5,State House,57,Write-In,,1,1,0
Bremer,#5 Lafayette Twp/Washington Twp,State House,57,Write-In,,1,1,0
Bremer,#6 Jackson Twp/City of Janesville,State House,57,Write-In,,0,0,0
Bremer,#7 Jefferson Twp,State House,57,Write-In,,0,0,0
Bremer,#8 City of Denver,State House,57,Write-In,,0,0,0
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,State House,58,Charley Thomson,REP,378,89,289
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,State House,58,Charley Thomson,REP,911,186,725
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,State House,58,Charley Thomson,REP,760,228,532
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,State House,58,Charley Thomson,REP,727,219,508
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,State House,58,Gail Allison,DEM,162,56,106
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,State House,58,Gail Allison,DEM,499,153,346
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,State House,58,Gail Allison,DEM,461,172,289
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,State House,58,Gail Allison,DEM,217,98,119
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,State House,58,Write-In,,0,0,0
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,State House,58,Write-In,,1,0,1
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,State House,58,Write-In,,1,0,1
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,State House,58,Write-In,,0,0,0
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Sumner #2 Township Trustee,,David P. O'Brien,,141,24,117
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Sumner #2 Township Trustee,,John Gitch,,121,26,95
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Sumner #2 Township Trustee,,Write-In,,1,0,1
Bremer,#1 Polk Twp/City of Plainfield,Supreme Court Justice - David May,,No,,107,31,76
Bremer,#10 City of Waverly Ward 1,Supreme Court Justice - David May,,No,,351,213,138
Bremer,#11 City of Waverly Ward 2,Supreme Court Justice - David May,,No,,279,148,131
Bremer,#12 City of Waverly Ward 3,Supreme Court Justice - David May,,No,,177,74,103
Bremer,#13 City of Waverly Ward 4,Supreme Court Justice - David May,,No,,293,145,148
Bremer,#14 City of Waverly Ward 5,Supreme Court Justice - David May,,No,,295,173,122
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Supreme Court Justice - David May,,No,,128,32,96
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Supreme Court Justice - David May,,No,,349,86,263
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Supreme Court Justice - David May,,No,,313,116,197
Bremer,#5 Lafayette Twp/Washington Twp,Supreme Court Justice - David May,,No,,183,112,71
Bremer,#6 Jackson Twp/City of Janesville,Supreme Court Justice - David May,,No,,230,94,136
Bremer,#7 Jefferson Twp,Supreme Court Justice - David May,,No,,189,96,93
Bremer,#8 City of Denver,Supreme Court Justice - David May,,No,,266,95,171
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Supreme Court Justice - David May,,No,,226,83,143
Bremer,#1 Polk Twp/City of Plainfield,Supreme Court Justice - David May,,Yes,,289,86,203
Bremer,#10 City of Waverly Ward 1,Supreme Court Justice - David May,,Yes,,678,340,338
Bremer,#11 City of Waverly Ward 2,Supreme Court Justice - David May,,Yes,,644,290,354
Bremer,#12 City of Waverly Ward 3,Supreme Court Justice - David May,,Yes,,405,102,303
Bremer,#13 City of Waverly Ward 4,Supreme Court Justice - David May,,Yes,,642,258,384
Bremer,#14 City of Waverly Ward 5,Supreme Court Justice - David May,,Yes,,706,369,337
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Supreme Court Justice - David May,,Yes,,327,86,241
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Supreme Court Justice - David May,,Yes,,885,201,684
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Supreme Court Justice - David May,,Yes,,703,204,499
Bremer,#5 Lafayette Twp/Washington Twp,Supreme Court Justice - David May,,Yes,,418,189,229
Bremer,#6 Jackson Twp/City of Janesville,Supreme Court Justice - David May,,Yes,,559,179,380
Bremer,#7 Jefferson Twp,Supreme Court Justice - David May,,Yes,,524,230,294
Bremer,#8 City of Denver,Supreme Court Justice - David May,,Yes,,632,175,457
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Supreme Court Justice - David May,,Yes,,550,165,385
Bremer,#1 Polk Twp/City of Plainfield,U.S. House,2,Ashley Hinson,REP,367,100,267
Bremer,#10 City of Waverly Ward 1,U.S. House,2,Ashley Hinson,REP,741,358,383
Bremer,#11 City of Waverly Ward 2,U.S. House,2,Ashley Hinson,REP,726,297,429
Bremer,#12 City of Waverly Ward 3,U.S. House,2,Ashley Hinson,REP,406,100,306
Bremer,#13 City of Waverly Ward 4,U.S. House,2,Ashley Hinson,REP,592,211,381
Bremer,#14 City of Waverly Ward 5,U.S. House,2,Ashley Hinson,REP,679,336,343
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,U.S. House,2,Ashley Hinson,REP,407,95,312
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,U.S. House,2,Ashley Hinson,REP,1015,219,796
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,U.S. House,2,Ashley Hinson,REP,823,243,580
Bremer,#5 Lafayette Twp/Washington Twp,U.S. House,2,Ashley Hinson,REP,494,228,266
Bremer,#6 Jackson Twp/City of Janesville,U.S. House,2,Ashley Hinson,REP,654,216,438
Bremer,#7 Jefferson Twp,U.S. House,2,Ashley Hinson,REP,650,259,391
Bremer,#8 City of Denver,U.S. House,2,Ashley Hinson,REP,726,194,532
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,U.S. House,2,Ashley Hinson,REP,736,218,518
Bremer,#1 Polk Twp/City of Plainfield,U.S. House,2,Jody Madlom Puffett,,5,1,4
Bremer,#10 City of Waverly Ward 1,U.S. House,2,Jody Madlom Puffett,,8,5,3
Bremer,#11 City of Waverly Ward 2,U.S. House,2,Jody Madlom Puffett,,10,3,7
Bremer,#12 City of Waverly Ward 3,U.S. House,2,Jody Madlom Puffett,,9,4,5
Bremer,#13 City of Waverly Ward 4,U.S. House,2,Jody Madlom Puffett,,18,7,11
Bremer,#14 City of Waverly Ward 5,U.S. House,2,Jody Madlom Puffett,,10,4,6
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,U.S. House,2,Jody Madlom Puffett,,6,1,5
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,U.S. House,2,Jody Madlom Puffett,,33,7,26
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,U.S. House,2,Jody Madlom Puffett,,12,3,9
Bremer,#5 Lafayette Twp/Washington Twp,U.S. House,2,Jody Madlom Puffett,,10,3,7
Bremer,#6 Jackson Twp/City of Janesville,U.S. House,2,Jody Madlom Puffett,,14,7,7
Bremer,#7 Jefferson Twp,U.S. House,2,Jody Madlom Puffett,,9,3,6
Bremer,#8 City of Denver,U.S. House,2,Jody Madlom Puffett,,20,3,17
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,U.S. House,2,Jody Madlom Puffett,,11,5,6
Bremer,#1 Polk Twp/City of Plainfield,U.S. House,2,Sarah Corkery,DEM,119,46,73
Bremer,#10 City of Waverly Ward 1,U.S. House,2,Sarah Corkery,DEM,552,351,201
Bremer,#11 City of Waverly Ward 2,U.S. House,2,Sarah Corkery,DEM,461,260,201
Bremer,#12 City of Waverly Ward 3,U.S. House,2,Sarah Corkery,DEM,334,134,200
Bremer,#13 City of Waverly Ward 4,U.S. House,2,Sarah Corkery,DEM,565,277,288
Bremer,#14 City of Waverly Ward 5,U.S. House,2,Sarah Corkery,DEM,599,337,262
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,U.S. House,2,Sarah Corkery,DEM,139,51,88
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,U.S. House,2,Sarah Corkery,DEM,369,118,251
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,U.S. House,2,Sarah Corkery,DEM,403,160,243
Bremer,#5 Lafayette Twp/Washington Twp,U.S. House,2,Sarah Corkery,DEM,274,169,105
Bremer,#6 Jackson Twp/City of Janesville,U.S. House,2,Sarah Corkery,DEM,347,142,205
Bremer,#7 Jefferson Twp,U.S. House,2,Sarah Corkery,DEM,276,145,131
Bremer,#8 City of Denver,U.S. House,2,Sarah Corkery,DEM,380,145,235
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,U.S. House,2,Sarah Corkery,DEM,216,97,119
Bremer,#1 Polk Twp/City of Plainfield,U.S. House,2,Write-In,,0,0,0
Bremer,#10 City of Waverly Ward 1,U.S. House,2,Write-In,,0,0,0
Bremer,#11 City of Waverly Ward 2,U.S. House,2,Write-In,,3,2,1
Bremer,#12 City of Waverly Ward 3,U.S. House,2,Write-In,,3,0,3
Bremer,#13 City of Waverly Ward 4,U.S. House,2,Write-In,,0,0,0
Bremer,#14 City of Waverly Ward 5,U.S. House,2,Write-In,,1,1,0
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,U.S. House,2,Write-In,,0,0,0
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,U.S. House,2,Write-In,,0,0,0
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,U.S. House,2,Write-In,,1,0,1
Bremer,#5 Lafayette Twp/Washington Twp,U.S. House,2,Write-In,,1,0,1
Bremer,#6 Jackson Twp/City of Janesville,U.S. House,2,Write-In,,0,0,0
Bremer,#7 Jefferson Twp,U.S. House,2,Write-In,,0,0,0
Bremer,#8 City of Denver,U.S. House,2,Write-In,,4,2,2
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,U.S. House,2,Write-In,,1,1,0
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Clerk To Fill a Vacancy,,Kyle Kueker,,13,2,11
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Clerk To Fill a Vacancy,,Write-In,,15,6,9
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Trustee,,Dennis Epley,,264,130,134
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Trustee,,Mitchell Norton,,205,106,99
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Trustee,,Write-In,,5,1,4
Bremer,#5 Lafayette Twp/Washington Twp,Washington Township Trustee,,Lance Anderson,,212,112,100
Bremer,#5 Lafayette Twp/Washington Twp,Washington Township Trustee,,Robert Busch,,230,126,104
Bremer,#5 Lafayette Twp/Washington Twp,Washington Township Trustee,,Write-In,,4,3,1
