county,precinct,office,district,candidate,party,votes,absentee,election_day
Hamilton,Precinct 1 WC 1,District 2B Judge - Kurt John Stoebe,,Yes,,473,212,261
Hamilton,Precinct 2 WC 2,District 2B Judge - Kurt John Stoebe,,Yes,,547,272,275
Hamilton,Precinct 4 Northwest,District 2B Judge - Kurt John Stoebe,,Yes,,374,156,218
Hamilton,Precinct 5 Northeast,District 2B Judge - Kurt John Stoebe,,Yes,,334,119,215
Hamilton,Precinct 6 Southwest,District 2B Judge - Kurt John Stoebe,,Yes,,567,187,380
Hamilton,Precinct 7 Southeast,District 2B Judge - Kurt John Stoebe,,Yes,,749,213,536
Hamilton,Precninct 3 WC 3,District 2B Judge - Kurt John Stoebe,,Yes,,608,316,292
Hamilton,Precinct 7 Southeast,Ellsworth Township Trustee,,Lynn Beyer,,200,79,121
Hamilton,Precinct 7 Southeast,Ellsworth Township Trustee,,Roger Fritz,,171,54,117
Hamilton,Precinct 7 Southeast,Ellsworth Township Trustee,,Write-In,,1,0,1
Hamilton,Precinct 2 WC 2,Freedom Township Trustee,,Angela Nepereny,,0,0,0
Hamilton,Precinct 4 Northwest,Freedom Township Trustee,,Angela Nepereny,,2,1,1
Hamilton,Precinct 2 WC 2,Freedom Township Trustee,,Tyler Raygor,,0,0,0
Hamilton,Precinct 4 Northwest,Freedom Township Trustee,,Tyler Raygor,,5,1,4
Hamilton,Precinct 2 WC 2,Freedom Township Trustee,,Write-In,,2,2,0
Hamilton,Precinct 4 Northwest,Freedom Township Trustee,,Write-In,,13,8,5
Hamilton,Precinct 4 Northwest,Fremont Township Trustee,,Jann Anderson,,51,22,29
Hamilton,Precinct 4 Northwest,Fremont Township Trustee,,Joel Peterson,,57,18,39
Hamilton,Precinct 4 Northwest,Fremont Township Trustee,,Write-In,,1,0,1
Hamilton,Precinct 1 WC 1,Hamilton County Emergency Medical Services - Public Measure A,,No,,368,156,212
Hamilton,Precinct 2 WC 2,Hamilton County Emergency Medical Services - Public Measure A,,No,,444,218,226
Hamilton,Precinct 4 Northwest,Hamilton County Emergency Medical Services - Public Measure A,,No,,303,130,173
Hamilton,Precinct 5 Northeast,Hamilton County Emergency Medical Services - Public Measure A,,No,,190,84,106
Hamilton,Precinct 6 Southwest,Hamilton County Emergency Medical Services - Public Measure A,,No,,386,140,246
Hamilton,Precinct 7 Southeast,Hamilton County Emergency Medical Services - Public Measure A,,No,,472,169,303
Hamilton,Precninct 3 WC 3,Hamilton County Emergency Medical Services - Public Measure A,,No,,485,269,216
Hamilton,Precinct 1 WC 1,Hamilton County Emergency Medical Services - Public Measure A,,Yes,,496,262,234
Hamilton,Precinct 2 WC 2,Hamilton County Emergency Medical Services - Public Measure A,,Yes,,600,333,267
Hamilton,Precinct 4 Northwest,Hamilton County Emergency Medical Services - Public Measure A,,Yes,,384,176,208
Hamilton,Precinct 5 Northeast,Hamilton County Emergency Medical Services - Public Measure A,,Yes,,455,171,284
Hamilton,Precinct 6 Southwest,Hamilton County Emergency Medical Services - Public Measure A,,Yes,,714,257,457
Hamilton,Precinct 7 Southeast,Hamilton County Emergency Medical Services - Public Measure A,,Yes,,1050,297,753
Hamilton,Precninct 3 WC 3,Hamilton County Emergency Medical Services - Public Measure A,,Yes,,640,388,252
Hamilton,Precinct 1 WC 1,Hamilton County Hospital Trustee,,David Everson,,498,254,244
Hamilton,Precinct 2 WC 2,Hamilton County Hospital Trustee,,David Everson,,633,349,284
Hamilton,Precinct 4 Northwest,Hamilton County Hospital Trustee,,David Everson,,403,182,221
Hamilton,Precinct 5 Northeast,Hamilton County Hospital Trustee,,David Everson,,398,151,247
Hamilton,Precinct 6 Southwest,Hamilton County Hospital Trustee,,David Everson,,670,253,417
Hamilton,Precinct 7 Southeast,Hamilton County Hospital Trustee,,David Everson,,851,264,587
Hamilton,Precninct 3 WC 3,Hamilton County Hospital Trustee,,David Everson,,707,432,275
Hamilton,Precinct 1 WC 1,Hamilton County Hospital Trustee,,Doug Bailey,,604,300,304
Hamilton,Precinct 2 WC 2,Hamilton County Hospital Trustee,,Doug Bailey,,759,414,345
Hamilton,Precinct 4 Northwest,Hamilton County Hospital Trustee,,Doug Bailey,,469,215,254
Hamilton,Precinct 5 Northeast,Hamilton County Hospital Trustee,,Doug Bailey,,437,174,263
Hamilton,Precinct 6 Southwest,Hamilton County Hospital Trustee,,Doug Bailey,,756,285,471
Hamilton,Precinct 7 Southeast,Hamilton County Hospital Trustee,,Doug Bailey,,943,293,650
Hamilton,Precninct 3 WC 3,Hamilton County Hospital Trustee,,Doug Bailey,,797,481,316
Hamilton,Precinct 1 WC 1,Hamilton County Hospital Trustee,,Michelle Zahn,,586,285,301
Hamilton,Precinct 2 WC 2,Hamilton County Hospital Trustee,,Michelle Zahn,,710,390,320
Hamilton,Precinct 4 Northwest,Hamilton County Hospital Trustee,,Michelle Zahn,,450,208,242
Hamilton,Precinct 5 Northeast,Hamilton County Hospital Trustee,,Michelle Zahn,,457,170,287
Hamilton,Precinct 6 Southwest,Hamilton County Hospital Trustee,,Michelle Zahn,,766,274,492
Hamilton,Precinct 7 Southeast,Hamilton County Hospital Trustee,,Michelle Zahn,,957,288,669
Hamilton,Precninct 3 WC 3,Hamilton County Hospital Trustee,,Michelle Zahn,,803,469,334
Hamilton,Precinct 1 WC 1,Hamilton County Hospital Trustee,,Write-In,,5,5,0
Hamilton,Precinct 2 WC 2,Hamilton County Hospital Trustee,,Write-In,,3,1,2
Hamilton,Precinct 4 Northwest,Hamilton County Hospital Trustee,,Write-In,,10,1,9
Hamilton,Precinct 5 Northeast,Hamilton County Hospital Trustee,,Write-In,,6,2,4
Hamilton,Precinct 6 Southwest,Hamilton County Hospital Trustee,,Write-In,,13,4,9
Hamilton,Precinct 7 Southeast,Hamilton County Hospital Trustee,,Write-In,,9,2,7
Hamilton,Precninct 3 WC 3,Hamilton County Hospital Trustee,,Write-In,,13,2,11
Hamilton,Precinct 6 Southwest,Hamilton Township Trustee,,Deb Bockwoldt,,95,38,57
Hamilton,Precinct 6 Southwest,Hamilton Township Trustee,,Mark Bockwoldt,,98,39,59
Hamilton,Precinct 6 Southwest,Hamilton Township Trustee,,Write-In,,0,0,0
Hamilton,Precinct 4 Northwest,Independence Township Trustee,,Dennis Nilles,,141,62,79
Hamilton,Precinct 4 Northwest,Independence Township Trustee,,Terry Klaver,,3,2,1
Hamilton,Precinct 4 Northwest,Independence Township Trustee,,Write-In,,5,1,4
Hamilton,Precinct 5 Northeast,Liberty Township Clerk To Fill a Vacancy,,Linda Pruismann,,136,49,87
Hamilton,Precinct 5 Northeast,Liberty Township Clerk To Fill a Vacancy,,Write-In,,0,0,0
Hamilton,Precinct 5 Northeast,Liberty Township Trustee,,Brad Anderson,,125,46,79
Hamilton,Precinct 5 Northeast,Liberty Township Trustee,,Dan Schaa,,119,44,75
Hamilton,Precinct 5 Northeast,Liberty Township Trustee,,Write-In,,1,1,0
Hamilton,Precinct 5 Northeast,Liberty Township Trustee To Fill a Vacancy,,Brad Ratcliff,,124,42,82
Hamilton,Precinct 5 Northeast,Liberty Township Trustee To Fill a Vacancy,,Write-In,,0,0,0
Hamilton,Precinct 7 Southeast,Lincoln Township Trustee,,Bryce Klaver,,96,20,76
Hamilton,Precinct 7 Southeast,Lincoln Township Trustee,,James Hill,,99,24,75
Hamilton,Precinct 7 Southeast,Lincoln Township Trustee,,Write-In,,2,1,1
Hamilton,Precinct 7 Southeast,Lyon Township Trustee,,Darrel Stearns,,66,31,35
Hamilton,Precinct 7 Southeast,Lyon Township Trustee,,Mark Greenfield,,108,49,59
Hamilton,Precinct 7 Southeast,Lyon Township Trustee,,Write-In,,2,1,1
Hamilton,Precinct 6 Southwest,Marion Township Trustee,,Bradley Westrum,,2,1,1
Hamilton,Precinct 6 Southwest,Marion Township Trustee,,Erik Wibholm,,137,51,86
Hamilton,Precinct 6 Southwest,Marion Township Trustee,,Write-In,,5,0,5
Hamilton,Precinct 1 WC 1,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Hamilton,Precinct 2 WC 2,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Hamilton,Precinct 4 Northwest,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Hamilton,Precinct 5 Northeast,President,,Chase Oliver and Mike ter Maat,LIB,6,3,3
Hamilton,Precinct 6 Southwest,President,,Chase Oliver and Mike ter Maat,LIB,7,0,7
Hamilton,Precinct 7 Southeast,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Hamilton,Precninct 3 WC 3,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Hamilton,Precinct 1 WC 1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Hamilton,Precinct 2 WC 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hamilton,Precinct 4 Northwest,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hamilton,Precinct 5 Northeast,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hamilton,Precinct 6 Southwest,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Hamilton,Precinct 7 Southeast,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Hamilton,Precninct 3 WC 3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Hamilton,Precinct 1 WC 1,President,,Donald J. Trump and JD Vance,REP,591,232,359
Hamilton,Precinct 2 WC 2,President,,Donald J. Trump and JD Vance,REP,649,299,350
Hamilton,Precinct 4 Northwest,President,,Donald J. Trump and JD Vance,REP,529,201,328
Hamilton,Precinct 5 Northeast,President,,Donald J. Trump and JD Vance,REP,514,175,339
Hamilton,Precinct 6 Southwest,President,,Donald J. Trump and JD Vance,REP,834,251,583
Hamilton,Precinct 7 Southeast,President,,Donald J. Trump and JD Vance,REP,1125,310,815
Hamilton,Precninct 3 WC 3,President,,Donald J. Trump and JD Vance,REP,762,387,375
Hamilton,Precinct 1 WC 1,President,,Kamala D. Harris and Tim Walz,DEM,350,211,139
Hamilton,Precinct 2 WC 2,President,,Kamala D. Harris and Tim Walz,DEM,482,300,182
Hamilton,Precinct 4 Northwest,President,,Kamala D. Harris and Tim Walz,DEM,196,126,70
Hamilton,Precinct 5 Northeast,President,,Kamala D. Harris and Tim Walz,DEM,178,94,84
Hamilton,Precinct 6 Southwest,President,,Kamala D. Harris and Tim Walz,DEM,325,168,157
Hamilton,Precinct 7 Southeast,President,,Kamala D. Harris and Tim Walz,DEM,487,191,296
Hamilton,Precninct 3 WC 3,President,,Kamala D. Harris and Tim Walz,DEM,464,328,136
Hamilton,Precinct 1 WC 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,3,2
Hamilton,Precinct 2 WC 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Hamilton,Precinct 4 Northwest,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,4,5
Hamilton,Precinct 5 Northeast,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Hamilton,Precinct 6 Southwest,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,1,10
Hamilton,Precinct 7 Southeast,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,2,6
Hamilton,Precninct 3 WC 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,4,5
Hamilton,Precinct 1 WC 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hamilton,Precinct 2 WC 2,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Hamilton,Precinct 4 Northwest,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hamilton,Precinct 5 Northeast,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hamilton,Precinct 6 Southwest,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hamilton,Precinct 7 Southeast,President,,Shiva Ayyadurai and Crystal Ellis,,2,1,1
Hamilton,Precninct 3 WC 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Hamilton,Precinct 1 WC 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hamilton,Precinct 2 WC 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hamilton,Precinct 4 Northwest,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hamilton,Precinct 5 Northeast,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hamilton,Precinct 6 Southwest,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hamilton,Precinct 7 Southeast,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Hamilton,Precninct 3 WC 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Hamilton,Precinct 1 WC 1,President,,Write-In,,3,3,0
Hamilton,Precinct 2 WC 2,President,,Write-In,,5,5,0
Hamilton,Precinct 4 Northwest,President,,Write-In,,1,0,1
Hamilton,Precinct 5 Northeast,President,,Write-In,,0,0,0
Hamilton,Precinct 6 Southwest,President,,Write-In,,3,2,1
Hamilton,Precinct 7 Southeast,President,,Write-In,,4,2,2
Hamilton,Precninct 3 WC 3,President,,Write-In,,8,6,2
Hamilton,Precinct 5 Northeast,Rose Grove Township Clerk To Fill a Vacancy,,Cory Zorn,,88,33,55
Hamilton,Precinct 5 Northeast,Rose Grove Township Clerk To Fill a Vacancy,,Write-In,,0,0,0
Hamilton,Precinct 5 Northeast,Rose Grove Township Trustee,,Logan Mark,,1,0,1
Hamilton,Precinct 5 Northeast,Rose Grove Township Trustee,,Ryan Swenson,,86,35,51
Hamilton,Precinct 5 Northeast,Rose Grove Township Trustee,,Write-In,,2,1,1
Hamilton,Precinct 7 Southeast,Scott Township Trustee,,Molly Henderson,,6,4,2
Hamilton,Precinct 7 Southeast,Scott Township Trustee,,Stephen Fisher,,137,49,88
Hamilton,Precinct 7 Southeast,Scott Township Trustee,,Write-In,,6,2,4
Hamilton,Precinct 1 WC 1,Soil and Water Conservation District Commissioner,,Alex Mortenson,,1,0,1
Hamilton,Precinct 2 WC 2,Soil and Water Conservation District Commissioner,,Alex Mortenson,,0,0,0
Hamilton,Precinct 4 Northwest,Soil and Water Conservation District Commissioner,,Alex Mortenson,,4,0,4
Hamilton,Precinct 5 Northeast,Soil and Water Conservation District Commissioner,,Alex Mortenson,,0,0,0
Hamilton,Precinct 6 Southwest,Soil and Water Conservation District Commissioner,,Alex Mortenson,,0,0,0
Hamilton,Precinct 7 Southeast,Soil and Water Conservation District Commissioner,,Alex Mortenson,,0,0,0
Hamilton,Precninct 3 WC 3,Soil and Water Conservation District Commissioner,,Alex Mortenson,,0,0,0
Hamilton,Precinct 1 WC 1,Soil and Water Conservation District Commissioner,,Sam Ose,,1,0,1
Hamilton,Precinct 2 WC 2,Soil and Water Conservation District Commissioner,,Sam Ose,,0,0,0
Hamilton,Precinct 4 Northwest,Soil and Water Conservation District Commissioner,,Sam Ose,,1,0,1
Hamilton,Precinct 5 Northeast,Soil and Water Conservation District Commissioner,,Sam Ose,,1,0,1
Hamilton,Precinct 6 Southwest,Soil and Water Conservation District Commissioner,,Sam Ose,,0,0,0
Hamilton,Precinct 7 Southeast,Soil and Water Conservation District Commissioner,,Sam Ose,,3,0,3
Hamilton,Precninct 3 WC 3,Soil and Water Conservation District Commissioner,,Sam Ose,,0,0,0
Hamilton,Precinct 1 WC 1,Soil and Water Conservation District Commissioner,,Write-In,,23,10,13
Hamilton,Precinct 2 WC 2,Soil and Water Conservation District Commissioner,,Write-In,,6,5,1
Hamilton,Precinct 4 Northwest,Soil and Water Conservation District Commissioner,,Write-In,,27,6,21
Hamilton,Precinct 5 Northeast,Soil and Water Conservation District Commissioner,,Write-In,,13,7,6
Hamilton,Precinct 6 Southwest,Soil and Water Conservation District Commissioner,,Write-In,,34,14,20
Hamilton,Precinct 7 Southeast,Soil and Water Conservation District Commissioner,,Write-In,,33,6,27
Hamilton,Precninct 3 WC 3,Soil and Water Conservation District Commissioner,,Write-In,,11,4,7
Hamilton,Precinct 1 WC 1,Soil and Water Conservation District Commissioner,,Zachary Ehlert,,716,325,391
Hamilton,Precinct 2 WC 2,Soil and Water Conservation District Commissioner,,Zachary Ehlert,,852,427,425
Hamilton,Precinct 4 Northwest,Soil and Water Conservation District Commissioner,,Zachary Ehlert,,580,250,330
Hamilton,Precinct 5 Northeast,Soil and Water Conservation District Commissioner,,Zachary Ehlert,,527,192,335
Hamilton,Precinct 6 Southwest,Soil and Water Conservation District Commissioner,,Zachary Ehlert,,991,332,659
Hamilton,Precinct 7 Southeast,Soil and Water Conservation District Commissioner,,Zachary Ehlert,,1232,366,866
Hamilton,Precninct 3 WC 3,Soil and Water Conservation District Commissioner,,Zachary Ehlert,,919,511,408
Hamilton,Precinct 1 WC 1,State House,55,Shannon Latham,REP,696,307,389
Hamilton,Precinct 2 WC 2,State House,55,Shannon Latham,REP,833,407,426
Hamilton,Precinct 4 Northwest,State House,55,Shannon Latham,REP,586,241,345
Hamilton,Precinct 5 Northeast,State House,55,Shannon Latham,REP,573,216,357
Hamilton,Precinct 6 Southwest,State House,55,Shannon Latham,REP,975,314,661
Hamilton,Precinct 7 Southeast,State House,55,Shannon Latham,REP,1297,381,916
Hamilton,Precninct 3 WC 3,State House,55,Shannon Latham,REP,914,486,428
Hamilton,Precinct 1 WC 1,State House,55,Write-In,,16,10,6
Hamilton,Precinct 2 WC 2,State House,55,Write-In,,13,4,9
Hamilton,Precinct 4 Northwest,State House,55,Write-In,,5,2,3
Hamilton,Precinct 5 Northeast,State House,55,Write-In,,8,6,2
Hamilton,Precinct 6 Southwest,State House,55,Write-In,,13,4,9
Hamilton,Precinct 7 Southeast,State House,55,Write-In,,30,6,24
Hamilton,Precninct 3 WC 3,State House,55,Write-In,,7,6,1
Hamilton,Precinct 1 WC 1,State Senate,28,Cynthia Oppedal Paschen,DEM,339,206,133
Hamilton,Precinct 2 WC 2,State Senate,28,Cynthia Oppedal Paschen,DEM,466,264,202
Hamilton,Precinct 4 Northwest,State Senate,28,Cynthia Oppedal Paschen,DEM,199,119,80
Hamilton,Precinct 5 Northeast,State Senate,28,Cynthia Oppedal Paschen,DEM,156,76,80
Hamilton,Precinct 6 Southwest,State Senate,28,Cynthia Oppedal Paschen,DEM,329,155,174
Hamilton,Precinct 7 Southeast,State Senate,28,Cynthia Oppedal Paschen,DEM,485,186,299
Hamilton,Precninct 3 WC 3,State Senate,28,Cynthia Oppedal Paschen,DEM,441,308,133
Hamilton,Precinct 1 WC 1,State Senate,28,Dennis Guth,REP,534,220,314
Hamilton,Precinct 2 WC 2,State Senate,28,Dennis Guth,REP,597,298,299
Hamilton,Precinct 4 Northwest,State Senate,28,Dennis Guth,REP,485,190,295
Hamilton,Precinct 5 Northeast,State Senate,28,Dennis Guth,REP,487,175,312
Hamilton,Precinct 6 Southwest,State Senate,28,Dennis Guth,REP,790,243,547
Hamilton,Precinct 7 Southeast,State Senate,28,Dennis Guth,REP,1064,296,768
Hamilton,Precninct 3 WC 3,State Senate,28,Dennis Guth,REP,709,366,343
Hamilton,Precinct 1 WC 1,State Senate,28,Write-In,,2,0,2
Hamilton,Precinct 2 WC 2,State Senate,28,Write-In,,0,0,0
Hamilton,Precinct 4 Northwest,State Senate,28,Write-In,,1,0,1
Hamilton,Precinct 5 Northeast,State Senate,28,Write-In,,3,1,2
Hamilton,Precinct 6 Southwest,State Senate,28,Write-In,,2,0,2
Hamilton,Precinct 7 Southeast,State Senate,28,Write-In,,2,0,2
Hamilton,Precninct 3 WC 3,State Senate,28,Write-In,,2,0,2
Hamilton,Precinct 1 WC 1,Supreme Court Justice - David May,,No,,212,112,100
Hamilton,Precinct 2 WC 2,Supreme Court Justice - David May,,No,,275,135,140
Hamilton,Precinct 4 Northwest,Supreme Court Justice - David May,,No,,147,68,79
Hamilton,Precinct 5 Northeast,Supreme Court Justice - David May,,No,,135,63,72
Hamilton,Precinct 6 Southwest,Supreme Court Justice - David May,,No,,291,121,170
Hamilton,Precinct 7 Southeast,Supreme Court Justice - David May,,No,,397,129,268
Hamilton,Precninct 3 WC 3,Supreme Court Justice - David May,,No,,260,165,95
Hamilton,Precinct 1 WC 1,Supreme Court Justice - David May,,Yes,,507,226,281
Hamilton,Precinct 2 WC 2,Supreme Court Justice - David May,,Yes,,577,287,290
Hamilton,Precinct 4 Northwest,Supreme Court Justice - David May,,Yes,,388,155,233
Hamilton,Precinct 5 Northeast,Supreme Court Justice - David May,,Yes,,346,113,233
Hamilton,Precinct 6 Southwest,Supreme Court Justice - David May,,Yes,,606,192,414
Hamilton,Precinct 7 Southeast,Supreme Court Justice - David May,,Yes,,806,228,578
Hamilton,Precninct 3 WC 3,Supreme Court Justice - David May,,Yes,,613,320,293
Hamilton,Precinct 1 WC 1,U.S. House,4,Randy Feenstra,REP,562,236,326
Hamilton,Precinct 2 WC 2,U.S. House,4,Randy Feenstra,REP,658,315,343
Hamilton,Precinct 4 Northwest,U.S. House,4,Randy Feenstra,REP,505,198,307
Hamilton,Precinct 5 Northeast,U.S. House,4,Randy Feenstra,REP,508,177,331
Hamilton,Precinct 6 Southwest,U.S. House,4,Randy Feenstra,REP,834,252,582
Hamilton,Precinct 7 Southeast,U.S. House,4,Randy Feenstra,REP,1118,321,797
Hamilton,Precninct 3 WC 3,U.S. House,4,Randy Feenstra,REP,758,401,357
Hamilton,Precinct 1 WC 1,U.S. House,4,Ryan Melton,DEM,340,203,137
Hamilton,Precinct 2 WC 2,U.S. House,4,Ryan Melton,DEM,433,260,173
Hamilton,Precinct 4 Northwest,U.S. House,4,Ryan Melton,DEM,191,118,73
Hamilton,Precinct 5 Northeast,U.S. House,4,Ryan Melton,DEM,156,84,72
Hamilton,Precinct 6 Southwest,U.S. House,4,Ryan Melton,DEM,308,155,153
Hamilton,Precinct 7 Southeast,U.S. House,4,Ryan Melton,DEM,451,174,277
Hamilton,Precninct 3 WC 3,U.S. House,4,Ryan Melton,DEM,421,293,128
Hamilton,Precinct 1 WC 1,U.S. House,4,Write-In,,2,1,1
Hamilton,Precinct 2 WC 2,U.S. House,4,Write-In,,0,0,0
Hamilton,Precinct 4 Northwest,U.S. House,4,Write-In,,4,1,3
Hamilton,Precinct 5 Northeast,U.S. House,4,Write-In,,1,1,0
Hamilton,Precinct 6 Southwest,U.S. House,4,Write-In,,4,1,3
Hamilton,Precinct 7 Southeast,U.S. House,4,Write-In,,6,2,4
Hamilton,Precninct 3 WC 3,U.S. House,4,Write-In,,2,1,1
Hamilton,Precinct 6 Southwest,Webster Township Trustee,,Carri Eide,,135,55,80
Hamilton,Precinct 6 Southwest,Webster Township Trustee,,David Eide,,129,52,77
Hamilton,Precinct 6 Southwest,Webster Township Trustee,,Write-In,,0,0,0
Hamilton,Precinct 5 Northeast,Williams Township Clerk To Fill a Vacancy,,Elizabeth Sweedler,,76,43,33
Hamilton,Precinct 5 Northeast,Williams Township Clerk To Fill a Vacancy,,Write-In,,0,0,0
Hamilton,Precinct 5 Northeast,Williams Township Trustee,,Kevin Williams,,2,2,0
Hamilton,Precinct 5 Northeast,Williams Township Trustee,,Wesley Sweedler,,71,41,30
Hamilton,Precinct 5 Northeast,Williams Township Trustee,,Write-In,,3,0,3
