county,precinct,office,district,candidate,party,votes,absentee,election_day
Winneshiek,PCT 8 - DEW5,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,528,407,121
Winneshiek,PCT 9 - DETSUP4/SP,Soil and Water Conservation District Commissioner,,Jon H. Lubke,,670,517,153
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Soil and Water Conservation District Commissioner,,Keith Newhouse,,735,440,295
Winneshiek,PCT 10 - FK/BM/MI,Soil and Water Conservation District Commissioner,,Keith Newhouse,,738,269,469
Winneshiek,PCT 11 - CA/WA/JA,Soil and Water Conservation District Commissioner,,Keith Newhouse,,1017,369,648
Winneshiek,PCT 12 - LI/SU,Soil and Water Conservation District Commissioner,,Keith Newhouse,,303,92,211
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Soil and Water Conservation District Commissioner,,Keith Newhouse,,903,673,230
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation District Commissioner,,Keith Newhouse,,858,660,198
Winneshiek,PCT 4 - DEW2,Soil and Water Conservation District Commissioner,,Keith Newhouse,,496,368,128
Winneshiek,PCT 5 - DEW3A,Soil and Water Conservation District Commissioner,,Keith Newhouse,,190,131,59
Winneshiek,PCT 6 - DEW3B,Soil and Water Conservation District Commissioner,,Keith Newhouse,,369,282,87
Winneshiek,PCT 7 - DEW4,Soil and Water Conservation District Commissioner,,Keith Newhouse,,264,149,115
Winneshiek,PCT 8 - DEW5,Soil and Water Conservation District Commissioner,,Keith Newhouse,,533,419,114
Winneshiek,PCT 9 - DETSUP4/SP,Soil and Water Conservation District Commissioner,,Keith Newhouse,,672,524,148
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Soil and Water Conservation District Commissioner,,Write-In,,3,2,1
Winneshiek,PCT 10 - FK/BM/MI,Soil and Water Conservation District Commissioner,,Write-In,,8,5,3
Winneshiek,PCT 11 - CA/WA/JA,Soil and Water Conservation District Commissioner,,Write-In,,20,4,16
Winneshiek,PCT 12 - LI/SU,Soil and Water Conservation District Commissioner,,Write-In,,2,1,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Soil and Water Conservation District Commissioner,,Write-In,,19,12,7
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation District Commissioner,,Write-In,,9,4,5
Winneshiek,PCT 4 - DEW2,Soil and Water Conservation District Commissioner,,Write-In,,10,10,0
Winneshiek,PCT 5 - DEW3A,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Winneshiek,PCT 6 - DEW3B,Soil and Water Conservation District Commissioner,,Write-In,,6,5,1
Winneshiek,PCT 7 - DEW4,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Winneshiek,PCT 8 - DEW5,Soil and Water Conservation District Commissioner,,Write-In,,4,4,0
Winneshiek,PCT 9 - DETSUP4/SP,Soil and Water Conservation District Commissioner,,Write-In,,2,2,0
Winneshiek,PCT 9 - DETSUP4/SP,Springfield Township Trustee,,Bruce Sersland,,212,155,57
Winneshiek,PCT 9 - DETSUP4/SP,Springfield Township Trustee,,Write-In,,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,State House,63,Kayla Koether,,35,33,2
Winneshiek,PCT 10 - FK/BM/MI,State House,63,Kayla Koether,,18,11,7
Winneshiek,PCT 11 - CA/WA/JA,State House,63,Kayla Koether,,21,14,7
Winneshiek,PCT 12 - LI/SU,State House,63,Kayla Koether,,4,0,4
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,State House,63,Kayla Koether,,136,126,10
Winneshiek,PCT 3 - DEW1/DETSUP2,State House,63,Kayla Koether,,125,111,14
Winneshiek,PCT 4 - DEW2,State House,63,Kayla Koether,,196,165,31
Winneshiek,PCT 5 - DEW3A,State House,63,Kayla Koether,,73,56,17
Winneshiek,PCT 6 - DEW3B,State House,63,Kayla Koether,,106,90,16
Winneshiek,PCT 7 - DEW4,State House,63,Kayla Koether,,81,63,18
Winneshiek,PCT 8 - DEW5,State House,63,Kayla Koether,,101,93,8
Winneshiek,PCT 9 - DETSUP4/SP,State House,63,Kayla Koether,,88,77,11
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,State House,63,Michael R. Bergan,REP,957,526,431
Winneshiek,PCT 10 - FK/BM/MI,State House,63,Michael R. Bergan,REP,1014,353,661
Winneshiek,PCT 11 - CA/WA/JA,State House,63,Michael R. Bergan,REP,1451,498,953
Winneshiek,PCT 12 - LI/SU,State House,63,Michael R. Bergan,REP,452,127,325
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,State House,63,Michael R. Bergan,REP,1075,765,310
Winneshiek,PCT 3 - DEW1/DETSUP2,State House,63,Michael R. Bergan,REP,923,677,246
Winneshiek,PCT 4 - DEW2,State House,63,Michael R. Bergan,REP,459,301,158
Winneshiek,PCT 5 - DEW3A,State House,63,Michael R. Bergan,REP,151,97,54
Winneshiek,PCT 6 - DEW3B,State House,63,Michael R. Bergan,REP,351,248,103
Winneshiek,PCT 7 - DEW4,State House,63,Michael R. Bergan,REP,291,119,172
Winneshiek,PCT 8 - DEW5,State House,63,Michael R. Bergan,REP,547,397,150
Winneshiek,PCT 9 - DETSUP4/SP,State House,63,Michael R. Bergan,REP,805,595,210
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,State House,63,Write-In,,5,3,2
Winneshiek,PCT 10 - FK/BM/MI,State House,63,Write-In,,19,11,8
Winneshiek,PCT 11 - CA/WA/JA,State House,63,Write-In,,18,5,13
Winneshiek,PCT 12 - LI/SU,State House,63,Write-In,,1,0,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,State House,63,Write-In,,19,10,9
Winneshiek,PCT 3 - DEW1/DETSUP2,State House,63,Write-In,,19,13,6
Winneshiek,PCT 4 - DEW2,State House,63,Write-In,,19,14,5
Winneshiek,PCT 5 - DEW3A,State House,63,Write-In,,8,6,2
Winneshiek,PCT 6 - DEW3B,State House,63,Write-In,,14,10,4
Winneshiek,PCT 7 - DEW4,State House,63,Write-In,,15,7,8
Winneshiek,PCT 8 - DEW5,State House,63,Write-In,,30,24,6
Winneshiek,PCT 9 - DETSUP4/SP,State House,63,Write-In,,18,14,4
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,State Senate,32,Brian Bruening,DEM,308,198,110
Winneshiek,PCT 10 - FK/BM/MI,State Senate,32,Brian Bruening,DEM,275,136,139
Winneshiek,PCT 11 - CA/WA/JA,State Senate,32,Brian Bruening,DEM,445,194,251
Winneshiek,PCT 12 - LI/SU,State Senate,32,Brian Bruening,DEM,119,60,59
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,State Senate,32,Brian Bruening,DEM,535,444,91
Winneshiek,PCT 3 - DEW1/DETSUP2,State Senate,32,Brian Bruening,DEM,654,526,128
Winneshiek,PCT 4 - DEW2,State Senate,32,Brian Bruening,DEM,591,439,152
Winneshiek,PCT 5 - DEW3A,State Senate,32,Brian Bruening,DEM,191,139,52
Winneshiek,PCT 6 - DEW3B,State Senate,32,Brian Bruening,DEM,439,346,93
Winneshiek,PCT 7 - DEW4,State Senate,32,Brian Bruening,DEM,376,224,152
Winneshiek,PCT 8 - DEW5,State Senate,32,Brian Bruening,DEM,461,374,87
Winneshiek,PCT 9 - DETSUP4/SP,State Senate,32,Brian Bruening,DEM,399,332,67
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,State Senate,32,Mike Klimesh,REP,808,447,361
Winneshiek,PCT 10 - FK/BM/MI,State Senate,32,Mike Klimesh,REP,909,299,610
Winneshiek,PCT 11 - CA/WA/JA,State Senate,32,Mike Klimesh,REP,1295,450,845
Winneshiek,PCT 12 - LI/SU,State Senate,32,Mike Klimesh,REP,387,97,290
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,State Senate,32,Mike Klimesh,REP,908,637,271
Winneshiek,PCT 3 - DEW1/DETSUP2,State Senate,32,Mike Klimesh,REP,688,509,179
Winneshiek,PCT 4 - DEW2,State Senate,32,Mike Klimesh,REP,296,198,98
Winneshiek,PCT 5 - DEW3A,State Senate,32,Mike Klimesh,REP,105,65,40
Winneshiek,PCT 6 - DEW3B,State Senate,32,Mike Klimesh,REP,207,146,61
Winneshiek,PCT 7 - DEW4,State Senate,32,Mike Klimesh,REP,166,69,97
Winneshiek,PCT 8 - DEW5,State Senate,32,Mike Klimesh,REP,416,302,114
Winneshiek,PCT 9 - DETSUP4/SP,State Senate,32,Mike Klimesh,REP,668,482,186
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,State Senate,32,Write-In,,0,0,0
Winneshiek,PCT 10 - FK/BM/MI,State Senate,32,Write-In,,0,0,0
Winneshiek,PCT 11 - CA/WA/JA,State Senate,32,Write-In,,0,0,0
Winneshiek,PCT 12 - LI/SU,State Senate,32,Write-In,,1,0,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,State Senate,32,Write-In,,2,2,0
Winneshiek,PCT 3 - DEW1/DETSUP2,State Senate,32,Write-In,,3,2,1
Winneshiek,PCT 4 - DEW2,State Senate,32,Write-In,,1,0,1
Winneshiek,PCT 5 - DEW3A,State Senate,32,Write-In,,0,0,0
Winneshiek,PCT 6 - DEW3B,State Senate,32,Write-In,,2,2,0
Winneshiek,PCT 7 - DEW4,State Senate,32,Write-In,,1,1,0
Winneshiek,PCT 8 - DEW5,State Senate,32,Write-In,,1,1,0
Winneshiek,PCT 9 - DETSUP4/SP,State Senate,32,Write-In,,2,1,1
Winneshiek,PCT 12 - LI/SU,Sumner Township Trustee,,Paul Andera,,161,59,102
Winneshiek,PCT 12 - LI/SU,Sumner Township Trustee,,Write-In,,1,1,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Supreme Court Justice - David May,,No,,247,156,91
Winneshiek,PCT 10 - FK/BM/MI,Supreme Court Justice - David May,,No,,255,103,152
Winneshiek,PCT 11 - CA/WA/JA,Supreme Court Justice - David May,,No,,415,149,266
Winneshiek,PCT 12 - LI/SU,Supreme Court Justice - David May,,No,,112,39,73
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Supreme Court Justice - David May,,No,,366,300,66
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice - David May,,No,,368,299,69
Winneshiek,PCT 4 - DEW2,Supreme Court Justice - David May,,No,,376,273,103
Winneshiek,PCT 5 - DEW3A,Supreme Court Justice - David May,,No,,133,97,36
Winneshiek,PCT 6 - DEW3B,Supreme Court Justice - David May,,No,,214,160,54
Winneshiek,PCT 7 - DEW4,Supreme Court Justice - David May,,No,,163,103,60
Winneshiek,PCT 8 - DEW5,Supreme Court Justice - David May,,No,,241,197,44
Winneshiek,PCT 9 - DETSUP4/SP,Supreme Court Justice - David May,,No,,300,240,60
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Supreme Court Justice - David May,,Yes,,640,351,289
Winneshiek,PCT 10 - FK/BM/MI,Supreme Court Justice - David May,,Yes,,677,251,426
Winneshiek,PCT 11 - CA/WA/JA,Supreme Court Justice - David May,,Yes,,928,343,585
Winneshiek,PCT 12 - LI/SU,Supreme Court Justice - David May,,Yes,,298,78,220
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Supreme Court Justice - David May,,Yes,,754,541,213
Winneshiek,PCT 3 - DEW1/DETSUP2,Supreme Court Justice - David May,,Yes,,664,485,179
Winneshiek,PCT 4 - DEW2,Supreme Court Justice - David May,,Yes,,347,241,106
Winneshiek,PCT 5 - DEW3A,Supreme Court Justice - David May,,Yes,,112,74,38
Winneshiek,PCT 6 - DEW3B,Supreme Court Justice - David May,,Yes,,261,190,71
Winneshiek,PCT 7 - DEW4,Supreme Court Justice - David May,,Yes,,228,96,132
Winneshiek,PCT 8 - DEW5,Supreme Court Justice - David May,,Yes,,431,319,112
Winneshiek,PCT 9 - DETSUP4/SP,Supreme Court Justice - David May,,Yes,,526,391,135
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,U.S. House,2,Ashley Hinson,REP,825,457,368
Winneshiek,PCT 10 - FK/BM/MI,U.S. House,2,Ashley Hinson,REP,872,291,581
Winneshiek,PCT 11 - CA/WA/JA,U.S. House,2,Ashley Hinson,REP,1237,428,809
Winneshiek,PCT 12 - LI/SU,U.S. House,2,Ashley Hinson,REP,385,94,291
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,U.S. House,2,Ashley Hinson,REP,904,633,271
Winneshiek,PCT 3 - DEW1/DETSUP2,U.S. House,2,Ashley Hinson,REP,683,501,182
Winneshiek,PCT 4 - DEW2,U.S. House,2,Ashley Hinson,REP,302,198,104
Winneshiek,PCT 5 - DEW3A,U.S. House,2,Ashley Hinson,REP,100,61,39
Winneshiek,PCT 6 - DEW3B,U.S. House,2,Ashley Hinson,REP,207,144,63
Winneshiek,PCT 7 - DEW4,U.S. House,2,Ashley Hinson,REP,167,69,98
Winneshiek,PCT 8 - DEW5,U.S. House,2,Ashley Hinson,REP,413,291,122
Winneshiek,PCT 9 - DETSUP4/SP,U.S. House,2,Ashley Hinson,REP,655,473,182
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,U.S. House,2,Jody Madlom Puffett,,16,14,2
Winneshiek,PCT 10 - FK/BM/MI,U.S. House,2,Jody Madlom Puffett,,23,6,17
Winneshiek,PCT 11 - CA/WA/JA,U.S. House,2,Jody Madlom Puffett,,18,6,12
Winneshiek,PCT 12 - LI/SU,U.S. House,2,Jody Madlom Puffett,,7,4,3
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,U.S. House,2,Jody Madlom Puffett,,25,20,5
Winneshiek,PCT 3 - DEW1/DETSUP2,U.S. House,2,Jody Madlom Puffett,,15,10,5
Winneshiek,PCT 4 - DEW2,U.S. House,2,Jody Madlom Puffett,,4,4,0
Winneshiek,PCT 5 - DEW3A,U.S. House,2,Jody Madlom Puffett,,2,0,2
Winneshiek,PCT 6 - DEW3B,U.S. House,2,Jody Madlom Puffett,,11,7,4
Winneshiek,PCT 7 - DEW4,U.S. House,2,Jody Madlom Puffett,,15,4,11
Winneshiek,PCT 8 - DEW5,U.S. House,2,Jody Madlom Puffett,,6,4,2
Winneshiek,PCT 9 - DETSUP4/SP,U.S. House,2,Jody Madlom Puffett,,10,7,3
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,U.S. House,2,Sarah Corkery,DEM,280,181,99
Winneshiek,PCT 10 - FK/BM/MI,U.S. House,2,Sarah Corkery,DEM,280,134,146
Winneshiek,PCT 11 - CA/WA/JA,U.S. House,2,Sarah Corkery,DEM,482,210,272
Winneshiek,PCT 12 - LI/SU,U.S. House,2,Sarah Corkery,DEM,118,60,58
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,U.S. House,2,Sarah Corkery,DEM,516,431,85
Winneshiek,PCT 3 - DEW1/DETSUP2,U.S. House,2,Sarah Corkery,DEM,637,518,119
Winneshiek,PCT 4 - DEW2,U.S. House,2,Sarah Corkery,DEM,588,440,148
Winneshiek,PCT 5 - DEW3A,U.S. House,2,Sarah Corkery,DEM,197,144,53
Winneshiek,PCT 6 - DEW3B,U.S. House,2,Sarah Corkery,DEM,429,339,90
Winneshiek,PCT 7 - DEW4,U.S. House,2,Sarah Corkery,DEM,371,224,147
Winneshiek,PCT 8 - DEW5,U.S. House,2,Sarah Corkery,DEM,463,384,79
Winneshiek,PCT 9 - DETSUP4/SP,U.S. House,2,Sarah Corkery,DEM,402,333,69
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,U.S. House,2,Write-In,,0,0,0
Winneshiek,PCT 10 - FK/BM/MI,U.S. House,2,Write-In,,1,1,0
Winneshiek,PCT 11 - CA/WA/JA,U.S. House,2,Write-In,,1,1,0
Winneshiek,PCT 12 - LI/SU,U.S. House,2,Write-In,,1,0,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,U.S. House,2,Write-In,,2,2,0
Winneshiek,PCT 3 - DEW1/DETSUP2,U.S. House,2,Write-In,,2,0,2
Winneshiek,PCT 4 - DEW2,U.S. House,2,Write-In,,2,1,1
Winneshiek,PCT 5 - DEW3A,U.S. House,2,Write-In,,0,0,0
Winneshiek,PCT 6 - DEW3B,U.S. House,2,Write-In,,2,1,1
Winneshiek,PCT 7 - DEW4,U.S. House,2,Write-In,,0,0,0
Winneshiek,PCT 8 - DEW5,U.S. House,2,Write-In,,0,0,0
Winneshiek,PCT 9 - DETSUP4/SP,U.S. House,2,Write-In,,2,1,1
Winneshiek,PCT 11 - CA/WA/JA,Washington Township Trustee,,James Neuzil,,290,104,186
Winneshiek,PCT 11 - CA/WA/JA,Washington Township Trustee,,Write-In,,3,1,2
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Winneshiek County Hospital Trustee,,Christopher Miculinich,,422,238,184
Winneshiek,PCT 10 - FK/BM/MI,Winneshiek County Hospital Trustee,,Christopher Miculinich,,434,164,270
Winneshiek,PCT 11 - CA/WA/JA,Winneshiek County Hospital Trustee,,Christopher Miculinich,,572,189,383
Winneshiek,PCT 12 - LI/SU,Winneshiek County Hospital Trustee,,Christopher Miculinich,,179,48,131
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Winneshiek County Hospital Trustee,,Christopher Miculinich,,465,344,121
Winneshiek,PCT 3 - DEW1/DETSUP2,Winneshiek County Hospital Trustee,,Christopher Miculinich,,464,335,129
Winneshiek,PCT 4 - DEW2,Winneshiek County Hospital Trustee,,Christopher Miculinich,,291,199,92
Winneshiek,PCT 5 - DEW3A,Winneshiek County Hospital Trustee,,Christopher Miculinich,,88,65,23
Winneshiek,PCT 6 - DEW3B,Winneshiek County Hospital Trustee,,Christopher Miculinich,,205,151,54
Winneshiek,PCT 7 - DEW4,Winneshiek County Hospital Trustee,,Christopher Miculinich,,147,71,76
Winneshiek,PCT 8 - DEW5,Winneshiek County Hospital Trustee,,Christopher Miculinich,,309,235,74
Winneshiek,PCT 9 - DETSUP4/SP,Winneshiek County Hospital Trustee,,Christopher Miculinich,,362,267,95
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Winneshiek County Hospital Trustee,,Clark Goltz,,593,357,236
Winneshiek,PCT 10 - FK/BM/MI,Winneshiek County Hospital Trustee,,Clark Goltz,,881,308,573
Winneshiek,PCT 11 - CA/WA/JA,Winneshiek County Hospital Trustee,,Clark Goltz,,1220,453,767
Winneshiek,PCT 12 - LI/SU,Winneshiek County Hospital Trustee,,Clark Goltz,,274,89,185
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Winneshiek County Hospital Trustee,,Clark Goltz,,880,668,212
Winneshiek,PCT 3 - DEW1/DETSUP2,Winneshiek County Hospital Trustee,,Clark Goltz,,842,666,176
Winneshiek,PCT 4 - DEW2,Winneshiek County Hospital Trustee,,Clark Goltz,,531,395,136
Winneshiek,PCT 5 - DEW3A,Winneshiek County Hospital Trustee,,Clark Goltz,,190,130,60
Winneshiek,PCT 6 - DEW3B,Winneshiek County Hospital Trustee,,Clark Goltz,,391,296,95
Winneshiek,PCT 7 - DEW4,Winneshiek County Hospital Trustee,,Clark Goltz,,244,141,103
Winneshiek,PCT 8 - DEW5,Winneshiek County Hospital Trustee,,Clark Goltz,,572,450,122
Winneshiek,PCT 9 - DETSUP4/SP,Winneshiek County Hospital Trustee,,Clark Goltz,,735,572,163
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Winneshiek County Hospital Trustee,,Jan Heikes,,488,292,196
Winneshiek,PCT 10 - FK/BM/MI,Winneshiek County Hospital Trustee,,Jan Heikes,,487,171,316
Winneshiek,PCT 11 - CA/WA/JA,Winneshiek County Hospital Trustee,,Jan Heikes,,759,276,483
Winneshiek,PCT 12 - LI/SU,Winneshiek County Hospital Trustee,,Jan Heikes,,223,85,138
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Winneshiek County Hospital Trustee,,Jan Heikes,,702,555,147
Winneshiek,PCT 3 - DEW1/DETSUP2,Winneshiek County Hospital Trustee,,Jan Heikes,,690,553,137
Winneshiek,PCT 4 - DEW2,Winneshiek County Hospital Trustee,,Jan Heikes,,503,381,122
Winneshiek,PCT 5 - DEW3A,Winneshiek County Hospital Trustee,,Jan Heikes,,188,129,59
Winneshiek,PCT 6 - DEW3B,Winneshiek County Hospital Trustee,,Jan Heikes,,386,297,89
Winneshiek,PCT 7 - DEW4,Winneshiek County Hospital Trustee,,Jan Heikes,,226,139,87
Winneshiek,PCT 8 - DEW5,Winneshiek County Hospital Trustee,,Jan Heikes,,505,400,105
Winneshiek,PCT 9 - DETSUP4/SP,Winneshiek County Hospital Trustee,,Jan Heikes,,528,413,115
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Winneshiek County Hospital Trustee,,Karen P. McLean,,527,306,221
Winneshiek,PCT 10 - FK/BM/MI,Winneshiek County Hospital Trustee,,Karen P. McLean,,547,204,343
Winneshiek,PCT 11 - CA/WA/JA,Winneshiek County Hospital Trustee,,Karen P. McLean,,798,295,503
Winneshiek,PCT 12 - LI/SU,Winneshiek County Hospital Trustee,,Karen P. McLean,,258,78,180
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Winneshiek County Hospital Trustee,,Karen P. McLean,,682,514,168
Winneshiek,PCT 3 - DEW1/DETSUP2,Winneshiek County Hospital Trustee,,Karen P. McLean,,674,525,149
Winneshiek,PCT 4 - DEW2,Winneshiek County Hospital Trustee,,Karen P. McLean,,461,345,116
Winneshiek,PCT 5 - DEW3A,Winneshiek County Hospital Trustee,,Karen P. McLean,,176,113,63
Winneshiek,PCT 6 - DEW3B,Winneshiek County Hospital Trustee,,Karen P. McLean,,335,262,73
Winneshiek,PCT 7 - DEW4,Winneshiek County Hospital Trustee,,Karen P. McLean,,255,143,112
Winneshiek,PCT 8 - DEW5,Winneshiek County Hospital Trustee,,Karen P. McLean,,450,353,97
Winneshiek,PCT 9 - DETSUP4/SP,Winneshiek County Hospital Trustee,,Karen P. McLean,,524,408,116
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Winneshiek County Hospital Trustee,,Write-In,,3,1,2
Winneshiek,PCT 10 - FK/BM/MI,Winneshiek County Hospital Trustee,,Write-In,,7,4,3
Winneshiek,PCT 11 - CA/WA/JA,Winneshiek County Hospital Trustee,,Write-In,,18,4,14
Winneshiek,PCT 12 - LI/SU,Winneshiek County Hospital Trustee,,Write-In,,1,0,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Winneshiek County Hospital Trustee,,Write-In,,11,7,4
Winneshiek,PCT 3 - DEW1/DETSUP2,Winneshiek County Hospital Trustee,,Write-In,,10,3,7
Winneshiek,PCT 4 - DEW2,Winneshiek County Hospital Trustee,,Write-In,,5,2,3
Winneshiek,PCT 5 - DEW3A,Winneshiek County Hospital Trustee,,Write-In,,1,0,1
Winneshiek,PCT 6 - DEW3B,Winneshiek County Hospital Trustee,,Write-In,,3,3,0
Winneshiek,PCT 7 - DEW4,Winneshiek County Hospital Trustee,,Write-In,,4,3,1
Winneshiek,PCT 8 - DEW5,Winneshiek County Hospital Trustee,,Write-In,,0,0,0
Winneshiek,PCT 9 - DETSUP4/SP,Winneshiek County Hospital Trustee,,Write-In,,2,1,1
