county,precinct,office,district,candidate,party,votes,absentee,election_day
Wapello,OT/04,County Board of Supervisors,,Brian Morgan,DEM,279,112,167
Wapello,OT/05,County Board of Supervisors,,Brian Morgan,DEM,295,183,112
Wapello,OT/06,County Board of Supervisors,,Brian Morgan,DEM,307,169,138
Wapello,OT/07,County Board of Supervisors,,Brian Morgan,DEM,331,147,184
Wapello,OT/08,County Board of Supervisors,,Brian Morgan,DEM,424,195,229
Wapello,OT/09,County Board of Supervisors,,Brian Morgan,DEM,549,290,259
Wapello,OT/10,County Board of Supervisors,,Brian Morgan,DEM,474,223,251
Wapello,RL/KV,County Board of Supervisors,,Brian Morgan,DEM,131,66,65
Wapello,WA/EL,County Board of Supervisors,,Brian Morgan,DEM,158,39,119
Wapello,AD/BL/PO,County Board of Supervisors,,Carrie Teninty,REP,482,144,338
Wapello,AGT/AGC/PL,County Board of Supervisors,,Carrie Teninty,REP,465,117,348
Wapello,CB/EV,County Board of Supervisors,,Carrie Teninty,REP,317,44,273
Wapello,CN,County Board of Supervisors,,Carrie Teninty,REP,414,198,216
Wapello,CP,County Board of Supervisors,,Carrie Teninty,REP,97,29,68
Wapello,CS/CH,County Board of Supervisors,,Carrie Teninty,REP,60,8,52
Wapello,DA,County Board of Supervisors,,Carrie Teninty,REP,131,58,73
Wapello,GR,County Board of Supervisors,,Carrie Teninty,REP,287,102,185
Wapello,HI,County Board of Supervisors,,Carrie Teninty,REP,97,30,67
Wapello,KE,County Board of Supervisors,,Carrie Teninty,REP,290,97,193
Wapello,OT/01,County Board of Supervisors,,Carrie Teninty,REP,418,194,224
Wapello,OT/02,County Board of Supervisors,,Carrie Teninty,REP,508,261,247
Wapello,OT/03,County Board of Supervisors,,Carrie Teninty,REP,538,236,302
Wapello,OT/04,County Board of Supervisors,,Carrie Teninty,REP,261,97,164
Wapello,OT/05,County Board of Supervisors,,Carrie Teninty,REP,298,173,125
Wapello,OT/06,County Board of Supervisors,,Carrie Teninty,REP,361,130,231
Wapello,OT/07,County Board of Supervisors,,Carrie Teninty,REP,374,146,228
Wapello,OT/08,County Board of Supervisors,,Carrie Teninty,REP,497,192,305
Wapello,OT/09,County Board of Supervisors,,Carrie Teninty,REP,479,204,275
Wapello,OT/10,County Board of Supervisors,,Carrie Teninty,REP,426,184,242
Wapello,RL/KV,County Board of Supervisors,,Carrie Teninty,REP,238,54,184
Wapello,WA/EL,County Board of Supervisors,,Carrie Teninty,REP,462,64,398
Wapello,AD/BL/PO,County Board of Supervisors,,Write-In,,1,0,1
Wapello,AGT/AGC/PL,County Board of Supervisors,,Write-In,,1,0,1
Wapello,CB/EV,County Board of Supervisors,,Write-In,,0,0,0
Wapello,CN,County Board of Supervisors,,Write-In,,0,0,0
Wapello,CP,County Board of Supervisors,,Write-In,,0,0,0
Wapello,CS/CH,County Board of Supervisors,,Write-In,,0,0,0
Wapello,DA,County Board of Supervisors,,Write-In,,0,0,0
Wapello,GR,County Board of Supervisors,,Write-In,,2,1,1
Wapello,HI,County Board of Supervisors,,Write-In,,0,0,0
Wapello,KE,County Board of Supervisors,,Write-In,,0,0,0
Wapello,OT/01,County Board of Supervisors,,Write-In,,3,2,1
Wapello,OT/02,County Board of Supervisors,,Write-In,,0,0,0
Wapello,OT/03,County Board of Supervisors,,Write-In,,2,0,2
Wapello,OT/04,County Board of Supervisors,,Write-In,,1,1,0
Wapello,OT/05,County Board of Supervisors,,Write-In,,1,1,0
Wapello,OT/06,County Board of Supervisors,,Write-In,,1,0,1
Wapello,OT/07,County Board of Supervisors,,Write-In,,2,1,1
Wapello,OT/08,County Board of Supervisors,,Write-In,,1,1,0
Wapello,OT/09,County Board of Supervisors,,Write-In,,0,0,0
Wapello,OT/10,County Board of Supervisors,,Write-In,,1,1,0
Wapello,RL/KV,County Board of Supervisors,,Write-In,,1,0,1
Wapello,WA/EL,County Board of Supervisors,,Write-In,,1,0,1
Wapello,AD/BL/PO,County Sheriff,,Donald L. Phillips,DEM,448,154,294
Wapello,AGT/AGC/PL,County Sheriff,,Donald L. Phillips,DEM,487,130,357
Wapello,CB/EV,County Sheriff,,Donald L. Phillips,DEM,226,33,193
Wapello,CN,County Sheriff,,Donald L. Phillips,DEM,474,240,234
Wapello,CP,County Sheriff,,Donald L. Phillips,DEM,60,21,39
Wapello,CS/CH,County Sheriff,,Donald L. Phillips,DEM,52,7,45
Wapello,DA,County Sheriff,,Donald L. Phillips,DEM,180,93,87
Wapello,GR,County Sheriff,,Donald L. Phillips,DEM,291,101,190
Wapello,HI,County Sheriff,,Donald L. Phillips,DEM,67,20,47
Wapello,KE,County Sheriff,,Donald L. Phillips,DEM,229,90,139
Wapello,OT/01,County Sheriff,,Donald L. Phillips,DEM,466,226,240
Wapello,OT/02,County Sheriff,,Donald L. Phillips,DEM,729,377,352
Wapello,OT/03,County Sheriff,,Donald L. Phillips,DEM,948,467,481
Wapello,OT/04,County Sheriff,,Donald L. Phillips,DEM,321,125,196
Wapello,OT/05,County Sheriff,,Donald L. Phillips,DEM,341,215,126
Wapello,OT/06,County Sheriff,,Donald L. Phillips,DEM,350,187,163
Wapello,OT/07,County Sheriff,,Donald L. Phillips,DEM,401,175,226
Wapello,OT/08,County Sheriff,,Donald L. Phillips,DEM,520,236,284
Wapello,OT/09,County Sheriff,,Donald L. Phillips,DEM,642,324,318
Wapello,OT/10,County Sheriff,,Donald L. Phillips,DEM,530,254,276
Wapello,RL/KV,County Sheriff,,Donald L. Phillips,DEM,220,76,144
Wapello,WA/EL,County Sheriff,,Donald L. Phillips,DEM,312,62,250
Wapello,AD/BL/PO,County Sheriff,,Kelly Lee Feikert,REP,295,93,202
Wapello,AGT/AGC/PL,County Sheriff,,Kelly Lee Feikert,REP,282,87,195
Wapello,CB/EV,County Sheriff,,Kelly Lee Feikert,REP,239,42,197
Wapello,CN,County Sheriff,,Kelly Lee Feikert,REP,254,125,129
Wapello,CP,County Sheriff,,Kelly Lee Feikert,REP,56,18,38
Wapello,CS/CH,County Sheriff,,Kelly Lee Feikert,REP,41,7,34
Wapello,DA,County Sheriff,,Kelly Lee Feikert,REP,95,47,48
Wapello,GR,County Sheriff,,Kelly Lee Feikert,REP,173,71,102
Wapello,HI,County Sheriff,,Kelly Lee Feikert,REP,73,24,49
Wapello,KE,County Sheriff,,Kelly Lee Feikert,REP,224,80,144
Wapello,OT/01,County Sheriff,,Kelly Lee Feikert,REP,353,164,189
Wapello,OT/02,County Sheriff,,Kelly Lee Feikert,REP,432,232,200
Wapello,OT/03,County Sheriff,,Kelly Lee Feikert,REP,434,188,246
Wapello,OT/04,County Sheriff,,Kelly Lee Feikert,REP,226,83,143
Wapello,OT/05,County Sheriff,,Kelly Lee Feikert,REP,258,142,116
Wapello,OT/06,County Sheriff,,Kelly Lee Feikert,REP,319,113,206
Wapello,OT/07,County Sheriff,,Kelly Lee Feikert,REP,300,115,185
Wapello,OT/08,County Sheriff,,Kelly Lee Feikert,REP,387,143,244
Wapello,OT/09,County Sheriff,,Kelly Lee Feikert,REP,382,170,212
Wapello,OT/10,County Sheriff,,Kelly Lee Feikert,REP,368,152,216
Wapello,RL/KV,County Sheriff,,Kelly Lee Feikert,REP,154,41,113
Wapello,WA/EL,County Sheriff,,Kelly Lee Feikert,REP,293,38,255
Wapello,AD/BL/PO,County Sheriff,,Write-In,,2,0,2
Wapello,AGT/AGC/PL,County Sheriff,,Write-In,,1,0,1
Wapello,CB/EV,County Sheriff,,Write-In,,0,0,0
Wapello,CN,County Sheriff,,Write-In,,0,0,0
Wapello,CP,County Sheriff,,Write-In,,0,0,0
Wapello,CS/CH,County Sheriff,,Write-In,,0,0,0
Wapello,DA,County Sheriff,,Write-In,,0,0,0
Wapello,GR,County Sheriff,,Write-In,,0,0,0
Wapello,HI,County Sheriff,,Write-In,,0,0,0
Wapello,KE,County Sheriff,,Write-In,,1,1,0
Wapello,OT/01,County Sheriff,,Write-In,,1,1,0
Wapello,OT/02,County Sheriff,,Write-In,,0,0,0
Wapello,OT/03,County Sheriff,,Write-In,,4,1,3
Wapello,OT/04,County Sheriff,,Write-In,,1,1,0
Wapello,OT/05,County Sheriff,,Write-In,,1,1,0
Wapello,OT/06,County Sheriff,,Write-In,,2,0,2
Wapello,OT/07,County Sheriff,,Write-In,,4,0,4
Wapello,OT/08,County Sheriff,,Write-In,,3,3,0
Wapello,OT/09,County Sheriff,,Write-In,,2,0,2
Wapello,OT/10,County Sheriff,,Write-In,,4,2,2
Wapello,RL/KV,County Sheriff,,Write-In,,1,0,1
Wapello,WA/EL,County Sheriff,,Write-In,,2,0,2
Wapello,AD/BL/PO,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,190,61,129
Wapello,AGT/AGC/PL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,216,64,152
Wapello,CB/EV,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,115,16,99
Wapello,CN,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,164,78,86
Wapello,CP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,25,6,19
Wapello,CS/CH,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,25,2,23
Wapello,DA,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,74,42,32
Wapello,GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,100,33,67
Wapello,HI,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,39,12,27
Wapello,KE,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,130,41,89
Wapello,OT/01,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,198,89,109
Wapello,OT/02,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,271,142,129
Wapello,OT/03,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,293,144,149
Wapello,OT/04,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,133,49,84
Wapello,OT/05,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,129,78,51
Wapello,OT/06,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,164,70,94
Wapello,OT/07,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,169,73,96
Wapello,OT/08,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,245,106,139
Wapello,OT/09,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,220,98,122
Wapello,OT/10,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,197,87,110
Wapello,RL/KV,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,101,30,71
Wapello,WA/EL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,157,16,141
Wapello,AD/BL/PO,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,315,101,214
Wapello,AGT/AGC/PL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,370,93,277
Wapello,CB/EV,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,260,37,223
Wapello,CN,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,335,146,189
Wapello,CP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,50,19,31
Wapello,CS/CH,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,39,9,30
Wapello,DA,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,129,53,76
Wapello,GR,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,211,83,128
Wapello,HI,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,72,18,54
Wapello,KE,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,207,68,139
Wapello,OT/01,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,417,178,239
Wapello,OT/02,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,566,287,279
Wapello,OT/03,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,718,329,389
Wapello,OT/04,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,266,94,172
Wapello,OT/05,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,324,193,131
Wapello,OT/06,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,357,157,200
Wapello,OT/07,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,354,122,232
Wapello,OT/08,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,437,172,265
Wapello,OT/09,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,501,235,266
Wapello,OT/10,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,400,178,222
Wapello,RL/KV,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,168,54,114
Wapello,WA/EL,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,319,60,259
Wapello,AD/BL/PO,Court of Appeals Judge - Mary Ellen Tabor,,No,,187,64,123
Wapello,AGT/AGC/PL,Court of Appeals Judge - Mary Ellen Tabor,,No,,212,59,153
Wapello,CB/EV,Court of Appeals Judge - Mary Ellen Tabor,,No,,121,18,103
Wapello,CN,Court of Appeals Judge - Mary Ellen Tabor,,No,,155,79,76
Wapello,CP,Court of Appeals Judge - Mary Ellen Tabor,,No,,25,8,17
Wapello,CS/CH,Court of Appeals Judge - Mary Ellen Tabor,,No,,28,2,26
Wapello,DA,Court of Appeals Judge - Mary Ellen Tabor,,No,,76,40,36
Wapello,GR,Court of Appeals Judge - Mary Ellen Tabor,,No,,95,33,62
Wapello,HI,Court of Appeals Judge - Mary Ellen Tabor,,No,,43,13,30
Wapello,KE,Court of Appeals Judge - Mary Ellen Tabor,,No,,127,41,86
Wapello,OT/01,Court of Appeals Judge - Mary Ellen Tabor,,No,,196,92,104
Wapello,OT/02,Court of Appeals Judge - Mary Ellen Tabor,,No,,239,119,120
Wapello,OT/03,Court of Appeals Judge - Mary Ellen Tabor,,No,,281,131,150
Wapello,OT/04,Court of Appeals Judge - Mary Ellen Tabor,,No,,128,52,76
Wapello,OT/05,Court of Appeals Judge - Mary Ellen Tabor,,No,,131,76,55
Wapello,OT/06,Court of Appeals Judge - Mary Ellen Tabor,,No,,169,75,94
Wapello,OT/07,Court of Appeals Judge - Mary Ellen Tabor,,No,,169,73,96
Wapello,OT/08,Court of Appeals Judge - Mary Ellen Tabor,,No,,246,100,146
Wapello,OT/09,Court of Appeals Judge - Mary Ellen Tabor,,No,,224,92,132
Wapello,OT/10,Court of Appeals Judge - Mary Ellen Tabor,,No,,175,76,99
Wapello,RL/KV,Court of Appeals Judge - Mary Ellen Tabor,,No,,104,27,77
Wapello,WA/EL,Court of Appeals Judge - Mary Ellen Tabor,,No,,159,21,138
Wapello,AD/BL/PO,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,302,95,207
Wapello,AGT/AGC/PL,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,366,99,267
Wapello,CB/EV,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,249,36,213
Wapello,CN,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,330,143,187
Wapello,CP,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,50,17,33
Wapello,CS/CH,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,36,9,27
Wapello,DA,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,123,50,73
Wapello,GR,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,209,81,128
Wapello,HI,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,66,15,51
Wapello,KE,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,204,65,139
Wapello,OT/01,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,403,173,230
Wapello,OT/02,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,580,298,282
Wapello,OT/03,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,711,329,382
Wapello,OT/04,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,255,82,173
Wapello,OT/05,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,315,194,121
Wapello,OT/06,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,336,146,190
Wapello,OT/07,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,339,116,223
Wapello,OT/08,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,420,173,247
Wapello,OT/09,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,479,233,246
Wapello,OT/10,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,402,181,221
Wapello,RL/KV,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,165,56,109
Wapello,WA/EL,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,311,52,259
Wapello,AD/BL/PO,Court of Appeals Judge - Samuel Langholz,,No,,186,64,122
Wapello,AGT/AGC/PL,Court of Appeals Judge - Samuel Langholz,,No,,221,67,154
Wapello,CB/EV,Court of Appeals Judge - Samuel Langholz,,No,,113,16,97
Wapello,CN,Court of Appeals Judge - Samuel Langholz,,No,,154,81,73
Wapello,CP,Court of Appeals Judge - Samuel Langholz,,No,,24,4,20
Wapello,CS/CH,Court of Appeals Judge - Samuel Langholz,,No,,24,2,22
Wapello,DA,Court of Appeals Judge - Samuel Langholz,,No,,73,39,34
Wapello,GR,Court of Appeals Judge - Samuel Langholz,,No,,97,33,64
Wapello,HI,Court of Appeals Judge - Samuel Langholz,,No,,40,14,26
Wapello,KE,Court of Appeals Judge - Samuel Langholz,,No,,133,42,91
Wapello,OT/01,Court of Appeals Judge - Samuel Langholz,,No,,212,99,113
Wapello,OT/02,Court of Appeals Judge - Samuel Langholz,,No,,277,148,129
Wapello,OT/03,Court of Appeals Judge - Samuel Langholz,,No,,332,178,154
Wapello,OT/04,Court of Appeals Judge - Samuel Langholz,,No,,140,54,86
Wapello,OT/05,Court of Appeals Judge - Samuel Langholz,,No,,137,77,60
Wapello,OT/06,Court of Appeals Judge - Samuel Langholz,,No,,185,79,106
Wapello,OT/07,Court of Appeals Judge - Samuel Langholz,,No,,176,81,95
Wapello,OT/08,Court of Appeals Judge - Samuel Langholz,,No,,260,105,155
Wapello,OT/09,Court of Appeals Judge - Samuel Langholz,,No,,232,107,125
Wapello,OT/10,Court of Appeals Judge - Samuel Langholz,,No,,207,92,115
Wapello,RL/KV,Court of Appeals Judge - Samuel Langholz,,No,,99,33,66
Wapello,WA/EL,Court of Appeals Judge - Samuel Langholz,,No,,153,24,129
Wapello,AD/BL/PO,Court of Appeals Judge - Samuel Langholz,,Yes,,314,99,215
Wapello,AGT/AGC/PL,Court of Appeals Judge - Samuel Langholz,,Yes,,355,89,266
Wapello,CB/EV,Court of Appeals Judge - Samuel Langholz,,Yes,,254,37,217
Wapello,CN,Court of Appeals Judge - Samuel Langholz,,Yes,,336,143,193
Wapello,CP,Court of Appeals Judge - Samuel Langholz,,Yes,,51,21,30
Wapello,CS/CH,Court of Appeals Judge - Samuel Langholz,,Yes,,39,9,30
Wapello,DA,Court of Appeals Judge - Samuel Langholz,,Yes,,124,52,72
Wapello,GR,Court of Appeals Judge - Samuel Langholz,,Yes,,205,81,124
Wapello,HI,Court of Appeals Judge - Samuel Langholz,,Yes,,72,16,56
Wapello,KE,Court of Appeals Judge - Samuel Langholz,,Yes,,197,63,134
Wapello,OT/01,Court of Appeals Judge - Samuel Langholz,,Yes,,381,159,222
Wapello,OT/02,Court of Appeals Judge - Samuel Langholz,,Yes,,534,263,271
Wapello,OT/03,Court of Appeals Judge - Samuel Langholz,,Yes,,662,290,372
Wapello,OT/04,Court of Appeals Judge - Samuel Langholz,,Yes,,242,82,160
Wapello,OT/05,Court of Appeals Judge - Samuel Langholz,,Yes,,305,191,114
Wapello,OT/06,Court of Appeals Judge - Samuel Langholz,,Yes,,313,140,173
Wapello,OT/07,Court of Appeals Judge - Samuel Langholz,,Yes,,331,107,224
Wapello,OT/08,Court of Appeals Judge - Samuel Langholz,,Yes,,402,165,237
Wapello,OT/09,Court of Appeals Judge - Samuel Langholz,,Yes,,464,212,252
Wapello,OT/10,Court of Appeals Judge - Samuel Langholz,,Yes,,383,175,208
Wapello,RL/KV,Court of Appeals Judge - Samuel Langholz,,Yes,,166,48,118
Wapello,WA/EL,Court of Appeals Judge - Samuel Langholz,,Yes,,315,47,268
Wapello,AD/BL/PO,Court of Appeals Judge - Tyler J. Buller,,No,,174,60,114
Wapello,AGT/AGC/PL,Court of Appeals Judge - Tyler J. Buller,,No,,216,62,154
Wapello,CB/EV,Court of Appeals Judge - Tyler J. Buller,,No,,110,15,95
Wapello,CN,Court of Appeals Judge - Tyler J. Buller,,No,,157,78,79
Wapello,CP,Court of Appeals Judge - Tyler J. Buller,,No,,26,7,19
Wapello,CS/CH,Court of Appeals Judge - Tyler J. Buller,,No,,22,1,21
Wapello,DA,Court of Appeals Judge - Tyler J. Buller,,No,,72,41,31
Wapello,GR,Court of Appeals Judge - Tyler J. Buller,,No,,96,30,66
Wapello,HI,Court of Appeals Judge - Tyler J. Buller,,No,,38,10,28
Wapello,KE,Court of Appeals Judge - Tyler J. Buller,,No,,120,39,81
Wapello,OT/01,Court of Appeals Judge - Tyler J. Buller,,No,,193,91,102
Wapello,OT/02,Court of Appeals Judge - Tyler J. Buller,,No,,263,138,125
Wapello,OT/03,Court of Appeals Judge - Tyler J. Buller,,No,,303,149,154
Wapello,OT/04,Court of Appeals Judge - Tyler J. Buller,,No,,134,54,80
Wapello,OT/05,Court of Appeals Judge - Tyler J. Buller,,No,,147,84,63
Wapello,OT/06,Court of Appeals Judge - Tyler J. Buller,,No,,171,71,100
Wapello,OT/07,Court of Appeals Judge - Tyler J. Buller,,No,,172,74,98
Wapello,OT/08,Court of Appeals Judge - Tyler J. Buller,,No,,239,102,137
Wapello,OT/09,Court of Appeals Judge - Tyler J. Buller,,No,,242,109,133
Wapello,OT/10,Court of Appeals Judge - Tyler J. Buller,,No,,181,77,104
Wapello,RL/KV,Court of Appeals Judge - Tyler J. Buller,,No,,100,31,69
Wapello,WA/EL,Court of Appeals Judge - Tyler J. Buller,,No,,152,24,128
Wapello,AD/BL/PO,Court of Appeals Judge - Tyler J. Buller,,Yes,,324,102,222
Wapello,AGT/AGC/PL,Court of Appeals Judge - Tyler J. Buller,,Yes,,358,92,266
Wapello,CB/EV,Court of Appeals Judge - Tyler J. Buller,,Yes,,255,36,219
Wapello,CN,Court of Appeals Judge - Tyler J. Buller,,Yes,,328,140,188
Wapello,CP,Court of Appeals Judge - Tyler J. Buller,,Yes,,46,18,28
Wapello,CS/CH,Court of Appeals Judge - Tyler J. Buller,,Yes,,42,10,32
Wapello,DA,Court of Appeals Judge - Tyler J. Buller,,Yes,,124,49,75
Wapello,GR,Court of Appeals Judge - Tyler J. Buller,,Yes,,210,83,127
Wapello,HI,Court of Appeals Judge - Tyler J. Buller,,Yes,,69,19,50
Wapello,KE,Court of Appeals Judge - Tyler J. Buller,,Yes,,211,65,146
Wapello,OT/01,Court of Appeals Judge - Tyler J. Buller,,Yes,,398,161,237
Wapello,OT/02,Court of Appeals Judge - Tyler J. Buller,,Yes,,540,264,276
Wapello,OT/03,Court of Appeals Judge - Tyler J. Buller,,Yes,,684,313,371
Wapello,OT/04,Court of Appeals Judge - Tyler J. Buller,,Yes,,248,79,169
Wapello,OT/05,Court of Appeals Judge - Tyler J. Buller,,Yes,,301,188,113
Wapello,OT/06,Court of Appeals Judge - Tyler J. Buller,,Yes,,328,147,181
Wapello,OT/07,Court of Appeals Judge - Tyler J. Buller,,Yes,,338,115,223
Wapello,OT/08,Court of Appeals Judge - Tyler J. Buller,,Yes,,417,167,250
Wapello,OT/09,Court of Appeals Judge - Tyler J. Buller,,Yes,,466,215,251
Wapello,OT/10,Court of Appeals Judge - Tyler J. Buller,,Yes,,403,183,220
Wapello,RL/KV,Court of Appeals Judge - Tyler J. Buller,,Yes,,164,51,113
Wapello,WA/EL,Court of Appeals Judge - Tyler J. Buller,,Yes,,312,46,266
Wapello,DA,Dahlonega Township Trustee,,Mark Wagner,,204,97,107
Wapello,DA,Dahlonega Township Trustee,,Write-In,,5,2,3
Wapello,AD/BL/PO,District 8A Associate Judge - Daniel Perry Kitchen,,No,,157,49,108
Wapello,AGT/AGC/PL,District 8A Associate Judge - Daniel Perry Kitchen,,No,,181,45,136
Wapello,CB/EV,District 8A Associate Judge - Daniel Perry Kitchen,,No,,101,14,87
Wapello,CN,District 8A Associate Judge - Daniel Perry Kitchen,,No,,154,71,83
Wapello,CP,District 8A Associate Judge - Daniel Perry Kitchen,,No,,22,6,16
Wapello,CS/CH,District 8A Associate Judge - Daniel Perry Kitchen,,No,,23,1,22
Wapello,DA,District 8A Associate Judge - Daniel Perry Kitchen,,No,,63,38,25
Wapello,GR,District 8A Associate Judge - Daniel Perry Kitchen,,No,,95,32,63
Wapello,HI,District 8A Associate Judge - Daniel Perry Kitchen,,No,,37,10,27
Wapello,KE,District 8A Associate Judge - Daniel Perry Kitchen,,No,,117,37,80
Wapello,OT/01,District 8A Associate Judge - Daniel Perry Kitchen,,No,,189,87,102
Wapello,OT/02,District 8A Associate Judge - Daniel Perry Kitchen,,No,,236,119,117
Wapello,OT/03,District 8A Associate Judge - Daniel Perry Kitchen,,No,,256,130,126
Wapello,OT/04,District 8A Associate Judge - Daniel Perry Kitchen,,No,,131,46,85
Wapello,OT/05,District 8A Associate Judge - Daniel Perry Kitchen,,No,,117,64,53
Wapello,OT/06,District 8A Associate Judge - Daniel Perry Kitchen,,No,,172,74,98
Wapello,OT/07,District 8A Associate Judge - Daniel Perry Kitchen,,No,,157,77,80
Wapello,OT/08,District 8A Associate Judge - Daniel Perry Kitchen,,No,,247,107,140
Wapello,OT/09,District 8A Associate Judge - Daniel Perry Kitchen,,No,,214,90,124
Wapello,OT/10,District 8A Associate Judge - Daniel Perry Kitchen,,No,,168,70,98
Wapello,RL/KV,District 8A Associate Judge - Daniel Perry Kitchen,,No,,83,27,56
Wapello,WA/EL,District 8A Associate Judge - Daniel Perry Kitchen,,No,,135,23,112
Wapello,AD/BL/PO,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,327,106,221
Wapello,AGT/AGC/PL,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,378,102,276
Wapello,CB/EV,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,263,39,224
Wapello,CN,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,325,141,184
Wapello,CP,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,54,20,34
Wapello,CS/CH,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,42,10,32
Wapello,DA,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,131,49,82
Wapello,GR,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,208,78,130
Wapello,HI,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,71,17,54
Wapello,KE,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,216,70,146
Wapello,OT/01,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,400,167,233
Wapello,OT/02,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,561,281,280
Wapello,OT/03,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,707,321,386
Wapello,OT/04,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,246,87,159
Wapello,OT/05,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,309,188,121
Wapello,OT/06,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,325,146,179
Wapello,OT/07,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,348,111,237
Wapello,OT/08,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,402,161,241
Wapello,OT/09,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,472,222,250
