county,precinct,office,district,candidate,party,votes,absentee,election_day
Warren,Indianola 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,199,85,114
Warren,Indianola 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,248,128,120
Warren,Jackson,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,192,58,134
Warren,Jefferson,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,323,103,220
Warren,Liberty,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,111,26,85
Warren,Lincoln 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,249,114,135
Warren,Lincoln 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,96,58,38
Warren,Lincoln 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,48,18,30
Warren,Linn,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,152,65,87
Warren,Norwalk 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,169,87,82
Warren,Norwalk 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,367,120,247
Warren,Norwalk 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,425,148,277
Warren,Norwalk 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,402,134,268
Warren,Norwalk 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,194,59,135
Warren,Norwalk 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,229,74,155
Warren,Norwalk 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,160,61,99
Warren,Otter,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,253,85,168
Warren,Palmyra,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,101,28,73
Warren,Richland,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,169,43,126
Warren,Squaw Creek,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,152,34,118
Warren,Union,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,91,31,60
Warren,Virginia,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,202,56,146
Warren,White Breast,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,114,24,90
Warren,White Oak,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,167,79,88
Warren,Allen 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,509,156,353
Warren,Allen 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,749,246,503
Warren,Belmont,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,94,32,62
Warren,CM/WDM,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,331,110,221
Warren,DM73,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,410,150,260
Warren,DM74,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,116,62,54
Warren,Greenfield 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,211,116,95
Warren,Greenfield 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,45,24,21
Warren,Greenfield 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,143,65,78
Warren,Greenfield 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,96,42,54
Warren,Indianola 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,544,296,248
Warren,Indianola 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,552,285,267
Warren,Indianola 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,578,335,243
Warren,Indianola 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,643,438,205
Warren,Indianola 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,480,250,230
Warren,Indianola 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,524,247,277
Warren,Indianola 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,456,213,243
Warren,Indianola 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,510,295,215
Warren,Jackson,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,302,86,216
Warren,Jefferson,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,546,183,363
Warren,Liberty,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,107,26,81
Warren,Lincoln 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,478,278,200
Warren,Lincoln 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,193,120,73
Warren,Lincoln 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,68,39,29
Warren,Linn,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,318,126,192
Warren,Norwalk 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,504,207,297
Warren,Norwalk 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,679,228,451
Warren,Norwalk 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,787,249,538
Warren,Norwalk 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,820,245,575
Warren,Norwalk 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,481,177,304
Warren,Norwalk 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,456,143,313
Warren,Norwalk 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,441,145,296
Warren,Otter,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,469,178,291
Warren,Palmyra,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,228,77,151
Warren,Richland,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,328,79,249
Warren,Squaw Creek,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,230,64,166
Warren,Union,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,162,50,112
Warren,Virginia,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,314,73,241
Warren,White Breast,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,184,42,142
Warren,White Oak,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,360,147,213
Warren,Allen 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,286,75,211
Warren,Allen 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,366,116,250
Warren,Belmont,Court of Appeals Judge - Mary Ellen Tabor,,No,,79,25,54
Warren,CM/WDM,Court of Appeals Judge - Mary Ellen Tabor,,No,,131,51,80
Warren,DM73,Court of Appeals Judge - Mary Ellen Tabor,,No,,223,79,144
Warren,DM74,Court of Appeals Judge - Mary Ellen Tabor,,No,,51,24,27
Warren,Greenfield 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,118,63,55
Warren,Greenfield 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,19,7,12
Warren,Greenfield 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,98,35,63
Warren,Greenfield 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,57,22,35
Warren,Indianola 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,264,135,129
Warren,Indianola 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,226,110,116
Warren,Indianola 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,244,161,83
Warren,Indianola 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,260,162,98
Warren,Indianola 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,220,134,86
Warren,Indianola 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,259,141,118
Warren,Indianola 7,Court of Appeals Judge - Mary Ellen Tabor,,No,,200,88,112
Warren,Indianola 8,Court of Appeals Judge - Mary Ellen Tabor,,No,,261,136,125
Warren,Jackson,Court of Appeals Judge - Mary Ellen Tabor,,No,,204,57,147
Warren,Jefferson,Court of Appeals Judge - Mary Ellen Tabor,,No,,343,105,238
Warren,Liberty,Court of Appeals Judge - Mary Ellen Tabor,,No,,102,22,80
Warren,Lincoln 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,301,156,145
Warren,Lincoln 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,114,71,43
Warren,Lincoln 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,53,20,33
Warren,Linn,Court of Appeals Judge - Mary Ellen Tabor,,No,,182,76,106
Warren,Norwalk 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,168,87,81
Warren,Norwalk 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,354,110,244
Warren,Norwalk 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,388,134,254
Warren,Norwalk 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,378,119,259
Warren,Norwalk 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,191,67,124
Warren,Norwalk 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,230,64,166
Warren,Norwalk 7,Court of Appeals Judge - Mary Ellen Tabor,,No,,160,62,98
Warren,Otter,Court of Appeals Judge - Mary Ellen Tabor,,No,,277,100,177
Warren,Palmyra,Court of Appeals Judge - Mary Ellen Tabor,,No,,124,28,96
Warren,Richland,Court of Appeals Judge - Mary Ellen Tabor,,No,,178,49,129
Warren,Squaw Creek,Court of Appeals Judge - Mary Ellen Tabor,,No,,165,35,130
Warren,Union,Court of Appeals Judge - Mary Ellen Tabor,,No,,96,29,67
Warren,Virginia,Court of Appeals Judge - Mary Ellen Tabor,,No,,231,60,171
Warren,White Breast,Court of Appeals Judge - Mary Ellen Tabor,,No,,111,26,85
Warren,White Oak,Court of Appeals Judge - Mary Ellen Tabor,,No,,201,97,104
Warren,Allen 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,492,153,339
Warren,Allen 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,770,270,500
Warren,Belmont,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,83,26,57
Warren,CM/WDM,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,300,90,210
Warren,DM73,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,412,149,263
Warren,DM74,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,108,58,50
Warren,Greenfield 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,216,119,97
Warren,Greenfield 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,44,22,22
Warren,Greenfield 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,134,60,74
Warren,Greenfield 4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,92,38,54
Warren,Indianola 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,507,277,230
Warren,Indianola 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,549,285,264
Warren,Indianola 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,558,319,239
Warren,Indianola 4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,624,426,198
Warren,Indianola 5,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,474,244,230
Warren,Indianola 6,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,503,241,262
Warren,Indianola 7,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,454,211,243
Warren,Indianola 8,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,488,281,207
Warren,Jackson,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,290,84,206
Warren,Jefferson,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,526,179,347
Warren,Liberty,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,115,30,85
Warren,Lincoln 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,437,247,190
Warren,Lincoln 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,173,104,69
Warren,Lincoln 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,63,37,26
Warren,Linn,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,292,117,175
Warren,Norwalk 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,510,211,299
Warren,Norwalk 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,695,239,456
Warren,Norwalk 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,839,272,567
Warren,Norwalk 4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,841,254,587
Warren,Norwalk 5,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,492,172,320
Warren,Norwalk 6,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,458,151,307
Warren,Norwalk 7,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,444,147,297
Warren,Otter,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,446,163,283
Warren,Palmyra,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,205,77,128
Warren,Richland,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,313,71,242
Warren,Squaw Creek,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,219,65,154
Warren,Union,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,150,50,100
Warren,Virginia,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,284,70,214
Warren,White Breast,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,195,44,151
Warren,White Oak,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,333,133,200
Warren,Allen 2,Court of Appeals Judge - Samuel Langholz,,No,,306,84,222
Warren,Allen 3,Court of Appeals Judge - Samuel Langholz,,No,,423,160,263
Warren,Belmont,Court of Appeals Judge - Samuel Langholz,,No,,69,18,51
Warren,CM/WDM,Court of Appeals Judge - Samuel Langholz,,No,,135,42,93
Warren,DM73,Court of Appeals Judge - Samuel Langholz,,No,,246,97,149
Warren,DM74,Court of Appeals Judge - Samuel Langholz,,No,,51,26,25
Warren,Greenfield 1,Court of Appeals Judge - Samuel Langholz,,No,,136,84,52
Warren,Greenfield 2,Court of Appeals Judge - Samuel Langholz,,No,,22,11,11
Warren,Greenfield 3,Court of Appeals Judge - Samuel Langholz,,No,,90,37,53
Warren,Greenfield 4,Court of Appeals Judge - Samuel Langholz,,No,,53,20,33
Warren,Indianola 1,Court of Appeals Judge - Samuel Langholz,,No,,247,137,110
Warren,Indianola 2,Court of Appeals Judge - Samuel Langholz,,No,,258,138,120
Warren,Indianola 3,Court of Appeals Judge - Samuel Langholz,,No,,252,173,79
Warren,Indianola 4,Court of Appeals Judge - Samuel Langholz,,No,,288,194,94
Warren,Indianola 5,Court of Appeals Judge - Samuel Langholz,,No,,217,132,85
Warren,Indianola 6,Court of Appeals Judge - Samuel Langholz,,No,,267,145,122
Warren,Indianola 7,Court of Appeals Judge - Samuel Langholz,,No,,231,106,125
Warren,Indianola 8,Court of Appeals Judge - Samuel Langholz,,No,,280,149,131
Warren,Jackson,Court of Appeals Judge - Samuel Langholz,,No,,207,66,141
Warren,Jefferson,Court of Appeals Judge - Samuel Langholz,,No,,328,124,204
Warren,Liberty,Court of Appeals Judge - Samuel Langholz,,No,,104,24,80
Warren,Lincoln 1,Court of Appeals Judge - Samuel Langholz,,No,,260,138,122
Warren,Lincoln 2,Court of Appeals Judge - Samuel Langholz,,No,,104,64,40
Warren,Lincoln 3,Court of Appeals Judge - Samuel Langholz,,No,,49,20,29
Warren,Linn,Court of Appeals Judge - Samuel Langholz,,No,,176,77,99
Warren,Norwalk 1,Court of Appeals Judge - Samuel Langholz,,No,,212,105,107
Warren,Norwalk 2,Court of Appeals Judge - Samuel Langholz,,No,,434,140,294
Warren,Norwalk 3,Court of Appeals Judge - Samuel Langholz,,No,,486,176,310
Warren,Norwalk 4,Court of Appeals Judge - Samuel Langholz,,No,,460,166,294
Warren,Norwalk 5,Court of Appeals Judge - Samuel Langholz,,No,,214,77,137
Warren,Norwalk 6,Court of Appeals Judge - Samuel Langholz,,No,,263,92,171
Warren,Norwalk 7,Court of Appeals Judge - Samuel Langholz,,No,,191,81,110
Warren,Otter,Court of Appeals Judge - Samuel Langholz,,No,,265,93,172
Warren,Palmyra,Court of Appeals Judge - Samuel Langholz,,No,,100,29,71
Warren,Richland,Court of Appeals Judge - Samuel Langholz,,No,,206,60,146
Warren,Squaw Creek,Court of Appeals Judge - Samuel Langholz,,No,,148,31,117
Warren,Union,Court of Appeals Judge - Samuel Langholz,,No,,103,35,68
Warren,Virginia,Court of Appeals Judge - Samuel Langholz,,No,,200,64,136
Warren,White Breast,Court of Appeals Judge - Samuel Langholz,,No,,115,27,88
Warren,White Oak,Court of Appeals Judge - Samuel Langholz,,No,,166,77,89
Warren,Allen 2,Court of Appeals Judge - Samuel Langholz,,Yes,,486,147,339
Warren,Allen 3,Court of Appeals Judge - Samuel Langholz,,Yes,,722,229,493
Warren,Belmont,Court of Appeals Judge - Samuel Langholz,,Yes,,99,37,62
Warren,CM/WDM,Court of Appeals Judge - Samuel Langholz,,Yes,,310,102,208
Warren,DM73,Court of Appeals Judge - Samuel Langholz,,Yes,,392,132,260
Warren,DM74,Court of Appeals Judge - Samuel Langholz,,Yes,,108,55,53
Warren,Greenfield 1,Court of Appeals Judge - Samuel Langholz,,Yes,,197,101,96
Warren,Greenfield 2,Court of Appeals Judge - Samuel Langholz,,Yes,,39,16,23
Warren,Greenfield 3,Court of Appeals Judge - Samuel Langholz,,Yes,,145,62,83
Warren,Greenfield 4,Court of Appeals Judge - Samuel Langholz,,Yes,,97,39,58
Warren,Indianola 1,Court of Appeals Judge - Samuel Langholz,,Yes,,536,282,254
Warren,Indianola 2,Court of Appeals Judge - Samuel Langholz,,Yes,,530,261,269
Warren,Indianola 3,Court of Appeals Judge - Samuel Langholz,,Yes,,563,307,256
Warren,Indianola 4,Court of Appeals Judge - Samuel Langholz,,Yes,,619,411,208
Warren,Indianola 5,Court of Appeals Judge - Samuel Langholz,,Yes,,488,255,233
Warren,Indianola 6,Court of Appeals Judge - Samuel Langholz,,Yes,,509,243,266
Warren,Indianola 7,Court of Appeals Judge - Samuel Langholz,,Yes,,431,197,234
Warren,Indianola 8,Court of Appeals Judge - Samuel Langholz,,Yes,,483,277,206
Warren,Jackson,Court of Appeals Judge - Samuel Langholz,,Yes,,293,75,218
Warren,Jefferson,Court of Appeals Judge - Samuel Langholz,,Yes,,555,170,385
Warren,Liberty,Court of Appeals Judge - Samuel Langholz,,Yes,,112,27,85
Warren,Lincoln 1,Court of Appeals Judge - Samuel Langholz,,Yes,,477,265,212
Warren,Lincoln 2,Court of Appeals Judge - Samuel Langholz,,Yes,,190,117,73
Warren,Lincoln 3,Court of Appeals Judge - Samuel Langholz,,Yes,,67,37,30
Warren,Linn,Court of Appeals Judge - Samuel Langholz,,Yes,,302,118,184
Warren,Norwalk 1,Court of Appeals Judge - Samuel Langholz,,Yes,,477,194,283
Warren,Norwalk 2,Court of Appeals Judge - Samuel Langholz,,Yes,,629,219,410
Warren,Norwalk 3,Court of Appeals Judge - Samuel Langholz,,Yes,,749,232,517
Warren,Norwalk 4,Court of Appeals Judge - Samuel Langholz,,Yes,,776,210,566
Warren,Norwalk 5,Court of Appeals Judge - Samuel Langholz,,Yes,,461,158,303
Warren,Norwalk 6,Court of Appeals Judge - Samuel Langholz,,Yes,,438,127,311
Warren,Norwalk 7,Court of Appeals Judge - Samuel Langholz,,Yes,,416,125,291
Warren,Otter,Court of Appeals Judge - Samuel Langholz,,Yes,,469,174,295
Warren,Palmyra,Court of Appeals Judge - Samuel Langholz,,Yes,,229,77,152
Warren,Richland,Court of Appeals Judge - Samuel Langholz,,Yes,,299,63,236
Warren,Squaw Creek,Court of Appeals Judge - Samuel Langholz,,Yes,,243,73,170
Warren,Union,Court of Appeals Judge - Samuel Langholz,,Yes,,152,47,105
Warren,Virginia,Court of Appeals Judge - Samuel Langholz,,Yes,,320,67,253
Warren,White Breast,Court of Appeals Judge - Samuel Langholz,,Yes,,193,42,151
Warren,White Oak,Court of Appeals Judge - Samuel Langholz,,Yes,,373,155,218
Warren,Allen 2,Court of Appeals Judge - Tyler J. Buller,,No,,292,83,209
Warren,Allen 3,Court of Appeals Judge - Tyler J. Buller,,No,,401,148,253
Warren,Belmont,Court of Appeals Judge - Tyler J. Buller,,No,,75,22,53
Warren,CM/WDM,Court of Appeals Judge - Tyler J. Buller,,No,,131,46,85
Warren,DM73,Court of Appeals Judge - Tyler J. Buller,,No,,248,92,156
Warren,DM74,Court of Appeals Judge - Tyler J. Buller,,No,,44,19,25
Warren,Greenfield 1,Court of Appeals Judge - Tyler J. Buller,,No,,127,74,53
Warren,Greenfield 2,Court of Appeals Judge - Tyler J. Buller,,No,,19,11,8
Warren,Greenfield 3,Court of Appeals Judge - Tyler J. Buller,,No,,93,31,62
Warren,Greenfield 4,Court of Appeals Judge - Tyler J. Buller,,No,,64,29,35
Warren,Indianola 1,Court of Appeals Judge - Tyler J. Buller,,No,,273,143,130
Warren,Indianola 2,Court of Appeals Judge - Tyler J. Buller,,No,,262,131,131
Warren,Indianola 3,Court of Appeals Judge - Tyler J. Buller,,No,,261,173,88
Warren,Indianola 4,Court of Appeals Judge - Tyler J. Buller,,No,,282,178,104
Warren,Indianola 5,Court of Appeals Judge - Tyler J. Buller,,No,,240,145,95
Warren,Indianola 6,Court of Appeals Judge - Tyler J. Buller,,No,,282,153,129
Warren,Indianola 7,Court of Appeals Judge - Tyler J. Buller,,No,,213,91,122
Warren,Indianola 8,Court of Appeals Judge - Tyler J. Buller,,No,,267,143,124
Warren,Jackson,Court of Appeals Judge - Tyler J. Buller,,No,,207,66,141
Warren,Jefferson,Court of Appeals Judge - Tyler J. Buller,,No,,340,122,218
Warren,Liberty,Court of Appeals Judge - Tyler J. Buller,,No,,106,25,81
Warren,Lincoln 1,Court of Appeals Judge - Tyler J. Buller,,No,,299,158,141
Warren,Lincoln 2,Court of Appeals Judge - Tyler J. Buller,,No,,112,67,45
Warren,Lincoln 3,Court of Appeals Judge - Tyler J. Buller,,No,,51,20,31
Warren,Linn,Court of Appeals Judge - Tyler J. Buller,,No,,169,73,96
Warren,Norwalk 1,Court of Appeals Judge - Tyler J. Buller,,No,,194,100,94
Warren,Norwalk 2,Court of Appeals Judge - Tyler J. Buller,,No,,405,133,272
Warren,Norwalk 3,Court of Appeals Judge - Tyler J. Buller,,No,,472,164,308
Warren,Norwalk 4,Court of Appeals Judge - Tyler J. Buller,,No,,427,152,275
Warren,Norwalk 5,Court of Appeals Judge - Tyler J. Buller,,No,,222,75,147
Warren,Norwalk 6,Court of Appeals Judge - Tyler J. Buller,,No,,242,78,164
Warren,Norwalk 7,Court of Appeals Judge - Tyler J. Buller,,No,,171,68,103
Warren,Otter,Court of Appeals Judge - Tyler J. Buller,,No,,279,105,174
Warren,Palmyra,Court of Appeals Judge - Tyler J. Buller,,No,,100,21,79
Warren,Richland,Court of Appeals Judge - Tyler J. Buller,,No,,187,50,137
Warren,Squaw Creek,Court of Appeals Judge - Tyler J. Buller,,No,,155,38,117
Warren,Union,Court of Appeals Judge - Tyler J. Buller,,No,,109,40,69
Warren,Virginia,Court of Appeals Judge - Tyler J. Buller,,No,,231,62,169
Warren,White Breast,Court of Appeals Judge - Tyler J. Buller,,No,,108,26,82
Warren,White Oak,Court of Appeals Judge - Tyler J. Buller,,No,,185,95,90
Warren,Allen 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,485,148,337
Warren,Allen 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,730,237,493
Warren,Belmont,Court of Appeals Judge - Tyler J. Buller,,Yes,,90,31,59
Warren,CM/WDM,Court of Appeals Judge - Tyler J. Buller,,Yes,,301,93,208
Warren,DM73,Court of Appeals Judge - Tyler J. Buller,,Yes,,380,132,248
Warren,DM74,Court of Appeals Judge - Tyler J. Buller,,Yes,,109,60,49
Warren,Greenfield 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,200,108,92
Warren,Greenfield 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,41,15,26
Warren,Greenfield 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,137,61,76
Warren,Greenfield 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,84,30,54
Warren,Indianola 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,501,272,229
Warren,Indianola 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,513,258,255
Warren,Indianola 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,541,300,241
Warren,Indianola 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,593,399,194
Warren,Indianola 5,Court of Appeals Judge - Tyler J. Buller,,Yes,,447,230,217
Warren,Indianola 6,Court of Appeals Judge - Tyler J. Buller,,Yes,,480,225,255
Warren,Indianola 7,Court of Appeals Judge - Tyler J. Buller,,Yes,,429,200,229
Warren,Indianola 8,Court of Appeals Judge - Tyler J. Buller,,Yes,,481,274,207
Warren,Jackson,Court of Appeals Judge - Tyler J. Buller,,Yes,,284,76,208
Warren,Jefferson,Court of Appeals Judge - Tyler J. Buller,,Yes,,527,162,365
Warren,Liberty,Court of Appeals Judge - Tyler J. Buller,,Yes,,109,27,82
Warren,Lincoln 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,428,233,195
Warren,Lincoln 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,179,111,68
Warren,Lincoln 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,64,38,26
Warren,Linn,Court of Appeals Judge - Tyler J. Buller,,Yes,,299,117,182
Warren,Norwalk 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,473,186,287
Warren,Norwalk 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,634,212,422
Warren,Norwalk 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,735,231,504
Warren,Norwalk 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,782,220,562
Warren,Norwalk 5,Court of Appeals Judge - Tyler J. Buller,,Yes,,445,161,284
Warren,Norwalk 6,Court of Appeals Judge - Tyler J. Buller,,Yes,,442,136,306
Warren,Norwalk 7,Court of Appeals Judge - Tyler J. Buller,,Yes,,427,135,292
Warren,Otter,Court of Appeals Judge - Tyler J. Buller,,Yes,,447,162,285
Warren,Palmyra,Court of Appeals Judge - Tyler J. Buller,,Yes,,224,81,143
Warren,Richland,Court of Appeals Judge - Tyler J. Buller,,Yes,,311,71,240
Warren,Squaw Creek,Court of Appeals Judge - Tyler J. Buller,,Yes,,225,61,164
Warren,Union,Court of Appeals Judge - Tyler J. Buller,,Yes,,136,39,97
Warren,Virginia,Court of Appeals Judge - Tyler J. Buller,,Yes,,283,68,215
Warren,White Breast,Court of Appeals Judge - Tyler J. Buller,,Yes,,189,43,146
Warren,White Oak,Court of Appeals Judge - Tyler J. Buller,,Yes,,341,130,211
Warren,Allen 2,District 5A Associate Judge - Kevin Parker,,No,,247,73,174
Warren,Allen 3,District 5A Associate Judge - Kevin Parker,,No,,344,110,234
Warren,Belmont,District 5A Associate Judge - Kevin Parker,,No,,64,23,41
Warren,CM/WDM,District 5A Associate Judge - Kevin Parker,,No,,113,44,69
Warren,DM73,District 5A Associate Judge - Kevin Parker,,No,,227,85,142
Warren,DM74,District 5A Associate Judge - Kevin Parker,,No,,47,21,26
Warren,Greenfield 1,District 5A Associate Judge - Kevin Parker,,No,,108,65,43
Warren,Greenfield 2,District 5A Associate Judge - Kevin Parker,,No,,15,7,8
Warren,Greenfield 3,District 5A Associate Judge - Kevin Parker,,No,,76,28,48
Warren,Greenfield 4,District 5A Associate Judge - Kevin Parker,,No,,59,23,36
Warren,Indianola 1,District 5A Associate Judge - Kevin Parker,,No,,200,100,100
Warren,Indianola 2,District 5A Associate Judge - Kevin Parker,,No,,205,99,106
Warren,Indianola 3,District 5A Associate Judge - Kevin Parker,,No,,191,121,70
Warren,Indianola 4,District 5A Associate Judge - Kevin Parker,,No,,196,112,84
