county,precinct,vtd_id,match_method,confidence,source_file,source_row
Johnson,UH,,election_geometry_ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,23133
Johnson,UN,,election_geometry_ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,23132
Johnson,WL,,election_geometry_ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,23135
Johnson,WS,,election_geometry_ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,23134
Jones,ANN-ANAMOSA NORTH/CASS,JONES - ANN-ANAMOSA NORTH/CASS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33427
Jones,ANS-ANAMOSA SOUTH/JACKSON,JONES - ANS-ANAMOSA SOUTH/JACKSON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33428
Jones,CGLW-CASTLE GRV/LOV/WAYN,JONES - CGLW-CASTLE GRV/LOV/WAYN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33429
Jones,FV-FAIRVIEW,JONES - FV-FAIRVIEW,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33430
Jones,GF-GREENFIELD,JONES - GF-GREENFIELD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33431
Jones,MN1-MONTICELLO 1,JONES - MN1-MONTICELLO 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33432
Jones,MN2-MONTICELLO 2,JONES - MN2-MONTICELLO 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33433
Jones,MN3-MONTICELLO 3,JONES - MN3-MONTICELLO 3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33434
Jones,MN4-MONTICELLO 4,JONES - MN4-MONTICELLO 4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33435
Jones,OX-OXFORD,JONES - OX-OXFORD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33436
Jones,RLWS-RICHLAND/WASHINGTON,JONES - RLWS-RICHLAND/WASHINGTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33437
Jones,ROHA-ROME/HALE,JONES - ROHA-ROME/HALE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33438
Jones,SGMC-SC GRV/MADISON/CLAY,JONES - SGMC-SC GRV/MADISON/CLAY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33439
Jones,WY-WYOMING,JONES - WY-WYOMING,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,33440
Keokuk,ADAMS,KEOKUK - ADAMS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29523
Keokuk,BENTON/STEADY RUN,KEOKUK - BENTON/STEADY RUN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29524
Keokuk,EAST/WEST LANCASTER,KEOKUK - EAST/WEST LANCASTER,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29528
Keokuk,ENGLISH RIVER/LIBERTY,KEOKUK - ENGLISH RIVER/LIBERTY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29525
Keokuk,JACKSON,KEOKUK - JACKSON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29526
Keokuk,LAFAYETTE/CLEAR CREEK,KEOKUK - LAFAYETTE/CLEAR CREEK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29527
Keokuk,PRAIRIE,KEOKUK - PRAIRIE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29529
Keokuk,RICHLAND,KEOKUK - RICHLAND,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29530
Keokuk,SIGOURNEY 1ST WARD,KEOKUK - SIGOURNEY 1ST WARD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29532
Keokuk,SIGOURNEY 2ND WARD,KEOKUK - SIGOURNEY 2ND WARD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29533
Keokuk,SIGOURNEY 3RD WARD,KEOKUK - SIGOURNEY 3RD WARD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29534
Keokuk,SIGOURNEY 4TH WARD,KEOKUK - SIGOURNEY 4TH WARD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29535
Keokuk,SIGOURNEY/PLANK/VAN BUREN,KEOKUK - SIGOURNEY/PLANK/VAN BUREN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29531
Keokuk,WARREN,KEOKUK - WARREN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29536
Keokuk,WHAT CHEER/WASHINGTON,KEOKUK - WHAT CHEER/WASHINGTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,29537
Kossuth,AL1,KOSSUTH - AL1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8601
Kossuth,AL2,KOSSUTH - AL2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8602
Kossuth,AL3,KOSSUTH - AL3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8603
Kossuth,AL4,KOSSUTH - AL4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8604
Kossuth,"BF, PT",KOSSUTH - BF-PT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8590
Kossuth,"BT, FT, UN",KOSSUTH - BT-FT-UN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8589
Kossuth,CR 1,KOSSUTH - CR 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8599
Kossuth,CR 2,KOSSUTH - CR 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8600
Kossuth,"CR, IV, RV",KOSSUTH - CR-IV-RV,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8597
Kossuth,"EG, GT, HS, SW",KOSSUTH - EG-GT-HS-SW,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8585
Kossuth,"GF, WM",KOSSUTH - GF-WM,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8596
Kossuth,"GM, RM",KOSSUTH - GM-RM,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8588
Kossuth,"GW, SN",KOSSUTH - GW-SN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8587
Kossuth,"HB, LY, LN, SF",KOSSUTH - HB-LY-LN-SF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8586
Kossuth,"IV, PC",KOSSUTH - IV-PC,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8594
Kossuth,LC,KOSSUTH - LC,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8591
Kossuth,"LV, SM",KOSSUTH - LV-SM,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8598
Kossuth,PC,KOSSUTH - PC,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8593
Kossuth,"PR, WL",KOSSUTH - PR-WL,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8595
Kossuth,UN,KOSSUTH - UN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,8592
Lee,DO FIRE STATION,,election_geometry_ambiguous,0.4166666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11789
Lee,DO FIRE STATION -CH/DM/VB,,election_geometry_ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11788
Lee,EVANGELICAL FREE CHURCH,,election_geometry_ambiguous,0.3181818181818182,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11784
Lee,FIRST CHRISTIAN CHURCH-KE5,,election_geometry_ambiguous,0.45,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11785
Lee,FIRST CHRISTIAN CHURCH-KE6,,election_geometry_ambiguous,0.44,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11786
Lee,FIRST CHRISTIAN CHURCH-KE7,,election_geometry_ambiguous,0.44,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11787
Lee,FM CHRISTIAN CHURCH,,election_geometry_ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11780
Lee,FT MADISON PUBLIC LIBRARY,,election_geometry_ambiguous,0.5641025641025641,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11778
Lee,GRACE BIBLE CHURCH,,election_geometry_ambiguous,0.3157894736842105,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11794
Lee,HERITAGE CENTER,,election_geometry_ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11782
Lee,HERITAGE CENTER-KE1,,election_geometry_ambiguous,0.38461538461538464,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11781
Lee,HERITAGE CENTER-KE3,,election_geometry_ambiguous,0.38461538461538464,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11783
Lee,JACKSON TWP FIRE STATION-JK,LEE - JACKSON,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11790
Lee,LEE COUNTY CONSERVATION CTR-JF,,election_geometry_ambiguous,0.3157894736842105,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11791
Lee,MCALEER HALL- FM1,,election_geometry_ambiguous,0.2702702702702703,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11776
Lee,MCALEER HALL-FM2,,election_geometry_ambiguous,0.2702702702702703,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11777
Lee,MO FIRE STATION,,election_geometry_ambiguous,0.4166666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11792
Lee,ROLING HALL,,election_geometry_ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11779
Lee,WP LEGION HALL,,election_geometry_ambiguous,0.35714285714285715,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,11793
Linn,Bertram Township,LINN - BERTRAM,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13767
Linn,Boulder Township,LINN - BOULDER,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13768
Linn,Brown Township,LINN - BROWN,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13769
Linn,Buffalo Township,LINN - BUFFALO,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13770
Linn,Cedar Rapids 01,LINN - CEDAR RAPIDS 01,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13701
Linn,Cedar Rapids 02,LINN - CEDAR RAPIDS 02,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13702
Linn,Cedar Rapids 03,LINN - CEDAR RAPIDS 03,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13703
Linn,Cedar Rapids 04,LINN - CEDAR RAPIDS 04,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13704
Linn,Cedar Rapids 05,LINN - CEDAR RAPIDS 05,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13705
Linn,Cedar Rapids 06,LINN - CEDAR RAPIDS 06,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13706
Linn,Cedar Rapids 07,LINN - CEDAR RAPIDS 07,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13707
Linn,Cedar Rapids 08,LINN - CEDAR RAPIDS 08,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13708
Linn,Cedar Rapids 09,LINN - CEDAR RAPIDS 09,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13709
Linn,Cedar Rapids 10,LINN - CEDAR RAPIDS 10,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13710
Linn,Cedar Rapids 11,LINN - CEDAR RAPIDS 11,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13711
Linn,Cedar Rapids 12,LINN - CEDAR RAPIDS 12,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13712
Linn,Cedar Rapids 13,LINN - CEDAR RAPIDS 13,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13713
Linn,Cedar Rapids 14,LINN - CEDAR RAPIDS 14,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13714
Linn,Cedar Rapids 15,LINN - CEDAR RAPIDS 15,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13715
Linn,Cedar Rapids 16,LINN - CEDAR RAPIDS 16,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13716
Linn,Cedar Rapids 17,LINN - CEDAR RAPIDS 17,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13717
Linn,Cedar Rapids 18,LINN - CEDAR RAPIDS 18,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13718
Linn,Cedar Rapids 19,LINN - CEDAR RAPIDS 19,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13719
Linn,Cedar Rapids 20,LINN - CEDAR RAPIDS 20,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13720
Linn,Cedar Rapids 21,LINN - CEDAR RAPIDS 21,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13721
Linn,Cedar Rapids 22,LINN - CEDAR RAPIDS 22,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13722
Linn,Cedar Rapids 23,LINN - CEDAR RAPIDS 23,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13723
Linn,Cedar Rapids 24,LINN - CEDAR RAPIDS 24,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13724
Linn,Cedar Rapids 25,LINN - CEDAR RAPIDS 25,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13725
Linn,Cedar Rapids 26,LINN - CEDAR RAPIDS 26,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13726
Linn,Cedar Rapids 27,LINN - CEDAR RAPIDS 27,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13727
Linn,Cedar Rapids 28,LINN - CEDAR RAPIDS 28,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13728
Linn,Cedar Rapids 29,LINN - CEDAR RAPIDS 29,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13729
Linn,Cedar Rapids 30,LINN - CEDAR RAPIDS 30,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13730
Linn,Cedar Rapids 31,LINN - CEDAR RAPIDS 31,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13731
Linn,Cedar Rapids 32,LINN - CEDAR RAPIDS 32,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13732
Linn,Cedar Rapids 33,LINN - CEDAR RAPIDS 33,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13733
Linn,Cedar Rapids 34,LINN - CEDAR RAPIDS 34,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13734
Linn,Cedar Rapids 35,LINN - CEDAR RAPIDS 35,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13735
Linn,Cedar Rapids 36,LINN - CEDAR RAPIDS 36,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13736
Linn,Cedar Rapids 37,LINN - CEDAR RAPIDS 37,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13737
Linn,Cedar Rapids 38,LINN - CEDAR RAPIDS 38,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13738
Linn,Cedar Rapids 39,LINN - CEDAR RAPIDS 39,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13739
Linn,Cedar Rapids 40,LINN - CEDAR RAPIDS 40,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13740
Linn,Cedar Rapids 41,LINN - CEDAR RAPIDS 41,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13741
Linn,Cedar Rapids 42,LINN - CEDAR RAPIDS 42,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13742
Linn,Cedar Rapids 43,LINN - CEDAR RAPIDS 43,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13743
Linn,Cedar Rapids 44,LINN - CEDAR RAPIDS 44,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13744
Linn,Clinton Township,LINN - CLINTON,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13771
Linn,College Township,LINN - COLLEGE,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13772
Linn,Fairfax,,election_geometry_ambiguous,0.7368421052631579,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13745
Linn,Fairfax Township,LINN - FAIRFAX TOWNSHIP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,13773
