county,precinct,vtd_id,match_method,confidence,source_file,source_row
Cerro Gordo,Lime Creek / Mason North Twps Pct,CERRO GORDO - LIMECREEK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11395
Cerro Gordo,Mason City W-1 P-1,CERRO GORDO - MCW1P1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11434
Cerro Gordo,Mason City W-1 P-2,,election_geometry_ambiguous,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11473
Cerro Gordo,Mason City W-1 P-3,,election_geometry_ambiguous,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11512
Cerro Gordo,Mason City W-2 P-1,,election_geometry_ambiguous,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11551
Cerro Gordo,Mason City W-2 P-2,CERRO GORDO - MCW2P2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11590
Cerro Gordo,Mason City W-2 P-3,,election_geometry_ambiguous,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11629
Cerro Gordo,Mason City W-3 P-1,,election_geometry_ambiguous,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11668
Cerro Gordo,Mason City W-3 P-2,,election_geometry_ambiguous,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11707
Cerro Gordo,Mason City W-3 P-3,CERRO GORDO - MCW3P3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11746
Cerro Gordo,Mason City W-4 P-1,CERRO GORDO - MCW4P1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11785
Cerro Gordo,Mason City W-4 P-2,CERRO GORDO - MCW4P2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11824
Cerro Gordo,Mason City W-4 P-3,CERRO GORDO - MCW4P3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11863
Cerro Gordo,Mason South / Bath Twps Pct,CERRO GORDO - MASONSOUTH,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11902
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,CERRO GORDO - MOUNTVERNON,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11941
Cerro Gordo,Portland / Owen / Dougherty Twps,CERRO GORDO - PORTLAND,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,11979
Cherokee,#1 Aurelia,,election_geometry_ambiguous,0.875,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12021
Cherokee,#2 Cleghorn,CHEROKEE - CHEROKEE2,election_geometry_fuzzy,0.8888888888888888,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12068
Cherokee,#3 Quimby,,election_geometry_ambiguous,0.8571428571428571,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12115
Cherokee,#4 Cherokee,CHEROKEE - CHEROKEE4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12162
Cherokee,#5 Cherokee Ward 1,,election_geometry_ambiguous,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12209
Cherokee,#6 Cherokee Ward 2,,election_geometry_ambiguous,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12256
Cherokee,#7 Cherokee Ward 3,,election_geometry_ambiguous,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12303
Chickasaw,BRADFORD,CHICKASAW - BRADFORD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12350
Chickasaw,CHICKASAW,CHICKASAW - CHICKASAW,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12404
Chickasaw,City of New Hampton - Ward Four,,election_geometry_ambiguous,0.7647058823529411,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12458
Chickasaw,City of New Hampton - Ward One,CHICKASAW - WASHINGTON,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12512
Chickasaw,City of New Hampton - Ward Three,,election_geometry_ambiguous,0.7647058823529411,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12566
Chickasaw,City of New Hampton - Ward Two,,election_geometry_ambiguous,0.7647058823529411,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12620
Chickasaw,DAYTON - RICHLAND,CHICKASAW - DAY-RICH,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12674
Chickasaw,DEERFIELD - WASHINGTON 2,CHICKASAW - DEER-WASH,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12728
Chickasaw,DRESDEN - FREDERICKSBURG,CHICKASAW - DRES-FRED,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12782
Chickasaw,JACKSONVILLE - UTICA,CHICKASAW - JACK-UTICA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12836
Chickasaw,NEW HAMPTON RURAL,CHICKASAW - NEWHAMP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12890
Chickasaw,STAPLETON,CHICKASAW - STAPLETON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12944
Chickasaw,WASHINGTON 1,CHICKASAW - WASHINGTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,12998
Clarke,MIDDLE PRECINCT,CLARKE - MIDDLE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13052
Clarke,MURRAY PRECINCT,CLARKE - MY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13096
Clarke,NORTH EAST PRECINCT,CLARKE - NE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13140
Clarke,OSCEOLA 1ST WARD PRECINCT,CLARKE - OC1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13184
Clarke,OSCEOLA 2ND WARD PRECINCT,CLARKE - OC2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13228
Clarke,OSCEOLA 3RD WARD PRECINCT,CLARKE - OSCEOLA3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13272
Clarke,WOODBURN PRECINCT,CLARKE - WB,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13316
Clay,Douglas/Peterson,CLAY - DGPE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13360
Clay,Garfield/Herdland,CLAY - GFHD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13404
Clay,Lake/Freeman,CLAY - LAFR,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13448
Clay,Lincoln/Clay,CLAY - LNCL,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13492
Clay,Logan/Gillett Grove,CLAY - LGGG,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13536
Clay,Spencer Ward 1,CLAY - SPENCER1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13580
Clay,Spencer Ward 2,CLAY - SPENCER2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13624
Clay,Spencer Ward 3,CLAY - SPENCER3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13668
Clay,Spencer Ward 4,CLAY - SPENCER4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13712
Clay,Spencer Ward 5,CLAY - SPENCER5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13756
Clay,Summit/Riverton/Sioux/Meadow,CLAY - SRSM,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13800
Clay,Waterford/Lone Tree,CLAY - WFLT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14446
Clayton,BOARDMAN-HIGHLAND,CLAYTON - BOARDMAN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13844
Clayton,BUENA VISTA,CLAYTON - BUENAVISTA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13887
Clayton,CASS,CLAYTON - CASS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13930
Clayton,CLAYTON-GARNAVILLO,CLAYTON - CLAYTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,13973
Clayton,COX CREEK-SPERRY,CLAYTON - COXCREEK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14016
Clayton,ELK-MALLORY-VOLGA,CLAYTON - ELK-MALLORY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14059
Clayton,FARMERSBURG-WAGNER,CLAYTON - FARMERSBURG,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14102
Clayton,GIARD-LUANA-MONONA,CLAYTON - GIARD-LUANA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14145
Clayton,GRAND MEADOW,CLAYTON - GRANDMEADOW,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14188
Clayton,JEFFERSON-MILLVILLE,CLAYTON - JEFFERSON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14231
Clayton,LODOMILLO,CLAYTON - LODOMILLO,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14274
Clayton,MARION,CLAYTON - MARION,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14317
Clayton,MENDON,CLAYTON - MENDON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14360
Clayton,READ,CLAYTON - READ,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14403
Clinton,BLOOMFIELD BROOKFIELD DELMAR,CLINTON - BBRD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14490
Clinton,CAMANCHE 1,CLINTON - CAMANCHE1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14536
Clinton,CAMANCHE 2,CLINTON - CAMANCHE2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14582
Clinton,CENTER TWP,CLINTON - CLINT2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14628
Clinton,CLINTON 1-1,CLINTON - CL11,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14673
Clinton,CLINTON 1-2,,election_geometry_ambiguous,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14718
Clinton,CLINTON 2-1,,election_geometry_ambiguous,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14763
Clinton,CLINTON 2-2,CLINTON - CL22,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14808
Clinton,CLINTON 3-1,CLINTON - W3P1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14853
Clinton,CLINTON 3-2,CLINTON - CL32,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14898
Clinton,CLINTON 4-1,CLINTON - W4P1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14943
Clinton,CLINTON 4-2,CLINTON - W4P2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,14988
Clinton,DEEP CREEK GOOSE LAKE,CLINTON - CLINT4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15033
Clinton,DEWITT 1,CLINTON - DEWITT1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15078
Clinton,DEWITT 2,CLINTON - DEWITT2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15124
Clinton,DEWITT TWP,CLINTON - CLINT5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15170
Clinton,EDEN CAMANCHE TWP,CLINTON - CLINT3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15216
Clinton,ELK RIVER HAMPSHIRE ANDOVER,CLINTON - CLINT7,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15262
Clinton,LIBERTY TORONTO,CLINTON - CLINT8,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15307
Clinton,LOW MOOR,CLINTON - CLINT9,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15353
Clinton,OLIVE GRANT CALAMUS,CLINTON - CLINT6,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15398
Clinton,ORANGE GRAND MOUND,CLINTON - CLINT10,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15444
Clinton,SHARON LOST NATION,CLINTON - CLINT11,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15490
Clinton,SPRING ROCK WHEATLAND,CLINTON - CLINT12,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15536
Clinton,WATERFORD CHARLOTTE,CLINTON - CLINT14,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15582
Clinton,WELTON WASHINGTON WELTON,CLINTON - CLINT13,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15627
Crawford,Charter Oak,CRAWFORD - CHARTEROAK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15673
Crawford,DCAB Precinct,CRAWFORD - DCAB,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15717
Crawford,Denison 1st Ward,CRAWFORD - DENISON1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15761
Crawford,Denison 2nd Ward - Denison Township,CRAWFORD - DENISON2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15805
Crawford,Denison 3rd Ward - Goodrich Township,CRAWFORD - DENISON3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15849
Crawford,Northeast Precinct,CRAWFORD - NORTHEAST,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15893
Crawford,Southeast Precinct,CRAWFORD - SOUTHEAST,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15941
Crawford,SRK Precinct,CRAWFORD - SRK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,15989
Dallas,ADAMS,DALLAS - ADAMS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16033
Dallas,ADEL 1,DALLAS - ADEL1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16082
Dallas,ADEL 2,DALLAS - ADEL2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16131
Dallas,BEAVER / DES MOINES,DALLAS - BEAVERDSM,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16180
Dallas,CLIVE 5,DALLAS - CLIVE5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16229
Dallas,CLIVE 6,DALLAS - CLIVE6,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16277
Dallas,COLFAX / ADEL,DALLAS - COLFAXADEL,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16325
Dallas,DESOTO,DALLAS - DESOTO,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16374
Dallas,LINCOLN /WASHINGTON /LINN,DALLAS - LINCWASHLINN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16423
Dallas,PERRY 1,DALLAS - PERRY1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16474
Dallas,PERRY 2,DALLAS - PERRY2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16525
Dallas,PERRY 3,DALLAS - PERRY3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16576
Dallas,SPRING VALLEY / DALLAS,DALLAS - DALLASSPRING,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16627
Dallas,SUGAR GROVE / DALLAS CENTER,DALLAS - SGROVEDCNTR,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16678
Dallas,UNION,DALLAS - UNION,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16727
Dallas,URBANDALE 13,DALLAS - URB13,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16776
Dallas,URBANDALE 14,DALLAS - URB14,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16825
Dallas,URBANDALE 15,DALLAS - URB15,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16874
Dallas,VAN METER,DALLAS - VANMETER,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16923
Dallas,WALNUT / GRIMES / GRANT,DALLAS - WALNGRIMGRAN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,16972
Dallas,WAUKEE 1,DALLAS - WAUKEE1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,17021
Dallas,WAUKEE 2,DALLAS - WAUKEE2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2016\20161108__ia__general__precinct.csv,17069
