year,plan2_district,office,district,candidate,party,votes
2014,10,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7855.165235150876
2014,10,GOVERNOR,,WRITE IN,,7.571950601200
2014,10,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7320.171441834403
2014,10,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,870.551701676046
2014,10,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4358.223898323915
2014,10,SECRETARY OF AGRICULTURE,,WRITE IN,,10.970479432058
2014,10,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5135.002447853950
2014,10,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,430.286153896197
2014,10,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6657.546070696355
2014,10,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,469.325968630171
2014,10,SECRETARY OF STATE,,WRITE IN,,8.156469194060
2014,10,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,629.699686642129
2014,10,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5439.760200460990
2014,10,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,6539.981393243901
2014,10,TREASURER OF STATE,,WRITE IN,,8.931362133543
2014,10,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,154.494060289543
2014,10,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5271.420509798518
2014,10,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,174.242370313073
2014,10,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7043.722116869465
2014,10,U S SENATE,,RICK STEWART,INDEPENDENT,330.298639190894
2014,10,U S SENATE,,RUTH SMITH,,65.207143356809
2014,10,U S SENATE,,WRITE IN,,12.193205668346
2014,11,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,11074.479738131347
2014,11,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,14526.115083409848
2014,11,ATTORNEY GENERAL,,WRITE IN,,21.001616089064
2014,11,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,10070.140190569235
2014,11,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,14494.654104146350
2014,11,AUDITOR OF STATE,,WRITE IN,,37.004848267193
2014,11,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,9301.655968171774
2014,11,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,221.024315857912
2014,11,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,345.713015707506
2014,11,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,632.755071523884
2014,11,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,15618.857915269968
2014,11,GOVERNOR,,WRITE IN,,31.337122581852
2014,11,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,17017.001973055576
2014,11,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,718.079281279457
2014,11,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,7450.476202692540
2014,11,SECRETARY OF AGRICULTURE,,WRITE IN,,18.669360148441
2014,11,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,11426.315171202325
2014,11,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,823.789067387215
2014,11,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,12608.406312034007
2014,11,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,393.709911769784
2014,11,SECRETARY OF STATE,,WRITE IN,,12.335503713158
2014,11,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,721.111651305959
2014,11,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,13011.865835997904
2014,11,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,11656.242911702560
2014,11,TREASURER OF STATE,,WRITE IN,,10.667744059376
2014,11,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,120.685563272534
2014,11,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,10198.770770163854
2014,11,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,203.693601642520
2014,11,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,14706.752670997772
2014,11,U S SENATE,,RICK STEWART,INDEPENDENT,671.745556465600
2014,11,U S SENATE,,RUTH SMITH,,132.274725233986
2014,11,U S SENATE,,WRITE IN,,38.075353211744
2014,12,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,10090.733741888262
2014,12,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,12509.763694474857
2014,12,ATTORNEY GENERAL,,WRITE IN,,24.683852269964
2014,12,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,7963.953779584973
2014,12,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,13706.906211700738
2014,12,AUDITOR OF STATE,,WRITE IN,,24.810923348891
2014,12,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,6784.357838454640
2014,12,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,231.108100014788
2014,12,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,249.106780395653
2014,12,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,582.056496721864
2014,12,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,14927.533710021144
2014,12,GOVERNOR,,WRITE IN,,18.853990403272
2014,12,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,16118.376594081961
2014,12,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,799.057679883001
2014,12,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5427.229572144952
2014,12,SECRETARY OF AGRICULTURE,,WRITE IN,,18.091726810649
2014,12,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,9490.939310899639
2014,12,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,791.121717861784
2014,12,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,11574.098870483027
2014,12,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,377.630986853586
2014,12,SECRETARY OF STATE,,WRITE IN,,17.464979974677
2014,12,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,693.053769323928
2014,12,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,11091.832858402002
2014,12,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,10581.600516835701
2014,12,TREASURER OF STATE,,WRITE IN,,10.989916163602
2014,12,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,118.911855589219
2014,12,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,7801.826331459724
2014,12,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,205.037432312275
2014,12,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,13782.564767809441
2014,12,U S SENATE,,RICK STEWART,INDEPENDENT,690.485266055880
2014,12,U S SENATE,,RUTH SMITH,,354.619275909804
2014,12,U S SENATE,,WRITE IN,,24.024759200309
2014,13,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,8386.442721441908
2014,13,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,12098.002192092230
2014,13,ATTORNEY GENERAL,,WRITE IN,,25.829260371844
2014,13,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,9009.768125355200
2014,13,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,10715.270682796136
2014,13,AUDITOR OF STATE,,WRITE IN,,25.658520743688
2014,13,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,7443.712186409028
2014,13,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,260.666558415198
2014,13,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,242.438905577657
2014,13,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,409.162377202241
2014,13,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,12664.968742388568
2014,13,GOVERNOR,,WRITE IN,,13.943086790615
2014,13,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,12287.643663229683
2014,13,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,896.202890314200
2014,13,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,6977.696111066007
2014,13,SECRETARY OF AGRICULTURE,,WRITE IN,,14.829260371844
2014,13,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,9528.166193066492
2014,13,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,605.942762036210
2014,13,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,9536.645287001706
2014,13,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,500.016075343022
2014,13,SECRETARY OF STATE,,WRITE IN,,14.886173581229
2014,13,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,717.715109198669
2014,13,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,10862.002841601039
2014,13,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,8706.971015669400
2014,13,TREASURER OF STATE,,WRITE IN,,4.886173581229
2014,13,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,145.918649021677
2014,13,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,8505.735974669156
2014,13,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,153.292603718438
2014,13,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,11204.489973207761
2014,13,U S SENATE,,RICK STEWART,INDEPENDENT,727.007712917106
2014,13,U S SENATE,,RUTH SMITH,,133.951124462126
2014,13,U S SENATE,,WRITE IN,,24.829260371844
2014,14,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,7454.390104762232
2014,14,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,8193.697049040147
2014,14,ATTORNEY GENERAL,,WRITE IN,,15.491167901188
2014,14,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5365.187219047390
2014,14,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,9619.457777668540
2014,14,AUDITOR OF STATE,,WRITE IN,,21.611403899141
2014,14,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,5186.183947304154
2014,14,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,71.780099944448
2014,14,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,153.782697832243
2014,14,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,356.215596457569
2014,14,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,10278.288362341911
2014,14,GOVERNOR,,WRITE IN,,22.943517635879
2014,14,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,10773.272395021817
2014,14,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,352.935405824933
2014,14,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4270.907468404002
2014,14,SECRETARY OF AGRICULTURE,,WRITE IN,,14.858658424250
2014,14,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6531.802734358041
2014,14,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,449.871423492736
2014,14,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,8313.406915027959
2014,14,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,161.970441507046
2014,14,SECRETARY OF STATE,,WRITE IN,,13.917986706349
2014,14,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,406.901901277989
2014,14,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7453.408145906535
2014,14,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,7697.149795407615
2014,14,TREASURER OF STATE,,WRITE IN,,7.079795397616
2014,14,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,55.209131101328
2014,14,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,6135.136028012640
2014,14,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,104.076693808336
2014,14,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,9366.409512587012
2014,14,U S SENATE,,RICK STEWART,INDEPENDENT,294.988619352954
2014,14,U S SENATE,,RUTH SMITH,,50.937942814934
2014,14,U S SENATE,,WRITE IN,,18.472001240580
2014,15,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5823.104645285035
2014,15,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,11164.294602061238
2014,15,ATTORNEY GENERAL,,WRITE IN,,40.080357682910
2014,15,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,8728.236295275326
2014,15,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7699.184136042840
2014,15,AUDITOR OF STATE,,WRITE IN,,51.155022181639
2014,15,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,8421.859585247757
2014,15,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,190.870414977531
2014,15,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,240.034301653727
2014,15,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,340.919739302523
2014,15,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8168.457745600231
2014,15,GOVERNOR,,WRITE IN,,32.838865299900
2014,15,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8569.936879945102
2014,15,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,606.521559873575
2014,15,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,7528.123572979550
2014,15,SECRETARY OF AGRICULTURE,,WRITE IN,,25.585380833825
2014,15,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,9635.529641224204
2014,15,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,491.073989823068
2014,15,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6478.524598437571
2014,15,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,317.358596640429
2014,15,SECRETARY OF STATE,,WRITE IN,,22.103535369072
2014,15,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,465.804179636118
2014,15,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,10641.405855667692
2014,15,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5786.095839468203
2014,15,TREASURER OF STATE,,WRITE IN,,18.453731555453
2014,15,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,85.306011428906
2014,15,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,9404.287880895343
2014,15,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,142.891139368273
2014,15,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7347.348194111710
2014,15,U S SENATE,,RICK STEWART,INDEPENDENT,330.480694319448
2014,15,U S SENATE,,RUTH SMITH,,56.094904771014
2014,15,U S SENATE,,WRITE IN,,30.503220105897
2014,16,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3488.974997851833
2014,16,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4507.681851338157
2014,16,ATTORNEY GENERAL,,WRITE IN,,11.319192255268
2014,16,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3194.765180792453
2014,16,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,4521.619535134545
2014,16,AUDITOR OF STATE,,WRITE IN,,14.202225152519
2014,16,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3038.747769004724
2014,16,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,65.952281363109
2014,16,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,78.450038443877
2014,16,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,174.287678994019
2014,16,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,4803.293237609256
2014,16,GOVERNOR,,WRITE IN,,10.411070220655
2014,16,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5006.154999604341
2014,16,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,231.699999167040
2014,16,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2617.803880185042
2014,16,SECRETARY OF AGRICULTURE,,WRITE IN,,9.134575657292
2014,16,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3665.249257857701
2014,16,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,231.639378456096
2014,16,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,3906.911451065419
2014,16,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,118.103994138825
2014,16,SECRETARY OF STATE,,WRITE IN,,7.689444680418
2014,16,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,203.659775014163
2014,16,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4255.725363643338
2014,16,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3470.996249107588
2014,16,TREASURER OF STATE,,WRITE IN,,6.417585855988
2014,16,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,35.866864574421
2014,16,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3526.538663294971
2014,16,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,59.114695271613
2014,16,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4379.808554704027
2014,16,U S SENATE,,RICK STEWART,INDEPENDENT,143.587647846011
2014,16,U S SENATE,,RUTH SMITH,,18.460649917981
2014,16,U S SENATE,,WRITE IN,,9.571932201449
2014,17,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,8785.964233076887
2014,17,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,22641.967986487041
2014,17,ATTORNEY GENERAL,,WRITE IN,,85.202675205854
2014,17,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,18787.773768411862
2014,17,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,11783.726902462608
2014,17,AUDITOR OF STATE,,WRITE IN,,84.131706615185
2014,17,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,18030.599419232018
2014,17,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,349.242957022986
2014,17,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,693.013426326815
2014,17,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,719.641149679494
2014,17,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,12271.717545408084
2014,17,GOVERNOR,,WRITE IN,,72.219438697447
2014,17,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,13168.579041679848
2014,17,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,1259.318848040125
2014,17,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,16603.644582427787
2014,17,SECRETARY OF AGRICULTURE,,WRITE IN,,49.327729386380
2014,17,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,20200.210893421099
2014,17,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,1017.810252162494
2014,17,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,9570.179610303996
2014,17,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,646.538385396648
2014,17,SECRETARY OF STATE,,WRITE IN,,33.390027995396
2014,17,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,1008.767794597194
2014,17,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,21617.355586124035
2014,17,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,8680.602520855975
2014,17,TREASURER OF STATE,,WRITE IN,,37.854612265404
2014,17,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,204.534583225652
2014,17,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,19964.656484418389
2014,17,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,285.024575579288
2014,17,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,10926.438249863904
2014,17,U S SENATE,,RICK STEWART,INDEPENDENT,711.019088811394
2014,17,U S SENATE,,RUTH SMITH,,98.578997720716
2014,17,U S SENATE,,WRITE IN,,53.605169267486
2014,18,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,9508.301840473179
2014,18,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,20641.849300380491
2014,18,ATTORNEY GENERAL,,WRITE IN,,56.315957227566
2014,18,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,16366.794083370876
2014,18,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,12863.530911025688
2014,18,AUDITOR OF STATE,,WRITE IN,,70.033459995377
2014,18,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,15685.717113085871
2014,18,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,334.928295684858
2014,18,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,508.774487734521
2014,18,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,639.698836369934
2014,18,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,13512.099134136737
2014,18,GOVERNOR,,WRITE IN,,47.063895502310
2014,18,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,14426.131212719240
2014,18,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,1086.011472900422
2014,18,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,14171.684839292302
2014,18,SECRETARY OF AGRICULTURE,,WRITE IN,,40.271150386540
2014,18,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,17826.426440258423
2014,18,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,891.823250589752
2014,18,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,10646.572346375666
2014,18,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,619.380423163246
2014,18,SECRETARY OF STATE,,WRITE IN,,23.968018425170
2014,18,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,832.556079001168
2014,18,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,19602.399156104653
2014,18,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,9518.478227255047
2014,18,TREASURER OF STATE,,WRITE IN,,24.438114998928
2014,18,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,162.040308685916
2014,18,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,17309.040461053330
2014,18,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,225.685131450572
2014,18,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,12264.949921916765
2014,18,U S SENATE,,RICK STEWART,INDEPENDENT,638.274258581582
2014,18,U S SENATE,,RUTH SMITH,,83.230781382686
2014,18,U S SENATE,,WRITE IN,,45.259134576760
2014,19,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,10123.160009502724
2014,19,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,12579.894109920480
2014,19,ATTORNEY GENERAL,,WRITE IN,,20.988559665780
2014,19,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,8963.442954991828
2014,19,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,12974.272259080331
2014,19,AUDITOR OF STATE,,WRITE IN,,33.820298195177
2014,19,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,8037.882021913851
2014,19,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,304.052295228163
2014,19,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,293.799737785058
2014,19,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,521.260611216089
2014,19,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,13861.227528623676
2014,19,GOVERNOR,,WRITE IN,,29.488023880519
2014,19,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,14985.050032352265
2014,19,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,819.557221649791
2014,19,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,6629.981300687360
2014,19,SECRETARY OF AGRICULTURE,,WRITE IN,,22.990757021456
2014,19,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,9811.814076206418
2014,19,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,709.138197146359
2014,19,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,11422.938618114709
2014,19,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,505.743896251847
2014,19,SECRETARY OF STATE,,WRITE IN,,19.159584164264
